"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.032080375E0,4.292627390E-2,-9.320247048E-3,5.311370963E-1,5.329504171E-1
3.042078375E0,3.702493496E-3,3.998220996E-2,6.197668523E-1,6.210662096E-1
3.052077375E0,2.254987853E-2,2.360370210E-3,7.271065289E-1,7.274599458E-1
3.062075375E0,3.414708160E-2,-6.192470896E-3,8.015123481E-1,8.022633071E-1
3.072074375E0,4.624142591E-3,3.139775278E-2,9.179795283E-1,9.185279615E-1
3.082072375E0,4.156602882E-2,-2.754535586E-2,1.112584221E0,1.113701095E0
3.092070375E0,3.519912360E-2,-2.938285708E-2,1.404036346E0,1.404784820E0
3.102069375E0,2.279208116E-2,2.032318572E-4,1.748028628E0,1.748177223E0
3.112067375E0,6.009057445E-2,-3.392449911E-2,2.107884405E0,2.109013612E0
3.122066375E0,6.039806491E-2,-9.389449758E-3,2.406216365E0,2.406992580E0
3.132064375E0,4.894872330E-2,4.704450443E-3,2.629853067E0,2.630312770E0
3.142063375E0,6.928760514E-2,-1.204661641E-2,2.718615555E0,2.719525038E0
3.152061375E0,4.902378693E-2,3.645192153E-2,2.680738462E0,2.681434462E0
3.162059375E0,6.068591237E-2,3.399246843E-2,2.690904431E0,2.691803285E0
3.172058375E0,6.743915409E-2,2.164356924E-2,2.778154829E0,2.779057526E0
3.182056375E0,6.452486526E-2,5.700487542E-2,2.861654822E0,2.862949761E0
3.192055375E0,8.209030308E-2,3.859041732E-2,2.919245803E0,2.920654738E0
3.202053375E0,8.276565649E-2,1.495680305E-2,2.993147008E0,2.994328451E0
3.212052375E0,6.778722787E-2,2.618152021E-2,3.116737851E0,3.117584868E0
3.222050375E0,8.258368017E-2,-1.936400024E-2,3.202755071E0,3.203878130E0
3.232048375E0,7.054347742E-2,-1.063636850E-2,3.167519749E0,3.168323039E0
3.242047375E0,6.276693642E-2,2.956851531E-2,3.006389782E0,3.007190301E0
3.252045375E0,7.132031657E-2,5.386870303E-2,2.861426196E0,2.862821737E0
3.262044375E0,7.771702431E-2,5.060454514E-2,2.782171866E0,2.783717128E0
3.272042375E0,4.249973780E-2,1.198024321E-1,2.667578133E0,2.670605165E0
3.282041375E0,7.465238895E-2,2.565658186E-2,2.633805200E0,2.634987870E0
3.292039375E0,4.095238181E-2,4.448689576E-2,2.572783658E0,2.573494110E0
3.302037375E0,4.713190204E-2,-2.011323413E-3,2.515802541E0,2.516244799E0
3.312036375E0,6.635113344E-2,-6.774222715E-2,2.360473012E0,2.362376837E0
3.322034375E0,1.559879992E-2,-2.015756333E-1,2.411546686E0,2.420006917E0
3.332033375E0,-8.445087885E-2,1.525910227E-1,1.943088818E0,1.950899825E0
3.342031375E0,7.526738813E-2,-1.219618271E-1,1.966380617E0,1.971596459E0
3.352030375E0,-5.934315411E-2,-9.611221857E-2,1.948816166E0,1.952086990E0
3.362028375E0,-5.046797611E-2,-4.630307292E-3,1.780080725E0,1.780802023E0
3.372027375E0,-2.223381825E-2,-5.293880844E-2,1.683810412E0,1.684789116E0
3.382025375E0,1.154733729E-3,7.450253578E-2,1.548628634E0,1.550420139E0
3.392023375E0,1.218159573E-2,-1.296182900E-1,1.529922221E0,1.535451496E0
3.402022375E0,9.609281313E-2,-2.136561636E-2,1.210187699E0,1.214184741E0
3.412020375E0,5.711359251E-2,1.012872877E-1,9.435996884E-1,9.507373186E-1
3.422019375E0,1.355395917E-1,3.549448337E-2,8.551447642E-1,8.665468291E-1
3.432017375E0,7.407969072E-2,-1.023630017E-2,8.213349938E-1,8.247325351E-1
3.442016375E0,1.274419472E-1,2.433212585E-2,6.595390284E-1,6.721794643E-1
3.452014375E0,9.638954105E-2,6.146647912E-2,5.796192849E-1,5.907855678E-1
3.462012375E0,7.868457405E-2,2.044129947E-2,5.658654642E-1,5.716754608E-1
3.472011375E0,1.446350818E-2,5.751700471E-2,5.009204400E-1,5.044191571E-1
3.482009375E0,6.307797175E-2,-6.124392861E-2,4.133887911E-1,4.226345252E-1
3.492008375E0,6.065682247E-3,4.344603199E-2,3.433660448E-1,3.461568877E-1
3.502006375E0,-3.956589734E-2,1.364459193E-2,3.693066323E-1,3.716705850E-1
3.512005375E0,-6.472147789E-2,3.099798595E-2,3.389701080E-1,3.464830140E-1
3.522003375E0,8.716882914E-3,-1.229429076E-1,2.646350402E-1,2.919291816E-1
3.532001375E0,-9.010919290E-2,6.004503013E-2,9.375951827E-2,1.432337933E-1
3.542000375E0,-7.350708386E-2,-5.614431602E-2,8.426247060E-2,1.251224982E-1
3.551998375E0,-3.673542470E-2,-4.171262948E-2,-2.476880550E-2,6.085169358E-2
3.561997375E0,-1.114095580E-3,-2.777549633E-2,-2.240536094E-1,2.257714315E-1
3.571995375E0,-5.522658639E-3,-5.358119817E-2,-3.736417580E-1,3.775044475E-1
3.581994375E0,-4.421390388E-3,6.855328165E-3,-5.931286919E-1,5.931847852E-1
3.591992375E0,8.164193127E-3,1.354842807E-2,-7.301336324E-1,7.303049604E-1
3.601990375E0,5.937383372E-2,7.797600115E-2,-1.037198408E0,1.041818625E0
3.611989375E0,1.041591933E-2,4.690110604E-2,-1.192196401E0,1.193164055E0
3.621987375E0,-6.126253920E-2,1.032703526E-1,-1.306638106E0,1.312143667E0
3.631986375E0,-3.253975511E-3,3.556712360E-2,-1.382777624E0,1.383238796E0
3.641984375E0,7.493268985E-2,-2.312361372E-2,-1.475114515E0,1.477197496E0
3.651983375E0,-4.056655694E-2,-2.548398850E-2,-1.424062475E0,1.424868068E0
3.661981375E0,-7.985979130E-2,-2.289483227E-2,-1.348766710E0,1.351322832E0
3.671979375E0,-1.028134383E-1,-5.343242765E-2,-1.269871398E0,1.275146656E0
3.681978375E0,7.682850335E-2,-6.421578967E-2,-1.454739307E0,1.458181312E0
3.691976375E0,-2.206799487E-2,-4.961189806E-2,-1.504314925E0,1.505294566E0
3.701975375E0,-2.540667278E-1,1.091193498E-1,-1.460627453E0,1.486569706E0
3.711973375E0,5.537313223E-2,8.863118123E-2,-1.666338347E0,1.669612278E0
3.721972375E0,7.105139947E-2,-2.380520629E-1,-1.519112474E0,1.539291978E0
3.731970375E0,-1.482241759E-1,8.204501457E-2,-1.625741129E0,1.634544588E0
3.741969375E0,-1.049722852E-1,-1.729969648E-1,-1.451106432E0,1.465147435E0
3.751967375E0,-8.769800216E-3,-2.156349893E-1,-1.427493621E0,1.443715137E0
3.761965375E0,-6.160224415E-2,-1.169388678E-1,-1.425881544E0,1.431994313E0
3.771964375E0,-1.519637079E-1,9.824952208E-2,-1.553000012E0,1.563507267E0
3.781962375E0,-2.086235382E-2,-2.297482036E-2,-1.590761331E0,1.591064012E0
3.791961375E0,3.104392771E-2,-2.143175842E-2,-1.584076794E0,1.584525902E0
3.801959375E0,-1.327281591E-1,1.170907493E-1,-1.530246742E0,1.540448668E0
3.811958375E0,-3.125632782E-2,-6.469643536E-2,-1.522222608E0,1.523917404E0
3.821956375E0,2.848498514E-2,5.248479042E-3,-1.619142546E0,1.619401595E0
3.831954125E0,2.135987878E-3,-6.723635620E-2,-1.477309560E0,1.478840365E0
3.841953125E0,7.252648752E-3,-3.240984185E-2,-1.472148222E0,1.472522797E0
3.851951125E0,-3.713619651E-2,9.231910694E-3,-1.539436811E0,1.539912341E0
3.861950125E0,3.468783941E-2,8.536690457E-3,-1.628588138E0,1.628979879E0
3.871948125E0,-3.028382622E-2,2.261385986E-2,-1.650678919E0,1.651111562E0
3.881947125E0,-4.899827845E-2,7.740639098E-2,-1.802997133E0,1.805323029E0
3.891945125E0,-3.468213838E-2,4.460436084E-2,-1.961747868E0,1.962561361E0
3.901943125E0,-3.378901273E-2,-2.109309500E-2,-2.025136364E0,2.025528056E0
3.911942125E0,-1.050258603E-1,-4.924127595E-2,-1.996445246E0,1.999812180E0
3.921940125E0,-8.964580106E-2,-8.646873470E-2,-2.018771085E0,2.022609677E0
3.931939125E0,-1.738930872E-2,-1.394265649E-1,-2.021757842E0,2.026634384E0
3.941937125E0,-5.830713714E-2,-6.862642666E-2,-2.006450416E0,2.008470209E0
3.951936125E0,-4.476586277E-2,1.550524447E-2,-2.086021081E0,2.086558973E0
3.961934125E0,1.170389649E-2,3.546917360E-2,-2.168867356E0,2.169188939E0
3.971932125E0,6.170098901E-2,1.000847575E-2,-2.196921712E0,2.197810772E0
3.981931125E0,4.880214091E-2,4.631276651E-2,-2.214944585E0,2.215966163E0
3.991929125E0,-1.981000118E-2,6.233626158E-2,-2.192395967E0,2.193371451E0
4.001928125E0,7.937253552E-2,-1.153128485E-2,-2.254423231E0,2.255849524E0
4.011926125E0,2.205637353E-2,-3.749185797E-2,-2.254029713E0,2.254449394E0
4.021925125E0,-5.950033458E-2,6.805087334E-2,-2.261718217E0,2.263523913E0
4.031923125E0,-2.431215623E-2,-3.220283214E-3,-2.229438078E0,2.229572963E0
4.041921125E0,-2.818617415E-2,-4.467142110E-2,-2.215563805E0,2.216193351E0
4.051920125E0,-1.188332743E-1,2.189355141E-2,-2.214258707E0,2.217553222E0
4.061918125E0,-1.008478054E-1,-3.817157852E-2,-2.218487998E0,2.221107009E0
4.071917125E0,-6.709166503E-2,-1.350787032E-1,-2.258484707E0,2.263515124E0
4.081915125E0,-1.329839748E-1,-3.832936198E-2,-2.336343307E0,2.340438832E0
4.091914125E0,-1.235257380E-1,-4.246496513E-2,-2.442346310E0,2.445836744E0
4.101912125E0,-1.298259301E-1,-3.272517123E-2,-2.471257868E0,2.474882049E0
4.111911125E0,-1.474893636E-1,7.503830062E-2,-2.575161136E0,2.580472580E0
4.121909125E0,-1.048613525E-1,1.059850777E-1,-2.613975538E0,2.618223988E0
4.131907125E0,1.333088972E-1,-2.594298671E-1,-2.523175880E0,2.539978669E0
4.141906125E0,-1.985160777E-1,1.617355747E-1,-2.679533935E0,2.691740912E0
4.151904125E0,-1.435473901E-1,-1.656537573E-1,-2.511962675E0,2.521508180E0
4.161903125E0,-9.643410780E-2,-1.247244355E-1,-2.523562966E0,2.528482898E0
4.171901125E0,-1.498429410E-2,-1.156727721E-2,-2.437138195E0,2.437211709E0
4.181900125E0,-3.070519120E-4,-1.714531354E-1,-2.104032260E0,2.111006400E0
4.191898125E0,-7.188782539E-2,1.342687359E-1,-2.159698337E0,2.165061861E0
4.201896125E0,5.472306803E-2,-5.520264935E-3,-2.133964741E0,2.134673419E0
4.211895125E0,-1.442676209E-2,-3.293766270E-2,-1.931927653E0,1.932262269E0
4.221893125E0,-1.099779769E-1,8.005799364E-2,-1.661940656E0,1.667498481E0
4.231892125E0,-3.621447433E-2,-1.517518925E-1,-1.340597565E0,1.349645122E0
4.241890125E0,-3.223193575E-2,-1.574332482E-1,-1.181196034E0,1.192077261E0
4.251889125E0,-7.077034939E-2,-6.914291396E-2,-1.150965929E0,1.155210697E0
4.261887125E0,1.626765561E-1,7.769761886E-4,-1.301741062E0,1.311866632E0
4.271885125E0,1.556995122E-1,-1.042569149E-1,-1.179245988E0,1.194040595E0
4.281884125E0,-1.577658634E-1,1.223262365E-1,-9.694970065E-1,9.898374723E-1
4.291882125E0,1.274190700E-1,-1.260700351E-2,-7.656045967E-1,7.762376920E-1
4.301881125E0,3.017254639E-3,-7.401506072E-2,-4.286406684E-1,4.349944317E-1
4.311879125E0,-1.831976701E-1,3.457370907E-1,-4.905866557E-1,6.275115848E-1
4.321878125E0,1.370120851E-1,-1.290628045E-2,-4.678234452E-1,4.876450137E-1
4.331876125E0,1.800627402E-1,1.761422095E-2,-4.379295552E-1,4.738302929E-1
4.341874125E0,-2.441174528E-1,8.765866136E-2,-1.099621528E-1,2.817251262E-1
4.351873125E0,1.739511939E-1,-2.433556337E-3,-2.508239168E-1,3.052500242E-1
4.361871125E0,-5.830373844E-2,-2.413757665E-1,8.927821219E-2,2.638791120E-1
4.371870125E0,-1.880773360E-2,6.657044970E-2,5.187298894E-2,8.646480555E-2
4.381868125E0,-1.149618511E-1,-1.377972474E-1,3.219506174E-1,3.685871792E-1
4.391867125E0,4.655646292E-2,-1.142947569E-1,2.749951369E-1,3.014185147E-1
4.401865125E0,-2.478900581E-1,2.182729058E-1,4.271619076E-1,5.399628113E-1
4.411863125E0,-2.183478232E-2,-1.039083203E-1,6.003201824E-1,6.096376122E-1
4.421862125E0,-1.749261075E-1,2.472058059E-1,5.251793683E-1,6.062369359E-1
4.431860125E0,-2.553259805E-3,-8.350456182E-2,6.005207419E-1,6.063041254E-1
4.441859125E0,1.730624171E-2,8.395974929E-2,4.961099356E-1,5.034618295E-1
4.451857125E0,7.191278569E-2,-1.023279550E-1,4.777888548E-1,4.938872836E-1
4.461856125E0,1.327719584E-1,-1.098356246E-1,3.120366633E-1,3.564535546E-1
4.471854125E0,1.012167830E-1,-4.800624807E-2,2.085666740E-1,2.367477445E-1
4.481852125E0,7.907083746E-2,4.134790940E-2,2.006086135E-1,2.195578802E-1
4.491851125E0,1.009920307E-1,7.684430910E-2,1.278423536E-1,1.801335767E-1
4.501849125E0,5.340943621E-2,1.622921565E-1,-4.566792369E-2,1.768526822E-1
4.511848125E0,8.330464186E-2,1.080097493E-1,-9.208896875E-2,1.645786969E-1
4.521846125E0,4.996977506E-2,7.630708246E-2,-2.549795330E-2,9.470952896E-2
4.531845125E0,3.780060466E-2,3.949809248E-2,4.693384588E-2,7.205394445E-2
4.541843125E0,-4.966855209E-2,-6.628706531E-2,8.238843799E-2,1.168280566E-1
4.551841125E0,9.535460215E-2,-1.956682553E-2,-1.344216406E-2,9.826521555E-2
4.561840125E0,-3.491909679E-2,-1.871857087E-1,2.571634680E-1,3.199857530E-1
4.571838125E0,-1.045713306E-1,9.252034709E-2,1.473960274E-1,2.030289800E-1
4.581837125E0,2.995959811E-2,-1.693738656E-1,3.304010135E-1,3.724914946E-1
4.591835125E0,3.589993067E-2,-1.276563025E-1,3.154941219E-1,3.422301529E-1
4.601834125E0,-4.037469517E-2,2.211538838E-1,-1.679612696E-2,2.254357252E-1
4.611832125E0,6.105779529E-2,-2.628121707E-1,3.862968868E-1,4.711937777E-1
4.621831125E0,-8.819888927E-2,1.930111435E-1,3.932731998E-1,4.468737576E-1
4.631829125E0,-1.169109108E-1,-1.847291838E-1,6.295767260E-1,6.664532139E-1
4.641827125E0,-1.885639340E-2,-1.493488970E-1,5.982561153E-1,6.169043979E-1
4.651826125E0,-1.208447713E-1,1.232885420E-2,5.197829729E-1,5.337881587E-1
4.661824125E0,2.151067299E-1,-1.987382719E-1,2.311088598E-1,3.730671669E-1
4.671823125E0,-2.960079834E-2,7.146902771E-2,1.331083560E-1,1.539540958E-1
4.681821125E0,-1.750542346E-1,1.703464951E-1,3.698381442E-1,4.432179670E-1
4.691819125E0,2.857847846E-1,-1.026485560E-2,2.607542431E-1,3.870026947E-1
4.701818125E0,-8.845470496E-2,2.202704060E-1,3.546371377E-1,4.267444036E-1
4.711816125E0,5.358532777E-2,7.238778974E-2,2.069247758E-1,2.256750813E-1
4.721815125E0,2.563381883E-1,-6.780044806E-2,1.193732464E-1,2.907853839E-1
4.731813125E0,-1.296167277E-1,1.067932543E-1,3.771828318E-1,4.128827725E-1
4.741812125E0,2.455916638E-1,-1.922826352E-1,4.008856899E-1,5.079342610E-1
4.751810125E0,3.418229280E-2,2.038338463E-2,3.994373345E-1,4.014151165E-1
4.761809125E0,2.985860573E-2,4.616305951E-2,4.463548082E-1,4.497278946E-1
4.771807125E0,5.464794958E-2,-3.843644368E-3,4.593028826E-1,4.625584395E-1
4.781805125E0,-5.169687811E-3,4.473359801E-2,3.406821728E-1,3.436454034E-1
4.791804125E0,-3.002833944E-2,1.315168261E-1,1.786575812E-1,2.238680595E-1
4.801802125E0,-5.966133401E-3,-2.968587989E-3,8.969745755E-2,8.994465606E-2
4.811801125E0,-3.389910484E-2,7.610790711E-2,1.456430322E-1,1.677899153E-1
4.821799125E0,-8.209973171E-2,-3.820362400E-2,3.499435776E-1,3.614697641E-1
4.831797417E0,2.096990604E-2,-8.807598811E-2,2.994832760E-1,3.128695403E-1
4.841795417E0,-1.217632776E-1,-3.510823138E-2,2.635538900E-1,2.924372353E-1
4.851793417E0,-1.500969294E-2,-1.503172507E-2,2.259919614E-1,2.269881280E-1
4.861792417E0,4.125680247E-2,-8.428496411E-2,3.563801926E-1,3.685280459E-1
4.871790417E0,-7.478543138E-2,1.266192348E-1,2.649443579E-1,3.030194782E-1
4.881789417E0,5.761457099E-2,-6.677775177E-2,2.491060048E-1,2.642584125E-1
4.891787417E0,1.273158118E-2,2.631809381E-2,2.036386406E-1,2.057265933E-1
4.901786417E0,-1.539405601E-2,5.338360797E-2,1.653586739E-1,1.744427631E-1
4.911784417E0,9.053108778E-2,-5.895471627E-2,1.936960351E-1,2.217874894E-1
4.921782417E0,2.446913570E-2,1.051971837E-1,1.362611747E-1,1.738743621E-1
4.931781417E0,7.182787316E-2,-1.639011321E-2,2.743244612E-1,2.840453999E-1
4.941779417E0,7.174341744E-2,1.079900560E-2,3.731693029E-1,3.801566324E-1
4.951778417E0,5.856602261E-2,-2.487837684E-2,3.796556193E-1,3.849510383E-1
4.961776417E0,5.241800426E-2,-5.298640843E-2,3.172909713E-1,3.259275489E-1
4.971775417E0,4.040513724E-2,-4.105118605E-2,1.983515882E-1,2.065457033E-1
4.981773417E0,7.505584683E-2,-7.879479406E-2,2.677212006E-1,2.889924583E-1
4.991771417E0,-1.631903071E-3,5.775995652E-2,3.201806653E-1,3.253529377E-1
5.001770417E0,6.073672833E-2,-3.523262632E-2,4.229343706E-1,4.287234190E-1
5.011768417E0,-2.784338113E-2,1.196865476E-1,4.339253819E-1,4.509893132E-1
5.021767417E0,9.226898991E-2,-5.395055491E-2,5.486454141E-1,5.589597654E-1
5.031765417E0,-3.336423079E-2,7.587857292E-2,5.916633797E-1,5.974414487E-1
5.041764417E0,2.112260973E-2,3.882196249E-2,5.349763781E-1,5.367988772E-1
5.051762417E0,9.153404972E-2,-9.678770903E-2,5.757320559E-1,5.909430963E-1
5.061760417E0,-5.216576999E-2,1.111662955E-1,4.358046770E-1,4.527747004E-1
5.071759417E0,-4.686870424E-2,-9.232894214E-2,5.174177742E-1,5.276764748E-1
5.081757417E0,7.173411671E-2,-7.216558641E-2,4.999217355E-1,5.101719289E-1
5.091756417E0,-4.754197458E-2,3.321087385E-2,5.744842601E-1,5.774039891E-1
5.101754417E0,-5.562629839E-2,1.378376480E-1,7.256751305E-1,7.407414510E-1
5.111753417E0,8.195832046E-2,-1.898285314E-2,8.973587376E-1,9.012936364E-1
5.121751417E0,-6.298547611E-3,1.071613183E-1,9.950855917E-1,1.000858908E0
5.131749417E0,3.284393823E-2,-2.171469970E-2,1.091148913E0,1.091859058E0
5.141748417E0,5.191510716E-2,-1.658737679E-2,1.130177323E0,1.131490655E0
5.151746417E0,1.756695444E-2,-1.667831470E-3,1.146296343E0,1.146432154E0
5.161745417E0,-1.314114209E-2,2.367418389E-2,1.235907846E0,1.236204417E0
5.171743417E0,7.552086493E-2,-1.929382908E-2,1.337343004E0,1.339612617E0
5.181742417E0,1.613352779E-2,3.978108858E-2,1.473950334E0,1.474575333E0
5.191740417E0,3.560579745E-2,-8.851958164E-3,1.626722292E0,1.627135994E0
5.201739417E0,5.155564958E-2,-1.655748747E-2,1.810769836E0,1.811579293E0
5.211737417E0,5.048111407E-2,-1.791600580E-2,2.019817151E0,2.020527320E0
5.221735417E0,5.547425251E-2,5.778334995E-2,2.158657533E0,2.160143202E0
5.231734417E0,9.877361532E-2,-2.810725958E-2,2.229086076E0,2.231450421E0
5.241732417E0,7.711382920E-2,5.149568364E-2,2.195926516E0,2.197883439E0
5.251731417E0,8.604314877E-2,-2.641899026E-2,2.245851797E0,2.247654707E0
5.261729417E0,7.346492909E-2,4.963594473E-2,2.281410470E0,2.283132619E0
5.271728417E0,1.048074851E-1,5.420094822E-4,2.423097861E0,2.425363508E0
5.281726417E0,9.453242881E-2,1.408490097E-2,2.619577755E0,2.621320732E0
5.291724417E0,5.718586044E-2,-5.580204834E-2,2.837018749E0,2.838143666E0
5.301723417E0,1.627285598E-2,-4.460338326E-3,2.943432226E0,2.943480588E0
5.311721417E0,7.951685211E-2,9.952568603E-2,2.592702783E0,2.595830505E0
5.321720417E0,1.510525472E-1,1.880232858E-1,2.598074035E0,2.609244780E0
5.331718417E0,7.436117934E-2,2.149743909E-2,2.842789950E0,2.843843601E0
5.341717417E0,5.023578683E-2,1.073447198E-1,2.906532787E0,2.908948154E0
5.351715417E0,1.497276412E-2,-5.744304200E-2,3.064589458E0,3.065164340E0
5.361713417E0,1.770600853E-1,-2.206330978E-1,3.102750142E0,3.115619951E0
5.371712417E0,3.410726571E-2,2.259896773E-2,3.150796128E0,3.151061767E0
5.381710417E0,6.170435116E-2,-1.033508431E-1,3.344496256E0,3.346661625E0
5.391709417E0,6.343119839E-2,1.013258519E-1,3.383569105E0,3.385680188E0
5.401707417E0,6.494557243E-2,5.336634954E-2,3.561701022E0,3.562692811E0
5.411706417E0,3.313202323E-2,2.151774629E-1,3.588642068E0,3.595240042E0
5.421704417E0,8.514563771E-2,1.098525084E-1,3.632938820E0,3.635596487E0
5.431702417E0,1.027226055E-1,8.030310161E-2,3.602689419E0,3.605048068E0
5.441701417E0,8.703282656E-2,-1.892440839E-2,3.690837949E0,3.691912460E0
5.451699417E0,1.027878568E-1,-3.782055372E-2,3.718813367E0,3.720425863E0
5.461698417E0,1.232907165E-1,-2.236506997E-2,3.623889084E0,3.626054728E0
5.471696417E0,1.108278697E-1,-3.118577294E-2,3.473581143E0,3.475488646E0
5.481695417E0,8.276991399E-2,1.153923889E-1,3.267284358E0,3.270368991E0
5.491693417E0,9.498807309E-2,6.511799677E-3,3.152286583E0,3.153724122E0
5.501691417E0,4.070977718E-2,8.743541650E-2,2.947620587E0,2.949198088E0
5.511690417E0,7.198196556E-3,5.362599790E-2,2.704189889E0,2.704731136E0
5.521688417E0,1.410063364E-2,-7.390173437E-2,2.488606557E0,2.489743539E0
5.531687417E0,3.140300157E-2,-2.925743704E-1,2.631255814E0,2.647658035E0
5.541685417E0,-3.450686809E-2,2.826030771E-1,1.887456654E0,1.908807964E0
5.551684417E0,1.791462623E-1,1.922173109E-1,1.680889728E0,1.701302782E0
5.561682417E0,1.113952871E-1,-3.869116484E-1,2.026994024E0,2.066594858E0
5.571680417E0,-6.342686780E-2,3.907965751E-1,1.244150666E0,1.305624682E0
5.581679417E0,2.978993749E-2,-3.287970857E-1,1.714064491E0,1.745569260E0
5.591677417E0,2.320601835E-1,5.188714560E-2,8.367213571E-1,8.698544902E-1
5.601676417E0,-6.035543505E-2,1.821892081E-1,8.335960203E-1,8.554051737E-1
5.611674417E0,-3.696401428E-2,-4.895943101E-2,8.250777966E-1,8.273552651E-1
5.621673417E0,2.648447177E-1,-1.707313515E-1,4.475803846E-1,5.473756658E-1
5.631671417E0,-3.118497351E-2,1.269769748E-1,1.203386217E-1,1.776992926E-1
5.641669417E0,-3.750340166E-2,-9.908790316E-2,2.748284912E-1,2.945430652E-1
5.651668417E0,3.509517107E-3,1.993365700E-1,-8.547284424E-2,2.169170163E-1
5.661666417E0,1.951529237E-1,-2.876548521E-1,-1.582437819E-1,3.819307164E-1
5.671665417E0,-2.511198590E-1,3.388230506E-1,-4.206697440E-1,5.956721218E-1
5.681663417E0,-4.080400871E-2,-1.758405023E-1,-3.242766398E-1,3.711336532E-1
5.691662417E0,7.256723531E-2,3.194000894E-2,-7.109489179E-1,7.153562271E-1
5.701660417E0,-2.643485997E-2,-8.182648402E-2,-8.069333017E-1,8.115021434E-1
5.711658417E0,-3.410076069E-2,2.228182206E-1,-1.119069368E0,1.141545913E0
5.721657417E0,7.450830990E-2,-2.080487203E-1,-1.139617068E0,1.160845735E0
5.731655417E0,-1.550006786E-1,1.218237962E-1,-1.503849487E0,1.516716693E0
5.741654417E0,-1.990476262E-2,-1.731209989E-1,-1.622881840E0,1.632210939E0
5.751652417E0,-2.702966798E-3,9.330558475E-3,-1.790414509E0,1.790440862E0
5.761651417E0,-3.508985376E-2,2.103580827E-2,-1.816635178E0,1.817095808E0
5.771649417E0,-1.461266517E-1,1.059528632E-1,-1.909765536E0,1.918276156E0
5.781647417E0,-4.618812488E-2,-7.770738554E-2,-1.986869845E0,1.988925228E0
5.791646417E0,1.544275235E-2,-7.202160786E-2,-2.112921197E0,2.114204714E0
5.801644417E0,-1.124426514E-1,1.807309491E-1,-2.387150348E0,2.396621333E0
5.811643417E0,6.243337104E-2,-1.190161003E-1,-2.392090661E0,2.395863203E0
5.821641417E0,-4.606295792E-2,4.494899939E-2,-2.438333366E0,2.439182611E0
5.831640625E0,8.686492011E-2,-7.165726237E-2,-2.286833178E0,2.289603953E0
5.841638625E0,4.098291524E-2,2.855802509E-2,-2.276939689E0,2.277487543E0
5.851636625E0,4.266165085E-2,-1.004044700E-2,-2.215103045E0,2.215536577E0
5.861635625E0,3.594108045E-2,-8.253199855E-3,-2.109260840E0,2.109583174E0
5.871633625E0,7.478333004E-3,3.906279012E-2,-2.082151979E0,2.082531798E0
5.881632625E0,7.371511683E-4,8.559364406E-4,-2.047255796E0,2.047256107E0
5.891630625E0,-4.094074219E-2,7.098567768E-3,-1.986016737E0,1.986451362E0
5.901629625E0,-5.883757096E-2,7.237797738E-3,-1.857563934E0,1.858509622E0
5.911627625E0,-3.150554711E-2,-4.203911425E-2,-1.758895678E0,1.759680054E0
5.921625625E0,-8.639485879E-2,-2.138812814E-2,-1.734616869E0,1.736898732E0
5.931624625E0,-5.110758841E-2,-9.890790028E-2,-1.705533403E0,1.709163230E0
5.941622625E0,-4.346628254E-2,-3.661154595E-2,-1.699497907E0,1.700447841E0
5.951621625E0,-4.144952305E-2,-3.984262596E-2,-1.652747664E0,1.653747362E0
5.961619625E0,-2.547726877E-2,-3.843379417E-2,-1.626049862E0,1.626703538E0
5.971618625E0,-4.373187404E-2,-1.181222758E-2,-1.735270003E0,1.735861166E0
5.981616625E0,-1.732988639E-2,4.362457763E-2,-1.782375172E0,1.782993181E0
5.991614625E0,2.137888223E-2,1.006702557E-2,-1.651503376E0,1.651672426E0
