"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.632664738E1,-2.757241385E-1,4.660344165E-2,1.282837599E0,1.312961533E0
1.633664538E1,-2.477658230E-1,5.266435476E-2,1.285624967E0,1.310340792E0
1.634664438E1,-4.264251584E-1,1.015053248E-1,1.552815240E0,1.613498347E0
1.635664238E1,-3.495064983E-1,5.287408708E-2,1.372387707E0,1.417179762E0
1.636664037E1,-1.194530609E-1,4.613065772E-2,1.232223516E0,1.238859098E0
1.637663937E1,-2.659357533E-1,9.504709342E-2,1.313034959E0,1.343062389E0
1.638663737E1,-2.809682138E-1,3.650389323E-2,1.281915493E0,1.312853001E0
1.639663637E1,-1.637104900E-1,-4.487500470E-3,1.321896999E0,1.332003356E0
1.640663437E1,-2.235707755E-1,3.697844960E-2,1.495904875E0,1.512971478E0
1.641663337E1,-2.390558106E-1,6.033933694E-2,1.536260018E0,1.555918815E0
1.642663137E1,-2.348219879E-1,-3.348024320E-3,1.577484058E0,1.594869439E0
1.643662937E1,-1.927461550E-2,1.914148171E-2,1.300527765E0,1.300811429E0
1.644662837E1,-2.557192057E-1,8.454079807E-2,1.619682829E0,1.641923240E0
1.645662637E1,-4.706779097E-1,1.049995844E-1,1.935530707E0,1.994703418E0
1.646662537E1,-3.868276678E-1,2.042158339E-2,1.795961763E0,1.837261913E0
1.647662337E1,-3.360817297E-1,1.143682491E-2,1.818051374E0,1.848889539E0
1.648662137E1,-4.404033659E-1,2.193062184E-2,1.901106395E0,1.951574134E0
1.649662037E1,-6.915570657E-1,2.312398740E-1,2.536070160E0,2.638820743E0
1.650661838E1,-3.037431188E-1,-5.154678740E-2,1.812003014E0,1.838007583E0
1.651661737E1,1.016333789E-2,2.735307382E-2,2.020166815E0,2.020377550E0
1.652661538E1,-4.625884330E-1,1.191456436E-1,2.351531450E0,2.399559106E0
1.653661438E1,-1.012125255E-1,2.504928913E-3,1.882014066E0,1.884735312E0
1.654661238E1,7.712623626E-2,-5.995259844E-3,1.624291019E0,1.626132133E0
1.655661038E1,-3.376318265E-1,9.585590953E-2,1.661700920E0,1.698362021E0
1.656660938E1,-3.216231734E-1,-8.992182618E-2,1.612781945E0,1.646995143E0
1.657660738E1,-2.737340386E-1,-2.997724939E-2,1.493142650E0,1.518322737E0
1.658660638E1,-6.464580761E-1,2.761891017E-1,1.818029155E0,1.949209704E0
1.659660438E1,-3.530602898E-1,2.610425840E-1,1.172431058E0,1.251954226E0
1.660660238E1,-2.936585721E-1,-1.187492937E-1,1.074549252E0,1.120264633E0
1.661660138E1,-3.396040924E-1,-1.288703124E-1,1.003925412E0,1.067616378E0
1.662659938E1,-1.860737510E-1,1.319111751E-2,8.274160981E-1,8.481832619E-1
1.663659838E1,-8.155681774E-2,1.529269818E-2,7.875357485E-1,7.918951548E-1
1.664659638E1,9.509604558E-2,-1.880365882E-2,7.032077891E-1,7.098577534E-1
1.665659538E1,-1.844366768E-1,9.685914556E-2,5.352716625E-1,5.743816975E-1
1.666659338E1,-2.766680253E-1,-8.375043724E-2,3.840889782E-1,4.807116340E-1
1.667659138E1,5.431770980E-2,-1.011586763E-1,-1.465540284E-1,1.861761924E-1
1.668659038E1,1.737811495E-1,-7.571488285E-2,-4.230758733E-1,4.636009339E-1
1.669658838E1,9.371683359E-2,-4.728621371E-2,-6.659937698E-1,6.742154939E-1
1.670658738E1,1.994255756E-1,-1.126524202E-1,-9.390265810E-1,9.665568001E-1
1.671658538E1,2.953254671E-1,-1.302856126E-1,-1.076501638E0,1.123853749E0
1.672658438E1,2.838080603E-1,-6.480664624E-2,-8.437824547E-1,8.925893498E-1
1.673658238E1,-6.356844351E-2,2.611607891E-1,-2.707752013E-1,3.815299653E-1
1.674658038E1,4.629882364E-1,1.641073881E-1,-1.208356351E0,1.304382771E0
1.675657938E1,1.834936671E-1,-2.191519433E-1,-8.877698886E-1,9.326483128E-1
1.676657738E1,2.012735881E-1,-3.173846364E-1,-6.028952962E-1,7.104412733E-1
1.677657638E1,3.838115278E-1,7.795160729E-2,-6.104522377E-1,7.252859274E-1
1.678657438E1,3.360179950E-1,3.809651763E-1,-1.150252569E-1,5.208391002E-1
1.679657338E1,5.255702546E-1,3.911056370E-4,-5.987040120E-1,7.966622493E-1
1.680657138E1,-1.954449373E-1,-2.283528478E-1,-2.755494529E-1,4.077637154E-1
1.681656938E1,-1.822102033E-1,-3.628369074E-2,6.305403471E-2,1.961960134E-1
1.682656838E1,2.244658381E-1,4.875086083E-1,1.083471519E-1,5.475295983E-1
1.683656638E1,2.437680817E-1,-1.873881137E-1,-1.095343705E0,1.137679663E0
1.684656538E1,-3.609546156E-1,-4.554600924E-1,-7.432635552E-1,9.434897152E-1
1.685656338E1,3.272201282E-1,3.597552055E-1,-2.193185341E-1,5.334767470E-1
1.686656138E1,3.795534392E-1,-1.286699904E-1,-8.628929096E-1,9.514204923E-1
1.687656038E1,-2.314057522E-1,-2.915981230E-1,-8.215799922E-1,9.019821345E-1
1.688655838E1,-2.067107677E-2,-3.613213822E-2,-8.261940300E-1,8.272420445E-1
1.689655813E1,2.412141640E-1,-6.166075286E-2,-9.581037068E-1,9.899237518E-1
1.690655613E1,-2.578402832E-2,5.375007307E-2,-7.203114796E-1,7.227741792E-1
1.691655513E1,9.045891121E-2,3.712940278E-1,-9.262445676E-1,1.001983567E0
1.692655313E1,-7.345067650E-2,-1.599999383E-1,-1.133430129E0,1.147021726E0
1.693655113E1,2.160283059E-2,2.283240502E-1,-7.735936475E-1,8.068740209E-1
1.694655013E1,2.299651444E-2,-1.663859932E-2,-9.449129730E-1,9.453392033E-1
1.695654813E1,-1.326168975E-1,-2.160540885E-1,-6.386533588E-1,6.871278799E-1
1.696654713E1,8.376860015E-1,-3.359918287E-1,-1.891495911E0,2.095797015E0
1.697654513E1,1.121987859E0,-4.375229544E-1,-5.569605641E0,5.698314671E0
1.698654313E1,6.947420441E-1,2.579424450E-1,-1.269278491E0,1.469785256E0
1.699654213E1,6.473645407E-1,-3.843443553E-1,-2.541670623E0,2.650828359E0
1.700654013E1,3.319851704E-1,-3.997481871E-2,-1.821546255E0,1.851983504E0
1.701653913E1,1.473847716E-1,7.075331938E-2,-1.386936164E0,1.396538659E0
1.702653712E1,1.405742271E-1,-6.845918259E-2,-1.037634611E0,1.049349016E0
1.703653613E1,2.025567596E-1,4.040811567E-2,-1.154249141E0,1.172583957E0
1.704653412E1,1.857381208E-1,1.920335256E-1,-1.519512423E0,1.542819992E0
1.705653212E1,4.939001267E-1,8.708419070E-2,-1.638027298E0,1.713083308E0
1.706653112E1,5.565001251E-1,-1.143122437E-1,-1.679858864E0,1.773326107E0
1.707652912E1,2.835211082E-1,2.486392326E-1,-1.683811582E0,1.725522277E0
1.708652812E1,4.315325551E-1,-2.407481410E-3,-1.770559119E0,1.822390116E0
1.709652612E1,3.043918674E-1,-4.279113013E-2,-1.655635604E0,1.683928366E0
1.710652412E1,3.223090518E-1,1.978352426E-1,-1.646620951E0,1.689491777E0
1.711652312E1,2.248437144E-1,2.073123001E-2,-1.693564737E0,1.708550848E0
1.712652112E1,2.401286285E-1,-4.565944523E-2,-1.249346502E0,1.273033081E0
1.713652012E1,3.109021573E-1,4.724223169E-2,-1.317734367E0,1.354738292E0
1.714651812E1,3.859988250E-1,-2.187227942E-1,-1.451344414E0,1.517641381E0
1.715651712E1,5.351259206E-1,-2.298447283E-1,-1.668063861E0,1.766812212E0
1.716651512E1,2.373266427E-1,-1.375467033E-1,-1.781445465E0,1.802440284E0
1.717651313E1,2.861351059E-1,-2.143912134E-1,-1.922663909E0,1.955626089E0
1.718651213E1,4.069108070E-1,-2.292395232E-1,-2.149828822E0,2.199975256E0
1.719651013E1,2.055363545E-1,-1.903649312E-1,-2.114667760E0,2.133144096E0
1.720650913E1,2.707408489E-1,-3.145919696E-1,-2.131780806E0,2.171809872E0
1.721650713E1,2.495059544E-1,-3.974394506E-2,-2.202977089E0,2.217417610E0
1.722650613E1,2.280716698E-1,-7.682219932E-2,-1.802313008E0,1.818309797E0
1.723650413E1,2.402648686E-1,-4.210506901E-2,-1.435844615E0,1.456416768E0
1.724650213E1,2.990346484E-1,3.625226196E-2,-1.378106868E0,1.410643289E0
1.725650113E1,3.652091959E-1,7.989122009E-2,-1.337179867E0,1.388456107E0
1.726649913E1,3.517730252E-1,7.012470715E-2,-1.210319261E0,1.262352744E0
1.727649813E1,5.393723148E-1,-1.572433233E-2,-1.144196023E0,1.265051101E0
1.728649613E1,4.917670624E-1,-6.280296989E-2,-9.508724552E-1,1.072351380E0
1.729649413E1,1.108064908E-1,-1.167803900E-1,-5.977936006E-1,6.190904027E-1
1.730649313E1,1.353545639E-1,-2.749508625E-1,-4.556197214E-1,5.490975918E-1
1.731649113E1,1.489692208E-1,-2.388783841E-1,-4.006605721E-1,4.896770417E-1
1.732649013E1,-1.126374002E-1,2.278287180E-2,-1.029753149E-1,1.543054070E-1
1.733648813E1,1.450226426E-1,4.580487644E-2,-2.490352535E-1,2.918016639E-1
1.734648713E1,2.300763877E-1,8.493069772E-2,-3.649498719E-1,4.397007807E-1
1.735648513E1,1.308150780E-1,1.323343674E-1,-3.206887883E-1,3.707644378E-1
1.736648313E1,2.346913026E-1,1.138548088E-1,-4.193149441E-1,4.938298770E-1
1.737648213E1,2.114493513E-1,1.162896259E-1,-4.860129637E-1,5.426257514E-1
1.738648013E1,-3.772038817E-2,1.444548597E-1,-4.294879299E-1,4.546976096E-1
1.739647913E1,5.286467671E-2,1.692989847E-1,-5.482138896E-1,5.761903236E-1
1.740647713E1,1.553140345E-1,6.350536667E-2,-7.183093929E-1,7.376474530E-1
1.741647613E1,9.530888423E-2,1.343339324E-1,-7.103080630E-1,7.291549446E-1
1.742647413E1,-6.158726066E-3,-1.960750479E-2,-8.350198174E-1,8.352726977E-1
1.743647213E1,4.634678543E-2,7.369125288E-2,-9.036380625E-1,9.078216638E-1
1.744647113E1,1.673195377E-2,7.176581958E-2,-9.318105322E-1,9.347198292E-1
1.745646913E1,1.177528368E-1,-1.128130725E-2,-9.360655510E-1,9.435103149E-1
1.746646813E1,2.176409680E-1,-6.801479420E-2,-9.713599294E-1,9.977643588E-1
1.747646613E1,9.248029366E-2,-8.007955525E-2,-8.869068396E-1,8.953039048E-1
1.748646413E1,9.574464798E-2,-6.323734492E-2,-8.426726532E-1,8.504488226E-1
1.749646313E1,1.903223379E-1,-4.249400022E-2,-7.900342637E-1,8.137459494E-1
1.750646113E1,8.982828900E-2,-2.511366332E-2,-6.479726511E-1,6.546513379E-1
1.751646013E1,1.359084414E-1,-1.950457552E-2,-6.043500835E-1,6.197503984E-1
1.752645813E1,2.568569277E-1,-6.052509567E-2,-7.115605366E-1,7.589184184E-1
1.753645713E1,2.432745767E-1,-6.344671179E-2,-7.954575562E-1,8.342426078E-1
1.754645513E1,1.988138106E-1,-7.334109602E-2,-8.337381077E-1,8.602471040E-1
1.755645313E1,2.614494771E-1,-1.444265190E-1,-8.929014051E-1,9.415347937E-1
1.756645213E1,2.312619106E-1,-1.776416092E-1,-7.968661505E-1,8.485483336E-1
1.757645013E1,-1.122370121E-1,-2.544997324E-1,6.541864872E-3,2.782266282E-1
1.758644913E1,-5.292871834E-1,7.161245077E-1,1.863462020E0,2.065301415E0
1.759644713E1,1.521831429E-1,-1.542409681E0,-1.247060241E0,1.989308065E0
1.760644613E1,3.977805260E-1,-7.384301005E-1,-1.538626971E0,1.752393026E0
1.761644413E1,7.990180720E-1,5.178894618E-1,-1.307042148E0,1.617095715E0
1.762644213E1,1.476701449E0,1.302013762E-1,-7.008694875E-1,1.639761448E0
1.763644113E1,8.312425160E-1,7.731985219E-1,-9.651531100E-1,1.490074025E0
1.764643913E1,-2.915483120E-1,4.108148468E-1,-1.299965263E0,1.394158865E0
1.765643813E1,1.280377968E-1,1.497763193E-1,-6.788974053E-1,7.069146413E-1
1.766643613E1,-1.695382637E-1,-2.300502214E-1,-6.420757341E-1,7.027998119E-1
1.767643413E1,-5.220964238E-1,-4.327635401E-1,-3.622829568E-1,7.688419202E-1
1.768643313E1,-4.576703399E-1,-2.276890974E-1,-7.049403191E-2,5.160173192E-1
1.769643113E1,-4.455337130E-1,2.709882044E-1,-3.390046066E-1,6.219799190E-1
1.770643013E1,-2.379444011E-1,1.439841954E-1,-3.287444973E-1,4.306064689E-1
1.771642813E1,8.616895527E-3,5.238904227E-2,-9.765142500E-2,1.111515337E-1
1.772642713E1,9.643915102E-2,-1.295905432E-1,-3.623589706E-1,3.967344733E-1
1.773642513E1,1.915884063E-2,1.154877899E-1,-3.807566500E-1,3.983467300E-1
1.774642313E1,2.496812247E-1,3.902627243E-1,-6.461138213E-1,7.950526888E-1
1.775642213E1,2.810296096E-1,2.311452587E-1,-8.727723652E-1,9.455883743E-1
1.776642013E1,8.700320676E-2,2.394281320E-2,-3.219131953E-1,3.343215841E-1
1.777641913E1,3.510177112E-1,-3.086180887E-1,-6.394731385E-1,7.920760399E-1
1.778641713E1,3.583214682E-1,-2.976050042E-4,-3.081979662E-1,4.726313040E-1
1.779641613E1,3.370989990E-1,3.286851481E-2,-3.484080988E-1,4.859056264E-1
1.780641413E1,2.106206547E-1,-2.197954477E-1,-9.705500901E-2,3.195164687E-1
1.781641213E1,2.594399352E-1,-4.239941785E-1,2.360871792E-2,4.976319071E-1
1.782641113E1,4.207925355E-1,-2.310198725E-1,-1.174348944E-1,4.941937817E-1
1.783640913E1,1.908958036E-1,1.995517658E-2,1.429351866E-2,1.924674559E-1
1.784640813E1,-1.453693825E-1,-1.417269691E-1,2.264989150E-1,3.041719080E-1
1.785640613E1,-2.520242040E-1,-1.689936321E-1,4.420600283E-1,5.361829126E-1
1.786640413E1,-2.673645204E-1,1.531349234E-3,4.685385597E-1,5.394576107E-1
1.787640313E1,-3.770787513E-1,3.779172055E-1,2.314708024E-1,5.818836063E-1
1.788640112E1,-1.360325485E-2,-5.731784306E-2,-7.621348590E-1,7.644082201E-1
1.789639929E1,-9.844284564E-2,1.688635133E-1,-4.792290241E-1,5.175580523E-1
1.790639729E1,2.828590572E-3,2.267394913E-1,-5.388337862E-1,5.846029824E-1
1.791639629E1,4.871520013E-2,1.520344774E-1,-6.204954153E-1,6.407044666E-1
1.792639429E1,7.042225733E-2,-5.376112796E-3,-4.857434070E-1,4.908511530E-1
1.793639229E1,1.733395386E-1,-1.644128685E-1,-4.635035223E-1,5.214534515E-1
1.794639129E1,1.794618657E-1,-1.233159326E-1,-4.115393168E-1,4.655942329E-1
1.795638929E1,2.512580726E-1,-1.359340412E-1,-3.183709520E-1,4.277484608E-1
1.796638829E1,1.500997800E-1,-2.195460822E-1,-2.522196472E-2,2.671452295E-1
1.797638629E1,1.010575743E-1,-1.520517633E-1,3.483379322E-1,3.932832148E-1
1.798638529E1,-9.171942472E-3,8.295009959E-2,4.781619072E-1,4.853902070E-1
1.799638329E1,9.559028149E-2,1.254420716E-1,-6.504968941E-2,1.706009300E-1
1.800638129E1,2.005716299E-1,1.625801501E-1,-4.655237353E-1,5.323285001E-1
1.801638029E1,1.308109850E-2,1.493148095E-1,-3.387473291E-1,3.704264846E-1
1.802637829E1,1.251786545E-2,2.088253950E-1,-2.606659502E-1,3.342326737E-1
1.803637729E1,1.445430247E-1,1.858200184E-1,-3.215787345E-1,3.985406475E-1
1.804637529E1,-4.443644160E-1,2.863417136E-1,8.540922654E-1,1.004452542E0
1.805637329E1,-4.929419142E-1,8.279330285E-2,2.701770312E-1,5.681919481E-1
1.806637229E1,1.899320363E-1,-4.283923810E-1,-4.042975402E-1,6.189109076E-1
1.807637029E1,2.781741218E-1,-1.752926365E-1,1.962752420E-1,3.829259995E-1
1.808636929E1,4.492771004E-1,-1.829377796E-1,1.169092298E-1,4.989828776E-1
1.809636729E1,2.366321397E-1,-2.048729148E-2,3.726921701E-1,4.419433814E-1
1.810636629E1,1.573231378E-1,-6.898773434E-2,5.028371572E-1,5.313709475E-1
1.811636429E1,-4.614660600E-1,-2.565706517E-1,1.169949499E0,1.283573627E0
1.812636229E1,-6.564335722E-1,-4.542001636E-1,1.215159586E0,1.453896710E0
1.813636129E1,-3.615586330E-1,-9.294585994E-2,1.030208062E0,1.095761027E0
1.814635929E1,1.107602978E-1,2.250250694E-1,6.774660069E-1,7.224017690E-1
1.815635829E1,-7.733103499E-2,1.332661943E-1,7.491540402E-1,7.648344550E-1
1.816635629E1,-1.629268169E-2,2.133420037E-1,8.333147693E-1,8.603451439E-1
1.817635529E1,-2.294922508E-1,2.554595711E-1,9.618201971E-1,1.021285649E0
1.818635329E1,-1.773403497E-1,3.816896463E-1,1.361732910E0,1.425290533E0
1.819635129E1,-3.628723562E-1,1.584960527E-1,1.245594344E0,1.307020510E0
1.820635029E1,-2.694772656E-1,-8.914054681E-2,1.052364331E0,1.089970055E0
1.821634829E1,-1.977712521E-1,-8.808775563E-3,1.389128870E0,1.403164310E0
1.822634729E1,-5.774537686E-1,8.682183344E-3,1.672271517E0,1.769186328E0
1.823634529E1,-4.624416679E-2,3.555032199E-2,1.359836074E0,1.361086513E0
1.824634329E1,-1.132190520E-1,3.711653525E-2,1.320168563E0,1.325534317E0
1.825634229E1,-3.296812212E-1,-7.845223859E-2,1.544404020E0,1.581147760E0
1.826634029E1,-2.608903371E-1,1.082131593E-1,1.401201616E0,1.429384421E0
1.827633929E1,-1.682413512E-1,5.639228364E-2,1.048393487E0,1.063303412E0
1.828633729E1,-4.556925192E-2,1.169745541E-1,7.952926648E-1,8.051397554E-1
1.829633629E1,-1.886769314E-1,6.689700756E-2,9.170866585E-1,9.386810604E-1
1.830633429E1,-2.345720194E-1,2.841063414E-2,9.034714168E-1,9.338585532E-1
1.831633229E1,-1.411330748E-1,2.915076373E-2,7.572062409E-1,7.707980300E-1
1.832633129E1,-1.234388155E-1,3.282595804E-2,6.843967116E-1,6.962137197E-1
1.833632929E1,-1.354796943E-1,-2.915271889E-2,6.492853510E-1,6.639097044E-1
1.834632829E1,-1.977120490E-1,-1.050599569E-1,6.226436824E-1,6.616742432E-1
1.835632629E1,-5.304599887E-1,3.339734064E-2,1.399948558E0,1.497450883E0
1.836632429E1,4.882585868E-2,-1.258884882E-1,3.996267843E-1,4.218215768E-1
1.837632329E1,4.253542408E-1,-1.253293665E-1,-2.573254359E-1,5.126890483E-1
1.838632129E1,1.678425711E-1,-7.548974678E-3,9.853493929E-2,1.947748700E-1
1.839632029E1,2.848542733E-1,2.664570691E-2,-1.103112316E-1,3.066276546E-1
1.840631829E1,-6.189862490E-3,1.818840931E-1,2.644058293E-1,3.209837695E-1
1.841631729E1,-2.779044190E-1,3.644698155E-1,5.391951442E-1,7.076726051E-1
1.842631529E1,-1.059186570E-1,-1.658343084E-1,-1.120776755E-1,2.264534943E-1
1.843631329E1,-7.663419306E-2,-1.396611113E-1,3.901940560E-1,4.214610622E-1
1.844631229E1,2.115186408E-2,4.004522284E-2,1.470066029E-1,1.538244536E-1
1.845631029E1,3.639355262E-1,1.404754457E-1,9.081953824E-2,4.005378966E-1
1.846630929E1,2.307708907E-1,-7.508089850E-2,-7.582376897E-2,2.542471028E-1
1.847630729E1,1.637553674E-1,-9.703357531E-2,1.796732426E-2,1.911914220E-1
1.848630629E1,-1.508113861E-1,-7.024808340E-2,1.386404067E-1,2.165641470E-1
1.849630429E1,2.465142265E-1,-8.999621373E-2,-2.628118783E-1,3.714009501E-1
1.850630229E1,5.785878360E-2,3.058461064E-2,-3.491354924E-1,3.552163416E-1
1.851630129E1,-1.628310688E-1,4.390920913E-2,-1.607212472E-1,2.329662956E-1
1.852629929E1,-9.085564479E-2,1.598517297E-2,-3.784405679E-1,3.895221911E-1
1.853629829E1,1.501038730E-2,1.764888855E-2,-4.010429800E-1,4.017116712E-1
1.854629629E1,-3.624148116E-2,3.682390038E-2,-3.991163224E-1,4.024466218E-1
1.855629529E1,2.472392812E-2,3.538369462E-3,-3.271148783E-1,3.280669692E-1
1.856629329E1,6.452402472E-3,-7.617113013E-2,-3.316447163E-1,3.403408474E-1
1.857629129E1,1.047955531E-1,-4.032159515E-2,-2.425582927E-1,2.672872319E-1
1.858629029E1,1.225187561E-1,-2.904737765E-2,-1.702153713E-1,2.117259274E-1
1.859628829E1,1.059797604E-1,-6.865161080E-2,-9.954241455E-2,1.607900668E-1
1.860628729E1,1.613078691E-1,-3.717484295E-2,-5.786696970E-2,1.753590139E-1
1.861628529E1,1.234170346E-1,1.062806362E-2,1.216571689E-2,1.244697748E-1
1.862628329E1,7.512444198E-2,4.262305923E-2,6.200270534E-2,1.063237623E-1
1.863628229E1,1.183110997E-2,5.158519629E-2,4.228297055E-2,6.774110449E-2
1.864628029E1,5.432896569E-2,3.876026066E-2,-4.394124091E-2,7.990511230E-2
1.865627929E1,8.125042364E-2,3.835046221E-2,-1.438233787E-1,1.695805223E-1
1.866627729E1,5.539096624E-2,2.795067754E-2,-1.744768220E-1,1.851798070E-1
1.867627629E1,2.199342459E-2,-1.481340922E-2,-2.161645460E-1,2.177848911E-1
1.868627429E1,2.309986398E-2,-5.357167818E-2,-3.086446935E-1,3.141099732E-1
1.869627229E1,6.307537705E-3,-2.987972880E-2,-2.960310799E-1,2.976020556E-1
1.870627129E1,-1.746763583E-1,8.815901857E-3,7.630616426E-3,1.750650638E-1
1.871626929E1,-9.856614880E-1,9.012240395E-3,1.329966157E0,1.655421327E0
1.872626829E1,4.301632833E-1,-3.780556749E-1,-7.145981652E-1,9.157603842E-1
1.873626629E1,5.449948512E-1,-1.117054454E-1,-6.604178649E-1,8.635098440E-1
1.874626529E1,4.694152035E-1,1.209150293E-1,-3.640347826E-1,6.062115147E-1
1.875626329E1,5.932766265E-1,1.262601153E-1,-4.723334026E-1,7.687767007E-1
1.876626129E1,3.366635276E-1,6.267389260E-2,-3.183709520E-1,4.675793096E-1
1.877626029E1,-3.727469878E-1,3.053905718E-1,7.675821251E-1,9.063035016E-1
1.878625829E1,-8.102156362E-1,6.859606225E-1,1.031388030E0,1.480119124E0
1.879625729E1,-5.582526818E-2,-4.419218878E-1,-6.422745395E-1,7.816188327E-1
1.880625529E1,3.138957855E-1,-3.513901788E-1,-5.516134608E-1,7.254536732E-1
1.881625329E1,-1.721711187E-1,-1.953518570E-1,3.040277320E-1,4.002975193E-1
1.882625229E1,-4.083826974E-1,5.890627209E-1,5.152467030E-1,8.827516534E-1
1.883625029E1,4.718632865E-1,7.440181749E-2,-6.858503294E-1,8.358117407E-1
1.884624929E1,2.627123295E-1,-3.054397980E-1,-2.504958880E-1,4.744042877E-1
1.885624729E1,-6.050995503E-1,-1.886969399E-1,5.850700593E-1,8.625885318E-1
1.886624629E1,1.269396897E-1,-1.837152218E-1,-1.472697276E-1,2.674945610E-1
1.887624429E1,3.625913975E-1,-6.828422293E-2,-1.547436386E-1,4.001010501E-1
1.888624229E1,1.989310473E-1,1.225985158E-1,3.862354910E-1,4.514219890E-1
1.889624204E1,1.017589478E-1,-9.284309512E-2,3.633360404E-1,3.885714889E-1
1.890624004E1,9.684743285E-3,-1.163950402E-1,4.317543107E-1,4.472732772E-1
1.891623904E1,-2.737680987E-2,1.316064256E-1,7.552281278E-1,7.670979508E-1
1.892623704E1,1.526284084E-1,1.530248130E-1,5.949834287E-1,6.330223573E-1
1.893623504E1,-1.353484243E-1,8.037504064E-2,7.418684095E-1,7.583851793E-1
1.894623404E1,-3.193478756E-1,9.084946867E-2,9.335290289E-1,9.908143819E-1
1.895623204E1,-1.587045425E-1,1.639793340E-1,7.359118509E-1,7.704820609E-1
1.896623104E1,-3.221944463E-1,9.578873964E-2,8.690652305E-1,9.318042277E-1
1.897622904E1,-4.258440913E-1,1.004479838E-1,9.040152079E-1,1.004328872E0
1.898622804E1,-1.965621941E-1,3.859754361E-2,6.995257974E-1,7.276419502E-1
1.899622604E1,-2.437213039E-1,-2.265251543E-2,5.608479685E-1,6.119343545E-1
1.900622404E1,-1.170757292E-1,-7.157695452E-2,5.334175104E-1,5.507851007E-1
1.901622304E1,-1.025924684E-1,-1.223128245E-1,4.989972907E-1,5.239121470E-1
1.902622104E1,-8.242293656E-2,-1.730979207E-1,5.035265440E-1,5.387906932E-1
1.903622004E1,7.744754076E-2,-1.237805852E-1,4.391802746E-1,4.628164522E-1
1.904621804E1,4.057382941E-3,-1.176634658E-1,5.753297675E-1,5.872524967E-1
1.905621704E1,2.890746474E-2,-1.279615637E-2,6.061469328E-1,6.069707467E-1
1.906621504E1,1.127527365E-1,7.417536579E-2,5.255986136E-1,5.426500411E-1
1.907621304E1,3.337576076E-2,1.327658553E-1,5.790082508E-1,5.949716533E-1
1.908621204E1,1.978361562E-2,1.433884920E-1,5.732651156E-1,5.912567495E-1
1.909621004E1,-1.215329155E-2,1.598624191E-1,4.840956616E-1,5.099532382E-1
1.910620904E1,5.407212675E-2,7.312705139E-2,-8.667912483E-3,9.135914427E-2
1.911620704E1,-4.896166027E-3,-7.030893099E-3,-9.581773818E-2,9.620002520E-2
1.912620604E1,-8.366663933E-2,1.749329779E-2,-1.478877783E-2,8.674577773E-2
1.913620404E1,-8.709018409E-2,1.388446938E-2,-1.557464361E-2,8.955472170E-2
1.914620204E1,-7.719333306E-2,-1.980466560E-2,1.027917123E-1,1.300660277E-1
1.915620104E1,-4.512734860E-2,-2.302944157E-2,2.176316124E-1,2.234510047E-1
1.916619904E1,2.725474924E-2,-3.026831282E-2,3.347911030E-1,3.372596548E-1
1.917619804E1,5.365346611E-2,-5.686832009E-2,4.952036172E-1,5.013375338E-1
1.918619604E1,3.301718026E-2,-1.327646859E-2,6.304888916E-1,6.314923921E-1
1.919619404E1,2.617213726E-3,8.284444772E-3,7.660963476E-1,7.661456099E-1
1.920619304E1,-3.373141766E-2,1.335421829E-2,8.838674569E-1,8.846116804E-1
1.921619104E1,-2.629039720E-2,2.616177673E-2,9.427068186E-1,9.434361501E-1
1.922619004E1,-8.108918667E-2,4.005682591E-2,1.001617516E0,1.005692624E0
1.923618804E1,-1.905033092E-1,4.593110321E-2,1.077571678E0,1.095245132E0
