"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.656382304E1,5.798334757E-2,7.928467196E-2,5.099678367E-1,5.193412388E-1
2.657382104E1,9.317134319E-2,6.499429618E-2,7.334887648E-1,7.422337407E-1
2.658382004E1,1.117700023E-1,6.606160033E-2,1.052800534E0,1.060775958E0
2.659381904E1,7.939016853E-2,1.118664813E-1,1.208645788E0,1.216405175E0
2.660381704E1,8.684284687E-2,6.824755906E-2,1.022601419E0,1.028549013E0
2.661381604E1,6.918363433E-2,4.080022629E-2,8.121484333E-1,8.161103550E-1
2.662381404E1,5.956825364E-2,5.604551178E-2,5.883702278E-1,5.940277781E-1
2.663381304E1,3.264716115E-2,2.185689668E-2,5.187655574E-1,5.202511553E-1
2.664381104E1,7.029776646E-2,-1.717312391E-3,8.332510346E-1,8.362128986E-1
2.665381004E1,9.985416250E-2,1.617209087E-3,1.121677811E0,1.126114816E0
2.666380929E1,9.774885423E-2,-2.591663678E-2,1.179721366E0,1.184047724E0
2.667380729E1,6.736052731E-2,-1.930857731E-2,1.124001494E0,1.126183653E0
2.668380629E1,1.025094197E-1,4.873424012E-2,7.844729769E-1,7.926418225E-1
2.669380429E1,7.403611070E-2,5.135231266E-2,4.965882379E-1,5.046962291E-1
2.670380329E1,1.047343218E-1,3.577568876E-2,3.525537747E-1,3.695177156E-1
2.671380129E1,5.354459826E-2,7.384166793E-2,3.541629285E-1,3.657198324E-1
2.672380029E1,8.671729619E-2,2.934790626E-2,5.096544260E-1,5.178115709E-1
2.673379929E1,9.254751837E-2,1.112570736E-2,8.079472089E-1,8.133065331E-1
2.674379729E1,9.311340094E-2,2.459788865E-2,1.058638979E0,1.063010653E0
2.675379629E1,9.931512231E-2,-2.164543304E-3,1.309481022E0,1.313243589E0
2.676379429E1,1.155620313E-1,1.682371851E-3,1.519901848E0,1.524289684E0
2.677379329E1,9.888491342E-2,-2.686402733E-3,1.718651047E0,1.721495531E0
2.678379229E1,9.965466281E-2,1.407295187E-2,1.889858691E0,1.892536650E0
2.679379029E1,1.145356622E-1,1.645383073E-2,2.088461709E0,2.091664757E0
2.680378929E1,1.133954734E-1,2.633941788E-2,2.181240065E0,2.184344414E0
2.681378729E1,1.291024468E-1,5.933756271E-2,2.140493742E0,2.145204384E0
2.682378629E1,1.163458323E-1,7.760780015E-2,2.042268705E0,2.047051731E0
2.683378429E1,1.152020255E-1,7.073962410E-2,1.925334333E0,1.930074582E0
2.684378329E1,1.190348754E-1,9.058834481E-2,1.747784799E0,1.754174237E0
2.685378229E1,7.607379226E-2,1.135729730E-1,1.563954771E0,1.569917376E0
2.686378029E1,1.077776148E-1,6.187169002E-3,1.513648251E0,1.517493104E0
2.687377929E1,6.311795209E-2,1.042021977E-1,1.416493839E0,1.421723169E0
2.688377729E1,7.811796058E-2,-1.445174980E-2,1.326679437E0,1.329055905E0
2.689377629E1,5.461315865E-2,4.280683539E-2,1.121905267E0,1.124049132E0
2.690377429E1,4.586037017E-2,3.362078879E-2,9.987172973E-1,1.000334829E0
2.691377329E1,4.963023456E-2,-6.700541403E-3,9.285197192E-1,9.298693061E-1
2.692377229E1,2.355556307E-2,7.249582618E-2,8.270436305E-1,8.305490209E-1
2.693377029E1,4.517312134E-2,6.310531205E-2,8.278107852E-1,8.314406698E-1
2.694376929E1,5.554149549E-2,2.723677819E-2,9.038772136E-1,9.059915657E-1
2.695376729E1,4.384112561E-2,8.736113858E-2,9.317409503E-1,9.368538901E-1
2.696376629E1,9.077217579E-2,5.313614741E-2,9.678399056E-1,9.735384538E-1
2.697376529E1,1.025862557E-1,2.947816669E-3,1.003646500E0,1.008880036E0
2.698376329E1,6.502105633E-2,9.548548842E-2,1.019993561E0,1.026514530E0
2.699376229E1,1.018229200E-1,-2.232484752E-2,1.045472218E0,1.050656207E0
2.700376029E1,8.310770033E-2,4.573337596E-2,9.769416815E-1,9.815362859E-1
2.701375929E1,7.472929811E-2,1.235475897E-2,9.334079915E-1,9.364761538E-1
2.702375729E1,9.501793044E-2,-2.151016364E-2,8.672730589E-1,8.727277084E-1
2.703375629E1,7.381594475E-2,-1.244426476E-2,7.806313562E-1,7.842123231E-1
2.704375529E1,7.504166733E-2,2.106937038E-2,6.770759976E-1,6.815475601E-1
2.705375329E1,1.166250368E-1,-3.709841802E-2,6.134840190E-1,6.255720050E-1
2.706375229E1,7.681149160E-2,2.739065132E-2,5.242911762E-1,5.305954113E-1
2.707375029E1,8.008918488E-2,4.977072305E-2,4.630819380E-1,4.725846842E-1
2.708374929E1,9.164664516E-2,1.914962555E-2,3.955799264E-1,4.065086640E-1
2.709374829E1,9.209624123E-2,4.400714999E-2,2.770305526E-1,2.952359632E-1
2.710374629E1,8.311173856E-2,5.944796545E-2,1.541413754E-1,1.849356247E-1
2.711374529E1,7.157167375E-2,5.666028712E-2,7.031218350E-2,1.152245450E-1
2.712374329E1,8.056483760E-2,3.681762147E-3,4.860381067E-2,9.416251294E-2
2.713374229E1,5.053452473E-2,5.466363656E-2,-6.047190428E-3,7.468882021E-2
2.714374029E1,6.468301417E-2,-1.544465270E-2,-3.584635556E-2,7.554727544E-2
2.715373929E1,4.568089720E-2,1.698114680E-2,-8.704925358E-2,9.976310072E-2
2.716373829E1,3.736122295E-2,2.513493257E-2,-1.119127840E-1,1.206320730E-1
2.717373629E1,3.430281853E-2,1.039202683E-2,-1.370768613E-1,1.416853679E-1
2.718373529E1,2.637249576E-2,3.553681173E-2,-2.219725853E-1,2.263408981E-1
2.719373329E1,2.900502188E-2,4.982758265E-2,-2.588252467E-1,2.651689794E-1
2.720373229E1,3.630269419E-2,5.479170886E-2,-2.337061930E-1,2.427727365E-1
2.721373129E1,4.503328152E-2,5.545788945E-2,-2.085859698E-1,2.204805677E-1
2.722372929E1,3.842850426E-2,7.403292670E-2,-2.077170736E-1,2.238392433E-1
2.723372829E1,7.085681509E-2,2.179313462E-2,-2.275087291E-1,2.392819483E-1
2.724372629E1,5.492795812E-2,2.365387395E-2,-2.461022902E-1,2.532645328E-1
2.725372529E1,4.882320916E-2,1.858827229E-2,-2.709903789E-1,2.759800990E-1
2.726372329E1,5.400618112E-2,-2.688379822E-2,-2.606992793E-1,2.675883414E-1
2.727372229E1,1.672707500E-2,9.738165366E-3,-2.534025389E-1,2.541406572E-1
2.728372129E1,5.375089534E-2,-1.113128848E-2,-2.751337159E-1,2.805559230E-1
2.729371929E1,3.538899366E-2,6.821897965E-3,-2.324899721E-1,2.352668831E-1
2.730371829E1,2.808900073E-2,7.327240495E-2,-2.721609914E-1,2.832480230E-1
2.731371629E1,2.297557410E-2,3.837106450E-2,-2.571938735E-1,2.610534508E-1
2.732371529E1,2.120744918E-2,3.134417995E-2,-2.497082680E-1,2.525597605E-1
2.733371429E1,-7.653201297E-3,1.362979665E-1,-2.901177907E-1,3.206306904E-1
2.734371229E1,5.750283435E-2,9.376227285E-4,-2.110762990E-1,2.187707912E-1
2.735371129E1,7.332130685E-2,1.970767491E-2,-1.639185047E-1,1.806479523E-1
2.736370929E1,7.727238011E-2,1.069798901E-1,-1.529807031E-1,2.020366629E-1
2.737370829E1,5.143667702E-2,1.104408845E-2,-1.109129101E-1,1.227573919E-1
2.738370629E1,1.206152681E-1,-9.711875736E-3,-1.189914232E-1,1.697095231E-1
2.739370529E1,6.484885583E-2,4.223859566E-3,-3.021607161E-2,7.166746874E-2
2.740370429E1,1.097009833E-1,-1.335557502E-2,-7.303172350E-3,1.107520359E-1
2.741370229E1,7.710887734E-2,-6.646912842E-2,7.877895176E-2,1.287246955E-1
2.742370129E1,4.427212022E-2,1.373403720E-2,1.310296708E-1,1.389871183E-1
2.743369929E1,5.323705299E-2,-2.186661539E-2,1.761029327E-1,1.852689277E-1
2.744369829E1,4.081531942E-2,5.994850995E-3,2.003782332E-1,2.045807050E-1
2.745369729E1,-6.249869540E-3,5.270417978E-2,2.619295335E-1,2.672524498E-1
2.746369529E1,7.140835371E-2,3.133851317E-2,3.242333704E-1,3.334794355E-1
2.747369429E1,3.572597601E-2,1.218700532E-1,3.338491166E-1,3.571888686E-1
2.748369229E1,2.637269676E-2,1.214613145E-1,3.861314106E-1,4.056424982E-1
2.749369129E1,7.866142273E-2,8.103516388E-2,4.608652586E-1,4.745008997E-1
2.750369029E1,5.773345219E-2,1.111106648E-1,5.327480042E-1,5.472651709E-1
2.751368829E1,1.100240054E-1,5.600359455E-2,6.420476675E-1,6.538095225E-1
2.752368729E1,1.255655757E-1,3.058326990E-2,7.821767753E-1,7.927815324E-1
2.753368529E1,1.161794424E-1,-4.494955670E-3,9.332208806E-1,9.404355797E-1
2.754368429E1,1.420369629E-1,-1.006240855E-1,1.094135671E0,1.107895560E0
2.755368229E1,1.028019449E-1,-8.050922510E-2,1.220016868E0,1.226984569E0
2.756368129E1,5.970661338E-2,-6.914647711E-2,1.349633852E0,1.352722310E0
2.757368029E1,7.353600930E-2,-7.673876686E-2,1.497811652E0,1.501577879E0
2.758367829E1,4.237868216E-2,7.550384519E-3,1.628330861E0,1.628899737E0
2.759367729E1,3.906316470E-2,6.199777175E-2,1.692389447E0,1.693975116E0
2.760367529E1,-2.431592038E-2,2.798824772E-1,1.636847915E0,1.660781913E0
2.761367429E1,1.171542098E-1,1.456753655E-1,1.654502998E0,1.665030508E0
2.762367329E1,1.008066191E-1,1.034254043E-1,1.841459532E0,1.847114506E0
2.763367129E1,4.366664104E-3,2.796436733E-1,1.909862600E0,1.930231800E0
2.764367029E1,1.220667298E-1,2.155016225E-2,2.087080012E0,2.090757679E0
2.765366829E1,2.367848068E-1,-1.814739109E-2,2.157557672E0,2.170587819E0
2.766366775E1,1.694631635E-1,1.513700008E-2,2.274438250E0,2.280792899E0
2.767366675E1,1.443988361E-1,-1.129516423E-1,2.408959878E0,2.415925659E0
2.768366475E1,2.473200824E-1,-6.226756593E-2,2.353823558E0,2.367600012E0
2.769366375E1,1.011932663E-1,-6.643452478E-2,2.446882580E0,2.449875095E0
2.770366175E1,1.656579052E-1,-3.423552074E-2,2.501761622E0,2.507473993E0
2.771366075E1,8.403601890E-2,-2.755026204E-2,2.755888631E0,2.757307240E0
2.772365875E1,1.129841401E-1,7.526326996E-3,2.833236769E0,2.835498660E0
2.773365775E1,4.160001576E-3,1.670054509E-1,2.799225270E0,2.804205813E0
2.774365675E1,7.370429948E-2,1.654007556E-1,2.703106400E0,2.709164806E0
2.775365475E1,7.137197306E-2,2.732792714E-1,2.583049614E0,2.598445849E0
2.776365375E1,1.811867395E-1,-2.073471321E-2,2.659536458E0,2.665781824E0
2.777365175E1,4.135677159E-2,2.528116778E-1,2.504454850E0,2.517522239E0
2.778365075E1,1.306077760E-1,-9.744332808E-2,2.361044285E0,2.366660877E0
2.779364975E1,1.987970913E-1,-1.866219640E-1,2.205501916E0,2.222293127E0
2.780364775E1,1.094500281E-1,-3.621240725E-2,2.175549554E0,2.178601962E0
2.781364675E1,1.799256413E-1,-1.540384279E-1,2.035714561E0,2.049447450E0
2.782364475E1,1.735583523E-1,1.006118520E-1,1.716702754E0,1.728384678E0
2.783364375E1,1.055182507E-1,1.966932631E-1,1.651712707E0,1.666726494E0
2.784364275E1,2.152960883E-1,1.143462672E-1,1.742402437E0,1.759373106E0
2.785364075E1,3.651244478E-2,1.878713313E-1,1.753463030E0,1.763876808E0
2.786363975E1,-2.030516898E-2,9.230487719E-2,1.649120051E0,1.651826091E0
2.787363775E1,3.823521724E-2,-9.680308538E-2,1.620977402E0,1.624315397E0
2.788363675E1,-3.738545235E-3,-5.609794486E-2,1.580267333E0,1.581267150E0
2.789363475E1,1.647217294E-2,-1.143981019E-2,1.438522639E0,1.438662429E0
2.790363375E1,4.519124771E-2,-7.250230380E-2,1.190659168E0,1.193720272E0
2.791363275E1,1.101168482E-1,1.260351528E-1,8.100264788E-1,8.271357061E-1
2.792363075E1,8.942071980E-2,9.674085821E-2,6.754802924E-1,6.882067162E-1
2.793362975E1,1.443222924E-1,2.353367941E-2,5.725149179E-1,5.908943131E-1
2.794362775E1,6.330071412E-2,5.498225500E-2,5.809132737E-1,5.869329266E-1
2.795362675E1,8.857735030E-2,2.605146992E-2,5.866230798E-1,5.938444778E-1
2.796362575E1,5.140694758E-2,1.884451167E-2,6.108843470E-1,6.133330867E-1
2.797362375E1,1.093851606E-1,-9.459826481E-3,4.715405202E-1,4.841539671E-1
2.798362275E1,2.180222064E-2,-8.614709673E-3,3.238193876E-1,3.246668228E-1
2.799362075E1,3.187399479E-2,9.341108817E-2,1.900181365E-1,2.141225704E-1
2.800361975E1,4.405005394E-2,3.022698489E-2,8.691242874E-2,1.020188617E-1
2.801361875E1,4.802859083E-2,3.524009523E-2,-6.348672867E-2,8.705845488E-2
2.802361675E1,3.319162829E-2,8.938377270E-2,-2.689637339E-1,2.853640362E-1
2.803361575E1,6.846844677E-2,2.186003499E-2,-4.618680561E-1,4.674268826E-1
2.804361375E1,8.463808112E-2,-8.801682388E-3,-7.002800882E-1,7.054312697E-1
2.805361275E1,7.846923206E-2,2.879808070E-2,-8.732822424E-1,8.772734037E-1
2.806361175E1,4.469163967E-2,-4.327405533E-3,-1.020394680E0,1.021382089E0
2.807360975E1,4.534830026E-2,-3.727649771E-2,-1.167208325E0,1.168683567E0
2.808360875E1,4.342109453E-2,9.215276964E-3,-1.291576847E0,1.292339377E0
2.809360675E1,-2.272454582E-2,-3.008691209E-2,-1.440040576E0,1.440534099E0
2.810360575E1,-2.143030118E-2,-2.837943262E-3,-1.611562800E0,1.611707781E0
2.811360475E1,-3.080464868E-2,8.693798290E-2,-1.804488173E0,1.806843852E0
2.812360275E1,-6.845028386E-2,1.859884182E-2,-2.004295133E0,2.005549884E0
2.813360175E1,-3.225868676E-2,5.658602748E-2,-2.159645712E0,2.160627734E0
2.814359975E1,-8.396278253E-2,9.081712626E-2,-2.263052552E0,2.266429869E0
2.815359875E1,-7.958466154E-2,2.709066632E-2,-2.367814191E0,2.369306157E0
2.816359775E1,-1.314278662E-2,9.320795224E-2,-2.542046599E0,2.543788782E0
2.817359575E1,2.111022094E-2,-4.165377360E-2,-2.568545596E0,2.568970058E0
2.818359475E1,1.741063278E-3,-1.363207866E-2,-2.630386918E0,2.630422819E0
2.819359275E1,-1.651385263E-2,3.157206147E-2,-2.779652885E0,2.779881232E0
2.820359175E1,1.689194821E-2,-7.328202544E-2,-2.881771583E0,2.882752686E0
2.821358975E1,-6.212191544E-3,-3.941201507E-2,-2.947060423E0,2.947330494E0
2.822358875E1,-8.749228980E-2,5.615925840E-2,-2.999618121E0,3.001419270E0
2.823358775E1,-9.053296985E-2,4.265815623E-3,-3.052011513E0,3.053356954E0
2.824358575E1,-7.143053658E-2,-1.198510987E-2,-3.046616287E0,3.047477114E0
2.825358475E1,-7.799423715E-2,4.304767215E-2,-3.015319065E0,3.016634758E0
2.826358275E1,-6.681629771E-2,7.248467536E-2,-2.869220535E0,2.870913604E0
2.827358175E1,1.348986821E-1,4.881800149E-2,-2.867331299E0,2.870917907E0
2.828358075E1,1.147089408E-1,-5.463712538E-3,-2.750465924E0,2.752862290E0
2.829357875E1,-1.572626191E-1,1.017784538E-1,-2.635827752E0,2.642475795E0
2.830357775E1,-1.121945101E-1,5.282283258E-2,-2.645431804E0,2.648336702E0
2.831357575E1,1.234265729E-1,-4.292464765E-2,-2.732586308E0,2.735709153E0
2.832357475E1,-1.475583242E-2,-2.082539530E-3,-2.611061286E0,2.611103811E0
2.833357375E1,-1.393487786E-1,7.960998729E-2,-2.491935377E0,2.497097866E0
2.834357175E1,5.592556620E-2,-6.972175176E-2,-2.449595688E0,2.451225780E0
2.835357075E1,3.071661154E-2,-1.455768856E-1,-2.347082888E0,2.351793831E0
2.836356875E1,-3.811443569E-2,1.042298966E-2,-2.358773226E0,2.359104169E0
2.837356775E1,-5.046331661E-2,-6.635541835E-2,-2.223164016E0,2.224726462E0
2.838356675E1,5.519199645E-2,-1.163173636E-1,-1.994142612E0,1.998294434E0
2.839356475E1,-2.592582330E-2,2.722551316E-2,-1.684880453E0,1.685299830E0
2.840356375E1,-4.998437483E-3,3.499891128E-2,-1.385791279E0,1.386242178E0
2.841356175E1,-3.125767998E-2,7.649430300E-2,-1.223356798E0,1.226144476E0
2.842356075E1,2.061965782E-3,1.841788511E-1,-1.170934755E0,1.185332992E0
2.843355975E1,6.952226121E-2,-1.321651179E-2,-8.810982156E-1,8.839355669E-1
2.844355775E1,-1.520208461E-2,2.092628581E-1,-6.758317101E-1,7.076514308E-1
2.845355675E1,6.143017156E-2,8.608190484E-2,-4.796962166E-1,4.912150451E-1
2.846355475E1,1.258898221E-1,-8.785089771E-2,-2.537761760E-1,2.965946308E-1
2.847355375E1,4.174371108E-2,1.045541910E-1,-1.158701795E-1,1.615549899E-1
2.848355175E1,7.483922577E-2,1.080263385E-2,2.128620386E-2,7.855386105E-2
2.849355075E1,1.129202958E-1,-7.834690648E-2,1.343456268E-1,1.921925555E-1
2.850354975E1,4.279070986E-2,6.947165539E-2,2.391727549E-1,2.527072663E-1
2.851354775E1,6.083132531E-2,2.983586554E-2,4.149523365E-1,4.204474648E-1
2.852354675E1,7.202934628E-2,1.844325792E-2,5.555544841E-1,5.605079530E-1
2.853354475E1,5.627921311E-2,8.558871961E-2,5.436244100E-1,5.531909959E-1
2.854354375E1,-1.369216908E-3,1.183342145E-1,4.724187720E-1,4.870157669E-1
2.855354275E1,2.118135598E-2,4.201428642E-2,5.276919168E-1,5.297854369E-1
2.856354075E1,4.862370947E-2,-1.154356400E-2,6.509067839E-1,6.528224570E-1
2.857353975E1,-1.266691463E-2,4.636032538E-2,6.961326581E-1,6.977896590E-1
2.858353775E1,7.040774893E-2,-1.140825761E-1,6.091711128E-1,6.237479699E-1
2.859353675E1,8.244952312E-2,-1.697734953E-2,2.871877509E-1,2.992707111E-1
2.860353575E1,1.749901710E-2,1.495305809E-1,-1.025309265E-2,1.508997553E-1
2.861353375E1,1.184423514E-1,2.252171139E-2,-1.659492427E-1,2.051218400E-1
2.862353275E1,1.005261903E-1,7.319654646E-2,-1.731623679E-1,2.131864325E-1
2.863353075E1,1.193669241E-1,6.023971500E-2,-7.035194457E-2,1.510850156E-1
2.864352975E1,1.599551889E-1,-6.573149303E-2,-5.885748804E-2,1.826759303E-1
2.865352875E1,1.242307477E-1,-7.734020781E-2,-1.088909429E-1,1.824062057E-1
2.866352700E1,7.859003188E-2,2.842616809E-2,-1.427609396E-1,1.654240793E-1
2.867352600E1,6.289179275E-2,-8.358194606E-2,-1.934048438E-1,2.198789506E-1
2.868352400E1,3.029495420E-2,-1.118993080E-2,-3.805601835E-1,3.819280719E-1
2.869352300E1,-5.230528090E-2,8.926864651E-2,-4.716112715E-1,4.828270136E-1
2.870352200E1,-4.198118113E-2,5.837001298E-2,-5.241900194E-1,5.290979629E-1
2.871352000E1,-7.853892356E-2,9.855015119E-2,-4.796155250E-1,4.958946931E-1
2.872351900E1,-4.623080956E-2,1.103315872E-1,-4.155721414E-1,4.324471663E-1
2.873351700E1,-5.730949251E-2,1.092400765E-1,-2.932945830E-1,3.181815278E-1
2.874351600E1,9.196135327E-3,3.113191460E-2,-2.910679632E-1,2.928725392E-1
2.875351500E1,3.184316900E-2,4.035635867E-2,-4.448082197E-1,4.477688861E-1
2.876351300E1,4.883484878E-3,1.263613110E-2,-4.270046175E-1,4.272194560E-1
2.877351200E1,1.328143872E-1,-6.894061857E-2,-4.479744869E-1,4.723066920E-1
2.878351000E1,5.772530263E-2,-3.528148712E-2,-5.419889438E-1,5.461950285E-1
2.879350900E1,5.803138610E-2,1.738697211E-2,-6.536666697E-1,6.564678695E-1
2.880350700E1,7.848498300E-2,-3.248880439E-2,-7.684825963E-1,7.731629296E-1
2.881350600E1,2.551324742E-2,5.199767168E-2,-9.762487864E-1,9.779654271E-1
2.882350500E1,7.046552673E-3,9.550210730E-2,-9.825269419E-1,9.871826062E-1
2.883350300E1,4.874933325E-2,5.363315617E-2,-9.405959737E-1,9.433842265E-1
2.884350200E1,1.490840821E-2,9.877190684E-2,-1.129480920E0,1.133889456E0
2.885350000E1,8.785843514E-3,9.884920886E-2,-1.284087734E0,1.287916793E0
2.886349900E1,6.541492112E-2,2.584748432E-2,-1.311003052E0,1.312888497E0
2.887349800E1,3.539993891E-2,1.090553342E-2,-1.314718373E0,1.315240087E0
2.888349600E1,4.644752199E-2,-1.048103470E-2,-1.184161157E0,1.185118083E0
2.889349500E1,5.596339038E-2,-4.213481672E-2,-1.033101264E0,1.035473547E0
2.890349400E1,3.689361015E-2,-2.988470350E-2,-1.008382160E0,1.009499289E0
2.891349200E1,1.739996161E-2,-1.659254107E-2,-1.094573627E0,1.094837657E0
2.892349100E1,1.357052872E-2,1.022867481E-2,-1.073884424E0,1.074018874E0
2.893348900E1,2.140903194E-3,3.261794106E-2,-9.606794053E-1,9.612353684E-1
2.894348800E1,4.840763658E-3,5.486504117E-2,-9.682743537E-1,9.698395898E-1
2.895348600E1,-1.315800766E-2,3.300396007E-2,-1.001609330E0,1.002239315E0
2.896348500E1,-2.278276216E-2,2.997384841E-2,-9.327098340E-1,9.334693997E-1
2.897348400E1,-2.385685913E-2,2.622061433E-2,-8.045347738E-1,8.053153871E-1
2.898348200E1,2.491261046E-3,-5.963711374E-2,-7.434342939E-1,7.458266159E-1
2.899348100E1,3.434581384E-3,-4.282847922E-2,-9.064195830E-1,9.074373451E-1
2.900347900E1,-2.913704105E-3,-6.329655255E-2,-1.078093835E0,1.079954286E0
2.901347800E1,8.111997591E-2,-1.024037221E-1,-1.287352819E0,1.293964549E0
2.902347700E1,7.820680171E-2,6.539847126E-2,-1.503043156E0,1.506496595E0
2.903347500E1,1.764210943E-2,1.367945504E-1,-1.509776809E0,1.516063985E0
2.904347400E1,1.442846509E-1,6.045531280E-2,-1.563074765E0,1.570883708E0
2.905347200E1,9.741691511E-2,1.720475780E-1,-1.619360647E0,1.631385709E0
2.906347100E1,1.178164618E-2,1.166479780E-1,-1.516831475E0,1.521355738E0
2.907347000E1,1.087509387E-1,-3.274066863E-2,-1.550830695E0,1.554983782E0
2.908346800E1,-2.727561649E-3,8.458748443E-2,-1.683627394E0,1.685753151E0
2.909346700E1,-2.889949791E-2,-7.007604278E-2,-1.653277422E0,1.655014219E0
2.910346500E1,5.404279931E-2,-1.059981243E-1,-1.631922221E0,1.636253758E0
2.911346400E1,-9.050709592E-2,2.322446220E-2,-1.539461954E0,1.542295049E0
2.912346300E1,-1.578346230E-1,6.083856124E-2,-1.333249953E0,1.343937698E0
2.913346100E1,8.094963921E-2,-3.162770138E-2,-1.247981177E0,1.251003667E0
2.914346000E1,-1.564817052E-1,1.268198217E-1,-1.078880285E0,1.097521052E0
2.915345800E1,7.878373917E-3,7.913424321E-2,-1.172936842E0,1.175629675E0
2.916345700E1,4.717606679E-4,-1.677617791E-2,-1.332994430E0,1.333100076E0
2.917345600E1,-1.927470686E-2,7.279488842E-2,-1.485415555E0,1.487323092E0
2.918345400E1,1.665838849E-2,2.461950279E-2,-1.359701003E0,1.360025896E0
2.919345300E1,8.719934430E-2,-6.148248130E-2,-1.155250769E0,1.160167298E0
2.920345100E1,1.085568842E-1,-9.127626973E-2,-1.131173104E0,1.140030064E0
2.921345000E1,-5.188910533E-3,8.466727152E-3,-1.082989123E0,1.083034649E0
2.922344900E1,8.380664360E-2,-4.855812016E-2,-9.608536524E-1,9.657231414E-1
2.923344700E1,5.282409338E-2,-4.196873752E-2,-7.206167042E-1,7.237680527E-1
2.924344600E1,6.079810582E-2,5.095291128E-2,-6.728712648E-1,6.775310678E-1
2.925344400E1,4.342394505E-2,9.572188952E-2,-6.911367971E-1,6.990839659E-1
2.926344300E1,8.149399672E-2,7.978777919E-2,-6.760141432E-1,6.855672710E-1
2.927344200E1,1.469706791E-2,1.656915632E-1,-5.725751442E-1,5.962482651E-1
2.928344000E1,3.864561869E-2,1.966483126E-1,-5.312517017E-1,5.677961018E-1
2.929343900E1,6.346092783E-2,6.175462808E-2,-5.197145605E-1,5.272040856E-1
2.930343700E1,3.020830577E-2,1.034855575E-1,-4.586298680E-1,4.711296618E-1
2.931343600E1,4.440428557E-2,2.910554146E-2,-3.278060192E-1,3.320777911E-1
2.932343500E1,8.115473030E-2,-1.043345001E-1,-1.564141881E-1,2.047856841E-1
2.933343300E1,1.028145164E-2,-1.460922948E-2,-6.930587769E-2,7.157124084E-2
2.934343200E1,5.056876749E-2,-9.049520049E-2,-1.239545399E-1,1.615899425E-1
2.935343000E1,2.769396650E-2,-7.422109741E-2,-2.428202480E-1,2.554161309E-1
2.936342900E1,-1.143549101E-2,-2.537152325E-2,-2.877327114E-1,2.890754190E-1
2.937342800E1,-1.624714650E-2,-9.279103549E-3,-9.987336695E-2,1.016108309E-1
2.938342600E1,-8.399068471E-3,5.840635251E-2,5.761144638E-2,8.246772168E-2
2.939342500E1,-4.125645529E-2,1.925260621E-1,8.682355106E-2,2.151899364E-1
2.940342300E1,5.437344108E-3,2.293184241E-1,-3.409452975E-2,2.319028704E-1
2.941342200E1,1.374156709E-1,-4.566047306E-2,2.611717343E-2,1.471395669E-1
2.942342100E1,-5.060642721E-2,2.701204959E-1,-1.981621385E-3,2.748272541E-1
2.943341900E1,3.916614879E-2,1.036744500E-1,9.431208014E-2,1.455237000E-1
2.944341800E1,2.074689506E-1,-2.013986637E-1,4.226192057E-1,5.120661874E-1
2.945341600E1,1.231105857E-1,7.621844689E-2,5.749046749E-1,5.928582066E-1
2.946341500E1,1.092810619E-1,-6.207776897E-2,8.328575170E-1,8.422871503E-1
2.947341300E1,2.396409341E-1,-1.769250512E-1,1.009376771E0,1.052412333E0
2.948341200E1,9.071057903E-2,-6.249949483E-3,1.200717548E0,1.204155348E0
