"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.557072992E1,-2.264974714E-1,1.698236443E-1,-2.522516314E0,2.538351774E0
2.558072792E1,-5.460871111E-1,-2.930447241E-1,-2.096071860E0,2.185772995E0
2.559072692E1,-4.403417875E-1,5.496022744E-2,-2.467156631E0,2.506747565E0
2.560072492E1,2.793854274E-1,-1.877866928E-1,-2.780315959E0,2.800620805E0
2.561072292E1,-5.525391298E-2,-8.624849567E-2,-2.743011893E0,2.744923686E0
2.562072192E1,-2.252191422E-1,6.445589735E-1,-3.194240355E0,3.266397309E0
2.563071992E1,4.512909911E-1,-4.825898940E-1,-2.813526390E0,2.890067008E0
2.564071892E1,-1.702349594E-1,2.574152272E-1,-3.010376998E0,3.026154691E0
2.565071692E1,1.385052630E-1,-3.530266683E-1,-2.790271429E0,2.815923682E0
2.566071492E1,6.019847842E-2,-5.359947438E-1,-2.811512609E0,2.862781405E0
2.567071392E1,-2.884097825E-1,1.000088944E-1,-3.259466631E0,3.273729479E0
2.568071192E1,2.556539545E-1,-2.940150696E-1,-3.426705185E0,3.448784167E0
2.569071092E1,2.590009190E-1,1.808871428E-1,-3.705217422E0,3.718660750E0
2.570070892E1,2.731271159E-1,5.438102419E-2,-3.759535716E0,3.769836139E0
2.571070692E1,4.740472946E-1,-1.663764001E-1,-3.660896112E0,3.695208016E0
2.572070592E1,1.095487638E-1,1.018256061E-1,-3.750293607E0,3.753274773E0
2.573070392E1,1.048297319E-1,-2.058873519E-1,-3.606006544E0,3.613400348E0
2.574070292E1,-8.293804885E-2,-5.727137597E-2,-3.826026744E0,3.827354096E0
2.575070092E1,4.425157274E-2,-3.106575244E-1,-3.868036065E0,3.880743395E0
2.576069892E1,-1.551842629E-1,-2.843012181E-1,-3.865717644E0,3.879263106E0
2.577069792E1,-1.473733147E-1,6.766783504E-2,-4.274329260E0,4.277404406E0
2.578069592E1,-1.571011629E-1,3.827879727E-3,-4.436597096E0,4.439379373E0
2.579069492E1,-1.651829468E-1,4.928265413E-2,-4.417035236E0,4.420397545E0
2.580069292E1,-1.266163478E-1,6.998563478E-2,-4.386872959E0,4.389257801E0
2.581069092E1,-1.554290602E-1,-1.602424333E-1,-4.243696867E0,4.249564557E0
2.582068992E1,1.695742675E-2,-1.121061441E-1,-4.250049866E0,4.251561973E0
2.583068792E1,-2.641865222E-2,-1.421360915E-1,-4.034550734E0,4.037140106E0
2.584068692E1,-6.930024974E-2,-8.163082156E-2,-3.993429020E0,3.994864385E0
2.585068492E1,6.504153529E-2,-1.183014701E-1,-3.980735884E0,3.983024456E0
2.586068292E1,1.880967049E-1,-1.648954100E-1,-3.853515090E0,3.861625230E0
2.587068192E1,2.599365831E-1,-1.985773456E-1,-3.728083543E0,3.742406565E0
2.588067992E1,2.653206262E-1,-2.331129199E-1,-3.681827390E0,3.698728105E0
2.589067892E1,2.082198427E-1,-2.604235465E-1,-3.529726692E0,3.545440234E0
2.590067692E1,1.158422317E-1,-1.398626027E-1,-3.346186686E0,3.351111205E0
2.591067492E1,5.701471975E-2,-1.250269192E-1,-3.032406968E0,3.035518807E0
2.592067392E1,2.922635270E-2,-1.164847767E-1,-2.797352992E0,2.799929757E0
2.593067192E1,-5.214476113E-2,-2.487928133E-2,-2.647467805E0,2.648098154E0
2.594067092E1,-6.186486636E-2,-4.641881581E-2,-2.472872284E0,2.474081507E0
2.595066892E1,-1.181397672E-1,-5.469522066E-3,-2.335998321E0,2.338990183E0
2.596066692E1,-1.618558263E-1,5.927965701E-2,-2.206467876E0,2.213190429E0
2.597066592E1,-1.106219106E-1,-9.185672466E-2,-2.034574939E0,2.039649491E0
2.598066392E1,-1.866354492E-1,1.334620212E-1,-2.110599267E0,2.123034190E0
2.599066292E1,-1.551156129E-1,1.104489335E-1,-1.994143197E0,2.003214145E0
2.600066092E1,1.075359238E-1,1.144171830E-1,-1.987300200E0,1.993493756E0
2.601065892E1,2.502345175E-2,1.994460408E-1,-1.847861064E0,1.858761794E0
2.602065792E1,-2.357640292E-2,1.053006612E-1,-1.595423900E0,1.599068947E0
2.603065592E1,1.848243883E-2,-1.392705356E-1,-1.486979685E0,1.493601843E0
2.604065492E1,-6.196156469E-2,-1.073795290E-1,-1.488842608E0,1.493995284E0
2.605065292E1,-4.643622498E-2,-1.304857519E-1,-1.418829217E0,1.425573289E0
2.606065092E1,7.293977603E-2,-1.815671009E-1,-1.375299620E0,1.389149332E0
2.607064992E1,2.668191945E-1,-2.030373276E-1,-1.351071097E0,1.392052351E0
2.608064792E1,7.843487967E-2,-1.449126236E-1,-1.165610865E0,1.177200233E0
2.609064692E1,2.059748774E-1,-3.395151964E-2,-1.254374523E0,1.271626438E0
2.610064492E1,2.269427552E-1,-3.257021179E-1,-9.272865415E-1,1.008684893E0
2.611064292E1,1.046829074E-2,-1.518282535E-2,-9.091514021E-1,9.093384272E-1
2.612064192E1,-1.103029176E-1,-9.748901859E-2,-7.255880070E-1,7.403707168E-1
2.613063992E1,-1.404474613E-1,-7.103594089E-2,-5.626646984E-1,5.842629178E-1
2.614063892E1,-3.907950950E-2,-1.421953128E-1,-4.896961248E-1,5.114186247E-1
2.615063692E1,2.731820523E-2,-1.101882756E-1,-5.731417394E-1,5.842766415E-1
2.616063492E1,-6.910884479E-2,-4.064856414E-2,-5.420871770E-1,5.479843480E-1
2.617063392E1,-1.375809552E-1,1.497011460E-1,-5.651094192E-1,6.005727334E-1
2.618063192E1,-1.886914033E-1,3.435592221E-1,-3.617339033E-1,5.333749165E-1
2.619063092E1,3.028175457E-2,-4.190670222E-2,-5.583974004E-2,7.610015058E-2
2.620062892E1,-9.757891953E-2,1.109783258E-1,4.225841224E-2,1.536997324E-1
2.621062692E1,-2.437058271E-1,1.832789829E-1,1.487479037E-1,3.392781375E-1
2.622062592E1,1.418078434E-1,-1.707372718E-1,1.527245951E-1,2.694169304E-1
2.623062392E1,4.953663799E-2,-3.619301322E-2,3.049042296E-1,3.110151153E-1
2.624062292E1,-1.455098070E-1,1.814387728E-1,5.431683272E-1,5.908679750E-1
2.625062092E1,2.288430820E-1,-2.214365053E-1,8.708486313E-1,9.272435606E-1
2.626061892E1,7.308816283E-2,-2.530938973E-2,8.551552892E-1,8.586460350E-1
2.627061792E1,1.425739383E-2,1.336439244E-1,8.465025795E-1,8.571059379E-1
2.628061592E1,9.152210861E-2,2.871065112E-2,9.495346123E-1,9.543671085E-1
2.629061492E1,9.629055865E-2,-4.215095138E-2,8.256508237E-1,8.323147584E-1
2.630061292E1,-3.218026840E-3,-5.074988499E-2,6.870987099E-1,6.889778979E-1
2.631061092E1,1.818512619E-2,-9.114513678E-2,6.063375521E-1,6.134194012E-1
2.632060992E1,1.904508830E-2,-2.121916919E-1,7.537160379E-1,7.832470206E-1
2.633060792E1,2.936522407E-2,-1.054234161E-1,6.669761020E-1,6.758946173E-1
2.634060692E1,-4.113860649E-2,-4.337044302E-3,5.799139845E-1,5.813874993E-1
2.635060492E1,-7.521274864E-2,9.415294452E-2,5.302202529E-1,5.437418975E-1
2.636060392E1,-5.502464731E-2,1.312133830E-1,4.767334324E-1,4.975132453E-1
2.637060192E1,-8.329546904E-2,4.663395680E-2,6.034501970E-1,6.109541729E-1
2.638059992E1,1.067876995E-2,-5.031371925E-2,6.319641441E-1,6.340537721E-1
2.639059892E1,-6.722460696E-2,-1.024123742E-1,8.338252312E-1,8.427763395E-1
2.640059692E1,-1.057167362E-1,-1.103990312E-1,9.044268519E-1,9.172523670E-1
2.641059592E1,-2.863890167E-2,-9.396519408E-2,6.599442405E-1,6.672151414E-1
2.642059392E1,-1.314686597E-1,6.022681458E-2,6.009259540E-1,6.180803183E-1
2.643059192E1,1.667574056E-2,-9.816437200E-2,7.353277141E-1,7.420385242E-1
2.644059092E1,2.838001391E-2,3.141367273E-2,5.996962845E-1,6.011887205E-1
2.645058892E1,-7.484273866E-2,1.000213198E-1,4.483487087E-1,4.654269702E-1
2.646058792E1,5.263721089E-2,-3.470898075E-2,5.240941250E-1,5.278731298E-1
2.647058592E1,2.248329107E-2,-2.084070085E-1,5.415381235E-1,5.806914144E-1
2.648058392E1,6.348107149E-1,-1.140232049E0,2.031865339E0,2.414868635E0
2.649058292E1,2.858680892E-2,1.457729719E0,-6.348210937E-1,1.590217269E0
2.650058092E1,-2.761164866E-1,7.565817583E-1,-3.846865636E-1,8.925469306E-1
2.651057992E1,-1.628136550E-1,-1.813440260E0,3.019402760E0,3.525885263E0
2.652057792E1,-7.535691997E-1,2.167980334E0,-1.574883801E0,2.783570415E0
2.653057592E1,2.203717821E-1,-8.041096082E-1,1.384539975E0,1.616201388E0
2.654057492E1,3.872989534E-1,-1.164943333E0,1.951233990E0,2.305299878E0
2.655057292E1,4.873833683E-1,8.641712572E-1,-1.171841074E0,1.535430237E0
2.656057217E1,8.273009811E-2,-1.367469138E-1,1.535256636E-1,2.216170503E-1
2.657057017E1,-4.518446494E-1,7.568067664E-2,7.117195809E-1,8.464253740E-1
2.658056817E1,-1.164162949E0,-9.260028949E-2,9.549760312E-1,1.508585233E0
2.659056717E1,-1.804331248E-1,1.816804821E-2,2.405445117E-1,3.012438424E-1
2.660056517E1,-1.233288787E-1,2.022246743E-2,3.376860595E-1,3.600705976E-1
2.661056417E1,-7.965649093E-2,-1.032141919E-1,5.783299738E-1,5.928438956E-1
2.662056217E1,3.438997128E-1,1.705893555E-1,3.688002634E-1,5.323357728E-1
2.663056017E1,3.697030735E-1,-3.787267891E-1,7.244758666E-1,8.972065674E-1
2.664055917E1,3.107774654E-1,-1.746941192E-1,5.726575899E-1,6.745645881E-1
2.665055717E1,2.111042011E-1,-3.188330282E-1,7.407246941E-1,8.336021570E-1
2.666055617E1,2.324022822E-1,-3.064513846E-1,5.397471213E-1,6.627595543E-1
2.667055417E1,1.070230499E-1,3.579561269E-2,3.909699816E-1,4.069309346E-1
2.668055217E1,1.084889469E-1,1.075676084E-1,3.707719445E-1,4.010143100E-1
2.669055117E1,2.611194566E-1,-3.846695336E-1,6.146446913E-1,7.706764024E-1
2.670054917E1,-1.242514140E-1,3.694903810E-1,9.178198993E-2,4.004815717E-1
2.671054817E1,-2.125664070E-1,-8.139278507E-2,2.348580945E-1,3.270589968E-1
2.672054617E1,-6.328533594E-1,3.570319379E-1,3.244748604E-1,7.957757940E-1
2.673054417E1,-6.681467146E-3,-8.317543667E-2,1.673964286E-1,1.870410639E-1
2.674054317E1,-2.905674050E-1,3.014882497E-1,4.753201604E-3,4.187447606E-1
2.675054117E1,-3.013787606E-1,-3.018424083E-2,2.116709608E-1,3.695197442E-1
2.676054017E1,-4.520805114E-1,-5.105574188E-1,1.705284896E0,1.836584396E0
2.677053817E1,3.630677994E-1,-1.796862161E-2,2.216732079E-1,4.257700194E-1
2.678053617E1,1.140568849E-2,1.022298533E0,-2.210650975E-1,1.045989559E0
2.679053517E1,1.175014284E0,-3.766493099E-2,-1.614895713E-1,1.186657532E0
2.680053317E1,-2.703429824E-1,-5.766611054E-1,1.658265097E0,1.776363276E0
2.681053217E1,6.196581671E-1,1.831714672E-1,-1.179728383E-1,6.568452033E-1
2.682053017E1,-3.290703699E-1,-3.157886754E-1,9.152863008E-1,1.022623493E0
2.683052817E1,-6.915361254E-2,5.005163243E-1,4.654278409E-1,6.869657110E-1
2.684052717E1,-6.019139872E-1,-1.186589433E0,2.603320742E0,2.923623405E0
2.685052517E1,-2.750227284E-1,1.095177791E0,4.936804175E-2,1.130260633E0
2.686052417E1,3.743003737E-1,-5.143012083E-1,6.778735578E-1,9.295800466E-1
2.687052217E1,-7.158032763E-1,2.320030087E-1,1.340194691E0,1.536984560E0
2.688052017E1,-2.440738180E-1,-5.940144720E-1,1.368365407E0,1.511571735E0
2.689051917E1,4.643034579E-2,2.902419709E-1,5.818482435E-1,6.518769494E-1
2.690051717E1,5.593579883E-1,-4.217917882E-1,8.238797021E-1,1.081465411E0
2.691051617E1,-4.567473935E-1,-1.162027034E-1,1.687583036E0,1.752158027E0
2.692051417E1,4.667973685E-1,1.695670978E-1,6.241698056E-1,7.976469960E-1
2.693051217E1,8.577848917E-2,-2.481804820E-1,1.303852492E0,1.330031136E0
2.694051117E1,2.715335852E-1,1.878483444E-1,5.303576624E-1,6.247373356E-1
2.695050917E1,1.175549268E-1,-9.872486416E-2,1.214761975E0,1.224423300E0
2.696050817E1,5.634565210E-1,-6.086520993E-1,7.632639563E-1,1.127170127E0
2.697050617E1,-6.154445904E-1,5.431181142E-1,8.458628941E-1,1.178657442E0
2.698050417E1,-1.327144364E-1,9.329104666E-2,6.304327583E-1,6.509698947E-1
2.699050317E1,-2.805363970E-1,2.257282885E-2,7.701110458E-1,8.199275733E-1
2.700050117E1,-5.322803000E-1,3.241267684E-1,8.792113191E-1,1.077679462E0
2.701050017E1,2.874693675E-1,-9.765224727E-2,6.639279485E-2,3.107774153E-1
2.702049817E1,-1.464167559E-1,-6.619985500E-2,9.636848742E-1,9.769896744E-1
2.703049617E1,3.402688112E-1,-4.152610330E-2,-7.315685391E-2,3.505127764E-1
2.704049517E1,2.872193442E-2,2.547617242E-1,2.791893446E-1,3.790450841E-1
2.705049317E1,-3.541424632E-1,6.846778896E-3,7.513397294E-1,8.306474292E-1
2.706049217E1,3.178618423E-1,6.901706178E-3,-8.305151224E-2,3.286051399E-1
2.707049017E1,3.029479660E-2,1.371939518E-2,4.327500916E-1,4.340260801E-1
2.708048817E1,5.372143542E-2,-1.609075358E-1,2.640292686E-1,3.138290656E-1
2.709048717E1,1.101113025E-1,1.386853024E-1,-2.489990008E-1,3.055464194E-1
2.710048517E1,-2.345433681E-1,-3.445452820E-1,5.188316309E-1,6.655135642E-1
2.711048417E1,1.191261742E-1,2.339657363E-2,-3.403482968E-1,3.613521940E-1
2.712048217E1,-2.135147889E-1,-2.547023201E-1,1.877453238E-1,3.817199805E-1
2.713048017E1,-2.584465298E-1,-1.039884546E-1,2.570868695E-1,3.790802896E-1
2.714047917E1,3.617023420E-2,7.878483552E-3,-1.942374873E-1,1.977335526E-1
2.715047717E1,-1.301123706E-1,-3.181153921E-1,2.482587433E-1,4.239799940E-1
2.716047617E1,6.668229141E-2,3.332030358E-2,-1.073835307E-1,1.307210514E-1
2.717047417E1,1.600377260E-1,-2.469840503E-1,2.343365228E-1,3.762004795E-1
2.718047217E1,2.421439444E-1,-2.537366342E-1,-2.162066460E-2,3.514020809E-1
2.719047117E1,-1.714940111E-1,1.639671280E-1,1.824255270E-1,2.992899728E-1
2.720046917E1,-4.129097671E-2,-7.062773215E-2,-2.667967558E-2,8.605246304E-2
2.721046817E1,-1.198377164E-1,5.697037227E-2,-4.228238583E-2,1.392641437E-1
2.722046617E1,-1.176295610E-1,3.414282409E-2,8.391514599E-2,1.484728857E-1
2.723046417E1,2.310582996E-1,-1.285763984E-1,-1.404688311E-1,2.994183036E-1
2.724046317E1,-7.084852392E-2,2.269934798E-2,-1.593032974E-1,1.758189816E-1
2.725046117E1,-2.574211109E-1,2.025674490E-1,-4.225256503E-2,3.302793954E-1
2.726046017E1,-3.271522639E-2,9.453248363E-2,-1.758333760E-1,2.022969417E-1
2.727045817E1,-2.423674086E-2,-7.336364435E-2,-1.441210020E-1,1.635252492E-1
2.728045617E1,-1.344352445E-1,6.346968038E-2,2.733918303E-1,3.111982137E-1
2.729045517E1,6.034029442E-1,-7.150432114E-3,-5.861231428E-1,8.412410952E-1
2.730045317E1,-7.748763073E-2,-5.348300150E-2,5.661683500E-2,1.098646002E-1
2.731045217E1,-1.308469088E-1,9.459744254E-2,8.162128329E-2,1.809188314E-1
2.732045017E1,-4.708768704E-2,-1.174826041E-1,-9.158143044E-2,1.562260251E-1
2.733044817E1,-2.421733998E-1,5.633593110E-2,-1.145042700E-1,2.737387816E-1
2.734044717E1,-1.338547165E-1,-1.302465094E-1,6.274413228E-2,1.970230050E-1
2.735044517E1,8.997931162E-2,-1.764598869E-1,-2.558916986E-2,1.997227424E-1
2.736044417E1,2.654577891E-2,-3.009390500E-1,-1.272330737E-1,3.278067193E-1
2.737044217E1,-2.397163998E-1,2.829635762E-2,3.498663944E-1,4.250542672E-1
2.738044017E1,1.872816213E-1,-2.241945638E-1,-1.756205374E-1,3.408521399E-1
2.739043917E1,-6.729112817E-3,-4.184828488E-2,8.318599820E-2,9.336203834E-2
2.740043717E1,-2.227605981E-2,-1.542330123E-1,4.055184388E-1,4.344297977E-1
2.741043617E1,5.040453382E-2,6.237754840E-2,8.188440800E-2,1.146151467E-1
2.742043417E1,1.210803959E-1,-2.081303255E-1,4.923226941E-1,5.480513934E-1
2.743043217E1,3.522624463E-2,-1.172754116E-2,4.884541762E-1,4.898631500E-1
2.744043117E1,1.421939607E-2,1.507473774E-1,3.604334825E-1,3.909466183E-1
2.745042917E1,1.299097463E-1,-3.039004089E-1,5.364615709E-1,6.300976255E-1
2.746042817E1,-1.844024340E-1,2.496926267E-1,5.310610825E-1,6.151231900E-1
2.747042617E1,-1.975443253E-1,-1.894566942E-1,8.229605198E-1,8.672840461E-1
2.748042417E1,5.979523525E-2,1.651545696E-1,5.012455451E-1,5.311295497E-1
2.749042317E1,-8.653976010E-2,-1.466462134E-1,1.033117636E0,1.047056012E0
2.750042117E1,-9.885132847E-2,2.446652455E-1,6.310502243E-1,6.840007698E-1
2.751042017E1,-9.108480083E-2,1.653831957E-2,8.651750779E-1,8.701137123E-1
2.752041817E1,6.335813104E-2,-3.657029567E-2,7.153431004E-1,7.190739813E-1
2.753041617E1,-2.301049751E-2,1.183868394E-1,5.484138644E-1,5.615182040E-1
2.754041517E1,-2.054614736E-2,-5.681037784E-2,9.371531332E-1,9.390982686E-1
2.755041317E1,-9.061265644E-4,3.448998425E-3,6.986972469E-1,6.987063471E-1
2.756041196E1,9.532041421E-2,7.680825736E-2,5.923738164E-1,6.048902612E-1
2.757040996E1,-1.035372414E-2,-7.949373733E-2,7.207962137E-1,7.252403985E-1
2.758040796E1,-1.427865851E-1,5.868517790E-2,6.011721218E-1,6.206769522E-1
2.759040696E1,5.497948214E-2,-1.460287109E-1,6.274904394E-1,6.465998604E-1
2.760040496E1,-1.501207477E-1,1.604413848E-2,6.735741001E-1,6.902866953E-1
2.761040396E1,1.610014385E-1,-2.303617866E-1,7.096274471E-1,7.632556123E-1
2.762040196E1,3.637505806E-2,-2.536499858E-1,7.238724339E-1,7.678885080E-1
2.763039996E1,-1.402479799E-2,-2.399319062E-2,4.417021787E-1,4.425756239E-1
2.764039896E1,-6.559000868E-2,-2.132078466E-1,5.809401709E-1,6.222950403E-1
2.765039696E1,1.693110628E-2,-5.355464816E-3,2.538738245E-1,2.544941298E-1
2.766039596E1,-9.510432305E-2,-1.343988182E-1,4.571686488E-1,4.859125930E-1
2.767039396E1,1.201039108E-1,-5.374999998E-2,1.527088076E-1,2.015787484E-1
2.768039196E1,-1.086477993E-2,-2.930328470E-2,1.883341384E-1,1.909095954E-1
2.769039096E1,-9.320955109E-2,-5.346527712E-2,1.982282120E-1,2.254794454E-1
2.770038896E1,-2.769524558E-4,3.836595733E-3,8.687617600E-2,8.696129096E-2
2.771038796E1,5.798691985E-2,-4.278955869E-3,2.005594969E-3,5.817916077E-2
2.772038596E1,-2.809396858E-2,1.437256571E-2,6.350660920E-3,3.218963513E-2
2.773038396E1,3.857219045E-2,1.226033214E-2,-1.286650568E-1,1.348807861E-1
2.774038296E1,-1.378484927E-1,7.689318817E-2,-1.624988008E-1,2.265405694E-1
2.775038096E1,-6.637653228E-2,2.214386249E-2,-2.268725520E-1,2.374180902E-1
2.776037996E1,-5.231248029E-3,1.838876233E-3,-2.369133908E-1,2.369782736E-1
2.777037796E1,-1.125418987E-1,1.944783926E-2,-2.500912607E-1,2.749355126E-1
2.778037596E1,2.614003696E-2,-1.532573495E-3,-3.024975157E-1,3.036287162E-1
2.779037496E1,4.133909747E-2,-1.865077240E-2,-3.424731749E-1,3.454629471E-1
2.780037296E1,-1.656765386E-2,-7.747182498E-2,-3.020613134E-1,3.122777736E-1
2.781037196E1,-1.032070016E-1,-2.333760811E-2,-3.234732324E-1,3.403399201E-1
2.782036996E1,-1.812011931E-2,-1.080139702E-1,-4.540105677E-1,4.670342086E-1
2.783036796E1,1.799592993E-2,-1.193143906E-1,-4.364964026E-1,4.528674053E-1
2.784036696E1,5.558482884E-2,-1.532212429E-1,-4.137402087E-1,4.446879612E-1
2.785036496E1,-6.006106429E-2,-6.081566574E-2,-4.116469055E-1,4.204272250E-1
2.786036396E1,-2.275258505E-2,-1.001600632E-1,-4.034140259E-1,4.162842715E-1
2.787036196E1,-1.400585849E-2,-1.366027434E-1,-3.513176733E-1,3.772009825E-1
2.788035996E1,-2.356318729E-2,-1.190259949E-1,-3.269143188E-1,3.487052955E-1
2.789035896E1,-3.901820510E-2,-1.346951076E-1,-1.915869445E-1,2.374252506E-1
2.790035696E1,-2.020482300E-2,-1.008528669E-1,-1.394882530E-1,1.733104393E-1
2.791035596E1,-2.269641752E-2,-9.410896249E-2,-1.056550938E-1,1.432990685E-1
2.792035396E1,-6.073075321E-2,-1.498409310E-2,-8.260303080E-2,1.036147100E-1
2.793035196E1,-5.973548401E-2,-3.395010352E-2,-1.210256696E-2,6.976682382E-2
2.794035096E1,-9.833253426E-3,-1.693803158E-2,-7.017243505E-3,2.080460269E-2
2.795034896E1,3.373107505E-2,8.859445341E-4,1.058346033E-3,3.375930120E-2
2.796034796E1,3.156180829E-3,1.753846753E-2,1.407190919E-2,2.270634161E-2
2.797034596E1,-3.310810904E-2,2.611552890E-2,3.037394643E-2,5.196868630E-2
2.798034396E1,-8.298491794E-3,3.947389506E-2,4.112405241E-2,5.760417557E-2
2.799034296E1,4.399065902E-3,5.360241260E-2,-3.841035962E-3,5.391960659E-2
2.800034096E1,-1.021006628E-1,-2.214185251E-2,2.084827664E0,2.087443699E0
2.801033996E1,8.712430260E-1,-9.148194006E-1,2.621625450E0,2.910133837E0
2.802033796E1,-8.134259769E-1,1.396084133E0,4.918759668E-1,1.688980371E0
2.803033596E1,-7.092874315E-1,-1.425741211E-1,1.937522269E0,2.068189687E0
2.804033496E1,5.038525993E-1,6.436121631E-3,-9.632545191E-1,1.087091594E0
2.805033296E1,-3.428893505E-1,1.037085922E-1,1.289370693E0,1.338209760E0
2.806033196E1,7.110140412E-1,-1.497834164E0,5.354353845E-2,1.658889707E0
2.807032996E1,2.105670065E-1,8.594475840E-1,1.327002203E-1,8.947613997E-1
2.808032796E1,2.712887193E-2,8.694583827E-1,-5.371474493E-1,1.022360620E0
2.809032696E1,-1.667453594E-1,4.040202360E-1,-9.471296525E-1,1.043115979E0
2.810032496E1,-9.034276175E-2,-3.062919493E0,1.793103059E0,3.550331846E0
2.811032396E1,-1.098920045E-1,9.572145646E-1,-1.457267643E0,1.746987395E0
2.812032196E1,-2.270049184E-1,-7.202693065E-1,1.977364612E-1,7.806528133E-1
2.813031996E1,-6.038584423E-1,8.116780979E-1,2.803143489E-1,1.049782114E0
2.814031896E1,2.498547591E-1,1.651153384E-1,-3.128675526E-1,4.331011211E-1
2.815031696E1,6.461912421E-2,-4.787155654E-1,5.218318373E-1,7.110926031E-1
2.816031596E1,2.611305846E-1,1.343651602E-1,-3.420428199E-1,4.508175563E-1
2.817031396E1,-5.667516097E-2,-3.776764829E-1,1.974552101E-1,4.299304125E-1
2.818031196E1,1.355962732E-1,1.504845633E-1,-2.900546408E-1,3.537847477E-1
2.819031096E1,8.256620248E-2,-1.800804463E-1,-4.136846602E-2,2.023795813E-1
2.820030896E1,-1.163657767E-1,4.855016977E-1,-3.711227775E-1,6.220811912E-1
2.821030796E1,-2.716476424E-1,8.893403046E-2,-1.604861891E-1,3.278071389E-1
2.822030596E1,-1.352026642E-1,8.803233499E-2,-3.976287907E-1,4.291131641E-1
2.823030396E1,1.001457558E-1,-4.342391581E-1,5.017022127E-1,6.710424197E-1
2.824030296E1,5.346589382E-2,-1.247606334E-1,4.648384416E-1,4.842505490E-1
2.825030096E1,1.081709314E-1,-2.073673370E-1,3.483426100E-1,4.195768544E-1
2.826029996E1,-2.972063200E-2,-1.941315431E-1,-5.262494087E-4,1.963941163E-1
2.827029796E1,2.631439271E-1,-1.121047737E-1,-1.248491639E-1,3.120889623E-1
2.828029596E1,-1.208898863E-1,1.943206822E-1,-1.164537317E-1,2.567807698E-1
2.829029496E1,-1.185039482E-1,-3.826969023E-1,-3.231873035E-2,4.019261190E-1
2.830029296E1,1.517071430E-1,4.259565771E-1,-4.128064084E-1,6.122607236E-1
2.831029196E1,-1.463380651E-1,2.190478629E-1,-4.709639847E-2,2.676095407E-1
2.832028996E1,-8.774083301E-2,-2.166731259E-1,2.520489085E-1,3.437649626E-1
2.833028796E1,3.616904877E-2,7.339534722E-2,-8.318716764E-2,1.166841118E-1
2.834028696E1,-7.130243688E-2,-2.703583862E-1,2.043683732E-1,3.463295056E-1
2.835028496E1,-5.630875526E-3,-2.778114665E-1,1.441455603E-2,2.782421556E-1
2.836028396E1,2.498513604E-1,-1.663956411E-1,-5.188351393E-2,3.046393124E-1
2.837028196E1,-4.119785980E-2,-1.564414691E-1,-4.720457196E-2,1.685214185E-1
2.838027996E1,-1.201107539E-1,1.089349798E-1,-1.213238776E-1,2.025164346E-1
2.839027896E1,-4.313032711E-1,6.728635173E-1,-3.415189093E-1,8.691392236E-1
2.840027696E1,-1.111260685E-1,3.156762627E-1,-6.198943216E-1,7.044639635E-1
2.841027596E1,8.896683334E-1,-7.117347106E-1,-2.651688910E-1,1.169782280E0
2.842027396E1,3.075346361E-1,-1.374549130E0,2.643865335E-1,1.433130525E0
2.843027196E1,-1.601166012E0,6.582830465E-1,-5.019939888E-1,1.802516889E0
2.844027096E1,4.475149689E-1,-4.798070944E-1,-9.034187919E-1,1.116534822E0
2.845026896E1,-5.046382824E-1,8.749292569E-1,-1.154179559E0,1.533718180E0
2.846026796E1,1.021481019E0,2.015688725E-2,7.775568902E-1,1.283909845E0
