"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.464643425E1,-4.252672635E-1,-1.654367343E-1,7.604830205E-2,4.626066393E-1
2.465643225E1,-5.315332451E-1,-1.464796957E-2,2.025773710E-1,5.690164716E-1
2.466643125E1,-5.368134271E-1,-3.784482423E-2,2.268175882E-1,5.839923840E-1
2.467642925E1,-2.935433820E-1,-8.915281682E-2,1.915074223E-1,3.616504316E-1
2.468642825E1,-9.949870661E-2,2.948038224E-3,1.839229989E-1,2.091323817E-1
2.469642625E1,1.890156314E-2,5.608641945E-2,2.371238905E-1,2.443986395E-1
2.470642425E1,1.348908797E-2,4.975411330E-2,2.637421703E-1,2.687328780E-1
2.471642325E1,-4.904483691E-1,7.149244398E-3,8.324061120E-1,9.661731986E-1
2.472642125E1,-3.255071864E-2,8.293557292E-2,4.857112473E-1,4.938150203E-1
2.473642025E1,5.679714851E-1,1.687287898E-1,1.188505054E-1,6.043065902E-1
2.474641825E1,2.040304041E-1,6.675948836E-2,2.619920987E-1,3.387109311E-1
2.475641625E1,-4.096690848E-1,1.213911936E-1,7.445037496E-1,8.583999150E-1
2.476641525E1,-3.822981222E-1,1.131857228E-1,6.599103266E-1,7.710022706E-1
2.477641325E1,1.682568464E-1,1.356053364E-1,3.698024762E-1,4.283141896E-1
2.478641225E1,5.184974626E-2,9.234467480E-2,4.702611494E-1,4.820388820E-1
2.479641025E1,-1.114682494E-1,3.638175951E-2,5.238643295E-1,5.368264512E-1
2.480640825E1,-3.143360808E-1,-5.569783542E-3,7.190905809E-1,7.848117340E-1
2.481640725E1,-1.871835525E-1,-3.860540994E-2,6.714404511E-1,6.981119820E-1
2.482640525E1,1.377558692E-1,-1.082545831E-1,4.666083938E-1,4.984166203E-1
2.483640425E1,8.970505893E-2,-2.038585325E-1,2.218065244E-1,3.143301340E-1
2.484640225E1,3.859060004E-2,-1.142910841E-1,1.113900429E-1,1.641932641E-1
2.485640025E1,1.487778707E-1,-5.493387843E-2,1.423013484E-1,2.130780598E-1
2.486639925E1,1.199857423E-1,-3.814276728E-2,1.754626626E-1,2.159597069E-1
2.487639725E1,-9.263582960E-2,2.435173457E-3,2.914801919E-1,3.058562232E-1
2.488639625E1,-1.033635700E-1,1.022977048E-1,2.928729987E-1,3.269915005E-1
2.489639425E1,-4.888827771E-2,1.443355491E-1,2.865311086E-1,3.245348835E-1
2.490639225E1,-1.047129612E-1,8.689048341E-2,4.044805580E-1,4.267543581E-1
2.491639138E1,-8.706211746E-2,6.658242736E-3,4.471693254E-1,4.556144752E-1
2.492638938E1,-1.547392532E-2,-3.548101421E-2,4.377740192E-1,4.394820095E-1
2.493638838E1,-2.760806724E-2,-6.367274322E-2,4.963549340E-1,5.011832440E-1
2.494638637E1,-1.598257461E-1,-2.451309945E-2,6.199294049E-1,6.406696716E-1
2.495638437E1,-3.105400684E-1,-7.299664021E-3,7.091123074E-1,7.741632152E-1
2.496638337E1,-1.888279358E-1,2.649261036E-2,6.576293278E-1,6.847146708E-1
2.497638137E1,-1.211066535E-1,7.829476576E-2,6.906438768E-1,7.055394081E-1
2.498638037E1,-1.761735378E-1,9.776117907E-2,8.094341558E-1,8.341330926E-1
2.499637837E1,-3.454154938E-1,8.270966026E-2,9.984512490E-1,1.059744143E0
2.500637637E1,-2.718162981E-1,6.927346218E-2,1.039199325E0,1.076391263E0
2.501637537E1,-8.184274659E-2,8.993542096E-2,9.578727418E-1,9.655603578E-1
2.502637337E1,-1.241011588E-1,2.203840247E-2,9.486236161E-1,9.569605811E-1
2.503637237E1,-1.850618903E-1,2.889063573E-3,9.654080486E-1,9.829898017E-1
2.504637037E1,-3.050343302E-1,-2.900745213E-2,1.058536068E0,1.101991825E0
2.505636837E1,-4.791859008E-1,-1.151246413E-1,1.184381597E0,1.282822115E0
2.506636737E1,-3.376280259E-1,-1.124278232E-1,1.249736511E0,1.299412962E0
2.507636537E1,-2.331923689E-1,-4.985110399E-2,1.301543427E0,1.323207884E0
2.508636437E1,-2.012879138E-1,1.416050364E-2,1.293778909E0,1.309420180E0
2.509636237E1,-1.204022102E-1,9.062456100E-2,1.284948444E0,1.293755002E0
2.510636037E1,-1.307995829E-1,1.078143609E-1,1.299965263E0,1.310969928E0
2.511635937E1,-2.089784642E-1,6.615579075E-2,1.356036553E0,1.373638861E0
2.512635737E1,-2.517305276E-1,1.663223133E-2,1.437983526E0,1.459945722E0
2.513635637E1,-7.008446369E-1,-1.414670787E-2,1.909552698E0,2.034152118E0
2.514635437E1,-7.630427854E-1,-1.250951124E-1,1.641515163E0,1.814512361E0
2.515635237E1,4.005874819E-1,9.680289351E-2,1.314496763E0,1.377585885E0
2.516635137E1,-2.452015266E-2,2.649909529E-1,1.304692152E0,1.331556628E0
2.517634937E1,-4.092665040E-1,1.579028162E-1,1.396133834E0,1.463428185E0
2.518634837E1,-3.338128638E-1,2.180272131E-1,1.431056330E0,1.485560201E0
2.519634637E1,-3.923974331E-1,1.541001160E-1,1.574603135E0,1.630060620E0
2.520634437E1,-4.508957559E-1,4.607697297E-3,1.626333452E0,1.687687385E0
2.521634337E1,-2.742412846E-1,-6.160416277E-2,1.552286652E0,1.577528828E0
2.522634137E1,-3.288047236E-1,-2.010415267E-2,1.534418730E0,1.569381267E0
2.523634037E1,-5.214628780E-1,5.845774862E-2,1.519635800E0,1.607679634E0
2.524633837E1,-4.442778772E-1,1.357238338E-1,1.472299665E0,1.543849117E0
2.525633637E1,-3.258235207E-1,1.391149448E-1,1.440740488E0,1.483660031E0
2.526633537E1,-2.753230195E-1,8.227790734E-3,1.400011708E0,1.426850813E0
2.527633337E1,-1.431269753E-1,-4.337555934E-2,1.364824333E0,1.372993893E0
2.528633237E1,-9.883285493E-2,2.520134415E-2,1.220724381E0,1.224977982E0
2.529633037E1,-3.017015634E-1,8.370079072E-3,1.069428846E0,1.111202928E0
2.530632837E1,-3.603030896E-1,-1.708033819E-2,9.044426394E-1,9.737178966E-1
2.531632737E1,-2.184587011E-1,1.485587463E-2,8.412085104E-1,8.692391265E-1
2.532632537E1,-1.773565757E-1,2.708165338E-3,7.722610670E-1,7.923697652E-1
2.533632437E1,-1.422120322E-1,-1.285336407E-1,7.656730092E-1,7.893036905E-1
2.534632237E1,-1.587314397E-2,-1.909696978E-1,7.440581918E-1,7.683384508E-1
2.535632037E1,-3.012909427E-2,-1.595258205E-1,6.132974929E-1,6.344210467E-1
2.536631937E1,-5.969992563E-2,-3.813780628E-2,4.622492945E-1,4.676462164E-1
2.537631737E1,-1.321806952E-2,1.534164120E-2,3.573379666E-1,3.579113098E-1
2.538631637E1,-1.133289796E-1,-2.000189949E-2,2.151424527E-1,2.439873123E-1
2.539631437E1,-3.083967716E-2,-6.850589636E-2,1.243468881E-1,1.452800471E-1
2.540631237E1,1.670146054E-1,1.351693533E-3,-6.776513636E-2,1.802437771E-1
2.541631137E1,1.401773474E-1,3.167513464E-2,-1.696055067E-1,2.223039153E-1
2.542630937E1,1.280252253E-1,-2.170068009E-2,-1.850936115E-1,2.260995861E-1
2.543630837E1,7.950766101E-2,4.699927988E-3,-2.171655893E-2,8.255402119E-2
2.544630637E1,-7.219791055E-2,1.148139348E-1,1.253888619E-1,1.847082689E-1
2.545630437E1,-8.795527965E-2,-1.177648419E-2,3.510200500E-2,9.543043306E-2
2.546630337E1,-1.437830329E-2,4.782682534E-2,-2.675510466E-2,5.665665410E-2
2.547630137E1,-2.045318028E-1,-1.874492171E-2,6.819022894E-2,2.164128873E-1
2.548630037E1,-1.741907470E-1,-2.408295452E-2,1.263758719E-1,2.165485304E-1
2.549629837E1,-2.197485968E-2,5.162561517E-2,1.474726260E-1,1.577855317E-1
2.550629637E1,-1.592666061E-1,1.261885143E-1,5.533512533E-2,2.105976473E-1
2.551629537E1,1.403302521E-2,8.949184570E-2,-1.382644308E-1,1.652960044E-1
2.552629337E1,8.446522281E-2,1.084300362E-1,-9.621125579E-2,1.677738130E-1
2.553629237E1,-9.777480125E-2,4.025125497E-2,-1.368651921E-1,1.729513113E-1
2.554629037E1,1.158092223E-1,1.706259554E-2,-2.818439806E-1,3.051867256E-1
2.555628837E1,-5.844321281E-2,3.695153413E-2,-3.653737950E-1,3.718588914E-1
2.556628737E1,-9.673019618E-2,2.834949419E-3,-4.653301924E-1,4.752861830E-1
2.557628537E1,2.604170050E-1,6.417303647E-2,-5.446716464E-1,6.071263439E-1
2.558628437E1,9.378612310E-2,-2.057954958E-3,-5.323983407E-1,5.405997274E-1
2.559628237E1,3.009605750E-1,-9.606083617E-2,-5.440664595E-1,6.291369202E-1
2.560628037E1,4.126567197E-1,4.763197602E-2,-4.668492991E-1,6.249021055E-1
2.561627937E1,2.128509289E-1,-4.388410265E-2,-3.494395477E-1,4.115086024E-1
2.562627737E1,2.729180597E-1,-2.277077537E-2,-3.150701988E-1,4.174589868E-1
2.563627637E1,1.840769269E-1,-5.511311386E-2,-3.948940480E-1,4.391617919E-1
2.564627437E1,1.372736201E-1,-1.215707397E-2,-5.025079590E-1,5.210624627E-1
2.565627237E1,2.192643012E-1,-2.699082054E-2,-6.366723222E-1,6.739117034E-1
2.566627137E1,1.127284706E-1,1.385790110E-3,-7.880538118E-1,7.960769051E-1
2.567626937E1,5.784021869E-2,-6.942061102E-3,-9.236934274E-1,9.255286225E-1
2.568626837E1,1.185370946E-1,2.157101808E-2,-1.088507726E0,1.095155432E0
2.569626637E1,1.509368089E-1,3.247995819E-2,-1.735065935E0,1.741921545E0
2.570626438E1,6.127952170E-1,6.766097370E-2,-2.402654241E0,2.480492569E0
2.571626338E1,2.961189343E-1,-1.218075885E-1,-1.917172789E0,1.943727094E0
2.572626138E1,2.894588095E-1,-1.280348914E-1,-2.001513028E0,2.026384400E0
2.573626038E1,4.643380661E-1,8.620339902E-3,-1.770735705E0,1.830625327E0
2.574625838E1,2.476313370E-1,-1.313829066E-1,-1.560715413E0,1.585690811E0
2.575625637E1,5.503522164E-1,2.494851602E-2,-1.321098855E0,1.431367239E0
2.576625537E1,6.051815575E-1,-1.450492109E-1,-1.561486076E0,1.680929135E0
2.577625337E1,8.210832712E-1,-1.073387173E-1,-1.769230632E0,1.953426826E0
2.578625237E1,7.322890623E-1,-1.995549818E-1,-1.710612295E0,1.871433644E0
2.579625037E1,5.550332049E-1,-2.219062194E-1,-1.660556620E0,1.764866147E0
2.580624837E1,3.379043068E-1,-1.537384292E-1,-1.675227284E0,1.715867501E0
2.581624737E1,5.626117811E-2,-4.419950511E-2,-1.618705174E0,1.620285579E0
2.582624537E1,-1.046093193E-1,-6.916206359E-2,-1.521758924E0,1.526917392E0
2.583624437E1,1.637245233E-1,4.531592131E-4,-1.428074250E0,1.437428950E0
2.584624237E1,3.196370204E-1,3.697682334E-2,-1.247664843E0,1.288488521E0
2.585624037E1,3.908238012E-1,1.027286080E-1,-1.386780043E0,1.444456749E0
2.586623937E1,4.108798970E-1,1.288683207E-1,-1.520069078E0,1.579885862E0
2.587623737E1,3.100119187E-1,4.607341896E-2,-1.541601450E0,1.573138640E0
2.588623637E1,1.870430732E-1,7.315280654E-2,-1.534570173E0,1.547656958E0
2.589623437E1,1.169194624E-1,3.361392517E-2,-1.546579769E0,1.551357160E0
2.590623237E1,1.814202444E-1,4.468453165E-2,-1.546732966E0,1.557977176E0
2.591623121E1,2.474075349E-1,3.974433792E-2,-1.586106362E0,1.605778158E0
2.592622921E1,3.307459992E-1,8.894342255E-2,-1.614520322E0,1.650448339E0
2.593622821E1,3.983193469E-1,1.203434091E-1,-1.576062600E0,1.630065691E0
2.594622621E1,3.876812151E-1,7.268309240E-2,-1.483830374E0,1.535360588E0
2.595622421E1,4.515130757E-1,1.120703756E-1,-1.391309296E0,1.467026034E0
2.596622321E1,4.864721163E-1,1.112847930E-1,-1.349443817E0,1.438762677E0
2.597622121E1,4.325707282E-1,-2.150304420E-2,-1.215260743E0,1.290131191E0
2.598622021E1,3.668224427E-1,-1.075059934E-1,-1.067900383E0,1.134251944E0
2.599621821E1,2.077309607E-1,-1.959626352E-1,-7.448639381E-1,7.977316546E-1
2.600621621E1,2.135718906E-1,-1.540458648E-1,-2.625282884E-1,3.718389209E-1
2.601621521E1,1.617684835E-1,-1.216048546E-1,-2.257463783E-1,3.031801613E-1
2.602621321E1,1.912042442E-1,-8.597661842E-2,-2.072960740E-1,2.948265663E-1
2.603621221E1,1.343380255E-1,-1.328764956E-1,-2.015850985E-1,2.762958923E-1
2.604621021E1,7.888566345E-2,-1.425134653E-1,-1.441268492E-1,2.174984698E-1
2.605620821E1,3.638254523E-2,-1.038505699E-1,-2.636275649E-2,1.131531060E-1
2.606620721E1,-1.345546648E-1,-9.821407333E-2,1.387374705E-1,2.167926377E-1
2.607620521E1,-1.557918982E-1,-2.671070237E-2,2.697057456E-1,3.126112064E-1
2.608620421E1,-1.615337178E-1,1.454634679E-2,3.222979420E-1,3.608056286E-1
2.609620221E1,-2.430278242E-2,5.970183511E-2,2.881928873E-1,2.953135192E-1
2.610620021E1,1.073364606E-1,7.210010673E-2,1.729752570E-1,2.159629152E-1
2.611619921E1,3.819795951E-2,5.857210737E-3,3.644160211E-2,5.311667716E-2
2.612619721E1,4.521505684E-2,5.345261425E-2,-5.798859179E-2,9.090797607E-2
2.613619621E1,-1.897688989E-1,-3.469684778E-2,-6.725935221E-2,2.043035161E-1
2.614619421E1,-1.978691930E-1,-8.466220088E-3,-5.568888187E-2,2.057307609E-1
2.615619221E1,-2.977856831E-1,-8.908909131E-3,-1.866665125E-2,2.985031417E-1
2.616619121E1,-2.679340392E-1,2.163629676E-2,5.097193301E-2,2.735962658E-1
2.617618921E1,-1.608050086E-1,7.183636989E-2,8.799182475E-2,1.968788359E-1
2.618618821E1,-8.603066862E-2,6.996996607E-2,5.577015817E-2,1.241264784E-1
2.619618621E1,1.703730999E-1,1.609747240E-1,-8.072665930E-3,2.345314965E-1
2.620618421E1,1.710494766E-1,1.662972617E-1,-5.809325695E-2,2.455351893E-1
2.621618321E1,1.670622602E-1,1.016136080E-1,-1.181236964E-1,2.284476565E-1
2.622618121E1,1.344730961E-1,-5.536251588E-2,-2.258913893E-1,2.686539437E-1
2.623618021E1,8.072797492E-2,-1.344747224E-1,-3.168050677E-1,3.535051736E-1
2.624617821E1,4.669425622E-2,-1.577763336E-1,-3.683587986E-1,4.034376402E-1
2.625617621E1,-5.804238617E-3,-6.958670849E-2,-4.187588739E-1,4.245409211E-1
2.626617521E1,1.013898423E-1,3.293529184E-2,-4.586877555E-1,4.709130393E-1
2.627617321E1,6.018159002E-2,-7.669189777E-3,-5.399529433E-1,5.433505510E-1
2.628617221E1,2.465335223E-1,7.949715430E-2,-5.866885686E-1,6.413283493E-1
2.629617021E1,1.782124619E-1,6.162185060E-2,-6.600898361E-1,6.864951025E-1
2.630616821E1,1.823100445E-1,8.540052149E-2,-7.108009833E-1,7.387612871E-1
2.631616721E1,1.496147534E-1,6.640825342E-2,-7.687691098E-1,7.860029102E-1
2.632616521E1,8.934925586E-2,1.700635264E-3,-7.883970433E-1,7.934457005E-1
2.633616421E1,1.120614494E-1,-5.292557912E-2,-8.391912210E-1,8.482928685E-1
2.634616221E1,1.674339969E-1,-1.064274013E-1,-8.919658506E-1,9.137636531E-1
2.635616021E1,2.155729540E-1,-1.570924103E-1,-9.595561552E-1,9.959406302E-1
2.636615921E1,2.748053947E-1,-1.709639245E-1,-1.034654285E0,1.084092320E0
2.637615721E1,3.125452249E-1,-1.763703697E-1,-1.110827132E0,1.167359389E0
2.638615621E1,3.207478452E-1,-1.807765208E-1,-1.199479108E0,1.254714892E0
2.639615421E1,3.131495346E-1,-1.586691303E-1,-1.261918015E0,1.309838006E0
2.640615221E1,3.175292453E-1,-1.348394333E-1,-1.276719657E0,1.322505039E0
2.641615121E1,3.540357515E-1,-1.027340989E-1,-1.272937093E0,1.325241281E0
2.642614921E1,3.807472944E-1,-5.609037546E-2,-1.289161363E0,1.345381601E0
2.643614821E1,4.470333776E-1,-4.430142939E-3,-1.367845590E0,1.439048305E0
2.644614621E1,5.115832762E-1,2.860503579E-2,-1.533354537E0,1.616697817E0
2.645614421E1,5.094812022E-1,4.550856879E-2,-1.608493597E0,1.687866635E0
2.646614321E1,4.726918370E-1,4.512170238E-2,-1.605896264E0,1.674627227E0
2.647614121E1,3.885637061E-1,3.466436832E-2,-1.566151569E0,1.614005611E0
2.648614021E1,3.488304140E-1,4.851574612E-2,-1.484958887E0,1.526151805E0
2.649613821E1,2.973529892E-1,3.574958414E-2,-1.468949795E0,1.499169882E0
2.650613621E1,3.058403689E-1,5.564493639E-2,-1.437372492E0,1.470603404E0
2.651613521E1,3.220118670E-1,6.978428956E-2,-1.344432169E0,1.384217954E0
2.652613321E1,3.652286379E-1,7.921372879E-2,-1.345367138E0,1.396309246E0
2.653613221E1,2.951124823E-1,4.582981847E-2,-1.453907248E0,1.484263466E0
2.654613021E1,3.688885564E-1,8.974410737E-2,-1.680286880E0,1.722642381E0
2.655612921E1,2.540777461E-1,5.182057413E-2,-1.726672842E0,1.746035502E0
2.656612721E1,1.880302294E-1,9.556620740E-2,-1.527192156E0,1.541688733E0
2.657612521E1,1.007831937E-1,5.342644796E-2,-1.362131106E0,1.366898967E0
2.658612421E1,2.339229785E-1,8.825261056E-2,-1.393741738E0,1.415988883E0
2.659612221E1,4.916871017E-1,1.677813033E-1,-1.536850002E0,1.622286874E0
2.660612121E1,4.867606764E-1,1.899261890E-1,-1.289584116E0,1.391414786E0
2.661611921E1,4.362531585E-1,1.716007228E-1,-1.039265399E0,1.140103590E0
2.662611721E1,3.804100563E-1,9.344423457E-2,-8.455260944E-1,9.318572918E-1
2.663611621E1,3.365229021E-1,-2.153054439E-3,-6.142646223E-1,7.004093985E-1
2.664611421E1,2.187775205E-1,-1.510810432E-1,-3.451225483E-1,4.356588786E-1
2.665611321E1,2.204875387E-1,-1.222365914E-1,-4.472944558E-2,2.560415246E-1
2.666611121E1,-1.097949225E-1,-2.237204460E-1,1.858005399E-1,3.108498087E-1
2.667610921E1,-2.045218626E-1,-2.071294832E-1,3.624484330E-1,4.648663052E-1
2.668610821E1,-2.304422772E-1,-2.084194886E-1,3.782365000E-1,4.894948174E-1
2.669610621E1,-1.515829262E-1,-1.352637036E-1,1.988684821E-1,2.842926770E-1
2.670610521E1,-1.558413072E-1,-1.243290449E-1,-4.196371257E-2,2.037281954E-1
2.671610321E1,-2.027361229E-1,-1.432447053E-1,-7.922334015E-2,2.605711395E-1
2.672610121E1,-2.366727778E-1,-1.168963385E-1,-1.614550728E-1,3.094293106E-1
2.673610021E1,-1.553116956E-1,4.709957790E-2,-1.441110617E-1,2.170439843E-1
2.674609821E1,-1.567960113E-1,-5.752562935E-2,-1.103884149E-1,2.001993740E-1
2.675609721E1,1.292567950E-1,-5.674080511E-2,-1.210297626E-1,1.859436513E-1
2.676609521E1,3.778526303E-1,-1.659310067E-2,-1.889346474E-1,4.227815538E-1
2.677609321E1,3.714762416E-1,-7.568777553E-2,-1.920529675E-1,4.249795052E-1
2.678609221E1,3.579240038E-1,-5.658585389E-2,-1.174992138E-1,3.809430621E-1
2.679609021E1,1.011837280E-1,-2.026264145E-1,-1.289299357E-1,2.606118550E-1
2.680608921E1,5.517549634E-2,-2.720713463E-1,-1.478877783E-1,3.145440316E-1
2.681608721E1,1.096975663E-1,-2.489161896E-1,9.304615796E-2,2.874898485E-1
2.682608521E1,-1.667791088E-1,-1.792576517E-1,2.036532587E-1,3.184701345E-1
2.683608421E1,-3.443074465E-2,9.278004569E-2,3.089241904E-1,3.243882989E-1
2.684608221E1,-2.079831219E-1,1.200519346E-1,1.928733319E-1,3.080090391E-1
2.685608121E1,-2.367245257E-1,2.049189616E-1,1.081904465E-1,3.312634218E-1
2.686607921E1,-1.418454118E-1,2.648837661E-1,1.254777396E-1,3.256197069E-1
2.687607721E1,-1.086892140E-1,2.703170537E-1,1.482742792E-1,3.269096460E-1
2.688607621E1,-1.765449822E-1,3.133637620E-1,6.107007444E-2,3.648212330E-1
2.689607421E1,-1.792297313E-1,3.126581492E-1,-1.094727409E-1,3.766466459E-1
2.690607321E1,-3.797868893E-2,3.111915945E-1,-3.769074279E-1,4.902466711E-1
2.691607158E1,4.275820300E-2,3.139273970E-1,-4.137817240E-1,5.211468024E-1
2.692606958E1,4.793255031E-2,2.162277142E-1,-4.132420260E-1,4.688506434E-1
2.693606858E1,2.901439570E-1,3.962357464E-2,-3.282223409E-1,4.398675352E-1
2.694606658E1,4.895088677E-1,-1.802467996E-1,-2.157423770E-1,5.644932361E-1
2.695606558E1,3.988246925E-1,-2.632861971E-1,-1.577315658E-1,5.032494449E-1
2.696606358E1,3.649470945E-1,-2.639563063E-1,4.158890605E-2,4.523151009E-1
2.697606158E1,2.212927003E-1,-1.506578053E-1,1.780190653E-1,3.214949784E-1
2.698606058E1,4.529107064E-2,-2.688277496E-2,4.175403142E-1,4.208489974E-1
2.699605858E1,-2.688850889E-1,-6.295421178E-2,6.077765518E-1,6.675737868E-1
2.700605758E1,-2.060836539E-1,-5.110499371E-2,6.791540980E-1,7.115704334E-1
2.701605558E1,-2.475499146E-1,-6.849252999E-2,9.381962764E-1,9.727201242E-1
2.702605458E1,-2.328418283E-1,-1.700993771E-1,9.331583154E-1,9.766952220E-1
2.703605258E1,1.897833708E-1,-6.031905441E-2,8.961115265E-1,9.179716684E-1
2.704605058E1,6.241610348E-3,1.594762288E-1,1.084773694E0,1.096451363E0
2.705604958E1,-6.317767408E-1,1.271775343E-1,1.352594882E0,1.498275305E0
2.706604758E1,-6.619148983E-1,1.373791623E-1,1.566680158E0,1.706309199E0
2.707604658E1,-4.487163524E-1,1.836039785E-1,1.693526146E0,1.761558285E0
2.708604458E1,-4.273971118E-1,4.830994240E-2,1.703362332E0,1.756828215E0
2.709604258E1,-1.540691623E-1,-4.535728122E-2,1.642440192E0,1.650274030E0
2.710604158E1,-2.220917223E-1,-1.688589451E-1,1.446934444E0,1.473586564E0
2.711603958E1,-3.073740935E-1,-2.205175057E-2,1.404625161E0,1.438032321E0
2.712603858E1,-7.381590821E-1,-2.295251414E-2,1.326587051E0,1.518301305E0
2.713603658E1,-7.819993123E-1,-5.186529620E-2,1.289130372E0,1.508664989E0
2.714603458E1,-4.254825872E-1,-5.177289192E-2,1.350673487E0,1.417051422E0
2.715603358E1,-3.190072753E-1,-9.642809613E-2,1.407744650E0,1.446654423E0
2.716603158E1,-2.408395037E-1,-9.669531388E-3,1.484407495E0,1.503849320E0
2.717603058E1,-1.224425961E-1,1.785005287E-1,1.646490558E0,1.660658239E0
2.718602858E1,-5.077621208E-1,2.722471465E-1,2.193698727E0,2.268095012E0
2.719602658E1,-6.505207215E-1,1.057631576E-1,2.399144742E0,2.488023020E0
2.720602558E1,5.386690409E-1,6.918488600E-2,1.575931622E0,1.666886728E0
2.721602358E1,3.317064044E-1,-6.658831112E-2,1.372049153E0,1.413146142E0
2.722602258E1,-8.424098209E-2,8.655706421E-5,1.258248888E0,1.261065745E0
2.723602058E1,-1.035244561E0,1.596429841E-1,1.340713924E0,1.701390905E0
2.724601858E1,-6.639161079E-1,1.217988542E-1,8.281323820E-1,1.068373905E0
2.725601758E1,-6.579857156E-2,-1.264259387E-3,7.017804837E-1,7.048594879E-1
2.726601558E1,-1.183961767E-1,-1.052858147E-1,6.064141506E-1,6.267701967E-1
2.727601458E1,-9.662202269E-2,8.407333145E-2,5.541967607E-1,5.688041753E-1
2.728601258E1,-8.424434423E-2,2.500238167E-1,4.436457932E-1,5.161691663E-1
2.729601058E1,6.507395536E-2,1.568044167E-1,3.745597708E-1,4.112386979E-1
2.730600958E1,9.777904049E-2,2.546212996E-2,3.294853395E-1,3.446297285E-1
2.731600758E1,-2.430892199E-2,-1.384814995E-1,2.823532730E-1,3.154226057E-1
2.732600658E1,-2.160446781E-1,-2.001983765E-1,2.439984620E-1,3.824786822E-1
2.733600458E1,-4.249934676E-1,-2.027404718E-1,3.653702867E-1,5.960021752E-1
2.734600358E1,-2.815156594E-2,-2.154336806E-1,-6.511283934E-2,2.268123966E-1
2.735600158E1,2.755256255E-1,-6.040462475E-2,-1.787879741E-1,3.339584236E-1
2.736599958E1,1.885444920E-1,-6.578583559E-3,-2.045660090E-1,2.782796350E-1
2.737599858E1,2.296982190E-1,1.503076850E-1,-2.400252789E-1,3.646447676E-1
2.738599658E1,2.100702855E-1,1.896902904E-1,-2.117083830E-1,3.534577352E-1
2.739599558E1,1.827680276E-1,6.351304114E-2,-2.086467808E-1,2.845549815E-1
2.740599358E1,1.295112951E-1,-7.332751952E-2,-2.422945833E-1,2.843532412E-1
2.741599158E1,3.113116086E-2,-1.639965650E-1,-2.818656152E-1,3.275854813E-1
2.742599058E1,-1.518989682E-2,-1.180694818E-1,-3.433619517E-1,3.634123902E-1
2.743598858E1,1.704419509E-2,-8.869899066E-2,-4.150435531E-1,4.247577739E-1
2.744598758E1,2.009688020E-2,-7.871782095E-2,-3.960172981E-1,4.042648641E-1
2.745598558E1,1.601637152E-1,-7.732957318E-2,-4.048506868E-1,4.421949312E-1
2.746598358E1,2.895662521E-1,-4.656146960E-3,-4.238243169E-1,5.133199252E-1
2.747598258E1,2.709881862E-1,7.491291896E-2,-3.971171594E-1,4.865681666E-1
2.748598058E1,1.630108707E-1,1.733331797E-1,-3.514328635E-1,4.244078141E-1
2.749597958E1,2.311667472E-2,2.329103504E-1,-3.419282144E-1,4.143627828E-1
2.750597758E1,2.639067695E-2,2.199821200E-1,-2.920888871E-1,3.666122187E-1
2.751597558E1,-6.058256283E-2,1.613691370E-1,-1.761052716E-1,2.464210055E-1
2.752597458E1,-8.699034289E-1,-6.891011255E-2,7.970982850E-1,1.181882505E0
2.753597258E1,1.351275457E-1,-5.574063887E-2,-1.990731347E-1,2.469748679E-1
2.754597158E1,1.090173013E0,-1.973670999E-2,-2.779918349E-1,1.125231619E0
2.755596958E1,4.279382716E-1,-1.665187615E-1,-3.962979645E-1,6.065572841E-1
