"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.589257396E1,-6.006437162E-2,-2.502430325E-1,1.311878965E0,1.336882838E0
1.590257196E1,-6.688986300E-2,-2.317139187E-1,1.121260319E0,1.146904659E0
1.591256996E1,-1.077114864E-1,-3.374280602E-2,1.001892335E0,1.008230427E0
1.592256896E1,-2.369497897E-1,4.241642411E-2,7.708466256E-1,8.075573515E-1
1.593256696E1,-3.192022434E-1,-3.015757204E-2,5.969592029E-1,6.776133420E-1
1.594256496E1,-2.923073720E-1,1.345877153E-3,6.306666470E-1,6.951156959E-1
1.595256296E1,-2.315842567E-1,1.842658285E-1,7.776668179E-1,8.320762244E-1
1.596256196E1,-1.647703527E-1,1.963109283E-1,8.819922549E-1,9.184756868E-1
1.597255996E1,-6.743195470E-2,1.452926378E-1,8.833254200E-1,8.977309267E-1
1.598255796E1,3.452234859E-1,2.154704084E-1,9.445703262E-1,1.028503696E0
1.599255596E1,1.349414033E-1,-1.663759798E-1,9.844442439E-1,1.007482317E0
1.600255496E1,6.053567547E-2,-1.036474432E-1,9.095349795E-1,9.174209717E-1
1.601255296E1,2.206021076E-2,1.806686168E-2,7.796998948E-1,7.802211163E-1
1.602255096E1,-1.023365796E-1,8.362348870E-2,7.122791594E-1,7.244358249E-1
1.603254896E1,-9.416829346E-2,2.931464657E-1,6.746429712E-1,7.415832093E-1
1.604254796E1,-3.317221188E-1,-2.030083473E-1,7.947611529E-1,8.848148073E-1
1.605254596E1,-2.383843675E-1,-2.645693869E-1,7.623050129E-1,8.413875444E-1
1.606254396E1,-2.375212088E-1,-1.031548609E-1,6.030344599E-1,6.562833305E-1
1.607254196E1,-3.331476700E-1,-1.999565484E-2,5.208348870E-1,6.185920916E-1
1.608254096E1,1.231657505E-1,4.596218116E-1,5.049573576E-1,6.938327932E-1
1.609253896E1,2.390462358E-2,8.823785320E-6,5.169406414E-1,5.174930510E-1
1.610253696E1,4.409485092E-1,1.854785044E-1,6.243177402E-1,7.865179617E-1
1.611253496E1,7.613127770E-2,-3.593645019E-1,7.484933048E-1,8.337751760E-1
1.612253396E1,-6.404813446E-2,-1.889679766E-1,7.143151599E-1,7.416584169E-1
1.613253196E1,2.569019878E-2,3.664910152E-1,6.130776376E-1,7.147306067E-1
1.614252996E1,-5.409043584E-1,2.633475724E-3,4.418898743E-1,6.984634000E-1
1.615252896E1,-3.736614923E-1,6.722692300E-2,3.650960523E-1,5.267233595E-1
1.616252696E1,-2.199495583E-1,7.766882133E-2,3.322832322E-1,4.059832514E-1
1.617252496E1,-1.705021041E-1,-1.146914722E-1,3.091984248E-1,3.712529693E-1
1.618252296E1,9.808218207E-2,-1.257476799E-1,3.409119684E-1,3.763689196E-1
1.619252196E1,2.809171786E-1,5.800516728E-3,4.472196114E-1,5.281604757E-1
1.620251996E1,9.991471773E-2,-3.106368399E-1,4.038712782E-1,5.192207685E-1
1.621251796E1,8.112030482E-2,-6.725573424E-2,3.088932002E-1,3.263722518E-1
1.622251596E1,-1.200979357E-1,2.717655735E-1,1.408547473E-1,3.288162115E-1
1.623251496E1,-3.732926061E-1,3.924559783E-2,8.578567028E-2,3.850282690E-1
1.624251296E1,-2.990962817E-1,9.289927407E-2,4.414823234E-2,3.162877286E-1
1.625251096E1,-2.224147262E-1,9.218320942E-2,9.379635572E-2,2.583869402E-1
1.626250896E1,-3.757029746E-2,1.130111560E-1,1.564615506E-1,1.966297675E-1
1.627250796E1,-7.741035612E-2,-1.721144555E-1,1.764701378E-1,2.583746477E-1
1.628250596E1,8.234900583E-2,-7.028260938E-2,1.993339205E-1,2.268369807E-1
1.629250396E1,5.410784958E-2,-6.882591721E-2,2.074007392E-1,2.251215958E-1
1.630250196E1,5.335584283E-2,-1.363141559E-1,1.722238898E-1,2.260297841E-1
1.631250071E1,-9.216454402E-3,-9.802252220E-2,1.213384956E-1,1.562574427E-1
1.632249871E1,-6.725787213E-2,9.857332991E-2,4.111469686E-2,1.262170394E-1
1.633249671E1,-1.530173578E-1,7.872755108E-2,-2.774211466E-2,1.743042284E-1
1.634249471E1,-1.911082585E-1,-2.680047768E-2,-3.046048522E-2,1.953675337E-1
1.635249371E1,-1.614523136E-1,1.944878715E-2,2.279829383E-2,1.642098264E-1
1.636249171E1,-1.369285613E-1,6.356721925E-2,1.137341917E-2,1.513921296E-1
1.637248971E1,-1.190352591E-1,6.037963704E-2,5.772371292E-3,1.335979556E-1
1.638248771E1,-3.802988861E-2,1.338205651E-2,5.450832903E-2,6.779756484E-2
1.639248671E1,7.287401313E-2,-5.956525695E-2,5.775002539E-2,1.104251197E-1
1.640248471E1,7.431630196E-2,-7.266253122E-2,5.038019478E-2,1.155029013E-1
1.641248271E1,4.729454599E-2,-7.056835093E-2,4.736770928E-2,9.726441341E-2
1.642248171E1,4.959566290E-2,3.499834255E-2,4.571002364E-2,7.598697270E-2
1.643247971E1,2.220209710E-2,5.990242659E-2,5.902413368E-2,8.697748090E-2
1.644247771E1,-1.465243538E-1,3.383385357E-2,2.158850491E-2,1.519216227E-1
1.645247571E1,-2.528033637E-1,-3.009880295E-2,-2.424957275E-2,2.557411200E-1
1.646247471E1,-2.238837478E-1,-8.407907817E-2,-2.221064866E-2,2.401802174E-1
1.647247271E1,-1.345744905E-1,8.163816713E-2,-7.004028797E-2,1.722809501E-1
1.648247071E1,-1.261769935E-1,7.727258110E-2,-8.224108815E-2,1.692787112E-1
1.649246871E1,-4.948695950E-2,6.832668491E-3,-5.477320790E-2,7.413331790E-2
1.650246771E1,-1.744279247E-2,-6.291935689E-2,-1.651955366E-2,6.734977456E-2
1.651246571E1,8.203963330E-2,2.290892041E-2,1.995596230E-2,8.748463007E-2
1.652246371E1,3.147970973E-2,-7.112955573E-2,3.459914446E-2,8.513217147E-2
1.653246171E1,6.638806226E-2,-1.154260812E-2,4.238003433E-2,7.960322809E-2
1.654246071E1,-7.551167384E-2,4.703291964E-2,-5.058075428E-2,1.023353366E-1
1.655245871E1,-1.129725918E-1,4.776943127E-2,-6.930003047E-2,1.408801593E-1
1.656245671E1,-8.794888426E-2,-2.508982678E-2,-4.072059453E-2,1.001132982E-1
1.657245471E1,-1.065761947E-1,-9.222514492E-2,-2.082135022E-2,1.424692643E-1
1.658245371E1,-1.492599371E-1,-4.203045763E-2,-2.308656156E-2,1.567739695E-1
1.659245171E1,-1.441914061E-1,-2.045864012E-2,4.125210643E-3,1.456939769E-1
1.660244971E1,-1.411719222E-1,-1.035575011E-2,3.807414472E-2,1.465823785E-1
1.661244871E1,-1.137279790E-1,1.707910365E-2,6.483158827E-2,1.320184980E-1
1.662244671E1,-2.798190532E-2,1.572229837E-2,1.010287768E-1,1.060046764E-1
1.663244471E1,2.685607877E-2,1.233636765E-2,1.147866905E-1,1.185302461E-1
1.664244271E1,-1.965291208E-2,3.907064731E-2,7.885087252E-2,9.016769117E-2
1.665244171E1,-6.153717561E-2,-7.396782618E-3,6.298094451E-2,8.836365625E-2
1.666243971E1,-6.739995947E-2,-5.187079167E-2,6.987013400E-2,1.100689293E-1
1.667243771E1,-3.652271396E-2,7.153399576E-2,4.967092752E-2,9.443633953E-2
1.668243571E1,-6.309660975E-2,5.707086216E-2,1.884440660E-2,8.713998582E-2
1.669243471E1,-1.036300386E-1,-8.831581531E-2,2.468694448E-2,1.383774308E-1
1.670243271E1,-5.412418524E-2,6.240355481E-2,5.978778005E-3,8.282135514E-2
1.671243071E1,-4.596521806E-2,7.566808229E-2,-2.649841189E-2,9.241550617E-2
1.672242871E1,-9.283542065E-2,-3.281295712E-2,-4.355941772E-2,1.076686043E-1
1.673242771E1,-1.723899508E-1,8.743664190E-3,-1.041851038E-1,2.016166725E-1
1.674242571E1,-9.916399006E-2,1.274899378E-2,-1.184125489E-1,1.549760159E-1
1.675242371E1,-1.811264949E-1,-6.266421729E-2,-1.181418228E-1,2.251468445E-1
1.676242171E1,-1.199532354E-1,-7.400163953E-2,-2.222234309E-2,1.426844556E-1
1.677242071E1,-4.322179584E-2,-2.106893869E-2,-4.845295250E-2,6.826208625E-2
1.678241871E1,1.262768712E-1,-3.755582560E-2,3.819927514E-2,1.371695041E-1
1.679241671E1,1.162261471E-1,2.006937544E-2,2.637328148E-2,1.208587898E-1
1.680241471E1,8.111202735E-3,1.121571679E-2,-5.789503634E-2,5.952662552E-2
1.681241371E1,-7.372608036E-3,-2.294188865E-2,-2.958691120E-2,3.815849733E-2
1.682241171E1,-5.472933551E-2,-6.238550610E-2,-3.435531557E-2,8.981948143E-2
1.683240971E1,-8.427557202E-2,-1.704552441E-2,-5.259687424E-2,1.007936165E-1
1.684240871E1,-6.891875546E-2,8.035294913E-2,-2.818416417E-2,1.095478818E-1
1.685240671E1,-9.984425878E-2,8.870776149E-2,-1.620380402E-2,1.345381218E-1
1.686240471E1,-1.156031993E-1,1.147229878E-2,-1.239609718E-3,1.161776655E-1
1.687240271E1,-1.512484289E-1,6.759162024E-3,-1.202538371E-2,1.518762107E-1
1.688240171E1,-1.163735334E-1,-1.889291223E-2,8.627566695E-3,1.182124203E-1
1.689239971E1,-7.843144443E-2,-2.722527333E-2,9.374256134E-3,8.354988726E-2
1.690239771E1,-3.042068761E-2,3.332595665E-2,1.910694659E-2,4.900115334E-2
1.691239571E1,-1.309842087E-2,3.699263366E-2,2.121311367E-2,4.460963759E-2
1.692239471E1,-5.616541168E-2,-7.808716677E-4,3.724559426E-2,6.739731094E-2
1.693239271E1,-4.670299049E-2,-7.323408284E-2,6.137296021E-2,1.063533754E-1
1.694239071E1,-6.169631124E-2,-5.273419244E-2,4.882132709E-2,9.471458099E-2
1.695238871E1,-6.461164160E-2,-4.390059362E-2,5.558187783E-2,9.587111918E-2
1.696238771E1,-8.195888691E-2,1.574417975E-2,1.893562317E-2,8.557859641E-2
1.697238571E1,-4.653937809E-2,6.055146296E-2,3.247543573E-3,7.643912557E-2
1.698238371E1,-8.226409329E-2,1.963684594E-2,-1.005019426E-2,8.517037729E-2
1.699238171E1,-1.193540054E-1,-7.240944271E-2,-1.137751222E-2,1.400641060E-1
1.700238071E1,-9.558003059E-2,-8.093298378E-2,4.811673760E-3,1.253349206E-1
1.701237871E1,-8.192022219E-2,-1.175199098E-2,3.638137579E-3,8.283880818E-2
1.702237671E1,-8.938002683E-2,1.906997551E-2,-1.281124949E-3,9.140073547E-2
1.703237471E1,-7.189740021E-2,4.840336994E-2,1.431983113E-3,8.668432935E-2
1.704237371E1,-4.509191813E-2,5.350966115E-2,2.824614465E-2,7.546131197E-2
1.705237171E1,-3.591690587E-2,3.359589130E-3,6.000529647E-2,7.001390270E-2
1.706236971E1,-7.349164356E-2,-7.452286399E-2,5.898495734E-2,1.201411841E-1
1.707236871E1,-7.523230484E-2,-9.533860453E-2,5.302255154E-2,1.325169430E-1
1.708236671E1,-3.917996284E-2,-1.662106110E-2,3.343671799E-2,5.412340778E-2
1.709236471E1,-2.520553770E-2,3.681238867E-2,2.448463082E-2,5.089173054E-2
1.710236271E1,-2.271085968E-2,5.837933198E-2,2.062780738E-2,6.595025388E-2
1.711236171E1,-7.950767929E-2,-5.508966561E-2,3.772272706E-2,1.038236315E-1
1.712235971E1,-6.727135727E-2,-5.750249631E-2,2.952142239E-2,9.329248078E-2
1.713235771E1,-5.251514113E-2,-4.608912136E-3,7.993143797E-3,5.331953175E-2
1.714235571E1,-6.336322451E-2,-1.060422822E-2,-2.131894827E-2,6.768933027E-2
1.715235471E1,-5.596572926E-2,6.217745486E-2,-3.222342074E-2,8.964679352E-2
1.716235271E1,-8.517456315E-2,-6.896264384E-3,-3.190416276E-2,9.121480293E-2
1.717235071E1,-9.327615453E-2,2.960849337E-2,-2.230829716E-2,1.003731239E-1
1.718234871E1,-6.799880572E-2,4.886752466E-2,5.545499325E-3,8.392034979E-2
1.719234771E1,-2.559026621E-2,6.347554587E-2,2.442440450E-2,7.266744927E-2
1.720234571E1,-1.373658964E-2,1.833257995E-2,3.807180583E-2,4.443241814E-2
1.721234371E1,-4.099234387E-2,6.948102464E-4,1.519398987E-2,4.372313284E-2
1.722234171E1,-4.252051368E-2,3.969944683E-2,-1.441631019E-2,5.993221306E-2
1.723234071E1,-1.598528260E-2,7.631034868E-2,-6.932108045E-2,1.043274210E-1
1.724233871E1,-1.010944483E-1,7.415048886E-3,-8.935598016E-2,1.351279454E-1
1.725233671E1,-1.779683589E-1,-1.634358353E-1,-5.252261460E-2,2.472703664E-1
1.726233471E1,-9.600603679E-2,-1.471220032E-1,-5.416275859E-2,1.838359250E-1
1.727233371E1,-3.507044831E-2,-8.343137112E-2,-4.532235324E-2,1.012168254E-1
1.728233171E1,-1.225397330E-2,-4.257704438E-2,-4.143337011E-3,4.449867202E-2
1.729232971E1,1.570929402E-2,6.416995754E-2,-2.775673270E-3,6.612314067E-2
1.730232871E1,-5.510816200E-2,3.774893903E-2,-6.496841311E-3,6.711259840E-2
1.731232671E1,-4.613175407E-2,3.651643962E-2,-7.373923659E-3,5.929556346E-2
1.732232471E1,-9.504164821E-2,2.094559727E-3,-4.537205458E-2,1.053371986E-1
1.733232271E1,-9.460387448E-2,4.383933033E-2,-7.409123898E-2,1.279112647E-1
1.734232171E1,-7.011840312E-2,2.629005459E-2,-8.380171001E-2,1.123854262E-1
1.735231971E1,-7.303409893E-2,1.580163892E-2,-7.764926970E-2,1.077640037E-1
1.736231771E1,-6.374820884E-2,2.626609014E-2,-4.769866168E-2,8.383855884E-2
1.737231571E1,-6.381490365E-2,-1.204071552E-2,-1.476012647E-2,6.659716279E-2
1.738231471E1,-7.843268696E-2,-7.883988158E-2,6.592794120E-2,1.292822754E-1
1.739231271E1,-5.017115682E-2,-6.438176836E-2,1.012533098E-1,1.300553337E-1
1.740231071E1,-6.422271039E-2,-1.588309452E-2,6.023918509E-2,8.947395511E-2
1.741230871E1,-2.407114131E-2,-2.838211925E-3,4.946744442E-2,5.508632633E-2
1.742230771E1,-8.328627795E-5,5.675323501E-2,4.514050484E-2,7.251621748E-2
1.743230571E1,-1.836705454E-2,3.583705026E-2,4.710750818E-2,6.197386700E-2
1.744230371E1,-7.152728973E-2,2.485567777E-2,7.497066021E-2,1.065577674E-1
1.745230171E1,-1.202419051E-1,-8.160757888E-3,1.164502233E-1,1.675868976E-1
1.746230071E1,-1.450020494E-1,-5.858521792E-2,1.682495373E-1,2.297079209E-1
1.747229871E1,-9.731060542E-2,-9.989207347E-3,1.905514026E-1,2.141937796E-1
1.748229671E1,-6.919690020E-2,-2.121131154E-2,2.288711303E-1,2.400419235E-1
1.749229471E1,-1.539902614E-2,1.718189016E-2,2.627025354E-1,2.637138022E-1
1.750229371E1,-2.009594830E-2,3.849564674E-2,3.347145045E-1,3.375197201E-1
1.751229171E1,-6.091578104E-2,-2.707008743E-3,4.254445803E-1,4.297919860E-1
1.752228971E1,-7.845874362E-2,2.532496251E-2,5.230626762E-1,5.295202464E-1
1.753228871E1,-1.317733453E-1,-5.791941192E-3,6.182810748E-1,6.321939960E-1
1.754228671E1,-1.374358072E-1,-5.833228016E-3,7.034551263E-1,7.167787262E-1
1.755228471E1,-1.076089409E-1,1.564534125E-2,7.500007170E-1,7.578426858E-1
1.756228271E1,-7.210433682E-2,1.577274659E-2,7.793408757E-1,7.828282158E-1
1.757228171E1,-1.724064326E-2,9.853184209E-3,8.119882196E-1,8.122309978E-1
1.758227971E1,-1.376191540E-2,-3.022821143E-2,8.600657809E-1,8.607068505E-1
1.759227771E1,-4.713665290E-2,-4.979260900E-2,8.713240099E-1,8.740175617E-1
1.760227571E1,-1.196205106E-1,1.183951192E-2,8.408132386E-1,8.493621977E-1
1.761227471E1,-2.005189866E-1,2.493398078E-3,8.264589089E-1,8.504401267E-1
1.762227271E1,-1.726656835E-1,1.257062972E-2,8.839493179E-1,9.007429465E-1
1.763227071E1,-1.153302988E-1,-2.594060123E-2,1.007447190E0,1.014358829E0
1.764226871E1,-6.567632820E-2,-4.440377394E-2,1.191277803E0,1.193912844E0
1.765226771E1,-4.613624912E-2,-1.405945645E-2,1.382600453E0,1.383441446E0
1.766226571E1,-8.458147276E-2,1.419232072E-2,1.571980659E0,1.574318468E0
1.767226371E1,-1.233879995E-1,6.500764199E-3,1.717350041E0,1.721789192E0
1.768226171E1,-1.469544713E-1,-1.010047118E-2,1.838020785E0,1.843913784E0
1.769226071E1,-1.415382868E-1,-2.513936366E-2,1.958681003E0,1.963949171E0
1.770225871E1,-1.546558939E-1,-1.610574552E-2,2.053146281E0,2.059025860E0
1.771225671E1,-1.308274303E-1,3.607499311E-2,2.188929738E0,2.193132604E0
1.772225471E1,-1.175410031E-1,1.305129369E-3,2.320823627E0,2.323798593E0
1.773225371E1,-1.536688290E-1,6.661607626E-2,2.440137817E0,2.445879060E0
1.774225171E1,-2.118404935E-1,6.850130995E-2,2.469179183E0,2.479196374E0
1.775224971E1,-1.997369398E-1,1.383792577E-2,2.459888542E0,2.468023090E0
1.776224771E1,-1.318192277E-1,-8.157346632E-3,2.460028290E0,2.463570993E0
1.777224671E1,-9.385532124E-2,1.251838507E-2,2.440567002E0,2.442403084E0
1.778224471E1,-8.038534636E-2,4.799252082E-2,2.484570808E0,2.486334086E0
1.779224271E1,-1.040653455E-1,4.484465400E-2,2.552527733E0,2.555041774E0
1.780224171E1,-1.458558526E-1,4.386906662E-3,2.553569707E0,2.557735605E0
1.781223971E1,-2.101259254E-1,5.327109475E-2,2.452804055E0,2.462364402E0
1.782223771E1,-2.121810207E-1,6.243379131E-2,2.338401527E0,2.348838109E0
1.783223571E1,-1.180183369E-1,5.015673065E-2,2.289412385E0,2.293000892E0
1.784223471E1,-6.974005172E-2,-8.068715633E-3,2.282342516E0,2.283422024E0
1.785223271E1,-1.059755760E-1,1.312991247E-2,2.284859158E0,2.287353184E0
1.786223071E1,-1.473208907E-1,2.686026318E-2,2.303991247E0,2.308852656E0
1.787222871E1,-1.458951020E-1,-1.264323227E-2,2.279558072E0,2.284257042E0
1.788222771E1,-1.634829968E-1,-1.496942596E-3,2.220842671E0,2.226852286E0
1.789222571E1,-1.515774444E-1,2.339417992E-2,2.159283185E0,2.164723281E0
1.790222371E1,-1.265386620E-1,-2.195877071E-2,2.093535338E0,2.097470961E0
1.791222171E1,-1.603053274E-1,3.830278913E-2,2.013867610E0,2.020600814E0
1.792222071E1,-1.438805169E-1,-2.564791154E-2,1.941980771E0,1.947472396E0
1.793221871E1,-1.102912780E-1,-5.801250142E-2,1.901690531E0,1.905769266E0
1.794221671E1,-1.531840218E-1,4.271095476E-2,1.885349903E0,1.892044879E0
1.795221471E1,-1.501125707E-1,-6.454556349E-3,1.903438849E0,1.909359813E0
1.796221371E1,-9.923099549E-2,-2.238118864E-2,1.904314762E0,1.907029738E0
1.797221171E1,-1.340021395E-1,-1.158824381E-2,1.816724641E0,1.821696814E0
1.798220971E1,-1.397074322E-1,6.316860702E-3,1.681837562E0,1.687642039E0
1.799220771E1,-7.507338848E-2,-4.874889927E-3,1.562226334E0,1.564036731E0
1.800220671E1,-1.298076576E-1,9.484742243E-3,1.451749041E0,1.457571702E0
1.801220471E1,-1.203486716E-1,2.675241860E-2,1.403251065E0,1.408656468E0
1.802220271E1,-5.659386640E-2,-6.440040636E-2,1.439329555E0,1.441880663E0
1.803220171E1,-1.086319478E-1,3.826888441E-2,1.426466265E0,1.431108456E0
1.804219971E1,-1.697476488E-1,2.926493290E-2,1.376926900E0,1.387659320E0
1.805219771E1,-1.077572775E-1,-2.020511993E-2,1.337259974E0,1.341746666E0
1.806219571E1,-1.422098030E-1,8.876399525E-2,1.228290094E0,1.239677066E0
1.807219471E1,-1.425844085E-1,4.300812122E-2,1.121414686E0,1.131260761E0
1.808219271E1,-7.575489974E-2,-5.115665477E-2,1.091183996E0,1.095006083E0
1.809219071E1,-1.230393227E-1,6.076848145E-2,1.064993148E0,1.073797881E0
1.810218871E1,-1.287679313E-1,4.267083281E-2,1.042846819E0,1.051632762E0
1.811218771E1,-5.708989302E-2,-5.731987132E-2,9.576780295E-1,9.610889822E-1
1.812218571E1,-1.263531043E-1,7.863442504E-2,8.840370262E-1,8.964764043E-1
1.813218371E1,-9.707589453E-2,-2.401242476E-2,7.605549413E-1,7.671011306E-1
1.814218171E1,-1.766050989E-2,-5.075132396E-2,5.692685437E-1,5.717991477E-1
1.815218071E1,-1.094030859E-1,1.081685468E-1,4.745290321E-1,4.988459402E-1
1.816217871E1,-7.777732372E-2,-5.088965172E-2,4.080906290E-1,4.185415513E-1
1.817217671E1,-1.689258775E-2,-3.725883044E-2,2.627592534E-1,2.659248112E-1
1.818217471E1,-1.010086770E-1,9.237388347E-2,1.680156487E-1,2.167139714E-1
1.819217371E1,-4.887439057E-2,-9.058663633E-2,1.041125983E-1,1.464038178E-1
1.820217171E1,-7.929708816E-2,2.481340423E-2,8.478462696E-3,8.352016254E-2
1.821216971E1,-8.777589804E-2,1.916966026E-2,-8.641366124E-2,1.246571498E-1
1.822216771E1,-7.856300678E-3,-1.065519105E-1,-1.838434768E-1,2.126345575E-1
1.823216671E1,-1.021527943E-1,7.440552682E-2,-2.423530555E-1,2.733246775E-1
1.824216471E1,-8.471758498E-2,-1.011793608E-1,-3.830493432E-1,4.051433470E-1
1.825216271E1,-2.057783196E-2,-9.968439225E-2,-5.949968773E-1,6.036403807E-1
1.826216171E1,-6.618079673E-2,9.844149347E-2,-7.593393052E-1,7.685485059E-1
1.827215971E1,4.296722269E-2,-1.421738243E-1,-8.588548225E-1,8.716026530E-1
1.828215771E1,7.361589689E-3,-1.742617244E-2,-9.040333343E-1,9.042312392E-1
1.829215571E1,-7.062091649E-2,1.673240145E-2,-1.000251022E0,1.002880548E0
1.830215471E1,-6.099303737E-3,-6.449492569E-2,-1.135225224E0,1.137072164E0
1.831215317E1,-8.036632463E-2,3.169611152E-2,-1.294168333E0,1.297048598E0
1.832215117E1,7.152405549E-3,-2.082742584E-2,-1.384862741E0,1.385037816E0
1.833214917E1,-2.287851032E-2,9.551152680E-3,-1.380660347E0,1.380882922E0
1.834214817E1,-4.440669755E-2,-3.765409080E-2,-1.501004232E0,1.502132980E0
1.835214617E1,2.271738298E-2,-3.646620610E-2,-1.576436237E0,1.577021583E0
1.836214417E1,-3.370258357E-2,1.041298887E-3,-1.751865571E0,1.752190037E0
1.837214217E1,8.232039101E-2,-3.155067574E-2,-1.900496530E0,1.902540184E0
1.838214117E1,6.151605254E-2,1.707693036E-3,-1.952282980E0,1.953252665E0
1.839213917E1,3.398220839E-2,-3.248166667E-2,-2.047325377E0,2.047864998E0
1.840213717E1,2.067160668E-2,3.475166086E-2,-2.128446724E0,2.128830770E0
1.841213517E1,-2.011095006E-2,-5.263176567E-2,-2.296399807E0,2.297090906E0
1.842213417E1,6.403468587E-3,1.374206113E-2,-2.495195199E0,2.495241257E0
1.843213217E1,-1.190586297E-2,1.574523613E-2,-2.682017832E0,2.682090475E0
1.844213017E1,4.713751171E-2,6.131014375E-2,-2.826634678E0,2.827692431E0
1.845212817E1,7.515188735E-3,-4.322546177E-3,-2.927252396E0,2.927265234E0
1.846212717E1,4.341122735E-2,-1.488345476E-2,-3.046134476E0,3.046480149E0
1.847212517E1,3.906703848E-2,-3.787376567E-2,-3.126994452E0,3.127467819E0
1.848212317E1,7.143260138E-2,-7.046749103E-2,-3.319969525E0,3.321485501E0
1.849212117E1,1.207257988E-1,-3.792182932E-2,-3.573863230E0,3.576102791E0
1.850212017E1,1.563551861E-1,-1.175574484E-1,-3.850205566E0,3.855171799E0
1.851211817E1,1.776359265E-1,-5.067239111E-2,-4.096447604E0,4.100610343E0
1.852211617E1,1.179239044E-1,-4.755715907E-2,-4.242991692E0,4.244896493E0
1.853211517E1,1.154227031E-1,-1.000088579E-2,-4.327555295E0,4.329105825E0
1.854211317E1,6.535909848E-2,-3.899147236E-2,-4.455233341E0,4.455883333E0
1.855211117E1,5.230736397E-2,4.276259526E-3,-4.685460441E0,4.685754357E0
1.856210917E1,1.235841919E-2,-4.512592334E-2,-4.903270978E0,4.903494200E0
1.857210817E1,1.299814112E-2,-5.877846840E-2,-5.120045389E0,5.120399266E0
1.858210617E1,4.892281283E-2,-6.107942085E-2,-5.327695220E0,5.328269934E0
1.859210417E1,1.146141793E-1,4.857636530E-2,-5.436846364E0,5.438271274E0
1.860210217E1,1.635365902E-1,-5.013973261E-2,-5.500496230E0,5.503155184E0
1.861210117E1,1.979806738E-1,-4.309317537E-2,-5.542426613E0,5.546128932E0
1.862209917E1,1.372704406E-1,-9.590218476E-2,-5.611599174E0,5.614097051E0
1.863209717E1,1.786284365E-1,-7.773927114E-2,-5.679121066E0,5.682461403E0
1.864209517E1,1.067719120E-1,-1.513493299E-1,-5.805916768E0,5.808870491E0
1.865209417E1,2.169940101E-1,-5.571533139E-2,-5.845146323E0,5.849438104E0
1.866209217E1,8.618470620E-2,-6.500723771E-2,-5.803690733E0,5.804694641E0
1.867209017E1,1.920948665E-1,-6.962118080E-3,-5.708512681E0,5.711748063E0
1.868208817E1,4.354275316E-3,2.100889509E-2,-5.516933922E0,5.516975642E0
1.869208717E1,1.195750667E-1,-6.845967138E-2,-5.418029439E0,5.419781169E0
1.870208517E1,-1.701298557E-2,-3.206456377E-2,-5.215400028E0,5.215526342E0
1.871208317E1,9.477837732E-2,-7.350738992E-2,-5.047505416E0,5.048930303E0
1.872208117E1,1.180642924E-1,-4.902536294E-2,-4.766908062E0,4.768621933E0
1.873208017E1,9.392400775E-2,-1.322680197E-1,-4.401573443E0,4.404561877E0
1.874207817E1,1.836835554E-1,-1.547955509E-1,-4.057951291E0,4.065054734E0
1.875207617E1,4.011286782E-2,-1.416067449E-1,-3.696493376E0,3.699422224E0
1.876207417E1,1.669589289E-1,-1.963112754E-1,-3.429652181E0,3.439320788E0
1.877207317E1,4.031033926E-2,-5.617614680E-2,-3.111756608E0,3.112524678E0
1.878207117E1,1.237037674E-1,-6.183159890E-3,-2.940408631E0,2.943016101E0
1.879206917E1,5.669568105E-2,3.060814112E-2,-2.735383031E0,2.736141733E0
