"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.012419458E0,-1.789156627E-4,-2.065084906E-2,-3.400331318E-2,3.978334935E-2
3.022418458E0,1.452747124E-2,-1.234271393E-2,-1.544425070E-2,2.453395377E-2
3.032416458E0,2.596151873E-2,-6.689615789E-2,-8.410634995E-3,7.224842681E-2
3.042415458E0,2.492908317E-2,-3.599135737E-2,-3.191293359E-2,5.417815356E-2
3.052414458E0,3.198640751E-2,-3.771920046E-3,-4.089425683E-2,5.205475855E-2
3.062412458E0,3.463042706E-2,-1.950791026E-2,-2.487464011E-2,4.688894072E-2
3.072411458E0,8.856741004E-3,-1.364931081E-2,-1.409588277E-2,2.152764404E-2
3.082410458E0,4.526503226E-3,-2.275834090E-2,-1.948467672E-2,3.029989998E-2
3.092409458E0,1.582895181E-2,-2.062531318E-2,-2.951265156E-2,3.933135977E-2
3.102407458E0,3.845065059E-3,-1.254365715E-2,-2.412619650E-2,2.746272415E-2
3.112406458E0,-2.372361571E-3,5.595794516E-3,-1.514545798E-2,1.631949488E-2
3.122405458E0,1.680103314E-2,-4.166323878E-4,-2.188203514E-2,2.759115363E-2
3.132403458E0,7.873522555E-3,-3.678081371E-3,-2.966701806E-2,3.091363130E-2
3.142402458E0,1.798016986E-2,-2.508537741E-3,-2.158090353E-2,2.820132385E-2
3.152401458E0,1.822298463E-2,1.724366737E-2,-2.262930930E-2,3.378619351E-2
3.162400458E0,1.627439087E-2,2.086557892E-2,-2.532370627E-2,3.662674271E-2
3.172398458E0,2.376439090E-2,1.862987774E-2,-2.951265156E-2,4.222339662E-2
3.182397458E0,2.598762106E-2,3.187856292E-3,-4.163626850E-2,4.918432403E-2
3.192396458E0,2.788388223E-2,7.373832297E-3,-2.202412248E-2,3.628975423E-2
3.202395458E0,2.160467612E-2,1.033068703E-2,1.540156603E-2,2.847267744E-2
3.212393458E0,4.361524036E-2,-2.303793831E-3,-4.202393889E-3,4.387774803E-2
3.222392458E0,-6.029776689E-3,-7.477300605E-3,-1.257969975E-2,1.582773127E-2
3.232391458E0,-3.393336587E-2,-1.699348876E-2,-2.230888188E-2,4.402201938E-2
3.242389458E0,-2.454403488E-2,-1.842676009E-2,-4.880553961E-2,5.765358473E-2
3.252388458E0,9.786256431E-3,-1.125099309E-2,-3.578612924E-2,3.876857885E-2
3.262387458E0,5.710198944E-2,-2.709574152E-2,-1.169443130E-5,6.320456110E-2
3.272386458E0,6.747254717E-2,-2.936478096E-2,-6.595659256E-3,7.388056378E-2
3.282384458E0,3.668698417E-2,-2.289777872E-2,-4.237009406E-2,6.054310818E-2
3.292383458E0,3.510175833E-2,-3.357750798E-2,-4.716013312E-2,6.770273728E-2
3.302382458E0,3.348937034E-2,-1.677881372E-2,-1.512382329E-2,4.039550156E-2
3.312380458E0,-1.494573902E-2,-1.089738272E-3,-1.048171878E-2,1.828740203E-2
3.322379458E0,-2.665515382E-2,2.608159678E-3,-2.006705940E-2,3.346620078E-2
3.332378458E0,-1.422060206E-2,4.758107783E-3,-2.156277716E-2,2.626439551E-2
3.342377458E0,-1.404616317E-2,8.306207377E-3,-2.515530646E-2,2.998461645E-2
3.352375458E0,1.905576518E-2,8.373578265E-4,-3.398811042E-2,3.897454303E-2
3.362374458E0,5.277892364E-2,6.662162198E-3,-2.351106942E-2,5.816158157E-2
3.372373458E0,5.645414536E-2,2.158572748E-3,-2.021908700E-2,6.000451186E-2
3.382372458E0,5.714861185E-2,-6.970502324E-3,-2.935068369E-2,6.462208889E-2
3.392370458E0,4.130263916E-2,-1.055487293E-2,-4.297001839E-2,6.052880161E-2
3.402369458E0,3.005438696E-2,-1.060379768E-2,-4.626258552E-2,5.617769593E-2
3.412368458E0,8.257346582E-3,-3.470806712E-3,-1.497588873E-2,1.745014370E-2
3.422366458E0,-2.015406414E-2,-1.492602294E-3,1.941275597E-3,2.030228346E-2
3.432365458E0,-3.079455310E-2,-1.579990759E-2,-1.018117189E-2,3.607766402E-2
3.442364458E0,-2.661899244E-2,-1.517912515E-2,-1.901222169E-2,3.606163020E-2
3.452363292E0,-1.546614122E-2,-2.220090939E-2,-3.577852786E-2,4.485738465E-2
3.462361292E0,6.364776464E-3,-1.682322515E-2,-2.530207157E-2,3.104393837E-2
3.472360292E0,2.588004143E-2,-1.491039078E-2,-3.000206351E-3,3.001828669E-2
3.482359292E0,4.692512074E-2,-1.661610581E-2,-1.033846200E-2,5.084236152E-2
3.492358292E0,3.250698329E-2,-8.828290645E-3,-3.204332650E-2,4.649104700E-2
3.502356292E0,1.795771290E-2,7.572701583E-3,-4.222391367E-2,4.650466802E-2
3.512355292E0,1.589445890E-2,6.191424793E-3,-2.590784311E-2,3.101908927E-2
3.522354292E0,7.094088709E-3,2.825813144E-3,-1.692242682E-2,1.856555531E-2
3.532352292E0,3.492377456E-3,-5.455022799E-3,-2.141191900E-2,2.237016426E-2
3.542351292E0,2.710970175E-3,-4.140833672E-3,-2.126106083E-2,2.182953436E-2
3.552350292E0,5.421995167E-3,-6.361176772E-3,-3.069086552E-2,3.180867535E-2
3.562349292E0,4.443975259E-3,-5.589079354E-3,-5.957903445E-2,6.000540034E-2
3.572347292E0,3.981739157E-2,4.235531157E-3,-3.413195193E-2,5.261515502E-2
3.582346292E0,-2.683374971E-2,-9.450671934E-3,6.914800286E-2,7.477173011E-2
3.592345292E0,7.705070668E-2,-7.958036749E-2,-2.800114632E-2,1.142537110E-1
3.602344292E0,5.931344295E-2,9.960356363E-2,-4.536211431E-2,1.244856450E-1
3.612342292E0,5.861698475E-2,1.315100836E-1,-1.290305078E-1,1.933383690E-1
3.622341292E0,6.592890965E-3,-1.629279498E-1,5.734130502E-2,1.728496697E-1
3.632340292E0,-4.773126905E-2,-1.807460239E-2,6.782126963E-2,8.488044481E-2
3.642338292E0,-5.190515776E-2,-5.801154211E-2,-1.091207385E-1,1.340403670E-1
3.652337292E0,4.543941633E-2,-2.490202152E-2,-1.492379004E-1,1.579772203E-1
3.662336292E0,3.557044921E-2,4.780655195E-2,1.847193897E-1,1.940927000E-1
3.672335292E0,-1.929164551E-2,2.201997461E-2,2.021031618E-2,3.557391950E-2
3.682333292E0,-5.762942657E-3,7.662721295E-3,-1.562744397E-1,1.565682896E-1
3.692332292E0,5.510201328E-2,-1.189815195E-2,-4.041946292E-2,6.936519928E-2
3.702331292E0,4.859139447E-2,-9.718565773E-2,2.979097903E-2,1.126662244E-1
3.712330292E0,4.085443181E-2,-5.469469076E-2,-1.781237304E-2,7.055405324E-2
3.722328292E0,3.191410303E-2,4.306666190E-2,-5.852712035E-2,7.936416796E-2
3.732327292E0,1.743507232E-2,1.558398088E-2,4.495924115E-3,2.381292801E-2
3.742326292E0,8.909192355E-3,2.714752592E-4,7.341179252E-3,1.154730791E-2
3.752324292E0,-5.338188121E-2,-1.212540764E-2,-5.044217527E-2,7.443832211E-2
3.762323292E0,-2.309116624E-2,-8.150305990E-3,-5.343828857E-2,5.878163090E-2
3.772322292E0,5.201133041E-2,-4.364931867E-2,1.376493037E-2,6.928141756E-2
3.782321292E0,1.324805478E-2,-4.554533316E-2,9.720411301E-3,4.841874352E-2
3.792319292E0,8.663746342E-3,3.010119209E-2,-5.674547374E-2,6.481659553E-2
3.802318292E0,7.404552106E-2,5.893379420E-2,-7.830006480E-2,1.228284635E-1
3.812317292E0,5.421648902E-2,-3.209924050E-2,-1.902040780E-2,6.581462478E-2
3.822316292E0,1.349051323E-2,-3.282562913E-3,1.765449822E-2,2.245997493E-2
3.832314292E0,1.089642341E-2,-2.078891644E-2,-2.006588995E-2,3.087962159E-2
3.842313292E0,1.126603140E-3,-2.976149627E-2,-2.171305060E-2,3.685746141E-2
3.852312292E0,-1.248350392E-2,-4.696035935E-3,-4.797640443E-3,1.417420112E-2
3.862310292E0,-7.358666081E-3,2.578732652E-2,-2.590199590E-2,3.728336850E-2
3.872309292E0,1.366944716E-2,3.465226276E-2,-4.910199344E-2,6.163309874E-2
3.882308292E0,3.284747397E-2,-6.211716458E-3,-2.425308108E-2,4.130077371E-2
3.892307292E0,2.830273474E-2,-5.559277740E-2,-1.949461699E-3,6.241315642E-2
3.902305292E0,2.648066925E-2,-3.885955369E-2,-1.946771979E-2,5.089482165E-2
3.912304292E0,3.373215769E-2,-1.063955706E-3,-3.414013803E-2,4.800561935E-2
3.922303292E0,3.344167898E-2,2.499701137E-2,-4.880787849E-2,6.422931942E-2
3.932302292E0,1.733451848E-2,2.759989028E-2,-2.455655158E-2,4.080764266E-2
3.942300292E0,1.772492062E-3,1.165625081E-2,-1.946596563E-2,2.275815742E-2
3.952299292E0,6.455499670E-3,-3.053126394E-2,-1.647102177E-2,3.528634455E-2
3.962298292E0,1.527848214E-2,-4.100676091E-2,-2.081257939E-2,4.845771268E-2
3.972296292E0,1.551711249E-2,-4.957360793E-3,-2.051671028E-2,2.619716792E-2
3.982295292E0,1.915031648E-2,3.890713541E-2,-2.695449471E-2,5.105922632E-2
3.992294292E0,2.138884077E-2,3.052852306E-2,-2.770059943E-2,4.644132253E-2
4.002293292E0,1.835919734E-2,8.867393900E-3,-2.305791020E-2,3.077918167E-2
4.012291292E0,2.305444756E-2,-7.791159041E-3,-2.739829838E-2,3.664527890E-2
4.022290292E0,2.630910829E-2,-1.416895470E-2,-1.841697514E-2,3.510147332E-2
4.032289292E0,2.632440241E-2,-2.839626278E-2,-8.685454130E-3,3.968323343E-2
4.042288292E0,1.959859692E-2,-9.506960521E-3,-2.634813845E-2,3.418642566E-2
4.052286292E0,2.449955950E-2,2.307918859E-2,-3.862144411E-2,5.122980877E-2
4.062285292E0,2.305163358E-2,2.040384988E-2,-3.113408446E-2,4.378385680E-2
4.072284292E0,3.377534486E-3,-1.376988223E-2,-2.754038572E-2,3.097563949E-2
4.082283292E0,-3.883263823E-3,-2.895976991E-2,-1.780886471E-2,3.421846977E-2
4.092281292E0,1.707790794E-2,-3.162641088E-2,-1.043143272E-3,3.595793310E-2
4.102280292E0,2.711145591E-2,-2.794615508E-2,-1.137049556E-2,4.056238152E-2
4.112279292E0,1.780753082E-2,1.791751329E-3,-3.711987913E-2,4.120927023E-2
4.122277292E0,2.232834214E-2,1.885203539E-2,-1.840878904E-2,3.453748131E-2
4.132276292E0,2.213991562E-2,2.478680396E-3,-2.888407588E-2,3.647752129E-2
4.142275292E0,3.439944377E-2,-4.054158750E-2,-1.182131588E-2,5.446728888E-2
4.152274292E0,1.470247658E-2,-3.072374697E-2,-7.034200430E-3,3.477918086E-2
4.162272292E0,8.149474589E-3,1.661312738E-3,-3.158256590E-2,3.265933810E-2
4.172271292E0,2.196307389E-2,2.160192610E-2,-2.828882933E-2,4.182436719E-2
4.182270292E0,2.780704617E-2,2.731994569E-2,-1.226979733E-2,4.086758098E-2
4.192269292E0,2.247011885E-2,3.439064554E-2,-2.064944208E-2,4.597849715E-2
4.202267292E0,1.958900384E-2,1.677367000E-2,-2.783274651E-2,3.794399629E-2
4.212266292E0,1.991751686E-2,-9.472297495E-3,-1.017006218E-2,2.428707604E-2
4.222265292E0,2.274127434E-2,-7.784215473E-3,-2.980325818E-3,2.422069180E-2
4.232264292E0,1.651984602E-3,-2.612152230E-3,-1.435432971E-2,1.468329574E-2
4.242262292E0,-7.879954493E-3,-1.242796451E-2,-1.300771594E-2,1.964048519E-2
4.252261292E0,1.281214485E-2,2.398416398E-2,-2.228958607E-2,3.515987521E-2
4.262260292E0,-2.522300625E-2,2.982966201E-2,-1.764748156E-2,4.286539847E-2
4.272258292E0,-1.492457028E-2,7.835332928E-3,-3.366008162E-2,3.764487130E-2
4.282257292E0,1.734577437E-2,-1.746298363E-2,-1.659615219E-2,2.968609023E-2
4.292256292E0,2.961194459E-2,-3.613445884E-2,-2.375138998E-3,4.677828196E-2
4.302255292E0,3.055983307E-2,-5.132484902E-4,-6.714942455E-3,3.129308667E-2
4.312253292E0,3.680565524E-2,-5.486232312E-3,-3.844602764E-2,5.350562628E-2
4.322252292E0,2.490408632E-2,-1.406350382E-2,-3.799286842E-2,4.755474431E-2
4.332251292E0,1.441338658E-2,-2.606746296E-2,-2.077749610E-2,3.631752583E-2
4.342250292E0,7.377724349E-3,-3.693174496E-2,-8.665573597E-4,3.767141521E-2
4.352248292E0,-1.006377990E-2,-3.604245655E-2,-2.376834691E-2,4.433139582E-2
4.362247292E0,5.064246068E-3,-3.381352535E-2,-1.568515599E-2,3.761682075E-2
4.372246292E0,-4.262099443E-3,-3.265484476E-2,1.110561669E-2,3.475397962E-2
4.382245292E0,-1.172162086E-2,-2.995369608E-2,1.672888398E-3,3.220898725E-2
4.392243292E0,-3.392718061E-2,-9.146041134E-3,-3.724851787E-2,5.120698913E-2
4.402242292E0,1.747837826E-2,-1.385690524E-2,-5.431654036E-2,5.871791963E-2
4.412241292E0,4.128295963E-2,3.350326661E-3,-2.378354967E-2,4.776153975E-2
4.422239292E0,6.834445839E-2,9.540426694E-3,1.212712526E-3,6.901779050E-2
4.432238292E0,6.989593484E-2,1.776670081E-2,-2.632942736E-2,7.677457984E-2
4.442237292E0,4.210013542E-2,1.741116269E-2,-3.052129626E-2,5.483720921E-2
4.452236458E0,2.137418618E-2,1.283174216E-2,-5.222733021E-3,2.547128544E-2
4.462234458E0,-7.966283150E-4,1.327237554E-2,-1.794452012E-2,2.233374960E-2
4.472233458E0,-2.557831597E-2,1.919019632E-2,-3.545810044E-2,4.774715457E-2
4.482232458E0,-3.388487966E-2,2.818437430E-2,-5.071874857E-3,4.436516583E-2
4.492231458E0,-2.854382275E-3,1.041199073E-2,6.180506945E-4,1.081383539E-2
4.502229458E0,1.395572319E-2,2.128075864E-2,-2.437938094E-2,3.524183754E-2
4.512228458E0,2.612594426E-2,2.213133666E-2,-5.790906966E-2,6.727422518E-2
4.522227458E0,5.443089911E-2,-8.101938553E-3,-3.889626324E-2,6.738904570E-2
4.532226458E0,6.413544984E-2,-1.879837805E-2,-5.216885805E-3,6.703693639E-2
4.542224458E0,5.846096459E-2,-2.892217414E-2,-1.374388039E-2,6.665636343E-2
4.552223458E0,3.639547306E-2,-2.043668565E-2,-3.080605567E-2,5.187775675E-2
4.562222458E0,-1.641340842E-3,-2.311673868E-2,-2.676446021E-2,3.540358650E-2
4.572220458E0,-2.289574133E-2,-2.069908859E-2,-8.649786115E-3,3.205442309E-2
4.582219458E0,-2.022198320E-2,-1.716052727E-2,-2.211884737E-2,3.453484776E-2
4.592218458E0,-1.579829047E-2,-2.255197987E-2,-2.331752658E-2,3.608164109E-2
4.602217458E0,4.865057012E-3,-2.934528415E-2,-2.571254611E-2,3.931856443E-2
4.612215458E0,3.372615516E-2,-3.475117207E-2,-1.283756196E-2,5.009890717E-2
4.622214458E0,3.271258601E-2,-3.471656386E-2,-1.702943087E-2,5.064932976E-2
4.632213458E0,3.974422828E-2,-2.274800777E-2,-3.035231173E-2,5.493940632E-2
4.642212458E0,5.617920745E-2,-1.507387527E-2,-2.301756442E-2,6.255504246E-2
4.652210458E0,4.646628790E-2,-3.828528402E-3,-2.062429905E-2,5.098171488E-2
4.662209458E0,2.366581050E-2,-8.648644080E-3,-2.347189307E-2,3.443543807E-2
4.672208458E0,-8.779155761E-3,-6.965596145E-3,-2.287372291E-2,2.547155875E-2
4.682207458E0,-1.110593646E-2,-8.335260730E-3,-1.808309913E-2,2.279949276E-2
4.692205458E0,-8.842936093E-3,-3.014970571E-7,-2.062839210E-2,2.244388735E-2
4.702204458E0,2.128934674E-3,1.877103318E-2,-2.766668558E-2,3.350118715E-2
4.712203458E0,2.291877388E-2,2.018286168E-2,-3.245964825E-2,4.456732958E-2
4.722201458E0,4.073651905E-2,1.188493176E-2,-2.408000350E-2,4.879100487E-2
4.732200458E0,5.874312015E-2,1.456453711E-2,-2.572599471E-2,6.576250231E-2
4.742199458E0,4.779271049E-2,1.975679152E-2,-2.228256941E-2,5.631151647E-2
4.752198458E0,2.985049272E-2,6.300365729E-3,-2.572073221E-2,3.990366637E-2
4.762196458E0,3.108867718E-2,6.624931879E-3,-2.377419412E-2,3.969392746E-2
4.772195458E0,1.226155641E-2,7.847054768E-3,-9.550842047E-3,1.741093386E-2
4.782194458E0,-4.908847176E-3,1.826838277E-2,-1.823044896E-2,2.627127441E-2
4.792193458E0,-7.739429455E-3,1.462305495E-2,-1.673356175E-2,2.353177837E-2
4.802191458E0,4.313326534E-4,4.978081863E-3,-1.673297703E-2,1.746310016E-2
4.812190458E0,6.309602503E-3,-1.549357745E-2,-1.838072240E-2,2.485383234E-2
4.822189458E0,1.807346949E-2,-1.604898071E-2,-2.391920507E-2,3.400512392E-2
4.832188458E0,3.376847439E-2,-1.725937262E-2,-2.436593235E-2,4.507654007E-2
4.842186458E0,2.539836790E-2,-1.814952898E-2,-1.927651584E-2,3.668877972E-2
4.852185458E0,2.013527996E-2,-1.729922505E-2,-1.508640110E-2,3.053346008E-2
4.862184458E0,1.802797998E-2,-2.823129821E-2,-2.705974460E-2,4.306093402E-2
4.872183458E0,5.127377724E-3,-1.596495439E-2,-2.137040377E-2,2.716365086E-2
4.882181458E0,1.006165115E-2,-2.015389055E-3,-2.002320528E-2,2.249949703E-2
4.892180458E0,2.449544817E-3,-7.922849301E-3,-1.493086517E-2,1.707930167E-2
4.902179458E0,8.938729931E-3,-9.612027677E-3,-1.672479093E-2,2.126054093E-2
4.912177458E0,1.160807524E-2,-8.872181308E-3,-2.450918913E-2,2.853354804E-2
4.922176458E0,2.204193821E-2,6.544505255E-3,-2.885074675E-2,3.689231868E-2
4.932175458E0,3.342411906E-2,2.484902199E-3,-1.822226286E-2,3.814967022E-2
4.942174458E0,3.747088565E-2,1.357705202E-3,-1.148510098E-2,3.921502492E-2
4.952172458E0,3.031952164E-2,7.152661365E-3,-1.103486538E-2,3.304848274E-2
4.962171458E0,2.095286689E-2,-6.734804716E-4,-2.495533168E-2,3.259209699E-2
4.972170458E0,8.964010002E-3,4.332759390E-3,-2.645163417E-2,2.826331950E-2
4.982169458E0,-1.961649489E-4,9.766659122E-3,-2.150956750E-2,2.362387786E-2
4.992167458E0,3.334274227E-3,2.490822505E-3,-3.587793052E-2,3.611851990E-2
5.002166458E0,9.355490226E-3,-4.442312457E-3,-1.971213341E-2,2.226718529E-2
5.012165458E0,2.157255298E-2,-4.304299895E-3,-1.536999106E-2,2.683539947E-2
5.022164458E0,2.238569054E-2,-8.512586681E-3,-1.507412195E-2,2.829862939E-2
5.032162458E0,1.962299991E-2,-1.238160705E-2,-2.001677334E-2,3.064371932E-2
5.042161458E0,2.273968463E-2,-1.369134681E-3,-2.390984952E-2,3.302497072E-2
5.052160458E0,2.266781869E-2,-7.656289358E-3,-2.585697234E-2,3.522828110E-2
5.062158458E0,1.358088012E-2,-1.108435658E-2,-1.133599699E-2,2.087601718E-2
5.072157458E0,4.583394807E-3,-9.836222716E-3,-2.031439662E-2,2.303114186E-2
5.082156458E0,8.323621117E-3,1.238147914E-3,-2.959685147E-2,3.076994143E-2
5.092155458E0,8.741112314E-3,4.359656582E-3,-2.914661586E-2,3.073985794E-2
5.102153458E0,1.167816874E-2,-2.615715377E-5,-2.136163294E-2,2.434542403E-2
5.112152458E0,2.212016299E-2,-1.200910287E-2,-2.016236901E-2,3.224967111E-2
5.122151458E0,2.224963314E-2,-1.249472327E-2,-3.213571250E-2,4.103496439E-2
5.132150458E0,1.566078954E-2,-9.048502268E-3,-3.557855308E-2,3.991201776E-2
5.142148458E0,1.868497862E-2,1.857231008E-3,-3.976983726E-2,4.397974180E-2
5.152147458E0,1.874711442E-2,-1.056590955E-2,-1.656750083E-2,2.715832888E-2
5.162146458E0,1.273531792E-2,-1.116155810E-2,-1.417248130E-2,2.208229897E-2
5.172145458E0,1.180510813E-2,-1.043790121E-2,-1.596933067E-2,2.243501463E-2
5.182143458E0,1.035634168E-2,-1.974862369E-2,-3.243392050E-2,3.936014672E-2
5.192142458E0,1.706620437E-2,-6.684591752E-3,-2.150664389E-2,2.825729693E-2
5.202141458E0,2.766882347E-2,-3.966933824E-3,-2.315380454E-2,3.629599180E-2
5.212140458E0,2.374308511E-2,5.011082087E-3,-1.911220908E-2,3.088885835E-2
5.222138458E0,2.405387376E-2,7.014210261E-3,-1.551909506E-2,2.947253467E-2
5.232137458E0,1.935800227E-2,9.880149923E-3,-1.926189780E-2,2.904083886E-2
5.242136458E0,1.529007607E-2,3.194799861E-3,-3.602761924E-2,3.926808527E-2
5.252134458E0,1.415313067E-2,1.224925898E-2,-2.599613607E-2,3.203364706E-2
5.262133458E0,1.176972334E-2,6.856728299E-3,-1.132839561E-2,1.771647983E-2
5.272132458E0,9.775082767E-3,-5.118150087E-3,-1.342462242E-2,1.737723196E-2
5.282131458E0,1.558409052E-2,-3.233638164E-3,-4.142752290E-3,1.644635794E-2
5.292129458E0,2.249522533E-2,-8.910060301E-3,-2.135812461E-2,3.227373273E-2
5.302128458E0,1.050832361E-2,-1.135295391E-2,-2.659839928E-2,3.076994105E-2
5.312127458E0,2.356970603E-2,-2.154770231E-2,-2.211183071E-2,3.884285744E-2
5.322126458E0,1.961792928E-2,-7.438836889E-3,-5.346693993E-3,2.165147986E-2
5.332124458E0,1.024947468E-2,-8.062177487E-3,-1.642248988E-2,2.097018386E-2
5.342123458E0,1.849035770E-2,-1.725878790E-2,-1.792054653E-2,3.099846892E-2
5.352122458E0,1.036046214E-2,2.454916947E-4,-1.822050869E-2,2.096154525E-2
5.362121458E0,1.298469253E-2,-1.092912214E-2,-1.567638516E-2,2.310404732E-2
5.372119458E0,1.701576300E-2,-3.874566089E-3,-1.867191374E-2,2.555755888E-2
5.382118458E0,2.104003608E-2,9.759468874E-3,-1.223529875E-2,2.622275513E-2
5.392117458E0,1.382218740E-2,1.900710538E-3,-1.807432830E-2,2.283302233E-2
5.402116458E0,2.635986029E-2,5.400972599E-3,-2.825082242E-2,3.901437821E-2
5.412114458E0,1.182637738E-2,6.499883691E-3,-1.927125335E-2,2.352642972E-2
5.422113458E0,1.888244092E-2,-3.462456157E-3,-2.061786711E-2,2.817146822E-2
5.432112458E0,1.989797437E-2,1.304529344E-2,-3.558907807E-2,4.280994677E-2
5.442110458E0,1.707947024E-2,1.863270085E-3,-1.508230805E-2,2.286167307E-2
5.452109708E0,1.689040418E-2,4.187894622E-3,-8.194288015E-3,1.923461907E-2
5.462108708E0,6.340236431E-3,-1.122410503E-2,-1.942152679E-2,2.331040185E-2
5.472107708E0,2.484907681E-2,-3.823969401E-3,-2.855604708E-2,3.804664486E-2
5.482105708E0,2.481075928E-2,1.098922969E-2,-3.860331774E-3,2.740874142E-2
5.492104708E0,2.498292323E-2,-1.891310225E-2,-2.766025364E-2,4.179642953E-2
5.502103708E0,-1.617505216E-2,4.634466581E-3,-2.048045754E-2,2.650584340E-2
5.512102708E0,4.670219564E-2,-1.703073735E-2,-8.754041970E-2,1.006700858E-1
5.522100708E0,4.398906017E-2,-2.132321491E-2,3.116273582E-2,5.797269195E-2
5.532099708E0,1.025008681E-2,1.440041307E-3,3.770869374E-3,1.101623595E-2
5.542098708E0,9.017594252E-4,4.557356425E-4,-5.011940897E-2,5.012959226E-2
5.552097708E0,8.639982892E-3,7.413301002E-3,-3.140773416E-2,3.340736597E-2
5.562095708E0,1.941235397E-2,-1.764057454E-2,-1.704054058E-2,3.127953612E-2
5.572094708E0,-4.387467401E-3,-8.222656148E-3,-2.931560040E-2,3.076144293E-2
5.582093708E0,1.667774825E-2,1.632140614E-3,-7.761009336E-3,1.846738844E-2
5.592092708E0,3.021309318E-2,-1.886765842E-2,-2.138326764E-2,4.154592241E-2
5.602090708E0,3.144975188E-2,1.043706067E-2,-3.380743146E-2,4.733879541E-2
5.612089708E0,1.992280676E-2,-5.834141644E-3,-2.617213726E-2,3.340563136E-2
5.622088708E0,2.157816265E-2,-5.449513625E-3,-4.323782086E-2,4.862945049E-2
5.632086708E0,2.778523788E-2,-1.285943421E-2,-1.988696516E-2,3.650857263E-2
5.642085708E0,2.074440451E-2,-3.862232119E-3,-2.670423388E-3,2.126918702E-2
5.652084708E0,6.976440903E-3,-1.574904596E-2,-2.602069438E-2,3.120544363E-2
5.662083708E0,1.540869232E-2,-3.013819400E-3,-3.964178324E-2,4.263779878E-2
5.672081708E0,1.071356088E-2,-1.228539295E-2,-8.957934380E-3,1.859988857E-2
5.682080708E0,1.364382905E-2,-2.922721608E-3,-1.150205791E-2,1.808296737E-2
5.692079708E0,2.919125570E-2,-2.771123406E-3,-3.455470562E-2,4.531926979E-2
5.702078708E0,2.653761565E-2,-6.191698881E-3,-3.230995953E-2,4.226719371E-2
5.712076708E0,1.995418986E-2,-1.062378785E-2,-1.255280256E-2,2.585744406E-2
5.722075708E0,2.905352636E-2,-4.703143956E-3,-1.569685042E-2,3.335593006E-2
5.732074708E0,2.138474772E-2,7.480050623E-4,-2.003957748E-2,2.931640517E-2
5.742073708E0,2.373676280E-2,-8.967609694E-3,-2.363210678E-2,3.467460747E-2
5.752071708E0,9.954564879E-3,-1.108273032E-2,-2.004250109E-2,2.497242726E-2
5.762070708E0,1.306107178E-2,-4.653195944E-4,-2.214106679E-2,2.571060009E-2
5.772069708E0,1.045654834E-2,-5.869051348E-4,-1.675519645E-2,1.975906043E-2
5.782068708E0,1.446553644E-2,-7.922986345E-3,-1.600499868E-2,2.298228535E-2
5.792066708E0,1.716015268E-2,9.280655002E-3,-1.720309317E-2,2.601053271E-2
5.802065708E0,2.045916089E-2,-5.936285192E-3,-3.531425893E-2,4.124213416E-2
5.812064708E0,2.790338818E-2,-2.227898799E-3,-3.112180531E-2,4.185844444E-2
5.822062708E0,2.540587792E-2,-6.483566305E-3,-2.199079335E-2,3.422119602E-2
5.832061708E0,2.316471325E-2,8.121417090E-4,-1.749896228E-2,2.904267886E-2
5.842060708E0,1.374706895E-2,4.770560525E-3,-1.555417836E-2,2.129959194E-2
5.852059708E0,1.055448920E-2,8.008584101E-4,-1.495542347E-2,1.832220805E-2
5.862057708E0,4.858378395E-3,-4.832403967E-3,-2.049273670E-2,2.160805929E-2
5.872056708E0,8.439185852E-3,-3.978902344E-3,-1.884499133E-2,2.102820058E-2
5.882055708E0,1.308032191E-2,5.201436365E-3,-2.483137071E-2,2.854376872E-2
5.892054708E0,1.778955976E-2,-1.379741896E-3,-2.857300401E-2,3.368662468E-2
5.902052708E0,2.085894599E-2,2.878730446E-3,-1.794335067E-2,2.766489743E-2
5.912051708E0,2.911897863E-2,-1.844346120E-2,-2.527634382E-2,4.274306651E-2
