"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.884634813E1,1.811211593E-3,3.392846882E-2,1.022678018E-3,3.399216607E-2
2.885634713E1,1.216846873E-1,4.935695032E-2,7.122551858E-2,1.493865662E-1
2.886634613E1,-3.607933056E-2,-1.319603283E-2,-2.816779196E-2,4.763693819E-2
2.887634413E1,-3.269890901E-3,3.734731754E-2,-2.952025294E-2,4.771749834E-2
2.888634313E1,2.403477894E-2,-7.905252837E-3,-6.859719515E-2,7.311455945E-2
2.889634213E1,1.493124889E-2,3.316485900E-3,-8.132716835E-2,8.275294305E-2
2.890634113E1,4.280554717E-2,9.833609741E-3,-1.097463906E-2,4.527093385E-2
2.891633913E1,-7.797700614E-3,-1.325158138E-2,-1.531853557E-2,2.170405667E-2
2.892633813E1,-1.539635835E-2,-1.202816114E-2,6.461874962E-2,6.750783149E-2
2.893633713E1,4.445691051E-2,3.584480239E-2,-2.864784837E-2,6.389026504E-2
2.894633613E1,-2.532304846E-2,-2.354582381E-2,-1.117227495E-1,1.169514230E-1
2.895633513E1,-2.347741138E-2,-1.875457875E-3,-3.807765305E-2,4.477291424E-2
2.896633313E1,2.290738095E-2,-1.951595932E-2,-2.385488570E-2,3.840151484E-2
2.897633213E1,5.839285366E-3,-1.504578123E-2,1.256777143E-1,1.267097497E-1
2.898633113E1,3.200899238E-2,1.751675975E-2,-7.544077635E-3,3.726024117E-2
2.899633013E1,-7.734989226E-3,-1.666038020E-2,-2.048343962E-1,2.056563352E-1
2.900632913E1,6.058482863E-3,-3.276960550E-2,7.277444601E-3,3.411031309E-2
2.901632713E1,1.921459017E-2,-1.181961654E-2,1.348151582E-1,1.366895413E-1
2.902632613E1,1.794492211E-2,7.948704958E-3,-5.423994184E-2,5.768165593E-2
2.903632513E1,-7.547841780E-4,-1.754919352E-2,-6.875156164E-2,7.095999662E-2
2.904632413E1,2.492490789E-2,2.835508559E-2,-5.123798132E-2,6.364426637E-2
2.905632213E1,-3.068909308E-2,-2.027924024E-3,4.096793175E-2,5.122796445E-2
2.906632113E1,-1.903561056E-3,3.258501621E-2,-2.264918983E-2,3.972898974E-2
2.907632046E1,1.443935188E-2,6.130622886E-3,-5.857155919E-2,6.063585545E-2
2.908631946E1,1.376202503E-2,4.519640056E-2,-7.384156287E-2,8.766233150E-2
2.909631846E1,2.401098808E-2,-3.089266755E-3,-2.354615271E-2,3.377117743E-2
2.910631646E1,3.558080060E-2,6.277424544E-2,5.878381312E-2,9.307059658E-2
2.911631546E1,2.106821235E-2,4.505699929E-3,9.986459613E-3,2.374658458E-2
2.912631446E1,5.731660053E-3,3.921347469E-2,-8.940451205E-2,9.779424982E-2
2.913631346E1,7.865528315E-3,3.286420248E-2,-4.644443393E-2,5.743698968E-2
2.914631246E1,-1.191945774E-2,1.629556876E-2,2.797892690E-3,2.038252285E-2
2.915631046E1,1.632765535E-2,1.115173660E-4,5.637300611E-3,1.727379297E-2
2.916630946E1,2.883536126E-3,-1.838640517E-2,-3.941958904E-2,4.359218595E-2
2.917630846E1,-5.046147108E-4,-8.279237095E-3,-4.975220382E-2,5.043889559E-2
2.918630746E1,3.395598728E-2,-1.206684412E-2,-5.678932786E-2,6.725805200E-2
2.919630546E1,1.955752937E-2,-2.621712428E-2,-2.805494070E-2,4.309192799E-2
2.920630446E1,1.311640106E-2,-4.023233375E-2,2.643350780E-2,4.989399754E-2
2.921630346E1,-4.662240855E-4,-2.627340373E-2,2.165048540E-2,3.404779914E-2
2.922630246E1,-3.008465543E-3,-1.947236102E-2,-2.190308511E-2,2.946131100E-2
2.923630146E1,1.125515923E-2,6.280275062E-3,-2.324619055E-2,2.658017756E-2
2.924629946E1,-3.173433769E-2,-1.536385149E-2,-4.794307530E-2,5.951180211E-2
2.925629846E1,-1.361832971E-2,-1.012293728E-2,-2.967754304E-2,3.418609841E-2
2.926629746E1,3.054486785E-2,2.554094860E-2,4.454408884E-3,4.006458244E-2
2.927629646E1,2.723366272E-2,2.975364821E-2,-2.488224149E-2,4.739280439E-2
2.928629546E1,4.387403447E-3,3.674615068E-2,-4.748640776E-2,6.020371933E-2
2.929629346E1,2.241027625E-2,4.176452352E-2,-1.964489043E-2,5.130709138E-2
2.930629246E1,6.176852435E-3,2.897573099E-2,-1.979107082E-2,3.562910294E-2
2.931629146E1,1.070398606E-2,3.041805636E-2,-2.563360870E-2,4.119363258E-2
2.932629046E1,2.967105629E-2,5.149175048E-2,-2.324268222E-2,6.381217929E-2
2.933628846E1,-3.797236662E-3,7.332700789E-3,-1.471217930E-2,1.687115073E-2
2.934628746E1,-9.548064619E-3,-8.266336676E-3,-1.157339394E-2,1.713012864E-2
2.935628646E1,1.176428726E-2,-8.904943988E-3,-1.486771524E-2,2.094625118E-2
2.936628546E1,7.003758363E-3,-3.558816444E-3,-4.016686320E-2,4.092792085E-2
2.937628446E1,-9.536626004E-4,-1.766261123E-3,-4.151815474E-2,4.156664918E-2
2.938628246E1,1.415481174E-2,-2.272927841E-2,-3.193807662E-2,4.167756627E-2
2.939628146E1,1.083653513E-2,-3.068881899E-2,1.057702839E-2,3.422144992E-2
2.940628046E1,1.929994125E-2,-1.293142805E-2,2.554590046E-2,3.452973493E-2
2.941627946E1,-2.515947260E-3,-3.544052225E-3,-2.968748331E-2,3.000394911E-2
2.942627846E1,9.056222420E-3,-1.131253503E-4,-6.201907754E-2,6.267690117E-2
2.943627646E1,2.255634701E-2,-5.494829547E-3,-4.211340129E-2,4.808867341E-2
2.944627546E1,-1.010855678E-3,-9.506914839E-3,6.985668540E-3,1.184072734E-2
2.945627446E1,1.979361070E-2,-2.384567633E-4,6.682782769E-3,2.089266550E-2
2.946627346E1,6.451762933E-3,-8.779959753E-5,-4.106850386E-2,4.157228599E-2
2.947627146E1,7.013442814E-3,5.927943774E-3,-7.265399337E-2,7.323203978E-2
2.948627046E1,2.357716123E-2,1.395456288E-3,-2.056290329E-2,3.131553642E-2
2.949626946E1,2.432576928E-2,6.341305375E-4,2.988278031E-2,3.853732907E-2
2.950626846E1,7.306589317E-3,3.673330508E-3,-1.502032757E-2,1.710233448E-2
2.951626746E1,-5.459636617E-3,1.903062215E-2,-4.091238320E-2,4.545102101E-2
2.952626546E1,1.163796913E-3,7.840896919E-3,-2.863790810E-2,2.971470794E-2
2.953626446E1,1.337652907E-2,7.943479009E-3,5.340846777E-3,1.644855717E-2
2.954626346E1,7.227980811E-3,1.411919855E-4,-1.007650673E-2,1.240159787E-2
2.955626246E1,-3.686760832E-3,1.551904025E-2,-2.355141521E-2,2.844471785E-2
2.956626146E1,-8.485954441E-3,2.217032114E-2,-3.418106854E-2,4.161586247E-2
2.957625946E1,2.166521307E-2,4.355724329E-2,-2.071434617E-2,5.287437033E-2
2.958625846E1,3.947109936E-2,1.952526005E-2,8.431684971E-4,4.404445933E-2
2.959625746E1,4.553519189E-4,3.566344734E-3,-1.966477096E-2,1.999073228E-2
2.960625646E1,-8.105848879E-3,2.350847472E-2,-4.975337327E-2,5.562150053E-2
2.961625446E1,1.906906759E-2,2.764563560E-2,-6.502162278E-2,7.318279808E-2
2.962625346E1,3.751451137E-2,1.212928142E-2,-8.892445564E-3,4.041699666E-2
2.963625246E1,1.911293998E-2,-2.186056489E-2,2.942845166E-2,4.134274470E-2
2.964625146E1,-1.042629814E-2,-3.124823308E-2,-6.043097377E-3,3.349147338E-2
2.965625046E1,-7.907408997E-3,-1.351291537E-2,-2.894079387E-2,3.290433936E-2
2.966624846E1,-3.245332595E-3,-9.438136965E-4,-6.262017131E-2,6.271131335E-2
2.967624746E1,1.484374166E-2,-5.650402028E-3,-3.208601117E-2,3.580189691E-2
2.968624646E1,1.869099028E-2,-3.380653610E-2,1.341468215E-2,4.089240392E-2
2.969624546E1,-4.043587167E-3,-2.709385945E-2,2.344499588E-2,3.605683914E-2
2.970624446E1,2.700975090E-3,9.492589161E-3,-2.190834761E-2,2.402873718E-2
2.971624246E1,7.487304825E-3,3.392152525E-2,-6.322360396E-2,7.213843433E-2
2.972624146E1,2.430026080E-2,1.592660945E-2,-4.406110883E-2,5.277822349E-2
2.973624046E1,8.364368901E-3,1.029665440E-2,3.843374848E-3,1.381141880E-2
2.974623946E1,4.391423408E-3,1.212266676E-2,3.033886313E-2,3.296498544E-2
2.975623746E1,2.241822481E-3,3.478144968E-2,-1.845849037E-2,3.943971192E-2
2.976623646E1,1.483751072E-2,4.384399440E-2,-7.848483682E-2,9.111705208E-2
2.977623546E1,1.557877321E-2,3.652878044E-2,-6.112211466E-2,7.289007392E-2
2.978623446E1,7.523338292E-3,1.546751166E-2,-1.307203531E-2,2.160376456E-2
2.979623346E1,1.508115688E-2,1.089186441E-2,1.326616287E-2,2.284874352E-2
2.980623146E1,1.886203961E-2,2.190843897E-2,-2.041847706E-2,3.539308466E-2
2.981623046E1,1.240662217E-2,1.007444194E-2,-4.691396534E-2,4.956146485E-2
2.982622946E1,6.124958396E-3,8.855809104E-3,-1.787727714E-2,2.086953541E-2
2.983622846E1,7.902603317E-3,-1.536211560E-2,1.040921330E-2,2.016922052E-2
2.984622746E1,1.027118247E-3,-1.285848403E-2,-1.548927426E-2,2.015721213E-2
2.985622546E1,-9.961992670E-3,2.768144980E-3,-6.339258850E-2,6.423024366E-2
2.986622446E1,3.792303074E-3,-1.244165065E-2,-4.483352602E-2,4.668213029E-2
2.987622346E1,2.016046867E-2,-1.818686893E-2,-5.163091421E-3,2.763809348E-2
2.988622246E1,1.330950536E-2,-2.053339312E-2,3.166384220E-2,4.001702224E-2
2.989622046E1,5.668912120E-3,-3.672873694E-3,-1.997408867E-2,2.108532153E-2
2.990621946E1,7.898199633E-3,9.406781271E-3,-6.323237479E-2,6.441430208E-2
2.991621846E1,2.525109116E-2,6.552554313E-3,-3.913249075E-2,4.703089841E-2
2.992621746E1,2.150651598E-2,-4.670390412E-3,1.251011789E-2,2.531493286E-2
2.993621646E1,3.823293317E-3,-7.385618091E-3,2.031907439E-3,8.561166638E-3
2.994621446E1,1.052316092E-3,4.862507991E-4,-4.437218070E-2,4.438732059E-2
2.995621346E1,-1.487630334E-2,2.753548868E-2,-7.954903007E-2,8.548424254E-2
2.996621246E1,4.577255230E-3,2.581490893E-2,-4.452771664E-2,5.167280075E-2
2.997621146E1,8.025303483E-4,1.089383785E-2,2.507169127E-2,2.734793340E-2
2.998621046E1,7.323564515E-3,-1.946318820E-3,4.722328305E-2,4.782741072E-2
2.999620846E1,4.065751769E-3,2.330870094E-2,-5.768278241E-3,2.435362213E-2
3.000620746E1,-5.746954177E-3,3.928208811E-2,-5.412241280E-2,6.712187048E-2
3.001620646E1,1.314275008E-2,3.276392274E-2,-6.535315990E-2,7.427813960E-2
3.002620546E1,1.533287952E-2,8.365319073E-3,-3.601183176E-2,4.002409005E-2
3.003620346E1,1.822546056E-2,-1.789598823E-2,-3.077974319E-3,2.572756757E-2
3.004620246E1,2.386524623E-2,-2.089045700E-3,6.607353687E-5,2.395659524E-2
3.005620146E1,1.051082695E-2,1.972101387E-2,-1.819945872E-2,2.882041236E-2
3.006620046E1,3.285861108E-3,1.538007751E-2,-3.316891551E-2,3.670859060E-2
3.007619971E1,-1.591513429E-2,9.477094039E-3,-2.928051710E-2,3.464759000E-2
3.008619771E1,-1.016830802E-3,8.522682264E-3,-1.206631422E-2,1.480763306E-2
3.009619671E1,2.560565170E-2,2.032336844E-2,5.005216599E-4,3.269463604E-2
3.010619571E1,8.600578140E-3,1.572721940E-2,-3.438396692E-2,3.877592753E-2
3.011619471E1,-1.477079764E-3,-5.115089435E-3,-4.606319547E-2,4.636985962E-2
3.012619271E1,2.535535432E-3,-1.891435392E-2,-4.456689298E-2,4.848081759E-2
3.013619171E1,1.631583301E-2,8.784710616E-4,-2.255914271E-2,2.785485663E-2
3.014619071E1,1.277178079E-2,2.238186244E-3,-1.253292203E-2,1.803335789E-2
3.015618971E1,1.218472034E-2,1.129424421E-2,-7.897834182E-3,1.839573719E-2
3.016618871E1,-3.424750753E-3,-5.071399771E-3,-2.561080456E-4,6.124835074E-3
3.017618671E1,-1.336329974E-2,-1.470185531E-2,-5.637885332E-3,2.065207207E-2
3.018618571E1,1.891354993E-3,-1.020847108E-2,-4.620060503E-2,4.735278251E-2
3.019618471E1,-1.318675037E-2,1.751222815E-2,-6.311484575E-2,6.681356355E-2
3.020618371E1,7.723130342E-3,1.616879381E-2,-2.778947711E-2,3.306556628E-2
3.021618271E1,1.249714438E-2,9.758326840E-3,-7.040047646E-4,1.587133211E-2
3.022618071E1,3.904255327E-2,-3.235136513E-3,9.621008635E-3,4.034043729E-2
3.023617971E1,3.034878513E-2,-8.456298094E-3,-1.477883756E-2,3.479901975E-2
3.024617871E1,1.065623989E-2,9.932829682E-3,-3.797825038E-2,4.067633288E-2
3.025617771E1,-5.205136556E-3,3.001419649E-2,-5.669343352E-2,6.435907739E-2
3.026617671E1,1.523386057E-2,1.892328920E-2,-1.837429047E-2,3.045941451E-2
3.027617471E1,2.396751769E-2,1.103756972E-2,-1.028759122E-2,2.832144739E-2
3.028617371E1,-4.905448481E-4,-2.645517904E-3,-8.338129520E-3,8.761495485E-3
3.029617271E1,-7.560979743E-3,3.734543547E-4,-2.196097255E-2,2.322912392E-2
3.030617171E1,-1.262759211E-2,1.237097243E-2,-3.274206877E-2,3.720940887E-2
3.031616971E1,9.492589161E-3,1.720744204E-2,-2.076872528E-2,2.859274838E-2
3.032616871E1,1.637180183E-2,-1.109563988E-3,-9.994060993E-3,1.921323197E-2
3.033616771E1,1.404018804E-2,-7.365682740E-3,-1.283697724E-2,2.040019969E-2
3.034616671E1,2.255695000E-2,3.492669817E-3,-1.822811007E-2,2.921093516E-2
3.035616571E1,1.983379204E-2,2.018791404E-2,-3.484999001E-2,4.489379671E-2
3.036616371E1,4.904187676E-3,1.791431559E-2,-3.979147196E-2,4.391281135E-2
3.037616271E1,8.890344221E-3,-1.018329151E-4,-4.637426734E-2,4.721886553E-2
3.038616171E1,9.957406260E-3,-5.414010063E-3,-1.628098726E-2,1.983764075E-2
3.039616071E1,3.144559488E-3,1.123774549E-2,6.921349168E-3,1.356761779E-2
3.040615971E1,6.187633239E-4,3.718032472E-2,-1.312115192E-3,3.720861541E-2
3.041615771E1,-2.608826626E-3,1.790181717E-2,-3.664099216E-2,4.086371668E-2
3.042615671E1,2.525649983E-3,4.793200213E-3,-4.816760838E-2,4.847135415E-2
3.043615571E1,1.771951195E-2,-3.815125488E-4,-2.931033790E-2,3.425233661E-2
3.044615471E1,1.726083443E-2,-2.414845247E-3,-1.059749365E-2,2.039791054E-2
3.045615271E1,1.112776302E-2,-6.354589518E-3,-8.358010054E-3,1.529915847E-2
3.046615171E1,8.300031256E-3,-2.193381954E-3,-2.123708725E-2,2.290666536E-2
3.047615071E1,2.707078122E-3,-1.019907899E-2,-2.767311752E-2,2.961673374E-2
3.048614971E1,2.109035868E-3,-1.061097879E-2,-3.380450785E-2,3.549345932E-2
3.049614871E1,5.035987571E-3,4.403483290E-3,-2.751290381E-2,2.831451416E-2
3.050614671E1,3.603748642E-3,1.511790298E-2,-2.795202971E-2,3.198208810E-2
3.051614571E1,3.712031767E-3,1.124253290E-2,-2.106751800E-2,2.416638244E-2
3.052614471E1,1.054304145E-2,7.591348719E-3,-1.418183684E-2,1.923301315E-2
3.053614371E1,5.312231965E-3,1.958945151E-3,-1.343105435E-2,1.457568165E-2
3.054614171E1,-4.675945267E-5,-8.593397029E-4,-3.393840909E-2,3.394931903E-2
3.055614071E1,-3.050729949E-3,1.896093065E-2,-3.783557832E-2,4.243058839E-2
3.056613971E1,6.459510494E-3,2.342279473E-2,-2.975355685E-2,3.841388725E-2
3.057613871E1,1.236430295E-2,2.778161991E-2,-2.066990733E-3,3.047895738E-2
3.058613771E1,1.316579176E-2,1.105249839E-2,2.869813442E-3,1.742789782E-2
3.059613571E1,-4.592823442E-3,4.109678976E-4,-1.344859600E-2,1.421716062E-2
3.060613471E1,-2.976817489E-3,4.159745760E-3,-3.590248883E-2,3.626504696E-2
3.061613371E1,1.163504552E-3,8.855772559E-3,-3.934766829E-2,4.034869825E-2
3.062613271E1,-1.113291588E-3,3.650234006E-3,-2.303335190E-2,2.334735373E-2
3.063613171E1,7.258441150E-3,-1.083114473E-2,-8.365026712E-3,1.549104051E-2
3.064612971E1,1.400092034E-2,-1.568199484E-2,4.683619738E-4,2.102784096E-2
3.065612871E1,1.075805454E-2,1.481488930E-2,-2.976700544E-2,3.494697835E-2
3.066612771E1,7.009422854E-3,2.280918427E-2,-5.072459579E-2,5.605689532E-2
3.067612671E1,1.242615553E-2,1.215617862E-2,-4.308930159E-2,4.646364096E-2
3.068612471E1,9.651743062E-3,-1.881049275E-3,-1.539279521E-2,1.826561345E-2
3.069612371E1,1.132943714E-2,6.407981906E-3,1.768782735E-2,2.196081998E-2
3.070612271E1,7.277408056E-4,9.827159531E-3,3.764437437E-3,1.054863310E-2
3.071612171E1,-1.189866358E-2,1.039245738E-2,-3.007281482E-2,3.396992135E-2
3.072612071E1,-8.808940016E-3,7.908340897E-3,-5.102806628E-2,5.238323041E-2
3.073611871E1,-1.220094636E-3,1.724672802E-3,-2.616921365E-2,2.625434955E-2
3.074611771E1,1.012845559E-2,7.475975845E-3,3.630536199E-3,1.310177929E-2
3.075611671E1,1.905963896E-2,1.207183253E-2,-1.298140347E-2,2.602913394E-2
3.076611571E1,8.944430966E-3,2.156175390E-2,-4.276945889E-2,4.872513407E-2
3.077611471E1,6.080446467E-3,2.047274653E-3,-3.902256310E-2,3.954647385E-2
3.078611271E1,1.050786680E-2,-6.373775695E-3,-9.826830626E-3,1.573552927E-2
3.079611171E1,4.765261486E-3,-5.917638056E-3,9.036287069E-3,1.180595787E-2
3.080611071E1,-2.376765255E-3,8.318870254E-3,-7.432395816E-3,1.140583723E-2
3.081610971E1,-1.138452888E-3,1.603333941E-2,-2.899224937E-2,3.314988041E-2
3.082610771E1,8.563247323E-3,1.369613422E-2,-4.980833709E-2,5.236204485E-2
3.083610671E1,6.071291920E-3,8.892463837E-3,-2.376776218E-2,2.609296874E-2
3.084610571E1,1.125963600E-2,-9.635096770E-3,-4.314075708E-3,1.543456322E-2
3.085610471E1,9.444623720E-3,9.100862257E-3,-1.000692487E-2,1.649742878E-2
3.086610371E1,2.670037838E-2,2.502696007E-2,-9.714564085E-3,3.786332911E-2
3.087610171E1,1.773690742E-2,1.015115010E-2,-1.645231068E-2,2.623589640E-2
3.088610071E1,-1.970730945E-3,-1.437673185E-2,-2.468109727E-2,2.863094063E-2
3.089609971E1,-9.827890433E-3,-3.812640421E-3,-3.350980818E-2,3.512877598E-2
3.090609871E1,-8.316513095E-3,5.375363622E-3,-2.811107397E-2,2.980421789E-2
3.091609671E1,1.121369882E-2,2.287545880E-2,-2.944891691E-2,3.893934211E-2
3.092609571E1,2.235244364E-2,2.085296173E-2,-1.627338588E-2,3.463092314E-2
3.093609471E1,1.034721455E-2,-1.412968699E-2,-4.442714453E-3,1.806794440E-2
3.094609371E1,-5.135353692E-3,-2.393661881E-2,-2.031264246E-2,3.181095756E-2
3.095609271E1,4.381190781E-3,2.139496207E-3,-4.351673305E-2,4.378902068E-2
3.096609071E1,8.602405395E-3,2.134034542E-2,-2.016178429E-2,3.059263420E-2
3.097608971E1,6.003537308E-3,7.605400309E-3,-1.522088706E-2,1.804328066E-2
3.098608871E1,1.001787012E-2,-1.763726721E-2,-1.447419763E-2,2.491853353E-2
3.099608771E1,-2.518414054E-3,-1.177101156E-2,-1.057878256E-2,1.602528511E-2
3.100608671E1,9.324426893E-3,2.520053102E-2,-4.515629232E-2,5.254619336E-2
3.101608471E1,4.905485027E-3,3.428640978E-2,-2.598619580E-2,4.330016226E-2
3.102608371E1,2.445159405E-3,1.976563543E-2,-2.403439522E-2,3.121396005E-2
3.103608271E1,1.176203974E-4,-4.528796431E-3,-2.476880550E-3,5.163213043E-3
3.104608171E1,1.373388531E-2,3.449491784E-4,7.557526231E-3,1.567975760E-2
3.105607971E1,3.423965033E-3,1.991402680E-2,-3.884831607E-2,4.378908154E-2
3.106607871E1,-6.367617846E-4,2.366370002E-2,-5.756349921E-2,6.224092388E-2
3.107607763E1,1.436799757E-2,3.625840154E-3,-4.888506174E-2,5.108165358E-2
3.108607663E1,1.282849878E-2,-3.343766816E-3,-1.400642037E-2,1.928551190E-2
3.109607563E1,1.414351931E-2,-7.777710445E-4,1.353864312E-2,1.959435949E-2
3.110607363E1,8.250074107E-3,6.244753227E-3,-8.915834427E-3,1.365843216E-2
3.111607263E1,-2.702144533E-3,1.056341534E-2,-2.927350044E-2,3.123820028E-2
3.112607163E1,-1.485941950E-2,-1.331502367E-3,-2.583299875E-2,2.983151138E-2
3.113607063E1,-9.568401966E-3,-9.960019235E-3,-1.355501533E-2,1.935186657E-2
3.114606963E1,-5.870074611E-3,-1.039662352E-2,-3.406003118E-2,3.609201131E-2
3.115606763E1,2.392059378E-3,2.014091704E-3,-3.884948552E-2,3.897513359E-2
3.116606663E1,1.039918168E-2,1.217501761E-2,-4.154505193E-2,4.452376190E-2
3.117606563E1,1.350430900E-2,1.168714056E-2,-2.882151067E-2,3.390626924E-2
3.118606463E1,1.245235836E-2,-5.244276356E-3,-1.025250793E-2,1.696106076E-2
3.119606263E1,-8.877663072E-3,2.647144161E-4,-1.294047296E-2,1.569518448E-2
3.120606163E1,-6.119604539E-3,1.069607405E-2,-2.566167533E-2,2.846712386E-2
3.121606063E1,5.249739848E-3,3.555912936E-2,-4.705839157E-3,3.625129476E-2
3.122605963E1,-2.883298583E-3,1.627420815E-2,-2.914837003E-3,1.678271540E-2
3.123605863E1,-1.045864055E-2,-7.216871101E-3,-2.836425841E-2,3.108050105E-2
3.124605663E1,-7.510529235E-3,-1.488485489E-2,-6.249737978E-2,6.468299184E-2
3.125605563E1,-4.944241103E-3,9.768815283E-3,-5.576314151E-2,5.682783846E-2
3.126605463E1,1.078073077E-2,2.024450412E-2,-3.421498239E-2,4.119137195E-2
3.127605363E1,1.652631450E-2,1.817223262E-2,8.439871073E-3,2.597268822E-2
3.128605163E1,2.107256122E-2,-7.402501926E-3,1.351233065E-2,2.610427074E-2
3.129605063E1,3.237329219E-3,-1.523656491E-3,-4.759458125E-2,4.772888008E-2
3.130604963E1,5.151999984E-3,3.221505191E-2,-1.145644963E-1,1.191191692E-1
3.131604863E1,1.432436273E-2,4.369271597E-2,-1.583583874E-1,1.648988164E-1
3.132604763E1,1.768468447E-2,1.537218377E-2,-2.999504685E-2,3.806251351E-2
3.133604563E1,-1.942901853E-3,-1.908293646E-2,1.082699686E-1,1.099559886E-1
3.134604463E1,-8.077033069E-3,-2.179527707E-2,2.650718272E-2,3.525483373E-2
3.135604363E1,-4.242483862E-3,-1.515548961E-2,-4.432481825E-2,4.703591232E-2
3.136604263E1,3.919735830E-3,1.081848186E-2,-3.792504072E-2,3.963221660E-2
3.137604063E1,1.984239841E-2,1.394138837E-2,-4.229700387E-2,4.875571372E-2
3.138603963E1,-8.591039870E-3,-1.295903787E-2,1.397332513E-1,1.405956050E-1
3.139603863E1,-7.247678619E-3,9.217459392E-3,7.108460069E-3,1.371206066E-2
3.140603763E1,1.168138471E-2,-1.777041927E-2,-2.686854064E-2,3.426603312E-2
3.141603663E1,-1.807785491E-2,2.718790825E-2,-4.198417783E-2,5.318517069E-2
3.142603463E1,1.218168709E-2,-1.030622922E-2,-5.590230525E-2,5.813501177E-2
3.143603363E1,-3.165293349E-2,7.584094517E-3,-2.222000420E-2,3.941009103E-2
3.144603263E1,7.152442094E-3,-2.536706703E-2,-8.447472453E-3,2.767680091E-2
3.145603163E1,-9.176784698E-3,1.539208258E-2,-5.594615936E-3,1.877310073E-2
3.146603063E1,-2.076638639E-3,-7.969791479E-3,-1.547231734E-2,1.752776677E-2
3.147602863E1,-6.298913062E-3,5.042371999E-2,-2.684982955E-2,5.747296052E-2
3.148602763E1,2.524928218E-2,2.193403881E-2,-2.221240282E-2,4.014995826E-2
3.149602663E1,4.420074765E-3,2.766588159E-2,-2.385722458E-2,3.679816884E-2
3.150602563E1,1.177192518E-2,2.933274005E-3,-3.958038747E-2,4.139793946E-2
3.151602463E1,1.183288241E-2,2.458375940E-2,-1.368482351E-2,3.052298686E-2
3.152602263E1,2.371888312E-2,-4.743352700E-3,6.670503616E-3,2.509144136E-2
3.153602163E1,-1.614334015E-2,1.185420647E-2,-3.329346120E-2,3.885336795E-2
3.154602063E1,-1.377194703E-2,-2.141159009E-3,-5.155431569E-2,5.340504239E-2
3.155601963E1,-6.829182431E-4,1.077024233E-2,-3.373726487E-2,3.542128651E-2
3.156601763E1,2.316350726E-2,6.508809831E-3,-1.367956102E-2,2.767748298E-2
3.157601663E1,1.449183064E-2,1.692348663E-2,-8.010685444E-4,2.229482598E-2
3.158601563E1,1.972165341E-2,-2.290515170E-2,-7.982618809E-3,3.126198635E-2
3.159601463E1,9.947520811E-3,-1.966950355E-2,-2.789765060E-2,3.555448564E-2
3.160601363E1,-6.344009712E-3,-1.930821871E-2,-8.525883615E-2,8.764772051E-2
3.161601163E1,-4.280929305E-3,5.200586691E-3,1.816320598E-2,1.937200323E-2
3.162601063E1,-6.262075603E-3,-1.514339318E-2,-1.807549775E-2,2.439794186E-2
3.163600963E1,-2.010693010E-3,-5.424297508E-3,-2.513133287E-3,6.307275858E-3
3.164600863E1,-7.245065644E-4,-4.826291800E-3,-3.873955786E-2,3.904575964E-2
3.165600663E1,1.911345161E-3,2.212860491E-3,-5.534623504E-2,5.542342217E-2
3.166600563E1,3.375732813E-2,6.503638700E-3,-2.958632648E-2,4.535642439E-2
3.167600463E1,3.274221495E-2,8.884551823E-3,-5.764769912E-3,3.441250460E-2
3.168600363E1,1.844599195E-2,-3.348883130E-3,1.596055984E-2,2.462131409E-2
3.169600263E1,3.817628827E-3,1.240097595E-2,4.301796556E-3,1.366981887E-2
3.170600063E1,-3.622423187E-3,2.466339117E-2,-4.254609525E-2,4.931100318E-2
3.171599963E1,-2.549537687E-2,3.911949897E-2,-5.916037381E-2,7.536776015E-2
