"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.983934300E1,6.874650380E-1,-1.534865969E-1,3.419831783E-1,7.830190343E-1
3.984934100E1,7.295378011E-1,-4.855663460E-1,2.474430567E-1,9.106196495E-1
3.985934000E1,6.630388793E-1,-4.850807348E-1,3.876060784E-2,8.224513721E-1
3.986933800E1,7.747562201E-1,7.815213938E-2,1.462090427E-1,7.922954258E-1
3.987933700E1,3.125577964E-1,1.681824771E-1,-1.462388635E-2,3.552345419E-1
3.988933500E1,9.276402980E-2,2.892632567E-1,-2.614553243E-1,4.007958127E-1
3.989933400E1,-9.354741052E-2,3.770199137E-1,-3.913576519E-1,5.514126813E-1
3.990933200E1,-6.811140847E-1,3.065448853E-1,-2.075352252E-1,7.752141851E-1
3.991933100E1,-2.931646286E-1,4.100350475E-1,7.492739081E-2,5.095962652E-1
3.992932900E1,-1.000140802E0,-1.704824611E-1,5.835813582E-2,1.016243851E0
3.993932800E1,-5.390723526E-1,-8.966883360E-2,-5.349383712E-2,5.490911506E-1
3.994932600E1,1.250905077E-1,3.040461690E-1,6.628579080E-2,3.353886016E-1
3.995932500E1,1.475223273E-1,-1.007782967E-1,-4.453356385E-2,1.841258821E-1
3.996932400E1,-3.549661897E-1,2.114417134E-2,4.348048031E-2,3.582438052E-1
3.997932200E1,-5.172729094E-1,-5.991771980E-1,6.824285388E-2,7.945071834E-1
3.998932100E1,-2.550701648E-3,-1.255344210E-2,-7.594363689E-3,1.489192222E-2
3.999931900E1,1.198379539E-1,1.831347577E-1,-8.049394011E-2,2.331925150E-1
4.000931800E1,8.939749539E-2,9.141750740E-2,-2.313772470E-1,2.643567727E-1
4.001931600E1,8.936957493E-2,9.559848586E-2,-3.370931518E-1,3.616044585E-1
4.002931500E1,5.265622348E-2,4.262876026E-2,-4.294037300E-1,4.347153695E-1
4.003931300E1,3.746210204E-1,-4.684204459E-2,-4.656909657E-1,5.995024283E-1
4.004931200E1,5.704955819E-1,-1.367668949E-1,-4.049272853E-1,7.128369371E-1
4.005931000E1,6.999336407E-2,6.291152710E-2,-2.537194580E-1,2.706113350E-1
4.006930900E1,-1.731908731E-1,1.181007644E-1,-1.032969117E-1,2.336945037E-1
4.007930700E1,4.402115773E-1,2.677899602E-2,1.169443130E-2,4.411803567E-1
4.008930600E1,-4.955584701E-1,1.768549029E-1,4.509957433E-2,5.281002041E-1
4.009930400E1,-7.803264239E-1,2.365346739E-1,1.492437476E-1,8.289340601E-1
4.010930300E1,3.552362580E-2,5.871356248E-1,5.064013276E0,5.098060477E0
4.011930100E1,-1.126887314E0,-6.605222377E-1,-5.349707648E0,5.506862679E0
4.012930000E1,1.104754726E0,2.437287226E-1,-8.818378884E-1,1.434407458E0
4.013929800E1,-1.505514043E0,1.634540165E-1,3.493597332E0,3.807691172E0
4.014929700E1,-3.793735642E-2,6.404878314E-2,-1.222186185E0,1.224451126E0
4.015929500E1,-2.816009557E-1,4.385275426E-1,5.775932246E-1,7.779585060E-1
4.016929400E1,-7.468579117E-2,-8.918926142E-2,-5.955769211E-1,6.068315752E-1
4.017929300E1,5.383858164E-1,1.112043481E-1,1.333738196E-1,5.656980379E-1
4.018929100E1,-6.581908067E-1,2.950700535E-2,-1.843720651E-1,6.841628897E-1
4.019929000E1,8.007951871E-2,1.498635525E-1,-2.446305460E-1,2.978521742E-1
4.020928800E1,9.237036601E-2,1.401565258E-1,2.675370133E-1,3.158357005E-1
4.021928700E1,2.582290500E-1,3.051872897E-2,-9.693338692E-2,2.775062460E-1
4.022928500E1,2.011296004E-3,8.500608112E-2,1.229844868E-2,8.591467266E-2
4.023928400E1,-6.691381831E-2,-5.525314554E-2,1.071736157E-2,8.743701168E-2
4.024928200E1,3.405308761E-3,-5.959295813E-2,-3.254443288E-2,6.798571098E-2
4.025928100E1,-1.893179324E-1,8.818689334E-2,-5.087896228E-2,2.149578482E-1
4.026927900E1,-3.363644426E-1,5.076160683E-2,6.037951827E-2,3.454901810E-1
4.027927800E1,-4.057157458E-1,-1.982211588E-2,8.040213883E-2,4.140805315E-1
4.028927600E1,-4.901614535E-1,4.972627508E-3,4.781852961E-3,4.902099996E-1
4.029927500E1,-3.651414048E-1,4.791373872E-2,2.524184525E-2,3.691356425E-1
4.030927300E1,-2.852624821E-1,1.547851173E-2,3.160244644E-2,2.874247426E-1
4.031927200E1,-1.286952796E-1,-1.451030418E-2,-7.745572686E-2,1.509053132E-1
4.032927000E1,1.730563872E-2,-1.323762115E-2,-7.064079702E-2,7.392456932E-2
4.033926900E1,6.315354701E-2,-3.073638244E-2,3.919447124E-2,8.043197300E-2
4.034926700E1,1.069847872E-1,-1.865288288E-2,4.277179778E-2,1.167180424E-1
4.035926600E1,1.686974706E-1,3.293503602E-2,-7.817493439E-2,1.888249813E-1
4.036926500E1,2.147837260E-1,8.095334854E-2,-1.284387696E-1,2.630247348E-1
4.037926300E1,1.703510997E-1,9.166473499E-2,-5.384291589E-2,2.008008476E-1
4.038926200E1,6.932082463E-2,1.408762632E-1,-6.037659466E-2,1.682166206E-1
4.039926000E1,1.082644869E-2,1.440021664E-1,-8.517229736E-2,1.676548722E-1
4.040925900E1,-7.820252594E-2,8.771146903E-2,-3.033360064E-2,1.213633560E-1
4.041925700E1,-1.835449399E-1,7.659089626E-2,-6.492163539E-3,1.989900966E-1
4.042925600E1,-2.374981123E-1,6.290852127E-2,-3.179131150E-3,2.457090602E-1
4.043925400E1,-2.508295447E-1,2.615099592E-2,-8.420575261E-3,2.523296280E-1
4.044925300E1,-2.271648763E-1,6.328225885E-2,-6.561336100E-2,2.447726260E-1
4.045925100E1,-2.473702954E-1,1.079720347E-1,-6.622614920E-2,2.779135228E-1
4.046925000E1,-2.650326508E-1,1.133625828E-1,5.889081717E-2,2.942133742E-1
4.047924800E1,-2.216831847E-1,1.458992590E-1,1.031729507E-1,2.847361690E-1
4.048924700E1,-1.923231089E-1,1.611707154E-1,8.098802984E-2,2.636725975E-1
4.049924500E1,-1.253316688E-1,1.156121620E-1,6.703131080E-2,1.832140711E-1
4.050924400E1,-4.536701135E-2,8.351776374E-2,-4.092115402E-2,1.034790966E-1
4.051924200E1,2.547061756E-2,8.151489138E-2,-1.347929388E-1,1.595699415E-1
4.052924100E1,1.119238571E-1,4.900004175E-2,-1.572655427E-1,1.991492024E-1
4.053923900E1,1.538941113E-1,3.900480218E-2,-1.800176436E-1,2.400231740E-1
4.054923800E1,1.694245353E-1,5.078686863E-2,-1.259507793E-1,2.171349304E-1
4.055923600E1,1.564101682E-1,8.624264846E-2,-3.384836197E-2,1.817901173E-1
4.056923500E1,1.280839167E-1,7.308566406E-2,3.566333771E-2,1.517197339E-1
4.057923400E1,6.884628654E-2,6.225804593E-2,4.591292202E-2,1.035561290E-1
4.058923200E1,-4.657124542E-3,6.658250045E-2,5.811196804E-2,8.849812995E-2
4.059923100E1,-9.906729173E-2,6.008095396E-2,4.275951862E-2,1.235007115E-1
4.060922900E1,-1.756796308E-1,5.896606352E-2,-1.272821903E-2,1.857480468E-1
4.061922800E1,-2.342849211E-1,9.034031323E-2,-7.870995462E-2,2.631464486E-1
4.062922600E1,-2.471976929E-1,1.117466408E-1,-4.665844202E-2,2.752653653E-1
4.063922500E1,-2.592694889E-1,8.447119793E-2,-5.951003730E-2,2.791012284E-1
4.064922300E1,-2.744701665E-1,4.663355481E-2,4.287236989E-2,2.816852869E-1
4.065922275E1,-1.530028129E-1,2.372159659E-2,6.127706587E-2,1.665156260E-1
4.066922075E1,-1.288896630E-1,-7.207493629E-2,4.944522500E-2,1.557310886E-1
4.067921975E1,-1.585731994E-1,-1.055477608E-1,8.536817908E-2,2.087427014E-1
4.068921775E1,-1.208171067E-1,-7.895748370E-2,5.946267486E-2,1.560989020E-1
4.069921675E1,-9.556787934E-2,-5.384698153E-2,-3.558264613E-2,1.153206039E-1
4.070921475E1,-1.154807550E-1,5.711267889E-4,-6.042103350E-2,1.303335423E-1
4.071921375E1,-1.359833954E-1,7.574153337E-2,-3.945350289E-2,1.605765942E-1
4.072921175E1,-1.048718227E-1,1.245861854E-1,-6.400128365E-2,1.749742298E-1
4.073921075E1,-5.792865783E-2,1.258439215E-1,-4.050541699E-2,1.443367963E-1
4.074920875E1,-5.630897909E-2,1.211053379E-1,-1.291649938E-3,1.335622415E-1
4.075920775E1,6.190374121E-3,7.710715058E-2,-9.682404399E-3,7.795885041E-2
4.076920575E1,5.578715164E-2,-9.201498320E-3,-4.470664144E-2,7.208021676E-2
4.077920475E1,8.070403788E-2,-6.219246576E-2,-5.846163154E-2,1.174683229E-1
4.078920375E1,8.025431391E-2,-7.314212624E-2,-6.636180460E-2,1.272572774E-1
4.079920175E1,4.787835393E-2,-3.404967064E-2,-5.119938970E-2,7.793006064E-2
4.080920075E1,1.656384632E-2,4.716227101E-3,-3.063999474E-2,3.514844350E-2
4.081919875E1,-5.720795196E-2,7.003805872E-2,-1.531678140E-2,9.172068049E-2
4.082919775E1,-1.266137805E-1,1.259388108E-1,1.317436159E-2,1.790675774E-1
4.083919575E1,-1.784414535E-1,1.329333963E-1,4.539193511E-2,2.270970453E-1
4.084919475E1,-2.114227830E-1,1.519485325E-1,1.652715504E-2,2.608852172E-1
4.085919275E1,-2.240051506E-1,1.431259977E-1,-2.321344614E-3,2.658359407E-1
4.086919175E1,-2.200196153E-1,1.175273444E-1,-2.072954893E-2,2.503018617E-1
4.087918975E1,-1.865350963E-1,1.008483171E-1,-3.017221749E-2,2.141870396E-1
4.088918875E1,-1.393113016E-1,1.032619929E-1,-1.447536707E-2,1.740121093E-1
4.089918675E1,-6.989692155E-2,8.259462543E-2,-7.945839822E-2,1.342426491E-1
4.090918575E1,-7.031532638E-3,5.621019769E-2,-9.743040025E-2,1.127018707E-1
4.091918375E1,3.340963807E-2,5.870728768E-2,-6.448894143E-2,9.338936294E-2
4.092918275E1,2.770637356E-2,9.311721076E-2,1.410991609E-2,9.817101307E-2
4.093918075E1,4.801379006E-2,1.246170020E-1,-1.595763624E-2,1.344967189E-1
4.094917975E1,3.486172099E-2,1.440315578E-1,-4.796295583E-2,1.557590266E-1
4.095917775E1,1.566103622E-3,1.688812194E-1,1.718555152E-2,1.697606024E-1
4.096917675E1,-3.517648391E-2,1.768300340E-1,4.970601082E-2,1.870212112E-1
4.097917475E1,-4.802120872E-2,1.135543989E-1,2.428816438E-2,1.256604668E-1
4.098917375E1,-4.264864080E-2,3.804469851E-2,-1.356203198E-2,5.873869558E-2
4.099917275E1,-3.603536680E-2,-1.020259646E-2,-8.269541681E-2,9.078090436E-2
4.100917075E1,-4.393839039E-2,-6.409059986E-2,-8.940743566E-2,1.184562227E-1
4.101916975E1,-3.707613464E-2,-9.583302316E-2,-2.172299087E-2,1.050261702E-1
4.102916775E1,-2.880327467E-2,-9.746127172E-2,-1.927242279E-3,1.016466545E-1
4.103916675E1,-3.970990330E-2,-6.708799224E-2,-3.524116874E-3,7.803905768E-2
4.104916475E1,-5.326689206E-2,-2.466757558E-2,2.003080666E-2,6.202486832E-2
4.105916375E1,-6.370227166E-2,3.759635411E-2,6.858842432E-2,1.008753548E-1
4.106916175E1,-5.190332137E-2,2.453630559E-2,-8.163882494E-2,9.980422235E-2
4.107916075E1,-9.311639763E-2,-9.377644778E-2,-6.210912466E-2,1.460213307E-1
4.108915875E1,-1.689058142E-1,-2.724490033E-2,1.647154802E-1,2.374924169E-1
4.109915775E1,-1.205254037E-1,1.751999399E-2,-3.941491127E-2,1.280111650E-1
4.110915575E1,-1.598065965E-1,3.862311604E-2,-1.121297157E-1,1.990049409E-1
4.111915475E1,-1.909622060E-1,1.466416361E-1,3.653164923E-2,2.435259636E-1
4.112915275E1,-7.424999088E-2,3.562785607E-1,-5.698871791E-2,3.683682776E-1
4.113915175E1,-2.862950273E-2,4.626302406E-1,-1.508131403E-1,4.874330633E-1
4.114914975E1,-2.205131203E-3,4.471854052E-1,-1.370102030E-1,4.677087181E-1
4.115914875E1,4.454134796E-2,2.483844950E-1,-1.649499536E-3,2.523519563E-1
4.116914675E1,-3.376291953E-2,4.726599514E-2,1.151427859E-1,1.289646082E-1
4.117914575E1,-1.236720828E-1,-6.647183276E-2,-5.408966839E-2,1.504625563E-1
4.118914475E1,-3.628813097E-1,-1.832068977E-1,1.191311717E-1,4.236034093E-1
4.119914275E1,-4.247672169E-1,-1.487431711E-1,2.912661839E-1,5.360855430E-1
4.120914175E1,-2.821997471E-1,4.571820974E-2,-2.217264175E-2,2.867376466E-1
4.121913975E1,-1.435568187E-1,2.407432074E-1,-2.426863468E-1,3.707593762E-1
4.122913875E1,-9.629962184E-3,2.106816667E-1,-3.524356610E-1,4.107193640E-1
4.123913675E1,1.010063746E-1,1.367845918E-1,-3.631050754E-1,4.009458917E-1
4.124913575E1,1.416964174E-1,2.685807961E-2,-5.625898540E-2,1.548040846E-1
4.125913375E1,8.715139713E-2,4.181252550E-3,1.045143020E-1,1.361473034E-1
4.126913275E1,6.027244113E-2,-1.424492282E-1,2.663646466E-1,3.080173286E-1
4.127913075E1,-6.742687494E-2,-4.170188157E-1,2.903604501E-1,5.126014700E-1
4.128912975E1,-1.025031522E-1,-3.884057948E-1,1.021058339E-1,4.144774529E-1
4.129912775E1,-1.222288438E-1,-2.626200714E-1,-8.571199536E-2,3.020856473E-1
4.130912675E1,-2.144832157E-1,-2.948767299E-1,-9.915942192E-2,3.778728974E-1
4.131912475E1,-1.773502534E-1,-1.117622456E-1,-1.828114432E-1,2.781437321E-1
4.132912375E1,-1.985271144E-1,1.885622894E-1,-2.265328288E-1,3.553672391E-1
4.133912175E1,-6.308005482E-2,4.403810369E-1,-1.693599236E-1,4.760224099E-1
4.134912075E1,2.094143741E-2,4.831220271E-1,-4.032707691E-2,4.852542736E-1
4.135911875E1,8.823243767E-2,3.330639817E-1,1.728407711E-1,3.854743975E-1
4.136911775E1,1.386579849E-1,1.274049544E-1,2.691216087E-1,3.284577591E-1
4.137911575E1,8.235583976E-2,-7.585386386E-2,2.227596205E-1,2.493153456E-1
4.138911475E1,-2.469403423E-2,-2.215606307E-1,7.969813406E-2,2.367502925E-1
4.139911375E1,-1.514846930E-1,-3.023470047E-1,-1.471790957E-1,3.688129739E-1
4.140911175E1,-3.019752862E-1,-2.570126464E-1,-1.475837231E-1,4.231140853E-1
4.141911075E1,-3.837951190E-1,-3.208546299E-2,-8.484192967E-2,3.943682586E-1
4.142910875E1,-3.594646720E-1,1.884285344E-1,-9.172468722E-2,4.160932362E-1
4.143910775E1,-2.833753298E-1,3.463416197E-1,3.668016851E-2,4.489983628E-1
4.144910575E1,-1.842782173E-1,4.741322254E-1,1.896000606E-1,5.428701608E-1
4.145910475E1,-4.161086965E-2,5.592406420E-1,1.260513514E-1,5.747786559E-1
4.146910275E1,1.604912324E-1,5.175571937E-1,-1.659188372E-1,5.667026954E-1
4.147910175E1,2.717958694E-1,3.203946733E-1,-3.146047604E-1,5.248827456E-1
4.148909975E1,2.291445242E-1,1.468103740E-1,-2.780807126E-1,3.890878841E-1
4.149909875E1,1.134013755E-1,1.066884064E-1,-1.897427326E-1,2.454477391E-1
4.150909675E1,-2.007754784E-2,4.479866199E-2,6.876325607E-4,4.909685206E-2
4.151909575E1,-1.156956767E-1,-4.311794381E-2,1.194270408E-1,1.717773698E-1
4.152909375E1,-1.953476543E-1,-3.189627816E-2,1.110754627E-1,2.269710048E-1
4.153909275E1,-2.503117372E-1,1.660962819E-2,4.760393679E-2,2.553389519E-1
4.154909075E1,-1.965087286E-1,7.744964210E-2,1.457126141E-3,2.112255920E-1
4.155908975E1,-7.370777126E-2,6.415744998E-2,-8.287492633E-2,1.281298847E-1
4.156908775E1,2.369693778E-3,2.642993552E-2,-1.305285645E-1,1.331985851E-1
4.157908675E1,3.471820839E-2,-1.157946956E-2,-9.822094381E-2,1.048178988E-1
4.158908475E1,-8.635606617E-5,-6.726797685E-2,-4.209702909E-2,7.935457155E-2
4.159908375E1,-8.027459644E-3,-1.293418812E-1,3.783791721E-2,1.350017419E-1
4.160908275E1,-4.704852439E-2,-1.299299649E-1,1.366628784E-1,1.943504612E-1
4.161908075E1,-1.026905555E-1,-1.264099776E-1,1.555575711E-1,2.252176515E-1
4.162907975E1,-1.444843333E-1,-7.008781487E-2,9.638550282E-3,1.608754985E-1
4.163907775E1,-1.740368921E-1,-7.349843181E-2,-8.346549511E-2,2.065365541E-1
4.164907675E1,-1.699038243E-1,-9.949335275E-2,-6.627117276E-2,2.077452890E-1
4.165907400E1,-1.270094543E-1,-1.165584882E-2,-1.326025718E-1,1.839856036E-1
4.166907300E1,-9.874529287E-2,4.102891638E-2,-6.242253542E-2,1.238167104E-1
4.167907100E1,-4.283377826E-2,2.413211681E-2,3.514702857E-2,6.043513249E-2
4.168907000E1,5.485455729E-3,4.207367677E-2,5.322895825E-2,6.807059937E-2
4.169906800E1,5.985378049E-2,2.827686081E-2,4.663856149E-2,8.097660967E-2
4.170906700E1,7.250821497E-2,4.505113380E-2,1.671134233E-2,8.698456678E-2
4.171906500E1,6.879866827E-2,9.180284805E-2,-2.023545921E-2,1.164924610E-1
4.172906400E1,5.783813562E-2,9.803576066E-2,-8.725449085E-2,1.434210810E-1
4.173906200E1,2.174619701E-2,7.285655371E-2,-1.690804267E-1,1.853892262E-1
4.174906100E1,-6.245992105E-2,3.295456024E-2,-9.283507347E-2,1.166430266E-1
4.175905900E1,-1.665916324E-1,2.265897478E-2,7.020985723E-2,1.821966662E-1
4.176905800E1,-2.332045384E-1,6.382837052E-2,8.624584615E-2,2.567036494E-1
4.177905600E1,-2.922048812E-1,1.319491455E-1,-1.689026713E-2,3.210600423E-1
4.178905500E1,-3.308012920E-1,1.028730708E-1,2.963310421E-2,3.476930893E-1
4.179905300E1,-2.957000909E-1,9.113071061E-2,4.845002890E-2,3.131944372E-1
4.180905200E1,-1.971028423E-1,1.225121323E-1,-2.615868866E-2,2.335444925E-1
4.181905100E1,-8.412758265E-2,8.985279249E-2,-4.613687038E-2,1.314518364E-1
4.182904900E1,8.558642641E-3,4.734149731E-2,-4.126497030E-2,6.338190203E-2
4.183904800E1,1.312610744E-1,-4.224850852E-3,-6.900883913E-2,1.483561219E-1
4.184904600E1,2.192822449E-1,-8.995393105E-3,-1.016591066E-1,2.418681334E-1
4.185904500E1,2.829572173E-1,-1.922848645E-2,-1.242398840E-1,3.096289236E-1
4.186904300E1,3.027324276E-1,-1.514187656E-2,-8.301759839E-2,3.142739581E-1
4.187904200E1,2.435858678E-1,6.050672262E-2,-4.357052743E-2,2.547420840E-1
4.188904000E1,1.940186187E-1,6.277914248E-2,-8.748253226E-2,2.218955579E-1
4.189903900E1,9.242518365E-2,5.998748987E-2,-2.241120815E-2,1.124418773E-1
4.190903700E1,-6.965265412E-2,1.127536775E-1,1.061193627E-1,1.697828118E-1
4.191903600E1,-1.893631022E-1,7.377029079E-2,8.240422547E-2,2.192963671E-1
4.192903400E1,-2.746129848E-1,8.169212596E-2,-6.108527720E-2,2.929459096E-1
4.193903300E1,-3.240251365E-1,1.107054527E-1,-8.200252175E-2,3.520971455E-1
4.194903100E1,-3.144631482E-1,4.804522798E-2,3.462545693E-2,3.199911526E-1
4.195903000E1,-2.774826886E-1,-7.946130356E-2,5.932292640E-2,2.946692227E-1
4.196902800E1,-1.941987130E-1,-2.157920053E-1,-7.855383396E-2,3.007491222E-1
4.197902700E1,-1.309648033E-1,-2.947515995E-1,-1.047569615E-1,3.391228480E-1
4.198902500E1,-7.571786128E-2,-3.038293652E-1,5.196712911E-2,3.174051988E-1
4.199902400E1,-1.870447543E-2,-2.747272247E-1,1.914910501E-1,3.354008463E-1
4.200902200E1,6.094731946E-2,-2.381302329E-1,1.455681878E-1,2.856758318E-1
4.201902100E1,1.005065839E-1,-1.581763014E-1,3.171822131E-2,1.900719897E-1
4.202902000E1,1.052837956E-1,-2.082684112E-2,-5.307400703E-2,1.197300512E-1
4.203901800E1,7.340755329E-2,9.283043224E-2,-1.300765747E-1,1.758581056E-1
4.204901700E1,2.764238309E-2,1.720176293E-1,-1.597728288E-1,2.363927303E-1
4.205901500E1,-3.925721917E-2,2.314041624E-1,-1.017503232E-1,2.558166217E-1
4.206901400E1,-1.132455837E-1,2.650450944E-1,-3.790574491E-2,2.907065699E-1
4.207901200E1,-1.672166632E-1,2.686397433E-1,-1.763110936E-2,3.169220412E-1
4.208901100E1,-2.132757291E-1,1.771825845E-1,2.342803895E-2,2.782608091E-1
4.209900900E1,-2.189584553E-1,1.044176220E-1,1.777202725E-2,2.432317616E-1
4.210900800E1,-2.223994321E-1,6.728814061E-2,1.494080544E-2,2.328356264E-1
4.211900600E1,-2.345230125E-1,5.205227919E-2,3.439390719E-2,2.426796736E-1
4.212900500E1,-2.156366886E-1,7.036628852E-2,4.934582233E-2,2.321327341E-1
4.213900300E1,-1.863186762E-1,1.358199018E-1,2.447878361E-2,2.318639810E-1
4.214900200E1,-1.402039887E-1,2.289543801E-1,-5.098596632E-2,2.732706266E-1
4.215900000E1,-1.029631453E-1,3.241633500E-1,-1.001025778E-1,3.545473352E-1
4.216899900E1,-2.817086175E-2,3.930884278E-1,-9.204745352E-2,4.047034015E-1
4.217899700E1,6.317803223E-2,3.796249214E-1,-1.411699122E-1,4.099213203E-1
4.218899600E1,9.539710410E-2,3.182281338E-1,-1.440321243E-1,3.620980605E-1
4.219899400E1,9.200275887E-2,2.165330485E-1,-8.026414454E-2,2.485827863E-1
4.220899300E1,6.418554403E-2,1.225623635E-1,2.516056895E-3,1.383750251E-1
4.221899100E1,4.314927209E-2,5.913723162E-2,4.817696393E-2,8.763613238E-2
4.222899000E1,4.235211387E-3,3.753747996E-2,4.400263667E-2,5.799337420E-2
4.223898900E1,-5.712612748E-2,-1.412812469E-2,6.600921750E-3,5.921630279E-2
4.224898700E1,-9.830868859E-2,-5.614492815E-2,-2.077866554E-2,1.151025810E-1
4.225898600E1,-1.189717254E-1,-7.444905203E-2,-3.694621682E-2,1.451273776E-1
4.226898400E1,-1.413830798E-1,-8.363077945E-2,-3.770460069E-2,1.685375906E-1
4.227898300E1,-1.612614934E-1,-1.000479520E-1,-1.272471070E-2,1.902019459E-1
4.228898100E1,-1.659046211E-1,-9.535433720E-2,5.960651636E-3,1.914479624E-1
4.229898000E1,-1.273082470E-1,-7.846782507E-2,2.060558796E-2,1.509608544E-1
4.230897800E1,-7.881198853E-2,-7.995813416E-2,-5.319212079E-3,1.123962934E-1
4.231897700E1,-3.084651109E-2,-7.394190657E-2,-4.186138630E-2,9.039517939E-2
4.232897500E1,6.228161752E-3,-5.370282026E-2,-5.145491302E-2,7.463505193E-2
4.233897400E1,3.132119536E-2,-7.928654490E-2,3.655971587E-2,9.275767518E-2
4.234897200E1,3.053774156E-2,-1.159242206E-1,7.264229894E-2,1.401709035E-1
4.235897100E1,8.144696318E-3,-1.030851237E-1,3.403605759E-2,1.088638233E-1
4.236896900E1,-2.250885665E-2,-6.507484158E-2,-3.665619493E-3,6.895520575E-2
4.237896800E1,-3.529415913E-2,-2.161851757E-2,-1.831757247E-2,4.526114705E-2
4.238896600E1,-4.323500689E-2,2.494832416E-2,-4.777876854E-2,6.909772371E-2
4.239896500E1,-5.606803726E-2,9.413472679E-2,-8.023783207E-2,1.358053065E-1
4.240896300E1,-4.927415740E-2,1.274601284E-1,-7.902278066E-2,1.578563486E-1
4.241896200E1,-5.315502752E-2,1.596918266E-1,-3.769466043E-2,1.724755747E-1
4.242896000E1,-6.899816796E-2,2.012928291E-1,2.881507874E-3,2.128094296E-1
4.243895900E1,-8.218846321E-2,2.135004815E-1,-5.197005272E-3,2.288327073E-1
4.244895800E1,-9.902997918E-2,2.063322519E-1,-5.195835829E-3,2.289256029E-1
4.245895600E1,-9.162700217E-2,1.505010634E-1,-2.420630336E-2,1.778539365E-1
4.246895500E1,-8.776444115E-2,9.316495693E-2,-1.643301487E-2,1.290439859E-1
4.247895300E1,-5.988831561E-2,3.044187463E-2,-3.873663425E-2,7.754898395E-2
4.248895200E1,-3.350059882E-2,-1.238215523E-2,-8.049978733E-2,8.806715420E-2
4.249895000E1,-1.542086184E-2,-1.083748531E-2,-5.070705414E-2,5.409675967E-2
4.250894900E1,-3.048076775E-2,3.996142494E-2,-1.986942351E-2,5.404430290E-2
4.251894700E1,-4.325086746E-2,1.627983975E-1,-1.837019742E-2,1.694444449E-1
4.252894600E1,-5.213457875E-2,2.225035490E-1,-1.911279380E-2,2.293275878E-1
4.253894400E1,-7.028101053E-2,2.476190944E-1,8.134646416E-3,2.575282680E-1
4.254894300E1,-5.735387653E-2,2.612825573E-1,4.970133305E-5,2.675033540E-1
4.255894100E1,-2.314335264E-2,1.981023507E-1,-4.815532923E-2,2.051806322E-1
4.256894000E1,1.928630993E-3,9.090420409E-2,-7.077118993E-2,1.152208977E-1
4.257893800E1,-6.708218157E-4,-1.783866724E-3,-3.230586648E-2,3.236203318E-2
4.258893700E1,-2.425454289E-2,-5.383245486E-2,-1.539630353E-2,6.101853988E-2
4.259893500E1,-4.645810179E-2,-1.091857248E-1,-1.973669171E-2,1.202888803E-1
4.260893400E1,-9.151528381E-2,-1.326768498E-1,1.605119169E-2,1.619747955E-1
4.261893200E1,-1.195626597E-1,-1.236227744E-1,2.504479408E-2,1.737960346E-1
4.262893100E1,-1.362449487E-1,-1.368668549E-1,2.595228195E-2,1.948556977E-1
4.263893000E1,-1.375890774E-1,-1.516756777E-1,2.985295951E-2,2.069479756E-1
4.264892800E1,-1.218567051E-1,-1.576324555E-1,5.901010036E-3,1.993285467E-1
4.265892762E1,-9.613856759E-2,-1.529736499E-1,-2.448930860E-2,1.823274197E-1
4.266892562E1,-7.764177795E-2,-1.234417025E-1,-1.881809413E-2,1.470381593E-1
4.267892462E1,-5.902767856E-2,-9.139269328E-2,-1.464727521E-3,1.088073373E-1
4.268892262E1,-2.757623646E-2,-5.216870273E-2,-2.213755846E-3,5.905017424E-2
4.269892162E1,-1.226588700E-2,-1.416336330E-2,-6.853521466E-3,1.995052882E-2
4.270891962E1,1.136369817E-3,-3.854251583E-2,-1.162894249E-2,4.027467152E-2
