"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.033580162E1,-1.983250565E-1,3.773315383E-2,-2.880689263E-2,2.039275754E-1
3.034580062E1,-1.952685707E-1,2.704041681E-2,-4.660230875E-2,2.025654808E-1
3.035579862E1,-2.004448915E-1,2.751335149E-2,-6.695529699E-2,2.131153463E-1
3.036579762E1,-2.092601538E-1,-3.916003662E-3,-5.048778355E-2,2.153001703E-1
3.037579563E1,-1.926499683E-1,1.869496456E-3,-1.020865381E-2,1.929293184E-1
3.038579363E1,-1.868534041E-1,2.538547434E-2,-1.722238898E-2,1.893547666E-1
3.039579263E1,-2.025493044E-1,5.110402526E-3,-3.442255855E-2,2.055170296E-1
3.040579063E1,-2.189276478E-1,4.856044077E-4,-5.401131570E-2,2.254922903E-1
3.041578863E1,-2.194267076E-1,-1.880756458E-2,-4.981067598E-2,2.257939502E-1
3.042578763E1,-2.067141299E-1,-8.714274508E-3,-3.108730674E-2,2.092201967E-1
3.043578563E1,-2.004780744E-1,1.466806480E-2,-3.406003118E-2,2.038791215E-1
3.044578363E1,-2.044142738E-1,-5.047024190E-3,-4.167252123E-2,2.086798189E-1
3.045578263E1,-1.983746848E-1,-6.833558707E-3,-3.282276034E-2,2.011878393E-1
3.046578063E1,-1.977820694E-1,-1.290514527E-2,-3.909682274E-2,2.020219080E-1
3.047577963E1,-1.904706379E-1,-8.653340125E-3,-3.727716923E-2,1.942769455E-1
3.048577762E1,-1.907814905E-1,2.198053103E-2,-3.860039413E-2,1.958844335E-1
3.049577562E1,-2.089807300E-1,1.842790898E-2,-4.696542084E-2,2.149843810E-1
3.050577462E1,-2.096306480E-1,2.253841707E-2,-4.380032301E-2,2.153403286E-1
3.051577262E1,-2.115019032E-1,2.144702970E-2,-5.635487974E-2,2.199293127E-1
3.052577062E1,-2.019379049E-1,2.465915651E-2,-4.571470141E-2,2.085109718E-1
3.053576962E1,-2.044407324E-1,5.351499673E-2,-3.837644577E-2,2.147850543E-1
3.054576762E1,-2.011000720E-1,5.876300525E-2,-4.106733441E-2,2.134967346E-1
3.055576662E1,-1.923687172E-1,3.934355697E-2,-5.139234781E-2,2.029650518E-1
3.056576463E1,-1.892315398E-1,3.715149064E-2,-2.714277506E-2,1.947448052E-1
3.057576263E1,-1.977809731E-1,2.094263883E-2,-3.341800690E-2,2.016746653E-1
3.058576163E1,-1.891653932E-1,4.401444074E-2,-4.688355982E-2,1.997971100E-1
3.059575963E1,-1.999796724E-1,2.133611076E-2,-3.758005500E-2,2.045955999E-1
3.060575763E1,-2.167401313E-1,-9.723494793E-3,-4.654792964E-2,2.218953371E-1
3.061575663E1,-2.110519599E-1,-1.637312202E-2,-4.190699458E-2,2.157943584E-1
3.062575463E1,-2.055717301E-1,-3.596106148E-4,-2.483370960E-2,2.070666045E-1
3.063575263E1,-1.975871379E-1,3.629841842E-3,-2.857183456E-2,1.996752427E-1
3.064575163E1,-2.049569685E-1,-1.301049337E-2,-3.784317970E-2,2.088270531E-1
3.065574963E1,-2.121920939E-1,-2.704179639E-2,-5.293952107E-2,2.203618305E-1
3.066574863E1,-2.089636999E-1,-3.954621781E-2,-6.251199782E-2,2.216697569E-1
3.067574662E1,-1.858991385E-1,-2.125643331E-2,-3.495465517E-2,1.903474549E-1
3.068574462E1,-1.831720702E-1,-2.500616591E-3,-7.546416521E-3,1.833445085E-1
3.069574362E1,-2.276698930E-1,3.214313573E-2,-2.714628339E-2,2.315246899E-1
3.070574162E1,-2.279064129E-1,9.106193273E-4,-5.766465604E-2,2.350901419E-1
3.071573962E1,-2.189378073E-1,-1.252864854E-2,-7.455375373E-2,2.316225220E-1
3.072573862E1,-1.980064563E-1,3.140046853E-2,-7.933209836E-2,2.156064192E-1
3.073573662E1,-1.809269587E-1,5.186336844E-2,-2.213755846E-2,1.895110679E-1
3.074573562E1,-1.710268917E-1,4.440195125E-2,-1.851813197E-2,1.776644370E-1
3.075573363E1,-1.706013606E-1,5.156155162E-2,-3.361271918E-2,1.813649159E-1
3.076573163E1,-1.810137898E-1,2.863217280E-2,-3.089902639E-2,1.858508630E-1
3.077573063E1,-1.958838440E-1,5.889187697E-2,-6.035320580E-2,2.132633183E-1
3.078572863E1,-2.153180885E-1,6.646238585E-2,-7.425905406E-2,2.372625867E-1
3.079572663E1,-2.280380483E-1,3.313544934E-2,-4.911076427E-2,2.356080997E-1
3.080572563E1,-2.243075978E-1,1.998962262E-2,-2.216737926E-2,2.262849446E-1
3.081572363E1,-2.234355587E-1,2.241873873E-2,-1.362401247E-2,2.249703590E-1
3.082572163E1,-1.978224152E-1,3.038312838E-2,-5.522344351E-2,2.076209796E-1
3.083572063E1,-1.841334256E-1,1.465820219E-2,-7.033615708E-2,1.976541330E-1
3.084571863E1,-1.768595624E-1,-3.433021365E-3,-4.501771331E-2,1.825313260E-1
3.085571763E1,-1.705344830E-1,-8.403108988E-3,-1.115824163E-2,1.711056063E-1
3.086571562E1,-1.790472981E-1,-1.264695872E-2,-1.411167026E-2,1.800472709E-1
3.087571362E1,-1.923598733E-1,-1.434882053E-2,-4.086619020E-2,1.971756958E-1
3.088571262E1,-2.080744115E-1,-3.277831922E-2,-4.967151225E-2,2.164177397E-1
3.089571062E1,-2.192549457E-1,-4.566739835E-2,-4.619943559E-2,2.286758193E-1
3.090570887E1,-2.211607725E-1,-4.516477992E-2,-4.244026065E-2,2.296804745E-1
3.091570787E1,-2.069496265E-1,-2.206429239E-2,-2.551257133E-2,2.096804049E-1
3.092570587E1,-1.925779013E-1,-1.219295897E-2,-1.263875663E-2,1.933769751E-1
3.093570487E1,-1.817645723E-1,-2.842164792E-3,-1.383392751E-2,1.823124110E-1
3.094570288E1,-1.841604690E-1,-2.639727790E-2,-4.121351480E-2,1.905530068E-1
3.095570088E1,-1.803293733E-1,3.332907897E-2,-6.110106468E-2,1.932947244E-1
3.096569988E1,-1.871098776E-1,1.859156249E-2,-5.823534429E-2,1.968428506E-1
3.097569788E1,-1.945069709E-1,3.626841032E-2,-2.348651111E-2,1.992485270E-1
3.098569588E1,-1.890826551E-1,2.917513474E-2,-2.406947851E-2,1.928283660E-1
3.099569488E1,-1.989682502E-1,5.299055630E-2,-3.302682817E-2,2.085356925E-1
3.100569288E1,-2.128696400E-1,6.881157783E-2,-3.885007024E-2,2.270635260E-1
3.101569088E1,-2.195768349E-1,6.097648701E-2,-5.964159966E-2,2.355615393E-1
3.102568988E1,-2.054949854E-1,4.541604574E-2,-5.887912273E-2,2.185350254E-1
3.103568788E1,-1.933538269E-1,3.329299069E-2,-3.582530558E-2,1.994431701E-1
3.104568688E1,-1.839664145E-1,3.225818198E-2,-2.145928144E-2,1.880019487E-1
3.105568487E1,-1.830667473E-1,4.274193130E-2,-2.937991977E-2,1.902721376E-1
3.106568287E1,-1.941104566E-1,1.174414406E-2,-4.463179708E-2,1.995214063E-1
3.107568187E1,-1.842195989E-1,-2.481629129E-3,-5.509597421E-2,1.922981682E-1
3.108567987E1,-1.948354382E-1,-1.319696016E-3,-4.340680540E-2,1.996164831E-1
3.109567787E1,-1.975193833E-1,3.407574557E-3,-2.871041358E-2,1.996241623E-1
3.110567687E1,-1.984643664E-1,-1.338032519E-2,-2.404842854E-2,2.003633319E-1
3.111567487E1,-2.062147777E-1,-2.236712563E-2,-4.813252509E-2,2.129355837E-1
3.112567387E1,-2.033048377E-1,-2.786138416E-2,-4.841319144E-2,2.108386845E-1
3.113567188E1,-1.933370892E-1,-1.071988775E-2,-4.196897507E-2,1.981301111E-1
3.114566988E1,-1.871377250E-1,-8.518045605E-4,-4.120240510E-2,1.916217416E-1
3.115566888E1,-1.839444874E-1,-5.718394183E-3,-3.759233415E-2,1.878335914E-1
3.116566688E1,-1.804497528E-1,-1.039521425E-2,-3.353319705E-2,1.838332099E-1
3.117566488E1,-1.761809930E-1,8.844790757E-3,-2.138794541E-2,1.776947293E-1
3.118566388E1,-1.866497017E-1,2.632466051E-2,-2.555233240E-2,1.902209783E-1
3.119566188E1,-1.934577611E-1,2.508993870E-2,-4.124976754E-2,1.993914584E-1
3.120565988E1,-2.047870338E-1,1.771022036E-2,-3.973592341E-2,2.093569314E-1
3.121565888E1,-2.050269889E-1,1.914231311E-2,-4.016627848E-2,2.097994858E-1
3.122565688E1,-2.019558120E-1,2.339160349E-2,-3.894888818E-2,2.070032198E-1
3.123565588E1,-2.002434549E-1,3.313344621E-2,-4.207422495E-2,2.072812266E-1
3.124565387E1,-1.911727423E-1,2.279414139E-2,-4.579597771E-2,1.978986151E-1
3.125565187E1,-1.852620113E-1,1.910101715E-2,-3.531133533E-2,1.895620006E-1
3.126565087E1,-1.763640840E-1,3.355990466E-2,-3.544172823E-2,1.829936431E-1
3.127564887E1,-1.842079776E-1,3.933742653E-2,-4.604857743E-2,1.939084413E-1
3.128564687E1,-1.832233796E-1,3.491244330E-2,-2.210422933E-2,1.878251380E-1
3.129564587E1,-1.990063302E-1,1.130940129E-2,-2.943195999E-2,2.014886158E-1
3.130564387E1,-2.114407998E-1,3.693451782E-2,-6.056838334E-2,2.230244369E-1
3.131564287E1,-2.153598960E-1,8.782661806E-3,-5.322252631E-2,2.220127413E-1
3.132564088E1,-2.036979168E-1,1.350976107E-2,-4.707417905E-2,2.095025854E-1
3.133563888E1,-1.843292342E-1,1.664766250E-3,-2.924251020E-2,1.866418025E-1
3.134563788E1,-1.759686660E-1,2.711415111E-2,-1.980042636E-2,1.791429750E-1
3.135563588E1,-1.667803513E-1,1.841057746E-2,-2.728018463E-2,1.699965983E-1
3.136563388E1,-1.724604828E-1,5.150010560E-3,-3.909214497E-2,1.769105326E-1
3.137563288E1,-1.800338696E-1,-8.407990043E-3,-4.790448368E-2,1.864878764E-1
3.138563088E1,-1.827245390E-1,3.583338205E-4,-4.714200675E-2,1.887081194E-1
3.139562888E1,-1.987752190E-1,1.828986901E-2,-2.526406467E-2,2.012073060E-1
3.140562788E1,-2.042752562E-1,6.547513374E-3,-2.719423056E-2,2.061814163E-1
3.141562588E1,-2.093150445E-1,-5.680601983E-3,-3.885240912E-2,2.129661165E-1
3.142562488E1,-1.997707806E-1,-1.019573740E-2,-5.246355772E-2,2.067963799E-1
3.143562287E1,-1.908860095E-1,1.077315223E-3,-5.724891901E-2,1.992889057E-1
3.144562087E1,-1.916184463E-1,2.193361169E-2,-3.373317182E-2,1.957974443E-1
3.145561987E1,-1.650617816E-1,1.275063717E-2,-3.881732583E-2,1.700433923E-1
3.146561787E1,-1.643026668E-1,1.830909401E-3,-1.395554960E-2,1.649044448E-1
3.147561587E1,-1.657555537E-1,-1.047368799E-3,-1.242825687E-2,1.662241322E-1
3.148561487E1,-1.991439591E-1,3.748123477E-2,-6.629105330E-2,2.132080278E-1
3.149561287E1,-2.021368564E-1,9.736826902E-3,-7.764108360E-2,2.167538982E-1
3.150561187E1,-1.970018316E-1,9.276669302E-3,-3.406470895E-2,2.001404073E-1
3.151560988E1,-2.076902495E-1,1.124721524E-2,-1.188972831E-2,2.083341192E-1
3.152560788E1,-1.979375323E-1,9.274115714E-3,-2.251528859E-2,1.994297223E-1
3.153560688E1,-1.859595110E-1,1.998729059E-2,-6.652377248E-2,1.985090523E-1
3.154560488E1,-1.655898582E-1,1.275169697E-2,-4.091296792E-2,1.710452509E-1
3.155560288E1,-1.789369319E-1,5.030505806E-3,-1.726390421E-2,1.798381883E-1
3.156560188E1,-1.817380406E-1,7.307676533E-3,-2.758891761E-2,1.839653932E-1
3.157559988E1,-1.780321484E-1,1.657261943E-2,-4.642689228E-2,1.847310313E-1
3.158559888E1,-1.750567927E-1,8.486822387E-3,-2.933781981E-2,1.777009131E-1
3.159559688E1,-1.916115028E-1,5.247183975E-3,-3.051661849E-2,1.940973079E-1
3.160559487E1,-2.048840976E-1,-4.412370601E-3,-6.343059540E-2,2.145236651E-1
3.161559388E1,-1.848733907E-1,1.251709343E-2,-5.039890587E-2,1.920283779E-1
3.162559187E1,-1.908681024E-1,3.247945798E-2,-3.902373254E-2,1.975054414E-1
3.163558987E1,-1.925537085E-1,2.068121347E-2,-1.835674882E-2,1.945292098E-1
3.164558887E1,-1.867616759E-1,7.825657614E-3,-2.283863962E-2,1.883156073E-1
3.165558687E1,-1.785225836E-1,1.026824059E-2,-4.393071592E-2,1.841348892E-1
3.166558487E1,-1.823454201E-1,2.641832560E-2,-4.108019829E-2,1.887733108E-1
3.167558387E1,-1.828213835E-1,1.580117297E-2,-4.003413141E-2,1.878192402E-1
3.168558188E1,-1.834841654E-1,7.490338068E-3,-3.912898242E-2,1.877594774E-1
3.169558087E1,-1.724870876E-1,-7.285082527E-4,-2.653524935E-2,1.745177515E-1
3.170557888E1,-1.882181443E-1,1.631383674E-2,-1.230254173E-2,1.893239647E-1
3.171557688E1,-1.922158125E-1,1.372082272E-2,-3.714736104E-2,1.962526585E-1
3.172557588E1,-1.925817020E-1,-2.896068811E-3,-4.730572879E-2,1.983278375E-1
3.173557388E1,-1.873104371E-1,-2.734416139E-3,-3.920675039E-2,1.913892530E-1
3.174557188E1,-1.916868588E-1,-1.074142652E-3,-3.214740694E-2,1.943668217E-1
3.175557088E1,-1.885635685E-1,1.065745273E-2,-3.975697339E-2,1.930036725E-1
3.176556888E1,-1.886862870E-1,1.650531935E-2,-3.853139699E-2,1.932863394E-1
3.177556788E1,-1.800745808E-1,5.257802610E-3,-4.629532993E-2,1.860047223E-1
3.178556588E1,-1.784293205E-1,9.538800437E-3,-4.478499413E-2,1.842110389E-1
3.179556387E1,-1.871216451E-1,4.758436689E-3,-4.089367211E-2,1.915970908E-1
3.180556288E1,-1.787914824E-1,1.951748280E-2,-4.148424089E-2,1.845759155E-1
3.181556087E1,-1.765813811E-1,2.342298888E-2,-3.518737435E-2,1.815702946E-1
3.182555887E1,-1.868050184E-1,2.669807604E-2,-3.923364758E-2,1.927386346E-1
3.183555787E1,-1.876419012E-1,1.306822092E-2,-4.581468880E-2,1.935955763E-1
3.184555587E1,-1.818069647E-1,7.728765139E-3,-5.433349729E-2,1.899095446E-1
3.185555387E1,-1.883494142E-1,1.882289296E-2,-4.953994989E-2,1.956630005E-1
3.186555287E1,-1.912335534E-1,9.893182819E-3,-3.484823585E-2,1.946343920E-1
3.187555088E1,-1.903272349E-1,2.448845892E-3,-3.228890955E-2,1.930622358E-1
3.188554987E1,-1.798075093E-1,-2.659507825E-3,-2.463782787E-2,1.815071236E-1
3.189554788E1,-1.796347971E-1,4.287751818E-3,-4.108838439E-2,1.843239010E-1
3.190554538E1,-1.712161953E-1,1.465977363E-2,-4.437861264E-2,1.774805785E-1
3.191554438E1,-1.752154715E-1,1.306200825E-2,-3.702690840E-2,1.795607682E-1
3.192554238E1,-1.841348874E-1,1.047929081E-2,-4.285833657E-2,1.893470604E-1
3.193554038E1,-1.862488020E-1,1.878867305E-2,-3.313032389E-2,1.901032584E-1
3.194553938E1,-1.885674423E-1,6.953527126E-3,-3.939678490E-2,1.927644638E-1
3.195553738E1,-1.842757322E-1,1.741526944E-2,-4.462653458E-2,1.904005375E-1
3.196553638E1,-1.862937525E-1,1.492251690E-2,-3.967979014E-2,1.910563516E-1
3.197553438E1,-1.822061102E-1,1.356021387E-2,-4.386639655E-2,1.879021201E-1
3.198553237E1,-1.852367952E-1,5.591916167E-3,-4.819684446E-2,1.914859672E-1
3.199553137E1,-1.788447652E-1,1.036802698E-2,-3.291982412E-2,1.821446152E-1
3.200552937E1,-1.725063103E-1,4.817667156E-3,-3.724267066E-2,1.765464628E-1
3.201552737E1,-1.798143797E-1,1.131291190E-2,-4.065685987E-2,1.847002257E-1
3.202552637E1,-1.920748215E-1,4.295449129E-3,-4.693033755E-2,1.977716980E-1
3.203552437E1,-1.945426389E-1,3.074660136E-3,-4.229583442E-2,1.991110984E-1
3.204552238E1,-1.795749363E-1,1.403028889E-2,-2.161306322E-2,1.814142531E-1
3.205552138E1,-1.745075199E-1,1.112699100E-2,-2.577920437E-2,1.767519499E-1
3.206551938E1,-1.797545920E-1,1.087988447E-2,-3.579606950E-2,1.836067641E-1
3.207551838E1,-1.880460899E-1,5.830491702E-3,-3.773383677E-2,1.918832171E-1
3.208551638E1,-1.762162956E-1,1.845401360E-2,-4.894645751E-2,1.838164551E-1
3.209551438E1,-1.761059294E-1,1.203507273E-2,-4.311210573E-2,1.817052421E-1
3.210551338E1,-1.720932046E-1,1.565742739E-2,-2.962959588E-2,1.753258083E-1
3.211551138E1,-1.715685631E-1,1.197496518E-2,-3.082067370E-2,1.747257439E-1
3.212550938E1,-1.763963898E-1,7.284127786E-3,-3.229475677E-2,1.794761716E-1
3.213550838E1,-1.816700667E-1,1.104360651E-2,-4.021831870E-2,1.863960502E-1
3.214550638E1,-1.822767153E-1,3.752240511E-3,-4.050541699E-2,1.867607268E-1
3.215550538E1,-1.944045715E-1,1.125079666E-3,-3.330690980E-2,1.972403444E-1
3.216550337E1,-1.889236839E-1,4.864147953E-3,-3.418340743E-2,1.920529188E-1
3.217550137E1,-1.839482150E-1,8.147960252E-3,-2.608325958E-2,1.859668559E-1
3.218550037E1,-1.748072628E-1,9.475776132E-3,-4.283494771E-2,1.802281948E-1
3.219549837E1,-1.693494717E-1,1.175656939E-2,-5.465509415E-2,1.783385539E-1
3.220549637E1,-1.792564823E-1,1.257071423E-3,-4.491421759E-2,1.848019307E-1
3.221549537E1,-1.771619365E-1,3.599644171E-3,-3.352442622E-2,1.803418874E-1
3.222549337E1,-1.731162480E-1,1.064565552E-2,-3.156502426E-2,1.762921327E-1
3.223549237E1,-1.779128652E-1,1.665066377E-2,-2.017581761E-2,1.798257374E-1
3.224549038E1,-1.865646978E-1,1.565895544E-2,-3.453014731E-2,1.903783613E-1
3.225548838E1,-1.953774751E-1,1.238881329E-2,-3.795836985E-2,1.994158427E-1
3.226548738E1,-1.885554555E-1,8.420059062E-3,-4.078140557E-2,1.930988872E-1
3.227548538E1,-1.818439483E-1,1.525082207E-2,-4.705780685E-2,1.884522387E-1
3.228548338E1,-1.784387492E-1,9.941589085E-3,-3.896467566E-2,1.829138277E-1
3.229548238E1,-1.773605226E-1,1.061990721E-2,-2.906884789E-2,1.800403714E-1
3.230548038E1,-1.682482217E-1,1.093434580E-2,-4.131817997E-2,1.735920967E-1
3.231547838E1,-1.673908737E-1,1.305036864E-2,-5.418146968E-2,1.764246252E-1
3.232547738E1,-1.684017842E-1,9.313742020E-3,-4.325068474E-2,1.741164221E-1
3.233547538E1,-1.804363773E-1,5.316617377E-3,-3.335017920E-2,1.835695703E-1
3.234547438E1,-1.795166834E-1,1.903799284E-2,-2.225801110E-2,1.818903621E-1
3.235547237E1,-1.820758635E-1,1.525957005E-2,-2.434195876E-2,1.843285260E-1
3.236547037E1,-1.815055407E-1,8.143588544E-3,-3.810279608E-2,1.856405193E-1
3.237546937E1,-1.871926157E-1,8.848088952E-3,-4.482592463E-2,1.926881615E-1
3.238546737E1,-1.819361881E-1,2.053775112E-3,-4.570943892E-2,1.876015654E-1
3.239546537E1,-1.664256446E-1,1.032386223E-2,-3.700527370E-2,1.708024227E-1
3.240546437E1,-1.629031357E-1,1.223346236E-2,-2.006998301E-2,1.645900770E-1
3.241546237E1,-1.674299039E-1,1.377755213E-2,-1.181371450E-2,1.684106811E-1
3.242546137E1,-1.666160446E-1,7.271652203E-4,-2.333331406E-2,1.682435099E-1
3.243545938E1,-1.692924614E-1,7.220144172E-3,-4.053231418E-2,1.742266812E-1
3.244545738E1,-1.769533371E-1,8.686041136E-3,-4.650875330E-2,1.831693068E-1
3.245545638E1,-1.873314871E-1,1.122111975E-2,-3.570894599E-2,1.910343645E-1
3.246545438E1,-1.941521180E-1,1.028199068E-2,-2.326548636E-2,1.958112538E-1
3.247545238E1,-1.898163345E-1,8.744901584E-3,-3.298238933E-2,1.928588918E-1
3.248545138E1,-1.791724285E-1,1.544117635E-2,-5.273954630E-2,1.874103754E-1
3.249544938E1,-1.746881989E-1,1.217010458E-2,-4.045162261E-2,1.797231539E-1
3.250544738E1,-1.722771726E-1,6.362871551E-3,-3.055754900E-2,1.750819069E-1
3.251544638E1,-1.565225809E-1,1.336283836E-2,-3.203806400E-2,1.603256727E-1
3.252544438E1,-1.550507636E-1,2.567162702E-2,-2.033837020E-2,1.584721459E-1
3.253544338E1,-1.617273337E-1,1.885895384E-2,-3.603755951E-2,1.667635941E-1
3.254544137E1,-1.758565456E-1,8.092436828E-3,-4.200405836E-2,1.809844002E-1
3.255543937E1,-1.865278604E-1,5.478388821E-3,-3.660590887E-2,1.901647917E-1
3.256543837E1,-1.866776953E-1,1.350625274E-2,-5.455510676E-2,1.949544574E-1
3.257543637E1,-1.932413410E-1,1.445826853E-2,-4.452420831E-2,1.988307384E-1
3.258543437E1,-1.893133277E-1,8.504322921E-3,-3.406938672E-2,1.925424179E-1
3.259543337E1,-1.829010518E-1,6.350032801E-3,-2.553946853E-2,1.847846912E-1
3.260543137E1,-1.643319029E-1,6.026515039E-5,-3.585395694E-2,1.681977531E-1
3.261543037E1,-1.543543603E-1,7.729930014E-3,-3.464767635E-2,1.583839696E-1
3.262542838E1,-1.558470082E-1,1.365889248E-2,-3.687955856E-2,1.607325641E-1
3.263542638E1,-1.564228859E-1,-2.209123755E-3,-2.981553733E-2,1.592544057E-1
3.264542538E1,-1.694528212E-1,-5.081703204E-3,-3.053766847E-2,1.722574571E-1
3.265542338E1,-1.806932893E-1,4.402587935E-4,-4.727766216E-2,1.867764331E-1
3.266542138E1,-1.920947751E-1,2.767909721E-3,-4.889909506E-2,1.982402216E-1
3.267542038E1,-1.932974012E-1,1.769778589E-3,-4.423243225E-2,1.983016024E-1
3.268541838E1,-1.869579962E-1,4.301935884E-3,-2.759885788E-2,1.890330552E-1
3.269541638E1,-1.703000097E-1,1.548027503E-4,-1.351116121E-2,1.708352093E-1
3.270541538E1,-1.610633093E-1,1.386377800E-2,-2.426594496E-2,1.634699668E-1
3.271541338E1,-1.606711804E-1,2.875670708E-2,-3.204157233E-2,1.663395286E-1
3.272541238E1,-1.623032845E-1,1.505520986E-2,-4.370267451E-2,1.687570421E-1
3.273541037E1,-1.554084671E-1,1.424803144E-2,-3.141475081E-2,1.591907177E-1
3.274540837E1,-1.683044281E-1,2.770867133E-2,-3.828932226E-2,1.748148254E-1
3.275540737E1,-1.760133972E-1,3.010122864E-2,-4.096325397E-2,1.832069544E-1
3.276540537E1,-1.831578176E-1,2.558240902E-2,-2.837244451E-2,1.870995495E-1
3.277540337E1,-1.886199941E-1,1.850463769E-2,-3.242047191E-2,1.922784720E-1
3.278540237E1,-1.830337105E-1,1.812113801E-3,-3.780517280E-2,1.869060032E-1
3.279540037E1,-1.797597814E-1,7.307023290E-3,-4.108604550E-2,1.845400626E-1
3.280539937E1,-1.724732736E-1,1.694810432E-2,-2.850283742E-2,1.756322296E-1
3.281539738E1,-1.590601994E-1,2.826020995E-3,-2.805844903E-2,1.615407379E-1
3.282539538E1,-1.566671533E-1,-1.258740163E-2,-3.928510308E-2,1.620072805E-1
3.283539438E1,-1.525345606E-1,-6.819603047E-3,-3.164279222E-2,1.559312844E-1
3.284539238E1,-1.632010514E-1,-5.654307785E-3,-2.804032266E-2,1.656889075E-1
3.285539038E1,-1.734111670E-1,-9.571515152E-3,-4.269870758E-2,1.788469356E-1
3.286538938E1,-1.786766578E-1,-4.957502405E-4,-5.241736472E-2,1.862073412E-1
3.287538738E1,-1.824881653E-1,2.322897781E-3,-2.756202042E-2,1.845724554E-1
3.288538538E1,-1.828491578E-1,1.397842226E-2,-2.964947641E-2,1.857641037E-1
3.289538438E1,-1.730840153E-1,1.197131067E-2,-3.832791388E-2,1.776806619E-1
3.290538187E1,-1.707933685E-1,1.602336716E-2,-4.504694939E-2,1.773593828E-1
3.291538087E1,-1.648896541E-1,2.178331769E-2,-4.832022071E-2,1.731991764E-1
3.292537887E1,-1.496538567E-1,3.265729784E-2,-4.322027922E-2,1.591564276E-1
3.293537687E1,-1.485596965E-1,2.599028657E-2,-4.097027063E-2,1.562819295E-1
3.294537587E1,-1.567760577E-1,1.825317773E-2,-2.360462487E-2,1.595903790E-1
3.295537387E1,-1.590055279E-1,1.207242639E-2,-2.598502636E-2,1.615664662E-1
3.296537187E1,-1.719843733E-1,1.274784603E-2,-5.232614815E-2,1.802197492E-1
3.297537087E1,-1.884752025E-1,1.170068280E-2,-4.035280466E-2,1.931014158E-1
3.298536888E1,-1.889115509E-1,3.092667733E-3,-2.837653756E-2,1.910559252E-1
3.299536788E1,-1.833181044E-1,-4.019474254E-3,-2.913316727E-2,1.856621260E-1
3.300536588E1,-1.736849628E-1,-3.054759046E-4,-2.897938550E-2,1.760862414E-1
3.301536388E1,-1.713445417E-1,6.886654166E-3,-3.570660710E-2,1.751608968E-1
3.302536288E1,-1.605597179E-1,-3.092491860E-3,-2.985471368E-2,1.633410250E-1
3.303536088E1,-1.582613236E-1,1.154401397E-2,-3.807005167E-2,1.631846795E-1
3.304535888E1,-1.554564142E-1,4.841076576E-3,-3.746135652E-2,1.599796424E-1
3.305535788E1,-1.635129272E-1,8.257093050E-3,-4.057558358E-2,1.686743458E-1
3.306535588E1,-1.690954833E-1,1.977561909E-2,-2.961205423E-2,1.728040258E-1
3.307535387E1,-1.680775561E-1,1.655832573E-2,-3.618841767E-2,1.727247654E-1
3.308535288E1,-1.824909427E-1,1.138553843E-2,-4.321326256E-2,1.878828377E-1
3.309535087E1,-1.853395600E-1,-7.985227215E-3,-4.426108360E-2,1.907185357E-1
3.310534987E1,-1.773533598E-1,2.724558099E-3,-4.352141082E-2,1.826355678E-1
3.311534787E1,-1.726288095E-1,4.388321643E-3,-3.258653283E-2,1.757323117E-1
3.312534587E1,-1.643802886E-1,7.859073537E-3,-3.423193932E-2,1.680906600E-1
3.313534487E1,-1.532993033E-1,3.867218241E-3,-3.272160351E-2,1.568003032E-1
3.314534287E1,-1.580264848E-1,5.735170667E-3,-3.704386532E-2,1.624115452E-1
3.315534088E1,-1.587790945E-1,6.547645850E-3,-3.628197312E-2,1.630032334E-1
3.316533987E1,-1.571263059E-1,1.220955958E-2,-3.492015660E-2,1.614223240E-1
3.317533788E1,-1.727025575E-1,1.139077352E-2,-2.996873438E-2,1.756532042E-1
3.318533688E1,-1.710755698E-1,2.107842671E-2,-3.549610734E-2,1.759861480E-1
3.319533488E1,-1.790162348E-1,2.209858540E-2,-4.147137702E-2,1.850811576E-1
3.320533288E1,-1.812277979E-1,2.090399467E-2,-3.563000858E-2,1.858762740E-1
3.321533188E1,-1.693952993E-1,2.223660253E-2,-4.910140872E-2,1.777644009E-1
