"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.991262000E0,-6.281482877E-2,6.789021196E-2,-7.009817541E-2,1.160540296E-1
3.001260000E0,-5.981255762E-2,2.664850261E-3,-6.517014205E-2,8.849740613E-2
3.011259000E0,-1.194138480E-2,-3.093557149E-2,-4.705839157E-3,3.349255405E-2
3.021258000E0,8.219758121E-2,-3.357447473E-2,-2.461970150E-2,9.214020519E-2
3.031256000E0,1.029911754E-1,-1.204111638E-2,-2.612360537E-2,1.069327520E-1
3.041255000E0,1.021021063E-1,-2.025216032E-2,3.299934626E-2,1.091968267E-1
3.051254000E0,4.499224138E-2,-2.688346932E-2,-1.579332948E-2,5.473985717E-2
3.061252000E0,-1.556366181E-2,-2.779607350E-2,-6.997479916E-2,7.688512072E-2
3.071251000E0,-7.079467015E-2,6.389252543E-3,-4.123573422E-2,8.217720881E-2
3.081250000E0,-6.044411173E-2,-1.802742267E-2,-1.490104437E-2,6.481141670E-2
3.091248000E0,-5.026862260E-2,-5.832184654E-2,-1.438999772E-3,7.700936905E-2
3.101247000E0,-5.292150434E-3,-8.645539574E-2,-3.407698810E-2,9.307944686E-2
3.111246000E0,2.534685759E-2,-5.566008434E-2,-5.069594443E-2,7.943920291E-2
3.121244000E0,6.739508070E-2,-2.958586967E-2,-7.141204476E-3,7.394874839E-2
3.131243000E0,1.076825245E-1,-1.309860360E-2,-8.035828471E-3,1.087734987E-1
3.141242000E0,5.941430742E-2,-6.650513448E-3,-1.012211502E-2,6.063618118E-2
3.151240000E0,3.387346845E-3,2.134520592E-2,-1.310653389E-2,2.527594044E-2
3.161239000E0,-4.880036848E-2,3.213768594E-2,-3.436116278E-2,6.778640224E-2
3.171238000E0,-4.492220270E-2,8.620623127E-4,-5.621630073E-2,7.196540776E-2
3.181236000E0,-3.616468163E-2,-2.357085720E-2,-7.627575874E-2,8.764394376E-2
3.191235000E0,1.347691845E-3,-2.273081331E-2,-4.110241771E-2,4.698845484E-2
3.201234000E0,6.217728127E-2,9.883091804E-3,1.787318408E-2,6.544570665E-2
3.211232000E0,7.093328571E-2,5.188934287E-2,2.235624433E-2,9.068537140E-2
3.221231000E0,2.682757359E-2,3.284695320E-2,-1.057702839E-2,4.370943341E-2
3.231230000E0,1.522139870E-3,4.723801073E-2,-4.500660360E-2,6.526362643E-2
3.241228000E0,-2.603562305E-2,2.640465545E-2,-4.545508504E-2,5.866194893E-2
3.251227000E0,-3.067648502E-2,-9.166478980E-3,-3.318587244E-2,4.611261432E-2
3.261226000E0,-1.203219937E-2,-4.155776963E-2,-3.588436246E-2,5.620951438E-2
3.271224000E0,8.441479057E-3,-5.507631294E-2,-1.478117645E-2,5.764669976E-2
3.281223000E0,3.982008677E-2,-4.336835995E-2,-2.961614728E-3,5.895104000E-2
3.291222000E0,4.085398413E-2,-3.626980361E-2,-3.739177465E-2,6.620189941E-2
3.301220000E0,2.768398969E-2,-2.251558095E-2,-3.065519750E-2,4.704355221E-2
3.311219000E0,1.045288470E-2,-1.413637474E-2,-1.014842749E-2,2.030001157E-2
3.321218000E0,-2.081681862E-2,-1.089506211E-2,-3.260992169E-3,2.372080070E-2
3.331216000E0,-3.060630016E-2,-3.327191787E-2,-7.155822515E-3,4.577086326E-2
3.341215000E0,-3.199877802E-2,-5.152098656E-2,-3.335310280E-2,6.921534019E-2
3.351214000E0,-7.469525635E-3,-8.103446038E-2,-5.895338237E-2,1.004882027E-1
3.361213000E0,4.487672232E-2,-5.929087635E-2,-3.380392313E-2,8.168251614E-2
3.371211000E0,7.083581993E-2,-2.263674622E-2,-8.500682116E-3,7.484916340E-2
3.381210000E0,6.457588222E-2,1.229870450E-3,-5.496967435E-3,6.482109068E-2
3.391209000E0,3.376472851E-2,1.955160907E-2,-1.536999106E-2,4.193517538E-2
3.401207000E0,-1.209849218E-2,2.067569973E-2,-3.557036698E-2,4.288483507E-2
3.411206000E0,-3.716599904E-2,3.141104149E-2,-6.850247025E-2,8.402709946E-2
3.421204375E0,-2.844244665E-2,1.670481903E-2,-4.994282305E-2,5.985239615E-2
3.431202375E0,-6.068733763E-3,7.972824723E-3,-1.148451626E-2,1.524104909E-2
3.441201375E0,1.200232375E-2,1.328779757E-3,-2.257551491E-2,2.560225195E-2
3.451200375E0,1.664793659E-2,1.255134076E-2,-2.243635118E-2,3.062808845E-2
3.461198375E0,3.484350326E-2,8.982273415E-3,-2.513601065E-2,4.389270994E-2
3.471197375E0,3.340826763E-2,2.009848818E-2,-3.816185296E-2,5.455628831E-2
3.481196375E0,2.478060957E-2,5.477525443E-3,-2.828999877E-2,3.800534076E-2
3.491194375E0,-2.329950985E-3,1.004387196E-3,-1.916015625E-2,1.932741713E-2
3.501193375E0,-9.465235155E-3,-1.871934928E-2,-3.098498046E-2,3.741755909E-2
3.511192375E0,-4.290156942E-3,-3.520011032E-2,-2.365198731E-2,4.262475474E-2
3.521190375E0,-2.509369142E-3,-4.236877844E-2,-1.227973759E-2,4.418373315E-2
3.531189375E0,1.989432899E-2,-4.401645072E-2,-2.231005132E-2,5.320686657E-2
3.541188375E0,1.428661164E-2,-3.369048715E-2,-1.827021003E-2,4.090179422E-2
3.551186375E0,1.400828417E-2,-4.169349812E-2,-5.701035261E-3,4.435179381E-2
3.561185375E0,3.738618325E-3,-3.338851500E-2,-2.007115245E-2,3.913593440E-2
3.571184375E0,5.332002863E-3,-2.149646608E-2,-2.501029551E-2,3.340723260E-2
3.581182375E0,5.414265878E-3,-2.228668073E-2,-2.410923958E-2,3.327560437E-2
3.591181375E0,4.437598139E-3,-1.015345244E-2,-4.521359503E-2,4.655162778E-2
3.601180375E0,8.399708010E-4,-2.103418887E-2,-4.685783207E-2,5.136924254E-2
3.611178375E0,7.057461385E-3,-2.352939678E-2,-2.739420533E-2,3.679514587E-2
3.621177375E0,1.765062444E-2,8.687135205E-4,1.062965333E-2,2.062252982E-2
3.631176375E0,-8.448605351E-3,1.481008362E-3,-1.451980591E-2,1.686407666E-2
3.641174375E0,-2.079416066E-5,2.372789148E-2,-2.499567747E-2,3.446443324E-2
3.651173375E0,-1.599800030E-2,1.000694314E-2,-2.215159178E-2,2.909927736E-2
3.661172375E0,-4.127640892E-3,2.309268286E-2,-5.582863033E-2,6.055695984E-2
3.671170375E0,2.435982931E-2,3.471316516E-2,-4.654909909E-2,6.297002260E-2
3.681169375E0,2.474766416E-2,5.833767056E-3,-1.137751222E-2,2.785547530E-2
3.691168375E0,6.220693761E-2,6.802559327E-3,-1.137517333E-2,6.360324260E-2
3.701166375E0,1.711821718E-2,1.913629230E-3,-2.305264771E-2,2.877707252E-2
3.711165375E0,-1.443491165E-2,-1.036254521E-3,-2.724100828E-2,3.084660484E-2
3.721164375E0,-2.916128872E-2,-9.077619575E-4,-5.852302730E-2,6.539227413E-2
3.731162375E0,-3.932427943E-2,-2.877082262E-2,-4.610178709E-2,6.707856558E-2
3.741161375E0,4.497897550E-3,-3.461109471E-2,3.594283462E-3,3.508671875E-2
3.751160375E0,2.127838321E-2,-4.118499136E-2,-8.530502915E-3,4.713536448E-2
3.761158375E0,4.954343995E-2,-3.762752708E-2,-2.709892094E-2,6.785819591E-2
3.771157375E0,3.154306065E-2,-3.538725777E-2,-5.554445565E-2,7.302334723E-2
3.781156375E0,3.891325671E-2,-3.765729306E-2,-2.994242191E-2,6.187779811E-2
3.791154375E0,2.654891722E-3,-5.035784746E-2,-1.391988158E-2,5.231371095E-2
3.801153375E0,-6.336865146E-3,-3.138038015E-2,-2.385663986E-3,3.210257795E-2
3.811152375E0,-3.383129541E-2,-1.400442867E-2,-6.127297282E-3,3.712444401E-2
3.821150375E0,-5.107409483E-2,-8.040487971E-3,-3.532010615E-2,6.261567302E-2
3.831149375E0,-2.798066279E-2,-1.800010521E-2,-5.762781858E-2,6.654236810E-2
3.841148375E0,-3.827368096E-4,-9.451037385E-3,-4.446164310E-2,4.545664200E-2
3.851146375E0,7.949134363E-2,1.018970517E-2,-1.916249514E-2,8.240087999E-2
3.861145375E0,6.945662621E-2,2.423279855E-2,-6.737746596E-3,7.387048585E-2
3.871144375E0,6.288254684E-2,1.521292023E-2,-9.430974126E-3,6.538035570E-2
3.881142375E0,2.275144301E-2,1.492722893E-2,-3.352793455E-2,4.318069844E-2
3.891141375E0,-8.218133692E-3,2.913084665E-2,-4.729520380E-2,5.615140471E-2
3.901140375E0,-1.644253487E-2,4.024938203E-2,-3.471842766E-2,5.563936490E-2
3.911139375E0,-3.277488627E-2,1.651085593E-2,-2.229309440E-2,4.293930124E-2
3.921137375E0,-2.719861597E-2,2.995473761E-3,-1.136406362E-2,2.962903163E-2
3.931136375E0,-2.409202684E-2,-1.014287263E-2,-2.693695307E-2,3.753535750E-2
3.941135375E0,4.994636793E-3,-3.375447761E-2,-5.912353635E-2,6.826348736E-2
3.951133375E0,2.135675417E-2,-3.080397259E-2,-3.712046385E-2,5.275343129E-2
3.961132375E0,4.728285156E-2,-2.884862714E-2,-7.938179970E-3,5.595467845E-2
3.971131375E0,4.715730088E-2,-2.742746137E-2,-8.089038134E-3,5.514987943E-2
3.981129375E0,3.183514735E-2,-2.323067715E-2,-1.153304815E-2,4.106278324E-2
3.991128375E0,7.093823757E-3,-3.576230183E-2,-4.147313118E-2,5.522033301E-2
4.001127375E0,-1.396748157E-2,-2.306799665E-2,-4.806118906E-2,5.510989842E-2
4.011125375E0,-1.335169667E-2,-2.898492208E-2,-3.817939460E-2,4.976002094E-2
4.021124375E0,-2.319389451E-2,-2.725323262E-2,-2.784502566E-2,4.534358703E-2
4.031123375E0,-6.234465782E-3,-3.137727382E-2,-1.123016238E-2,3.390454870E-2
4.041121375E0,4.598085936E-3,-1.946123304E-2,-5.090001225E-3,2.063468192E-2
4.051120375E0,2.607953198E-2,-1.409533460E-2,-2.245506227E-2,3.718938380E-2
4.061119375E0,2.452526897E-2,-6.393382140E-4,-3.981603026E-2,4.676765803E-2
4.071117375E0,1.192830166E-2,-3.079801574E-3,-3.592353880E-2,3.797723263E-2
4.081116375E0,2.211659985E-2,-6.548022721E-3,-3.817179322E-2,4.459939897E-2
4.091115375E0,1.262499740E-2,-3.286555465E-3,-5.382946730E-3,1.411269364E-2
4.101113375E0,5.638561416E-3,5.714081861E-3,-1.016889274E-2,1.295571248E-2
4.111112375E0,-8.967417832E-3,1.150262436E-2,-3.172114491E-2,3.491355015E-2
4.121111375E0,-1.036965324E-2,1.009021115E-2,-4.864298701E-2,5.074920940E-2
4.131109375E0,-2.077051599E-2,1.179708648E-2,-4.834360957E-2,5.392300224E-2
4.141108375E0,2.250300944E-3,7.019746844E-3,-4.145909786E-2,4.210935164E-2
4.151107375E0,3.129610715E-2,1.170619883E-2,-1.810824215E-2,3.800512923E-2
4.161105375E0,4.501486279E-2,1.009348193E-2,-7.482681870E-3,4.673549805E-2
4.171104375E0,4.905035522E-2,-2.127756095E-2,-1.197158933E-2,5.479042706E-2
4.181103375E0,2.833918847E-2,-3.763717499E-2,-3.786481440E-2,6.044345054E-2
4.191101375E0,1.104275912E-2,-3.645996602E-2,-3.981252193E-2,5.510270914E-2
4.201100375E0,-2.352091832E-2,-5.358361015E-2,-3.711286247E-2,6.929503183E-2
4.211099375E0,-2.026140623E-2,-5.800406864E-2,-1.450869620E-2,6.313080727E-2
4.221097375E0,-2.886456080E-2,-5.671722438E-2,5.250214934E-3,6.385586244E-2
4.231096375E0,-2.380154813E-2,-5.629978800E-2,-1.959752798E-2,6.418911843E-2
4.241095375E0,-8.579107895E-3,-5.885831030E-2,-2.468402088E-2,6.439877849E-2
4.251093375E0,1.267082496E-2,-2.606363486E-2,-3.111712754E-2,4.252221177E-2
4.261092375E0,3.620321844E-2,-7.670998760E-3,-2.542018533E-2,4.489658193E-2
4.271091375E0,3.314622100E-2,5.798976123E-3,-1.448706150E-2,3.663570720E-2
4.281089375E0,4.103457173E-2,1.122621551E-2,-2.136397183E-2,4.760549637E-2
4.291088375E0,2.447529355E-2,3.263983386E-2,-2.405018270E-2,4.735831539E-2
4.301087375E0,1.954358742E-3,7.253929658E-2,-2.419636309E-2,7.649335300E-2
4.311085375E0,-1.517303126E-2,7.054958045E-2,-3.901613116E-2,8.203488691E-2
4.321084375E0,-2.227668565E-2,6.072589271E-2,-5.010303676E-2,8.181808517E-2
4.331083375E0,5.438367371E-3,5.272613425E-2,-2.451503634E-2,5.840041164E-2
4.341081375E0,1.646707490E-2,5.778640604E-2,4.666078091E-3,6.026778213E-2
4.351080375E0,2.087180072E-2,3.156390963E-2,-2.498456776E-2,4.534469189E-2
4.361079375E0,1.489079347E-2,2.073404398E-3,-4.071240842E-2,4.339971124E-2
4.371077375E0,1.100378377E-2,-1.891634563E-2,-3.443542242E-2,4.080085424E-2
4.381076375E0,2.075443614E-2,-2.162945369E-2,-1.348543346E-2,3.286999851E-2
4.391075375E0,9.069506563E-3,-4.468436720E-2,-5.855401754E-3,4.596992877E-2
4.401073375E0,1.149635687E-3,-6.216310177E-2,-8.703580499E-3,6.277997449E-2
4.411072375E0,-4.480556902E-3,-7.447143590E-2,-1.813923240E-2,7.677956699E-2
4.421071375E0,-2.178864414E-2,-7.621578824E-2,-3.550253928E-2,8.685632784E-2
4.431070000E0,-8.013334963E-3,-8.153328270E-2,-4.777116716E-2,9.483656540E-2
4.441069000E0,1.355446715E-2,-9.287516344E-2,-1.707503915E-2,9.539956251E-2
4.451068000E0,2.379740026E-2,-7.562976932E-2,2.538861036E-3,7.932606181E-2
4.461066000E0,2.687700083E-2,-4.837432573E-2,1.047236323E-3,5.534930232E-2
4.471065000E0,2.412458852E-2,-3.763512846E-2,-2.124936640E-2,4.949681038E-2
4.481064000E0,3.624232169E-3,-2.060456470E-2,-4.578954577E-2,5.034248352E-2
4.491063000E0,-9.463882986E-3,-7.675018720E-3,-4.638011456E-2,4.795399900E-2
4.501061000E0,-8.150634896E-3,1.113613185E-2,-3.424772680E-2,3.692361131E-2
4.511060000E0,2.016302682E-3,2.702259650E-2,-1.253993869E-2,2.985860447E-2
4.521058000E0,-1.479564831E-3,3.322057201E-2,-1.987760961E-2,3.874164272E-2
4.531057000E0,7.110250778E-3,4.550334284E-2,-1.434146583E-2,4.823678594E-2
4.541056000E0,1.009764807E-2,6.683457026E-2,-3.858577609E-2,7.783112742E-2
4.551055000E0,1.045180662E-2,7.636542214E-2,-5.805349588E-2,9.649417778E-2
4.561053000E0,1.234230280E-2,5.784398284E-2,-3.665034771E-2,6.958093687E-2
4.571052000E0,8.277702201E-3,4.398438239E-2,-4.020545483E-3,4.493674481E-2
4.581051000E0,8.797775488E-3,3.387191528E-2,1.663532853E-3,3.503533702E-2
4.591049000E0,-6.414395571E-4,2.031478034E-2,-2.199605584E-2,2.994875987E-2
4.601048000E0,2.073623668E-3,-1.107353009E-3,-4.041770875E-2,4.048601396E-2
4.611047000E0,-4.974299446E-3,-2.477518262E-2,-3.488682747E-2,4.307718723E-2
4.621045000E0,1.048796799E-2,-4.040835321E-2,-1.453033090E-2,4.420365367E-2
4.631044000E0,3.583575748E-3,-5.964647843E-2,-1.958232522E-3,5.978611108E-2
4.641043000E0,9.621337540E-3,-5.943787901E-2,-1.872746229E-2,6.305671606E-2
4.651041000E0,1.375166450E-2,-5.999493593E-2,-2.456415296E-2,6.627139824E-2
4.661040000E0,1.256652525E-2,-7.175470987E-2,-3.788761854E-2,8.211045965E-2
4.671039000E0,1.496083215E-3,-7.336042838E-2,-2.815492809E-2,7.859192511E-2
4.681037000E0,5.426873937E-3,-6.907834791E-2,-1.288083136E-2,7.047825854E-2
4.691036000E0,1.688383520E-3,-5.748887412E-2,-1.901222169E-2,6.057463050E-2
4.701035000E0,-1.918818634E-3,-5.159530101E-2,1.354799867E-3,5.164874088E-2
4.711033000E0,-4.924744293E-3,-2.953238592E-2,-2.019102037E-2,3.611221715E-2
4.721032000E0,4.745983947E-3,-1.951153737E-2,-4.009377301E-2,4.484122086E-2
4.731031000E0,2.843829878E-3,8.671420813E-4,-4.517500341E-2,4.527273171E-2
4.741029000E0,2.433443047E-2,1.229565298E-2,-2.196857393E-2,3.501379484E-2
4.751028000E0,2.756543739E-2,2.539604729E-2,-1.493320405E-2,4.034616636E-2
4.761027000E0,3.190065444E-2,4.893556707E-2,-2.825257659E-2,6.488874757E-2
4.771025000E0,1.566712098E-2,4.506054416E-2,-3.274206877E-2,5.786151041E-2
4.781024000E0,1.909664087E-3,4.858424077E-2,-3.783265471E-2,6.160669631E-2
4.791023000E0,-4.978922401E-3,5.063348886E-2,-3.319522798E-2,6.074918125E-2
4.801021000E0,-1.073932517E-3,4.605508246E-2,-1.269255102E-2,4.778414802E-2
4.811020000E0,-8.074091189E-4,3.642205048E-2,-2.003080666E-2,4.157464235E-2
4.821019000E0,6.671928875E-3,2.243410366E-2,-2.303042829E-2,3.283602091E-2
4.831017000E0,-9.602224454E-5,1.166552413E-2,-3.770810902E-2,3.947144740E-2
4.841016000E0,3.269379269E-3,-9.149814416E-3,-4.744723141E-2,4.843188736E-2
4.851015000E0,1.119093122E-2,-3.308354616E-2,-4.162106574E-2,5.433296496E-2
4.861013000E0,2.728966808E-2,-6.353646655E-2,-4.209995270E-3,6.927721577E-2
4.871012000E0,3.250620671E-2,-6.516250413E-2,5.365405083E-3,7.301775805E-2
4.881011000E0,8.914756346E-3,-7.088126376E-2,1.286387444E-4,7.143978570E-2
4.891009000E0,1.109180264E-3,-6.916773722E-2,-3.698890150E-2,7.844478941E-2
4.901008000E0,-9.420156777E-3,-7.604309438E-2,-5.449312627E-2,9.402548786E-2
4.911007000E0,1.930275522E-3,-6.606624613E-2,-3.308296144E-2,7.391182029E-2
4.921005000E0,1.113757538E-2,-5.076812100E-2,-8.974891305E-3,5.274463355E-2
4.931004000E0,2.413175136E-2,-4.713210303E-2,5.554270148E-3,5.324121032E-2
4.941003000E0,2.028870542E-2,-1.803570013E-2,-1.180260479E-2,2.960100550E-2
4.951001000E0,1.195086826E-2,-2.205332201E-3,-3.604633033E-2,3.803977751E-2
4.961000000E0,5.705128312E-3,2.129844647E-2,-4.307760715E-2,4.839269107E-2
4.970999000E0,2.512694746E-3,2.011020089E-2,-1.897889256E-2,2.776566544E-2
4.980997000E0,5.072057582E-3,3.258819563E-2,-2.900920630E-2,4.392323204E-2
4.990996000E0,-8.800023012E-3,4.236287640E-2,-2.092601538E-2,4.806195816E-2
5.000995000E0,3.716325816E-3,3.276545763E-2,-3.514702857E-2,4.819439706E-2
5.010993000E0,-1.088830126E-2,2.541468529E-2,-4.653214216E-2,5.412671787E-2
5.020992000E0,6.312016306E-2,6.117611004E-2,-1.824682117E-2,8.977537473E-2
5.030991000E0,1.399637047E-2,3.669787461E-2,-2.858119011E-2,4.857485785E-2
5.040989000E0,-1.408035111E-2,-1.247293325E-2,-4.485399127E-3,1.933776503E-2
5.050988000E0,3.405838665E-2,-2.090673784E-2,-4.026158810E-2,5.672795487E-2
5.060987000E0,-2.090339396E-2,4.084700402E-3,-3.531893671E-2,4.124395648E-2
5.070986000E0,2.723435707E-2,4.039594615E-2,-2.768832028E-2,5.603736031E-2
5.080984000E0,-3.305622870E-2,-4.835309302E-2,-3.757830083E-2,6.959069302E-2
5.090983000E0,1.256155511E-2,-6.885924177E-2,-4.162106574E-2,8.143525623E-2
5.100981000E0,2.747164439E-2,-4.594294382E-2,1.151667595E-2,5.475471813E-2
5.110980000E0,-4.597263671E-3,-8.394847512E-3,-2.156862438E-2,2.359690352E-2
5.120979000E0,4.058172315E-2,-5.081665289E-2,-2.441563368E-2,6.946460705E-2
5.130977000E0,2.104016399E-2,-8.181060517E-2,-2.366894424E-2,8.772617934E-2
5.140976000E0,2.694579698E-3,-8.063244604E-2,-1.931861579E-2,8.295818844E-2
5.150975000E0,3.370371647E-4,-3.551666396E-2,-3.263389528E-2,4.823399355E-2
5.160974000E0,2.023069007E-2,-4.044650629E-2,-2.500035524E-2,5.167415654E-2
5.170972000E0,-3.008228000E-3,-5.297615753E-2,-1.406781614E-2,5.489468238E-2
5.180971000E0,-5.057786722E-3,-2.424162420E-2,-8.521147370E-3,2.618869036E-2
5.190970000E0,-3.641956542E-3,5.657985136E-3,-3.320984602E-2,3.388466491E-2
5.200968000E0,1.789595168E-2,2.160474921E-2,-5.266411722E-2,5.967025655E-2
5.210967000E0,2.138538726E-2,4.945958722E-3,-1.494022071E-2,2.655197715E-2
5.220966000E0,1.257991903E-2,4.626139781E-2,6.016784906E-3,4.831741912E-2
5.230964000E0,3.700291654E-2,5.386350906E-2,-5.960651636E-3,6.562029266E-2
5.240963000E0,-1.930165887E-3,4.980499322E-2,-4.054634750E-2,6.425160842E-2
5.250962000E0,-6.508608833E-3,3.760470467E-2,-5.447441518E-2,6.651268835E-2
5.260960000E0,-1.422658632E-2,4.316531539E-2,-5.283777952E-2,6.969556052E-2
5.270959000E0,1.070963228E-2,3.979923779E-2,-4.267005622E-2,5.932460915E-2
5.280958000E0,1.342962909E-2,1.604770163E-2,-2.707260847E-3,2.110006935E-2
5.290956000E0,1.150814267E-2,-3.975832555E-3,8.066233993E-3,1.460509237E-2
5.300955000E0,3.016065096E-2,-1.578888925E-2,-3.910617828E-3,3.426728501E-2
5.310954000E0,1.443361429E-2,-1.847012999E-2,-1.828482807E-2,2.972893978E-2
5.320952000E0,1.182962989E-2,-3.928638216E-2,-6.034852803E-2,7.297468603E-2
5.330951000E0,7.153940443E-3,-4.791780436E-2,-1.559043109E-2,5.089554382E-2
5.340950000E0,1.175283037E-2,-7.907876775E-2,1.324394345E-3,7.995833009E-2
5.350948000E0,-6.579762138E-4,-4.831435522E-2,-1.230254173E-2,4.986042906E-2
5.360947000E0,-2.130621230E-2,-5.961590845E-2,-3.625039816E-2,7.295274217E-2
5.370946000E0,-1.516384017E-2,-4.762094853E-2,-3.280463398E-2,5.978160920E-2
5.380944000E0,-8.399525285E-4,-5.583601244E-2,-3.085985005E-2,6.380200742E-2
5.390943000E0,2.563671503E-2,-2.337267313E-2,-1.903444111E-2,3.957060722E-2
5.400942000E0,2.628272273E-2,-1.588134835E-2,-7.677394152E-4,3.071788018E-2
5.410940000E0,1.556353390E-2,-2.728201188E-3,1.482853889E-3,1.587027173E-2
5.420939000E0,2.322219869E-2,1.607929487E-3,-2.500737190E-2,3.416466887E-2
5.430938000E0,-1.110258345E-3,1.327104164E-2,-5.568420410E-2,5.725455271E-2
5.440936000E0,-9.793190863E-3,3.260953797E-2,-4.460431516E-2,5.611446770E-2
5.450935000E0,-2.033204790E-3,3.320763504E-2,-1.257151365E-2,3.556576869E-2
5.460934000E0,2.230950315E-3,3.495686615E-2,-8.530502915E-3,3.605175599E-2
5.470932000E0,8.689236548E-3,4.044919236E-2,-1.916424930E-2,4.559504847E-2
5.480931000E0,6.890249290E-3,4.771719005E-2,-4.850908577E-2,6.839252272E-2
5.490930000E0,1.407079456E-2,3.437735226E-2,-4.356935799E-2,5.725450693E-2
5.500928000E0,2.977491746E-2,1.622598689E-2,-3.593815684E-2,4.941031752E-2
5.510927000E0,1.749117818E-2,1.203466617E-2,-2.935594618E-2,3.622907783E-2
5.520926000E0,1.279688727E-2,6.969278064E-3,-2.441797256E-2,2.843533972E-2
5.530924000E0,5.938212946E-3,-1.125062764E-2,-9.902259707E-3,1.612122026E-2
5.540923000E0,-2.207013275E-3,-2.621730700E-2,-2.292693257E-2,3.489788434E-2
5.550922000E0,-8.490613941E-3,-3.182376355E-2,-2.397299945E-2,4.073753987E-2
5.560920000E0,-1.415406257E-2,-3.151351394E-2,-2.396949112E-2,4.204730137E-2
5.570919000E0,3.816971015E-3,-3.254679004E-2,-1.109626114E-2,3.459754068E-2
5.580918000E0,1.500212811E-2,-4.418115947E-2,-1.947707534E-2,5.056080660E-2
5.590916000E0,2.266201716E-2,-5.057399344E-2,-3.160244644E-2,6.379663357E-2
5.600915000E0,2.045160519E-2,-4.159581307E-2,-3.070372939E-2,5.559855051E-2
5.610914000E0,2.003590470E-2,-4.136007892E-2,-1.857251108E-2,4.956845542E-2
5.620912000E0,1.601400705E-2,-6.292221654E-2,-1.496828735E-2,6.663109921E-2
5.630911000E0,2.244307548E-3,6.679000352E-3,3.300753236E-3,7.780805485E-3
5.640910000E0,-2.667594798E-2,7.151512021E-2,-3.966809571E-2,8.602079072E-2
5.650908000E0,2.799869779E-2,-9.629837930E-2,-1.256975949E-2,1.010707860E-1
5.660907000E0,-1.287220672E-2,3.344567154E-2,-2.154640496E-2,4.181571734E-2
5.670906000E0,3.450456575E-2,-9.844883904E-3,-4.444994867E-2,5.712516725E-2
5.680904000E0,1.721343543E-2,9.793538041E-2,-6.990229368E-2,1.215482281E-1
5.690903000E0,3.489499530E-2,-5.630585449E-2,-2.836484313E-3,6.630275703E-2
5.700902000E0,1.016671831E-2,5.040002050E-2,4.821087778E-2,7.048271393E-2
5.710900000E0,7.551532835E-3,-2.519377017E-2,-6.061457634E-2,6.607479526E-2
5.720899000E0,-1.258335426E-2,1.082727095E-1,-5.986671746E-2,1.243597374E-1
5.730898000E0,-6.481894366E-3,-6.682541572E-2,-1.706860721E-2,6.927473199E-2
5.740896000E0,-1.723048372E-2,1.207281925E-2,-8.086699247E-3,2.253968142E-2
5.750895000E0,3.158857757E-2,-2.108198985E-2,-5.554620981E-2,6.728796292E-2
5.760894000E0,1.651533270E-2,4.024609298E-2,-1.798311174E-2,4.707331008E-2
5.770892000E0,1.111206690E-2,-1.470921915E-2,-2.008635521E-2,2.726354387E-2
5.780891000E0,3.379972044E-2,-4.966528131E-2,-3.729646504E-2,7.071129736E-2
5.790890000E0,6.712000575E-3,-2.193195574E-2,-2.008284688E-2,3.048577329E-2
5.800888000E0,1.663415909E-2,6.889189482E-3,-2.336956680E-2,2.950072597E-2
5.810887000E0,-1.823335430E-2,-4.669473130E-2,-2.862212062E-3,5.021001293E-2
5.820886000E0,1.095872367E-2,-5.017939774E-2,2.979741096E-3,5.144846392E-2
5.830884000E0,-7.959339581E-3,-1.799588425E-2,-2.650659800E-2,3.301215948E-2
5.840883000E0,-1.735866565E-2,-2.522430360E-2,-4.401842415E-2,5.362098871E-2
5.850882000E0,1.151525069E-2,-1.121594634E-2,-2.245857060E-2,2.761857788E-2
5.860880000E0,2.964057768E-2,-3.672212228E-2,-2.379992187E-2,5.285370745E-2
5.870879000E0,2.159236042E-2,-3.576084003E-2,-2.079620719E-2,4.666422550E-2
5.880878000E0,1.008483902E-2,1.815914948E-2,-6.422581673E-3,2.174185464E-2
5.890877000E0,3.147548877E-2,-7.576164231E-4,-1.539981186E-2,3.504903110E-2
