"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.209099817E1,-1.640793031E-1,-1.167843186E-1,5.548042864E-1,5.902274061E-1
2.210099617E1,-2.313857437E-1,-4.908852200E-2,4.841629046E-1,5.388531930E-1
2.211099517E1,-2.176836892E-1,3.429931020E-2,4.359748310E-1,4.885045388E-1
2.212099317E1,-1.894873372E-1,-5.304046320E-2,4.611424166E-1,5.013691954E-1
2.213099217E1,-2.575904609E-1,-3.647047731E-2,3.725448203E-1,4.543925444E-1
2.214099017E1,-2.343668187E-1,-1.833460249E-2,2.945751232E-1,3.768799100E-1
2.215098917E1,-2.440254871E-1,1.800799895E-2,1.730425000E-1,2.996938991E-1
2.216098717E1,-2.324399967E-1,-6.129587746E-2,1.384801930E-1,2.774208004E-1
2.217098617E1,-2.042639090E-1,-6.401550882E-2,8.730302274E-2,2.311786056E-1
2.218098450E1,-1.822535275E-1,-5.868626968E-2,2.400749803E-2,1.929683562E-1
2.219098350E1,-1.696165433E-1,-3.781000132E-2,-3.015350640E-2,1.763763077E-1
2.220098150E1,-1.613699044E-1,-1.670590168E-2,-7.968176186E-2,1.807443398E-1
2.221098050E1,-1.883929577E-1,-4.114248027E-2,-1.350472927E-1,2.354195860E-1
2.222097850E1,-1.288920384E-1,-3.903366367E-2,-1.565755713E-1,2.065252866E-1
2.223097750E1,-1.066984746E-1,-6.099198670E-2,-1.779488987E-1,2.162646468E-1
2.224097650E1,-1.765710206E-1,-6.470555336E-2,-2.270111310E-1,2.947849853E-1
2.225097450E1,-1.633394294E-1,-4.359662520E-2,-2.275771415E-1,2.834991892E-1
2.226097350E1,-1.549324489E-1,-4.399352324E-2,-2.423618263E-1,2.909961317E-1
2.227097150E1,-1.425401158E-1,-5.122366478E-2,-2.710663927E-1,3.105133454E-1
2.228097050E1,-1.274900954E-1,-5.323700274E-2,-3.207215327E-1,3.492136945E-1
2.229096850E1,-1.609954085E-1,-3.686251484E-2,-3.881925541E-1,4.218670711E-1
2.230096750E1,-1.513668716E-1,-3.728409452E-2,-4.471371657E-1,4.735331862E-1
2.231096550E1,-1.366561906E-1,-3.101559155E-2,-4.554893285E-1,4.765578766E-1
2.232096450E1,-1.465853658E-1,-3.673973702E-2,-4.283629256E-1,4.542376843E-1
2.233096250E1,-1.508554595E-1,-2.499580995E-2,-3.710023248E-1,4.012790615E-1
2.234096150E1,-1.701999675E-1,-5.825836770E-3,-3.265184623E-1,3.682611513E-1
2.235095950E1,-1.473624060E-1,-2.140609005E-2,-2.793442959E-1,3.165551058E-1
2.236095850E1,-1.371747839E-1,-2.967091925E-2,-2.924999464E-1,3.244279633E-1
2.237095650E1,-1.564913897E-1,-1.926884594E-2,-3.080529553E-1,3.460599178E-1
2.238095550E1,-1.732273451E-1,-1.063148516E-2,-3.055018151E-1,3.513575111E-1
2.239095350E1,-1.720795184E-1,4.040001179E-3,-2.182286131E-1,2.779413785E-1
2.240095250E1,-1.390051816E-1,-2.087157232E-2,-1.240697300E-1,1.874869621E-1
2.241095050E1,-1.451268510E-1,-1.539022334E-2,-5.536085308E-2,1.560880710E-1
2.242094950E1,-1.763035836E-1,1.824682573E-2,-2.525412440E-3,1.772633011E-1
2.243094850E1,-1.808571210E-1,-2.762928167E-3,4.850733161E-2,1.872695736E-1
2.244094650E1,-1.609043930E-1,-2.485686549E-2,8.501617670E-2,1.836731819E-1
2.245094550E1,-1.579489178E-1,-7.937211525E-3,1.088038194E-1,1.919612750E-1
2.246094350E1,-1.581329041E-1,-8.996544275E-3,1.177722788E-1,1.973759429E-1
2.247094250E1,-1.856989445E-1,-1.478143226E-2,1.271886349E-1,2.255649298E-1
2.248094050E1,-1.742498039E-1,-2.410572211E-2,2.009693867E-1,2.670819619E-1
2.249093950E1,-1.684170783E-1,-2.886903757E-2,2.585825872E-1,3.099398136E-1
2.250093750E1,-1.976629872E-1,-7.700993149E-3,2.750308049E-1,3.387800252E-1
2.251093650E1,-1.848018720E-1,-2.431129742E-2,2.874345034E-1,3.425804502E-1
2.252093450E1,-2.186400561E-1,-2.118506073E-2,3.109034729E-1,3.806747304E-1
2.253093350E1,-2.041317619E-1,-1.812467831E-3,3.990332919E-1,4.482193987E-1
2.254093150E1,-2.130992346E-1,-4.861570610E-2,5.057227582E-1,5.509358209E-1
2.255093050E1,-2.220403947E-1,-3.847487085E-2,5.772336209E-1,6.196619285E-1
2.256092850E1,-2.033652285E-1,-2.861471110E-2,6.246457690E-1,6.575397741E-1
2.257092750E1,-2.315353593E-1,-1.025080858E-2,6.687653500E-1,7.077858398E-1
2.258092550E1,-1.681853824E-1,-2.242381621E-2,7.272597259E-1,7.467903718E-1
2.259092450E1,-2.042417261E-1,-2.228618280E-2,7.972783792E-1,8.233250698E-1
2.260092250E1,-1.928825413E-1,-3.081057355E-2,9.179000062E-1,9.384526560E-1
2.261092150E1,-1.997650978E-1,-4.733081243E-2,1.043465454E0,1.063469066E0
2.262092050E1,-1.856973182E-1,-5.468150255E-2,1.215289979E0,1.230610943E0
2.263091850E1,-1.735777578E-1,-3.029334622E-2,1.428883504E0,1.439706565E0
2.264091750E1,-2.150517478E-1,-8.393317186E-3,1.614188200E0,1.628472059E0
2.265091550E1,-2.252395526E-1,-3.318838491E-3,1.806530020E0,1.820520416E0
2.266091450E1,-1.892003120E-1,6.584343980E-3,2.000075197E0,2.009014909E0
2.267091250E1,-2.129449046E-1,1.672195412E-2,2.091833798E0,2.102711059E0
2.268091150E1,-2.332880805E-1,2.607971928E-2,2.159046373E0,2.171769951E0
2.269090950E1,-2.386220568E-1,3.437157813E-4,2.182558027E0,2.195563742E0
2.270090850E1,-2.217134623E-1,4.205833697E-3,2.208319105E0,2.219425110E0
2.271090650E1,-2.124767985E-1,-1.134245633E-3,2.210433458E0,2.220622379E0
2.272090550E1,-2.288367049E-1,2.834545139E-2,2.226318589E0,2.238227906E0
2.273090350E1,-2.658075531E-1,3.321469738E-3,2.325580337E0,2.340723946E0
2.274090250E1,-2.126262862E-1,2.897275713E-2,2.451941591E0,2.461314064E0
2.275090050E1,-2.311026654E-1,1.709688855E-2,2.555547820E0,2.566033010E0
2.276089950E1,-2.349925987E-1,2.137892334E-2,2.613803045E0,2.624432308E0
2.277089750E1,-2.480066552E-1,-5.387030644E-3,2.632993607E0,2.644653409E0
2.278089650E1,-2.396069837E-1,-1.204807365E-2,2.675242079E0,2.685977819E0
2.279089550E1,-2.154233383E-1,1.410809797E-3,2.727823166E0,2.736316580E0
2.280089350E1,-2.658603242E-1,4.070073226E-3,2.743134685E0,2.755990961E0
2.281089250E1,-2.503421976E-1,-2.577175830E-2,2.731208119E0,2.742778370E0
2.282089050E1,-2.870460108E-1,-3.547038416E-2,2.615997505E0,2.631937786E0
2.283088950E1,-2.350437436E-1,-3.801864642E-2,2.502888966E0,2.514188568E0
2.284088750E1,-2.695414571E-1,-3.897571228E-3,2.339037704E0,2.354520157E0
2.285088650E1,-2.752550456E-1,-2.333514132E-2,2.262611087E0,2.279411942E0
2.286088450E1,-2.720767184E-1,-7.841013864E-2,2.231842453E0,2.249732124E0
2.287088350E1,-2.782738534E-1,-5.387262706E-2,2.221734957E0,2.239742131E0
2.288088150E1,-3.485346910E-1,-2.350397967E-4,2.046809068E0,2.076271622E0
2.289088050E1,-2.786708793E-1,1.327870698E-2,1.916192211E0,1.936395200E0
2.290087850E1,-2.416050687E-1,1.574600358E-2,1.740813748E0,1.757570326E0
2.291087750E1,-2.563388461E-1,6.713718195E-2,1.557788297E0,1.580164986E0
2.292087550E1,-2.622572151E-1,8.143561592E-2,1.386576560E0,1.413508105E0
2.293087450E1,-2.255954653E-1,4.189958506E-2,1.283311808E0,1.303663333E0
2.294087250E1,-2.051371724E-1,3.289008555E-2,1.191116420E0,1.209099393E0
2.295087150E1,-2.147084431E-1,5.026194398E-2,1.066883553E0,1.089434024E0
2.296087050E1,-1.894427339E-1,3.945189034E-2,1.034099384E0,1.052048733E0
2.297086850E1,-1.755765006E-1,3.735435247E-2,1.014928703E0,1.030680710E0
2.298086750E1,-1.790633962E-1,-7.588087069E-4,1.077937129E0,1.092708895E0
2.299086550E1,-2.199264618E-1,9.705724739E-3,1.066992311E0,1.089465209E0
2.300086450E1,-1.825215127E-1,2.570698669E-2,1.027301996E0,1.043707019E0
2.301086250E1,-1.532364640E-1,-1.720396112E-2,9.464507908E-1,9.589298668E-1
2.302086150E1,-1.907007441E-1,-1.456179440E-1,8.060211360E-1,8.409764748E-1
2.303085950E1,-1.529473740E-1,-1.624051357E-2,6.820601642E-1,6.991871860E-1
2.304085850E1,-2.170763462E-1,-2.546288371E-2,5.121371537E-1,5.568257921E-1
2.305085650E1,-1.215844441E-1,-6.805483392E-2,4.223040408E-1,4.446964587E-1
2.306085550E1,-1.697874464E-1,-4.969625328E-2,2.398089319E-1,2.980030510E-1
2.307085350E1,-1.586343394E-1,-5.303419572E-2,1.234750682E-1,2.079027946E-1
2.308085250E1,-1.529984640E-1,-3.546579318E-2,9.216088951E-2,1.820988249E-1
2.309085050E1,-1.131138021E-1,-5.356382555E-2,1.400337982E-1,1.878118214E-1
2.310084950E1,-1.196785442E-1,-7.768327491E-2,5.183965981E-2,1.518057821E-1
2.311084750E1,-1.614430677E-1,-1.992044047E-2,-1.875459337E-1,2.482622914E-1
2.312084650E1,-1.396499468E-1,-2.109774993E-2,-3.691581130E-1,3.952530014E-1
2.313084550E1,-1.044264111E-1,-3.980558750E-2,-4.133507842E-1,4.281918156E-1
2.314084350E1,-1.098662768E-1,-5.480638172E-2,-4.678725618E-1,4.837138331E-1
2.315084250E1,-1.496676342E-1,-4.087408394E-2,-5.593727160E-1,5.804902470E-1
2.316084050E1,-1.501219080E-1,-1.123092983E-2,-6.568662661E-1,6.738961438E-1
2.317083950E1,-1.318831450E-1,-2.393810802E-2,-6.817637104E-1,6.948150500E-1
2.318083750E1,-6.833513025E-2,-5.175533200E-2,-6.485766685E-1,6.542170888E-1
2.319083650E1,-1.301662015E-1,-2.057023058E-2,-7.355908388E-1,7.473019848E-1
2.320083450E1,-1.554979843E-1,7.376180319E-3,-9.374226898E-1,9.502606645E-1
2.321083350E1,-1.279950207E-1,-7.176539018E-2,-1.198680963E0,1.207629516E0
2.322083150E1,-5.503571134E-2,-6.640654494E-2,-1.357998294E0,1.360734406E0
2.323083050E1,-9.594540847E-2,-1.411971475E-2,-1.448313217E0,1.451556428E0
2.324082850E1,-1.366526823E-1,-6.083507119E-3,-1.468275611E0,1.474633594E0
2.325082750E1,-9.690939507E-2,-5.973539722E-2,-1.493324499E0,1.497657440E0
2.326082550E1,-1.097962015E-1,-9.615188828E-2,-1.481990256E0,1.489159330E0
2.327082450E1,-2.055794412E-1,-1.910673463E-1,-1.438608009E0,1.465729388E0
2.328082250E1,-5.198984189E-2,9.901822994E-2,-1.459883687E0,1.464161171E0
2.329082150E1,-2.368909703E-1,-1.579922603E-1,-1.549408067E0,1.575355276E0
2.330082050E1,-1.908046601E-1,6.553348712E-2,-1.791467593E0,1.802791500E0
2.331081850E1,-1.619394049E-1,1.775231117E-1,-2.036524401E0,2.050651228E0
2.332081750E1,-1.382336050E-1,-1.964038442E-1,-2.037124910E0,2.051233994E0
2.333081550E1,-1.300628520E-1,-3.804175206E-2,-2.119599302E0,2.123926722E0
2.334081450E1,-2.003156132E-1,6.355081963E-2,-2.132474286E0,2.142804618E0
2.335081250E1,-1.616515027E-1,-1.068477065E-1,-1.924546128E0,1.934276464E0
2.336081150E1,-1.291537561E-1,-4.776372566E-2,-1.873492334E0,1.878546138E0
2.337080950E1,-1.111666975E-1,-8.281347575E-3,-1.951767256E0,1.954948090E0
2.338080850E1,-8.299373444E-2,-1.740528806E-1,-2.080027100E0,2.088945931E0
2.339080650E1,-1.067718023E-1,-1.453570668E-1,-2.372341690E0,2.379187674E0
2.340080550E1,-6.778863486E-2,5.200808703E-2,-2.647450848E0,2.648829200E0
2.341080350E1,-6.219818506E-2,5.218586066E-2,-2.770780320E0,2.771969618E0
2.342080250E1,-5.668453479E-2,-8.136754154E-2,-2.762837462E0,2.764616548E0
2.343080050E1,-3.548030159E-2,-5.406453450E-2,-2.724504871E0,2.725272210E0
2.344079950E1,-4.662533216E-2,6.386255845E-5,-2.722398704E0,2.722797941E0
2.345079750E1,-5.960362930E-2,-1.092216304E-1,-2.698434475E0,2.701301644E0
2.346079650E1,-3.355362576E-2,-8.103455175E-2,-2.762184328E0,2.763576434E0
2.347079550E1,-6.720323721E-2,-2.762315580E-2,-2.902575392E0,2.903484668E0
2.348079350E1,-4.224735735E-2,-1.617450764E-1,-2.971260880E0,2.975959933E0
2.349079250E1,-1.477335580E-3,-1.430874883E-1,-3.094123744E0,3.097430864E0
2.350079050E1,-6.247527000E-2,-3.674945345E-2,-3.221181986E0,3.221997373E0
2.351078950E1,-5.122615898E-2,-2.799404743E-2,-3.223854749E0,3.224383232E0
2.352078750E1,-2.206148984E-2,-9.395044813E-2,-3.141952214E0,3.143433968E0
2.353078650E1,-8.561785519E-2,-1.631362569E-1,-3.078002386E0,3.083511398E0
2.354078450E1,4.991585277E-2,-9.773512241E-2,-3.016434129E0,3.018429824E0
2.355078350E1,-7.594672495E-2,-1.336166435E-2,-3.075070007E0,3.076036734E0
2.356078150E1,-1.713533491E-1,-8.597653619E-2,-3.088061936E0,3.094007184E0
2.357078050E1,-1.503989747E-2,-6.557066262E-2,-3.036837403E0,3.037582447E0
2.358077850E1,2.514088942E-2,-1.137252198E-1,-3.045486020E0,3.047712353E0
2.359077750E1,-1.885338574E-1,-3.555100721E-2,-3.168358240E0,3.174161752E0
2.360077550E1,-2.984144781E-2,6.019639992E-3,-3.070588117E0,3.070739020E0
2.361077450E1,-2.622055952E-3,-3.842164292E-2,-2.946770402E0,2.947022039E0
2.362077350E1,-1.017473448E-1,-3.275740400E-2,-2.929238695E0,2.931188309E0
2.363077150E1,-3.787862845E-3,-3.208921800E-2,-2.915445113E0,2.915624165E0
2.364077050E1,-4.571152199E-2,-3.156218288E-2,-3.008235163E0,3.008747997E0
2.365076850E1,-6.989372386E-2,-2.026812596E-2,-3.119886577E0,3.120735199E0
2.366076750E1,-4.326934101E-2,-2.465578979E-2,-3.213284152E0,3.213670049E0
2.367076550E1,-5.269974869E-2,-5.273917628E-2,-3.334376480E0,3.335209918E0
2.368076450E1,-3.474669529E-2,-7.089324599E-2,-3.408768266E0,3.409682430E0
2.369076250E1,-5.883300282E-2,-5.552360210E-2,-3.412958381E0,3.413916973E0
2.370076150E1,-9.129667103E-2,-7.700400204E-2,-3.321053599E0,3.323200522E0
2.371075950E1,-1.139504107E-1,-4.219722661E-2,-3.150417228E0,3.152759746E0
2.372075850E1,-1.265807803E-1,-3.272679292E-2,-3.020055894E0,3.022884606E0
2.373075650E1,-8.943340095E-2,-2.197184471E-2,-2.900631777E0,2.902093348E0
2.374075550E1,-8.233815193E-2,-2.511855123E-2,-2.793494414E0,2.794820487E0
2.375075450E1,-5.720047848E-2,-4.170757255E-2,-2.631880882E0,2.632832770E0
2.376075250E1,-1.223747319E-1,-3.369496392E-2,-2.391685449E0,2.395051192E0
2.377075150E1,-1.588453142E-1,-7.146884041E-2,-1.993722782E0,2.001317107E0
2.378074950E1,-8.757278038E-2,-1.039698714E-1,-1.656974031E0,1.662540726E0
2.379074850E1,-8.869963020E-2,-1.654253322E-1,-1.486071612E0,1.497879168E0
2.380074650E1,-1.584804297E-1,-1.636552521E-1,-1.434767557E0,1.452741213E0
2.381074550E1,-1.483338112E-1,-2.388613632E-2,-1.264615336E0,1.273509095E0
2.382074350E1,-1.681140647E-1,-1.110415488E-1,-8.860940766E-1,9.087107774E-1
2.383074250E1,-1.575855499E-1,-1.285764441E-1,-6.014253062E-1,6.348838527E-1
2.384074050E1,-1.014891171E-1,-6.667188976E-2,-4.776660633E-1,4.928590567E-1
2.385073950E1,-1.552045271E-1,-1.653002840E-2,-4.220151883E-1,4.499538935E-1
2.386073750E1,-1.723441232E-1,-2.326077204E-2,-3.925610089E-1,4.293573175E-1
2.387073650E1,-1.598909060E-1,8.654578091E-3,-3.155064011E-1,3.538139238E-1
2.388073450E1,-1.432106270E-1,-1.718691283E-2,-1.996794909E-1,2.463261512E-1
2.389073350E1,-1.136458165E-1,-4.322926017E-2,-4.882132709E-2,1.310254270E-1
2.390073250E1,-1.354797491E-1,5.279980917E-3,-2.025592446E-2,1.370873557E-1
2.391073050E1,-2.028439309E-1,4.123160463E-2,6.735992432E-4,2.069931382E-1
2.392072950E1,-2.032753093E-1,2.344495934E-2,1.263799649E-1,2.405044969E-1
2.393072750E1,-8.524635600E-2,1.861885026E-2,2.214153457E-1,2.379881470E-1
2.394072650E1,-8.213835075E-2,-8.628727002E-3,1.925213295E-1,2.094889637E-1
2.395072450E1,-1.965851079E-1,1.051165561E-1,1.543606460E-2,2.234579761E-1
2.396072350E1,-1.783371538E-1,6.363544894E-2,1.073408461E-1,2.176595232E-1
2.397072150E1,-1.740854057E-1,1.612123950E-2,2.197564906E-1,2.808176241E-1
2.398072050E1,-1.886361471E-1,3.268141304E-2,2.184063685E-1,2.904359009E-1
2.399071850E1,-9.007465778E-2,4.486773223E-2,1.814332545E-1,2.074718853E-1
2.400071750E1,-1.383457801E-1,-3.006749751E-2,9.970379770E-2,1.731602049E-1
2.401071550E1,-1.542752584E-1,-3.023284581E-3,1.739418018E-1,2.325204206E-1
2.402071450E1,-1.501025208E-1,2.513209119E-2,3.897941065E-1,4.184517107E-1
2.403071350E1,-9.685189135E-2,-9.306899864E-2,7.210874051E-1,7.334910859E-1
2.404071150E1,-7.248291663E-2,-2.419965672E-2,7.337109590E-1,7.376795835E-1
2.405071050E1,-1.833801215E-1,-9.464142457E-2,6.987440246E-1,7.285797692E-1
2.406070850E1,-3.230745254E-1,-1.382596799E-1,6.118356889E-1,7.055747999E-1
2.407070750E1,-2.949894532E-1,-6.604541085E-2,5.126376754E-1,5.951286920E-1
2.408070550E1,-3.288579333E-1,-9.294729433E-2,5.432028258E-1,6.417601185E-1
2.409070450E1,-3.309369839E-1,-1.028202631E-1,7.562209851E-1,8.318422158E-1
2.410070250E1,-3.848475082E-1,1.614746975E-2,9.915222985E-1,1.063712750E0
2.411070150E1,-3.231226187E-1,-7.382317155E-2,1.217680905E0,1.261984499E0
2.412069950E1,-2.351650550E-1,-9.530693821E-2,1.195801209E0,1.222426500E0
2.413069850E1,-1.560210543E-1,-1.078432132E-2,1.034266030E0,1.046023466E0
2.414069750E1,1.730795933E-1,7.733295361E-2,1.024257351E0,1.041652558E0
2.415069550E1,-3.318759006E-2,-3.537765554E-2,9.738555211E-1,9.750628547E-1
2.416069450E1,-2.608738552E-1,-1.268401682E-1,1.062059600E0,1.100960576E0
2.417069250E1,-3.268165972E-1,9.044633056E-2,1.195298933E0,1.242468980E0
2.418069092E1,-2.779811272E-1,1.577756940E-1,1.226137149E0,1.267114432E0
2.419068892E1,-2.587286580E-1,-5.349007297E-2,1.147838253E0,1.177851588E0
2.420068792E1,-2.957849487E-1,-1.329242144E-1,9.610091883E-1,1.014246638E0
2.421068592E1,6.052971862E-2,1.325777760E-1,1.025692842E0,1.035995425E0
2.422068492E1,-1.178105232E-1,3.966661106E-2,1.104454252E0,1.111427890E0
2.423068292E1,-3.513678863E-1,-1.014694010E-1,1.263886773E0,1.315737514E0
2.424068192E1,-3.309896819E-1,2.902947055E-2,1.398903660E0,1.437820688E0
2.425067992E1,-1.965628702E-1,1.351374495E-1,1.516274235E0,1.534922359E0
2.426067892E1,-3.916271355E-2,-4.770806291E-2,1.502535617E0,1.503802866E0
2.427067692E1,-2.985606219E-1,-1.241456342E-1,1.372940853E0,1.410502453E0
2.428067592E1,-1.797019122E-1,8.467274414E-2,1.426423581E0,1.440189738E0
2.429067492E1,-1.819419440E-1,3.435512827E-2,1.516427432E0,1.527689531E0
2.430067292E1,-3.347269298E-1,-1.359137313E-1,1.551182113E0,1.592696018E0
2.431067192E1,-1.274856917E-1,7.078574858E-2,1.564232513E0,1.571014506E0
2.432066992E1,-1.968662858E-1,1.589942446E-2,1.510658569E0,1.523515159E0
2.433066892E1,-3.702968217E-1,-1.034028468E-2,1.520531593E0,1.565005745E0
2.434066692E1,-1.690105525E-1,3.958262129E-2,1.734437944E0,1.743102502E0
2.435066592E1,-1.986549126E-1,-1.777132833E-2,1.783835807E0,1.794951192E0
2.436066392E1,-2.603457055E-1,-8.079143548E-3,1.778748145E0,1.797718031E0
2.437066292E1,-2.211431030E-1,-1.842950554E-2,1.700013632E0,1.714435845E0
2.438066092E1,-3.712134824E-1,-6.528422671E-2,1.566036379E0,1.610754923E0
2.439065992E1,-1.898740392E-1,-4.163566550E-2,1.586238509E0,1.598104592E0
2.440065892E1,-2.762694827E-1,-5.622956203E-2,1.521713900E0,1.547610992E0
2.441065692E1,-2.410171860E-1,-6.973869042E-3,1.501045162E0,1.520287636E0
2.442065592E1,-2.673172128E-1,-1.044016243E-2,1.484265407E0,1.508181451E0
2.443065392E1,-2.210224676E-1,-3.333874058E-2,1.498770595E0,1.515346726E0
2.444065292E1,-2.303699179E-1,1.337571594E-2,1.468215385E0,1.486238751E0
2.445065092E1,-2.097826939E-1,2.224605172E-2,1.430172231E0,1.445647355E0
2.446064992E1,-2.402397804E-1,8.659662427E-3,1.359039098E0,1.380136737E0
2.447064792E1,-1.907542096E-1,1.288589286E-3,1.285058371E0,1.299139656E0
2.448064692E1,-2.139587935E-1,4.611479715E-3,1.163175500E0,1.182698979E0
2.449064492E1,-2.026535493E-1,7.737072296E-3,1.095630804E0,1.114241976E0
2.450064392E1,-1.834140536E-1,1.020442371E-2,1.089759614E0,1.105133866E0
2.451064292E1,-2.043861158E-1,-2.653658325E-3,1.064426553E0,1.083874814E0
2.452064092E1,-1.911586907E-1,-1.421713941E-3,1.030112752E0,1.047700314E0
2.453063992E1,-2.070803300E-1,-2.979521826E-3,9.384646636E-1,9.610447781E-1
2.454063792E1,-1.874170940E-1,-1.270563416E-3,8.692681289E-1,8.892434207E-1
2.455063692E1,-1.734076586E-1,-2.851425319E-2,8.461780590E-1,8.642341038E-1
2.456063492E1,-1.723027724E-1,-6.753248113E-2,8.301303756E-1,8.505088606E-1
2.457063392E1,-1.916390212E-1,-8.263407586E-2,8.158859736E-1,8.421542773E-1
2.458063192E1,-1.926927991E-1,-4.726896442E-2,8.305431890E-1,8.539126763E-1
2.459063092E1,-1.521698588E-1,-3.923195281E-2,7.832357061E-1,7.988447805E-1
2.460062892E1,-1.641857407E-1,2.256369257E-2,6.550968987E-1,6.757351732E-1
2.461062792E1,-2.202526268E-1,-1.192038873E-1,5.651322234E-1,6.181385090E-1
2.462062592E1,-1.753099406E-1,-4.073224784E-2,4.506226909E-1,4.852355107E-1
2.463062492E1,-1.818819917E-1,3.276738995E-2,3.382047075E-1,3.854052217E-1
2.464062392E1,-2.069579588E-1,5.695374426E-2,2.570658195E-1,3.349002258E-1
2.465062192E1,-1.661162538E-1,1.547842951E-2,2.485265458E-1,2.993319821E-1
2.466062092E1,-2.047645220E-1,-3.976956774E-2,1.843059915E-1,2.783501868E-1
2.467061892E1,-2.176881477E-1,-8.958254149E-2,1.299678165E-1,2.688955089E-1
2.468061792E1,-1.723818926E-1,-2.331280769E-2,2.743747473E-2,1.761017288E-1
2.469061592E1,-1.713054932E-1,-5.203473754E-3,-1.063725471E-1,2.017120892E-1
2.470061492E1,-1.750817165E-1,-2.014030034E-2,-1.879400361E-1,2.576445154E-1
2.471061292E1,-1.895028141E-1,-7.003369158E-2,-2.132251507E-1,2.937362752E-1
2.472061192E1,-1.652566583E-1,1.416891358E-2,-2.391090202E-1,2.910045443E-1
2.473060992E1,-1.662390271E-1,1.591612101E-2,-2.724773258E-1,3.195819615E-1
2.474060892E1,-1.444884264E-1,-1.912553434E-2,-3.278492886E-1,3.587866322E-1
2.475060792E1,-1.516184663E-1,-2.630304637E-2,-3.971382093E-1,4.259093412E-1
2.476060592E1,-1.579965361E-1,-1.794110772E-2,-4.562471277E-1,4.831627368E-1
2.477060492E1,-1.378750245E-1,-1.890005565E-2,-4.749383372E-1,4.949072222E-1
2.478060292E1,-1.254673790E-1,-2.704622291E-2,-4.487235153E-1,4.667187103E-1
2.479060192E1,-1.415835114E-1,-2.928440915E-2,-4.579849201E-1,4.802641506E-1
2.480059992E1,-1.481283547E-1,-8.531372689E-2,-4.432937908E-1,4.751103308E-1
2.481059892E1,-1.513366305E-1,-4.864516601E-2,-4.829367435E-1,5.084260282E-1
2.482059692E1,-1.482832511E-1,-5.482753219E-2,-5.246741688E-1,5.479753318E-1
2.483059592E1,-1.341438796E-1,-6.313006679E-2,-5.164132226E-1,5.372733031E-1
2.484059392E1,-1.484671277E-1,-7.028295656E-2,-5.048591244E-1,5.309095191E-1
2.485059292E1,-1.459331272E-1,-5.270312911E-2,-4.777403229E-1,5.023046024E-1
2.486059192E1,-1.883102744E-1,-2.432230207E-2,-4.784642082E-1,5.147624038E-1
2.487058992E1,-1.517356116E-1,-3.140208337E-2,-4.491035843E-1,4.750829571E-1
2.488058892E1,-1.698608290E-1,-2.329315557E-2,-4.368103981E-1,4.692532325E-1
2.489058692E1,-1.670235224E-1,-6.735037691E-3,-4.107493579E-1,4.434605426E-1
2.490058592E1,-1.735157773E-1,-2.323157708E-2,-3.552054870E-1,3.960029913E-1
2.491058392E1,-2.078487273E-1,-1.873755787E-2,-2.752682018E-1,3.454341796E-1
2.492058292E1,-1.840126623E-1,-2.683974311E-2,-1.107597131E-1,2.164457108E-1
2.493058092E1,-1.961280566E-1,-3.020566082E-2,3.668250740E-2,2.018023857E-1
2.494057992E1,-1.799407892E-1,-3.145348862E-2,1.579286170E-1,2.414735133E-1
2.495057792E1,-2.140584703E-1,-3.423654857E-2,1.719911706E-1,2.767203150E-1
2.496057692E1,-1.821541979E-1,-2.714449268E-2,1.652493310E-1,2.474354799E-1
2.497057592E1,-1.823763373E-1,-3.308614543E-2,1.818583471E-1,2.596695589E-1
2.498057392E1,-1.750106545E-1,-1.961880636E-2,3.101392418E-1,3.566510565E-1
