"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.345471988E1,-4.886737391E-1,-4.121456365E-1,2.686035454E0,2.761060034E0
2.346471888E1,-4.520537239E-1,2.271666670E-1,2.541153145E0,2.591026161E0
2.347471788E1,-1.786544018E-1,2.494956852E-1,2.588878704E0,2.607001810E0
2.348471588E1,-1.766350110E-1,-3.118359576E-1,2.835252305E0,2.857813364E0
2.349471488E1,-1.454881175E-1,-2.141794163E-1,2.775746360E0,2.787796168E0
2.350471388E1,2.673221464E-1,6.755687316E-1,2.306583318E0,2.418301231E0
2.351471188E1,-2.270789222E-1,2.538291664E-1,2.497191439E0,2.520309339E0
2.352471088E1,-1.215831833E-1,1.187258318E-1,2.075273899E0,2.082219981E0
2.353470988E1,-3.943966692E-1,1.794393539E-1,2.044763128E0,2.090168286E0
2.354470788E1,5.955199108E-2,-2.252956128E-1,2.767502371E0,2.777296154E0
2.355470688E1,-2.979883805E-1,-5.554307424E-1,2.203245476E0,2.291635008E0
2.356470588E1,-2.480714862E-1,-2.387261555E-1,2.189495748E0,2.216398266E0
2.357470387E1,-2.252001022E-1,1.383104410E-1,1.532493827E0,1.555114849E0
2.358470287E1,-3.804827079E-1,5.734456119E-1,1.401558881E0,1.561401376E0
2.359470188E1,5.486055069E-1,-3.373856222E-1,2.066589614E0,2.164622298E0
2.360469987E1,3.109933008E-2,-4.956181848E-1,1.634425414E0,1.708201097E0
2.361469887E1,-2.396670273E-1,2.166757754E-1,1.397948810E0,1.434799481E0
2.362469787E1,-7.015721036E-1,3.645248159E-1,8.164800507E-1,1.136539234E0
2.363469587E1,-5.040474578E-1,6.245933633E-1,8.063778162E-1,1.137728391E0
2.364469487E1,3.552190818E-1,-8.170610218E-3,1.129677386E0,1.184237456E0
2.365469387E1,1.859223447E-1,-1.295511932E-1,1.050683257E0,1.074842284E0
2.366469187E1,2.887861604E-1,-1.236630927E-1,1.161475714E0,1.203210639E0
2.367469087E1,-2.604754954E-1,9.129720094E-2,6.975617176E-1,7.501833193E-1
2.368468987E1,-4.856607420E-1,2.975057659E-1,5.545054936E-1,7.948914263E-1
2.369468887E1,-2.742226649E-1,3.045799787E-2,5.479659677E-1,6.135083221E-1
2.370468687E1,6.769655949E-2,-3.202218516E-2,6.500144988E-1,6.543142160E-1
2.371468587E1,2.906055947E-1,-4.262265723E-2,7.772341239E-1,8.308797663E-1
2.372468487E1,-5.229055323E-4,4.686809211E-2,5.931053030E-1,5.949544453E-1
2.373468287E1,-4.993321169E-2,3.133738484E-2,5.555030286E-1,5.586223878E-1
2.374468187E1,-3.173021541E-1,1.299010349E-3,3.385637265E-1,4.640126521E-1
2.375468087E1,-9.045856403E-2,5.714105615E-2,3.861267328E-1,4.006765602E-1
2.376467887E1,-7.802714601E-2,8.207519168E-2,2.494480669E-1,2.739505625E-1
2.377467787E1,4.344346013E-2,4.131346108E-2,2.308778948E-1,2.385345648E-1
2.378467687E1,-1.569079490E-1,2.377916882E-2,2.332542032E-1,2.821224497E-1
2.379467488E1,-1.420338931E-1,-1.085799807E-1,2.110926712E-1,2.766285503E-1
2.380467388E1,-2.929308861E-2,-1.652904853E-2,2.967929721E-2,4.485705261E-2
2.381467287E1,-2.045498561E-2,-5.599955175E-2,-6.041226268E-2,8.487636723E-2
2.382467088E1,-3.202110708E-2,-1.546340033E-1,-1.629116142E-1,2.268859192E-1
2.383466988E1,-7.181939470E-2,-4.829851749E-2,-2.913193935E-1,3.039041975E-1
2.384466888E1,-1.864037715E-1,-8.033765500E-2,-4.073223048E-1,4.550955558E-1
2.385466688E1,-1.208947468E-1,1.329154573E-2,-5.203431362E-1,5.343680233E-1
2.386466588E1,-7.326606894E-2,2.591390046E-2,-5.154022390E-1,5.212282754E-1
2.387466488E1,-2.298343129E-2,3.731399755E-2,-4.209363770E-1,4.232115382E-1
2.388466288E1,3.184121383E-2,-6.106789544E-2,-3.557767600E-1,3.623813650E-1
2.389466188E1,1.493209491E-1,5.088518408E-2,-5.146906328E-1,5.383237830E-1
2.390466088E1,1.363093777E-2,1.344729180E-2,-7.517554665E-1,7.519992776E-1
2.391465888E1,-6.992253967E-2,6.326567651E-2,-9.189279467E-1,9.237533646E-1
2.392465788E1,-1.386516809E-1,1.322223566E-1,-1.090608045E0,1.107308877E0
2.393465688E1,-1.926631976E-2,4.374637331E-2,-1.157790214E0,1.158776560E0
2.394465487E1,1.986951853E-1,1.572678314E-2,-1.177640342E0,1.194388498E0
2.395465388E1,1.204828470E-1,3.320897122E-2,-1.212007937E0,1.218434320E0
2.396465288E1,1.362905569E-2,4.958076163E-2,-1.271833724E0,1.272872745E0
2.397465087E1,-4.602847762E-2,8.155025790E-2,-1.443792735E0,1.446826364E0
2.398464921E1,-1.026107044E-1,8.974785324E-2,-1.637631442E0,1.643295583E0
2.399464821E1,-5.802486280E-2,1.842740306E-2,-1.672945116E0,1.674052513E0
2.400464621E1,1.456561519E-2,5.595752489E-2,-1.795246063E0,1.796177004E0
2.401464521E1,1.410500078E-2,3.079644430E-2,-1.847659920E0,1.847970387E0
2.402464421E1,-3.830510974E-2,2.901107923E-2,-1.930011520E0,1.930609591E0
2.403464221E1,-4.781761598E-2,7.491925496E-3,-1.950711833E0,1.951312202E0
2.404464121E1,-5.927355397E-2,-7.662304681E-2,-1.974251554E0,1.976626835E0
2.405464021E1,6.251711413E-2,-2.486681260E-2,-2.021150901E0,2.022270435E0
2.406463821E1,-3.521582471E-2,-1.375045280E-2,-2.166850652E0,2.167180421E0
2.407463721E1,7.116415936E-2,-6.981718929E-2,-2.196828741E0,2.199089652E0
2.408463621E1,4.028452015E-2,-6.221178898E-2,-2.376795514E0,2.377950812E0
2.409463521E1,2.832974156E-2,-3.576771508E-2,-2.364414620E0,2.364854837E0
2.410463321E1,-9.491507426E-2,5.982424520E-3,-2.471178346E0,2.473007699E0
2.411463221E1,1.353079689E-1,-6.231252097E-2,-2.360420972E0,2.365116965E0
2.412463121E1,1.116798638E-1,-8.557453098E-2,-2.447684818E0,2.451725180E0
2.413462921E1,4.634433690E-2,1.231173282E-2,-2.525807712E0,2.526262848E0
2.414462821E1,4.229815504E-2,-8.902982430E-2,-2.583129721E0,2.585009594E0
2.415462721E1,-7.226074984E-2,1.691884175E-1,-2.800047389E0,2.806084766E0
2.416462521E1,-1.233767984E-1,-7.889479059E-2,-2.780162178E0,2.784016515E0
2.417462421E1,3.584127579E-2,7.198329032E-2,-2.835560453E0,2.836700420E0
2.418462321E1,9.613452936E-2,4.026114499E-2,-2.822238742E0,2.824162588E0
2.419462121E1,1.317679914E-1,-7.034859155E-2,-2.790187814E0,2.794183201E0
2.420462021E1,1.412575656E-1,5.134854851E-2,-2.856019276E0,2.859971412E0
2.421461921E1,6.752187392E-2,1.557550585E-2,-2.911389484E0,2.912214025E0
2.422461721E1,-8.474926958E-2,9.533413690E-2,-2.968562390E0,2.971301684E0
2.423461621E1,2.237210490E-2,7.898157606E-2,-2.795814589E0,2.797019453E0
2.424461521E1,5.516564744E-2,-6.850655417E-2,-2.635343603E0,2.636811010E0
2.425461321E1,5.304265134E-2,1.173694513E-1,-2.605847324E0,2.609028437E0
2.426461221E1,7.422340432E-2,-7.305876687E-2,-2.508385933E0,2.510547089E0
2.427461121E1,7.535325084E-2,-1.394224490E-2,-2.483073336E0,2.484255561E0
2.428460921E1,3.880846364E-2,9.630162040E-3,-2.414054557E0,2.414385686E0
2.429460821E1,9.960951135E-3,-5.153375907E-2,-2.294597111E0,2.295197344E0
2.430460721E1,2.770863935E-2,-3.372615059E-2,-2.133829671E0,2.134276056E0
2.431460521E1,-2.325296966E-2,-7.392042719E-2,-1.995074074E0,1.996578446E0
2.432460421E1,-2.291743085E-4,1.544221788E-2,-1.737632278E0,1.737700909E0
2.433460321E1,-1.007280472E-1,3.588711476E-3,-1.223482513E0,1.227627174E0
2.434460121E1,-5.337725826E-2,2.945369062E-2,-8.856514424E-1,8.877472214E-1
2.435460021E1,1.496316190E-1,-1.994972588E-1,-7.018418795E-1,7.448293774E-1
2.436459921E1,-3.725703288E-2,-3.449045020E-2,-7.806056285E-1,7.822549616E-1
2.437459721E1,-1.276291312E-1,1.111348668E-1,-7.852910024E-1,8.033194335E-1
2.438459621E1,-5.989514954E-2,9.179395845E-2,-5.549814570E-1,5.657013146E-1
2.439459521E1,-1.388234611E-1,-7.042269588E-2,-4.176362085E-1,4.457031659E-1
2.440459321E1,-5.458997078E-2,3.435765445E-2,-3.701164716E-1,3.756949772E-1
2.441459221E1,-1.308745734E-1,1.362925669E-1,-4.010529202E-1,4.433365117E-1
2.442459121E1,-8.372766964E-2,7.887297316E-2,-3.270505589E-1,3.466891066E-1
2.443458921E1,6.532827269E-2,-3.742056762E-2,-1.537958050E-1,1.712344350E-1
2.444458821E1,-1.839435373E-2,5.717383711E-2,-1.986486268E-1,2.075294601E-1
2.445458721E1,-1.235787467E-1,9.859051525E-2,-2.481458920E-1,2.942247101E-1
2.446458621E1,2.841185840E-2,4.182781963E-2,-1.120080936E-1,1.228926899E-1
2.447458421E1,1.058347312E-1,1.111292114E-2,1.890931070E-2,1.080835296E-1
2.448458321E1,6.469653586E-2,-5.270106888E-3,8.352630615E-2,1.057830780E-1
2.449458221E1,9.272002950E-3,5.956836328E-2,7.959463835E-2,9.984821679E-2
2.450458021E1,-8.793388249E-2,4.040327344E-2,2.447001278E-2,9.981770244E-2
2.451457921E1,-1.230304971E-1,8.745365250E-2,-5.820201516E-2,1.617779933E-1
2.452457821E1,-1.694873198E-1,2.473560657E-2,-5.345173717E-2,1.794293455E-1
2.453457621E1,-5.819302507E-2,-7.563092506E-3,3.230586648E-2,6.698729390E-2
2.454457521E1,-7.546471339E-3,-4.105955488E-2,1.265986508E-1,1.333043685E-1
2.455457421E1,-1.901731791E-1,-5.818102457E-2,7.029639602E-2,2.109323421E-1
2.456457221E1,-2.203001720E-1,6.247720689E-2,-4.798225164E-2,2.339612439E-1
2.457457121E1,-1.984403746E-1,6.292823278E-2,-1.625251132E-1,2.641078514E-1
2.458457021E1,-1.509851032E-1,-2.913540565E-2,-2.562390232E-1,2.988374312E-1
2.459456821E1,1.311183292E-3,-1.253798124E-2,-3.583156210E-1,3.585373125E-1
2.460456721E1,3.129815368E-2,9.408000964E-3,-4.666744673E-1,4.678174252E-1
2.461456621E1,-5.543438181E-2,2.844328718E-2,-5.563356721E-1,5.598136934E-1
2.462456421E1,-1.419588295E-1,5.211980996E-2,-5.973690927E-1,6.162131261E-1
2.463456321E1,-1.955607122E-1,1.510509940E-1,-7.180556238E-1,7.593841411E-1
2.464456221E1,-4.104001695E-2,2.615928252E-2,-7.706179994E-1,7.721532828E-1
2.465456021E1,2.405838159E-1,-5.015138593E-2,-8.158041126E-1,8.520164811E-1
2.466455921E1,2.562289185E-1,3.784180013E-2,-1.000360950E0,1.033347613E0
2.467455821E1,-9.990989378E-2,1.419399951E-2,-1.294827899E0,1.298754305E0
2.468455621E1,-1.570570712E-1,1.204315559E-1,-1.417611827E0,1.431360882E0
2.469455521E1,5.529419482E-2,2.891582900E-2,-1.294437890E0,1.295940980E0
2.470455421E1,1.968573506E-1,-9.362759046E-2,-1.219585344E0,1.238913779E0
2.471455221E1,1.643612668E-1,3.491030541E-2,-1.289933195E0,1.300830890E0
2.472455121E1,-1.245976423E-1,-8.452195907E-2,-1.513289816E0,1.520761192E0
2.473455021E1,-1.176855390E-1,4.232501111E-2,-1.638746506E0,1.643511912E0
2.474454821E1,6.054817390E-2,1.406236863E-2,-1.624971635E0,1.626160093E0
2.475454721E1,1.239504468E-1,2.396722990E-2,-1.767771167E0,1.772273410E0
2.476454621E1,-1.424953116E-1,-6.264978654E-2,-1.980336167E0,1.986444372E0
2.477454521E1,-5.903440285E-2,-7.464895828E-2,-2.030925107E0,2.033153786E0
2.478454321E1,5.214883134E-2,8.133890389E-3,-2.016832148E0,2.017522633E0
2.479454221E1,5.154457642E-2,-2.145556526E-2,-2.115165943E0,2.115902680E0
2.480454121E1,-2.074003555E-1,-4.078015390E-2,-2.250490978E0,2.260395446E0
2.481453921E1,-9.260639252E-2,-2.449316182E-2,-2.210217696E0,2.212292504E0
2.482453821E1,9.691105787E-2,-5.742077690E-3,-2.098673286E0,2.100917487E0
2.483453721E1,5.709674522E-2,-1.031787568E-2,-2.120360025E0,2.121153726E0
2.484453521E1,-1.602615464E-1,-1.515171176E-2,-2.210911176E0,2.216763759E0
2.485453421E1,-5.150112430E-2,7.153449825E-2,-2.120037258E0,2.121868876E0
2.486453321E1,8.456884643E-2,-4.359601764E-5,-2.008205166E0,2.009985045E0
2.487453121E1,3.634757157E-3,2.395728278E-2,-1.945462203E0,1.945613103E0
2.488453021E1,-4.536872897E-3,2.577083554E-2,-1.826590063E0,1.826777484E0
2.489452921E1,4.155289086E-2,-3.003991510E-2,-1.715499982E0,1.716266072E0
2.490452721E1,3.133647121E-2,3.698241703E-2,-1.604249688E0,1.604981849E0
2.491452621E1,5.550378095E-2,1.423708618E-2,-1.541648812E0,1.542713332E0
2.492452521E1,-3.314390039E-2,-2.817823929E-2,-1.551348758E0,1.551958602E0
2.493452321E1,-2.991172403E-2,5.374744639E-2,-1.588004953E0,1.589195781E0
2.494452221E1,-5.508351233E-2,4.585381947E-3,-1.509706058E0,1.510717578E0
2.495452121E1,-6.123613536E-2,7.344018349E-3,-1.332919586E0,1.334345690E0
2.496451921E1,-3.711794224E-3,4.760158877E-3,-1.115270432E0,1.115286767E0
2.497451821E1,-1.869610660E-2,3.043877286E-2,-9.322011262E-1,9.328853108E-1
2.498451783E1,-2.403554639E-2,1.225343426E-3,-8.384907246E-1,8.388360413E-1
2.499451583E1,3.219436739E-2,-8.193408649E-3,-8.079401922E-1,8.086228809E-1
2.500451483E1,5.765866265E-2,1.694427622E-2,-7.676546305E-1,7.700034167E-1
2.501451383E1,-1.517385352E-2,-1.525667385E-2,-7.230310196E-1,7.233511369E-1
2.502451183E1,-7.388282228E-2,2.626141465E-2,-6.754188967E-1,6.799551598E-1
2.503451083E1,-3.799800301E-2,8.147645507E-2,-5.615063649E-1,5.686577695E-1
2.504450983E1,-1.242473027E-1,1.036363015E-2,-3.868237209E-1,4.064202113E-1
2.505450783E1,-5.421980549E-2,9.065900019E-3,-2.040578860E-1,2.113329096E-1
2.506450683E1,-5.652494235E-2,6.952184094E-3,-1.133476907E-1,1.268507034E-1
2.507450583E1,-3.815589610E-2,-2.365694374E-3,-8.923377335E-2,9.707798527E-2
2.508450483E1,3.820157748E-2,-7.228848757E-3,-1.047780114E-1,1.117588854E-1
2.509450283E1,-3.730477905E-2,-9.903145926E-3,-1.614895713E-1,1.660379489E-1
2.510450183E1,-1.109265232E-1,4.095922031E-2,-1.825793087E-1,2.175259875E-1
2.511450083E1,-1.074696493E-1,5.516761173E-2,-2.063792306E-1,2.391350617E-1
2.512449883E1,-1.826801732E-1,3.066655846E-2,-1.635735190E-1,2.471209817E-1
2.513449783E1,-5.622156322E-2,3.805396497E-2,-6.549466252E-3,6.820457411E-2
2.514449683E1,-2.895912124E-2,8.172484296E-3,1.795229691E-1,1.820272415E-1
2.515449483E1,-1.486245275E-2,2.506177613E-2,3.260886919E-1,3.273878742E-1
2.516449383E1,1.319658101E-2,3.252114223E-2,3.975182784E-1,3.990646014E-1
2.517449283E1,-4.872841118E-2,4.090924946E-2,3.219494480E-1,3.281759769E-1
2.518449083E1,-9.508738440E-2,4.659633363E-2,2.225795263E-1,2.464842277E-1
2.519448983E1,-7.129091604E-2,4.161036716E-2,1.745522511E-1,1.930862650E-1
2.520448883E1,-7.548892451E-2,8.215073040E-3,1.283218253E-1,1.491058550E-1
2.521448683E1,-8.541000495E-2,2.076995639E-2,1.162087333E-1,1.457076859E-1
2.522448583E1,-1.222420001E-1,3.854211383E-2,1.549786967E-1,2.011143892E-1
2.523448483E1,-8.495410485E-2,6.205260767E-2,2.907440275E-1,3.091921984E-1
2.524448283E1,-6.595343141E-2,3.146047558E-2,4.092934012E-1,4.157652041E-1
2.525448183E1,-7.292932414E-2,-3.911365632E-2,5.022635454E-1,5.090355915E-1
2.526448083E1,7.386414774E-2,-1.670907882E-2,5.521438032E-1,5.573130943E-1
2.527447983E1,-9.316624515E-3,-3.896017148E-2,4.999351841E-1,5.015375188E-1
2.528447783E1,-6.698594006E-2,1.694706964E-2,3.510182959E-1,3.577543338E-1
2.529447683E1,-1.929971284E-1,5.302816578E-2,1.998420435E-1,2.828369147E-1
2.530447583E1,-1.348063874E-1,2.932524373E-2,1.431094337E-1,1.987788772E-1
2.531447383E1,-9.821999364E-2,1.584881864E-2,2.672007984E-1,2.851221122E-1
2.532447283E1,-3.025000373E-2,4.685601396E-2,4.763252968E-1,4.795793335E-1
2.533447183E1,-2.511894409E-2,-1.322689288E-2,6.416021097E-1,6.422298492E-1
2.534446983E1,-1.377706334E-2,-5.510338373E-2,7.295149970E-1,7.317228445E-1
2.535446883E1,8.745636597E-2,-1.975194016E-2,7.408024621E-1,7.462084447E-1
2.536446783E1,-7.105596760E-2,5.253883149E-2,5.808425224E-1,5.875264378E-1
2.537446583E1,-1.204816592E-1,4.897024380E-2,4.223625129E-1,4.419321298E-1
2.538446483E1,-2.316152469E-1,3.741594467E-2,3.683471042E-1,4.367209231E-1
2.539446383E1,-1.607895683E-1,5.005354099E-2,4.441194177E-1,4.749744197E-1
2.540446183E1,-4.227619143E-2,3.679844443E-2,6.233330691E-1,6.258478384E-1
2.541446083E1,-5.265088789E-2,-1.725990253E-2,8.431158721E-1,8.449345502E-1
2.542445983E1,-1.249714621E-1,1.676851257E-3,9.507666206E-1,9.589462159E-1
2.543445783E1,-2.529225556E-1,1.006237840E-1,8.778693831E-1,9.191026160E-1
2.544445683E1,-1.996521552E-1,7.998650230E-2,8.328119087E-1,8.601363258E-1
2.545445583E1,-4.217812266E-2,3.533143284E-2,8.474895895E-1,8.492737535E-1
2.546445483E1,2.034017919E-2,-1.775183380E-2,8.160783470E-1,8.165247815E-1
2.547445283E1,1.599377934E-3,-8.655729261E-3,7.569764453E-1,7.570276206E-1
2.548445183E1,-1.126043817E-1,6.332080936E-2,7.075797522E-1,7.192762873E-1
2.549445083E1,-1.556472527E-1,3.653673814E-2,7.925877428E-1,8.085519962E-1
2.550444883E1,-1.422429859E-1,3.080923509E-2,9.661956686E-1,9.770958735E-1
2.551444783E1,-6.143850384E-2,7.106902334E-4,1.084869003E0,1.086607541E0
2.552444683E1,-2.502019923E-2,-1.158532820E-2,1.081706244E0,1.082057591E0
2.553444483E1,2.127410743E-2,-2.562677477E-2,1.009836363E0,1.010385470E0
2.554444383E1,-2.862531831E-2,-3.540541383E-2,8.947087795E-1,8.958664812E-1
2.555444283E1,-3.852324743E-2,-1.426345804E-2,8.487286144E-1,8.497221592E-1
2.556444083E1,-1.147476055E-1,2.423625892E-2,8.235399789E-1,8.318488480E-1
2.557443983E1,-1.569669510E-1,4.497448959E-2,7.878620231E-1,8.046041859E-1
2.558443883E1,-1.592514399E-1,4.587097739E-2,7.804588634E-1,7.978603920E-1
2.559443683E1,-1.689864875E-1,4.979243997E-2,7.705010551E-1,7.903844609E-1
2.560443583E1,-8.589097498E-2,4.237104423E-2,8.192264879E-1,8.248057974E-1
2.561443483E1,-1.929201096E-2,3.294040358E-3,8.992485577E-1,8.994615061E-1
2.562443383E1,-5.116960544E-2,3.522163995E-3,9.475681937E-1,9.489553287E-1
2.563443183E1,4.930944169E-2,-1.112406557E-1,9.671481800E-1,9.747725410E-1
2.564443083E1,-1.752019498E-2,8.737973090E-2,1.880710137E0,1.882820436E0
2.565442983E1,9.744469669E-1,5.961771743E-1,8.358355039E-1,1.415484053E0
2.566442783E1,-9.247209294E-1,-3.709913247E-1,8.117537463E-1,1.285179950E0
2.567442683E1,-7.278564343E-1,-6.592086607E-1,4.851633632E-1,1.095314812E0
2.568442583E1,-9.870606536E-1,9.068009676E-1,4.670878655E-1,1.419418121E0
2.569442383E1,3.660689559E-2,2.531104157E-1,1.369619050E0,1.393291531E0
2.570442283E1,1.067193163E0,3.311842846E-1,1.044096953E0,1.529288307E0
2.571442183E1,-3.983930949E-1,-6.320636199E-1,4.847873873E-1,8.906403811E-1
2.572441983E1,-1.665334526E-2,-9.060913349E-1,6.755019271E-1,1.130301595E0
2.573441883E1,-6.103117218E-2,8.390622899E-1,2.552818340E-1,8.791582025E-1
2.574441783E1,-6.904440482E-1,5.812210200E-1,5.176540017E-1,1.040430932E0
2.575441583E1,2.130970419E-1,-5.237587141E-1,8.807959145E-1,1.046678070E0
2.576441483E1,1.096469696E-1,4.968243009E-2,6.110749662E-1,6.228189272E-1
2.577441383E1,2.306209096E-1,-4.113918208E-1,6.310104632E-1,7.877838783E-1
2.578441283E1,-1.374356428E-1,-4.656908012E-2,5.919393682E-1,6.094665297E-1
2.579441083E1,-1.280555394E-1,3.778239790E-1,5.472175241E-1,6.771973116E-1
2.580440983E1,-3.563046905E-1,-2.111241730E-1,6.800756192E-1,7.962595662E-1
2.581440883E1,-7.782015458E-2,1.031924951E0,9.349428856E-1,1.394648084E0
2.582440683E1,1.690557588E-1,-5.904698533E-1,7.202413130E-1,9.465632817E-1
2.583440583E1,1.743652681E-1,-6.611736906E-1,4.636520416E-1,8.261519906E-1
2.584440483E1,4.061594398E-1,-2.520779618E-1,9.857347244E-1,1.095528063E0
2.585440283E1,-4.876342504E-1,1.039842227E0,1.048071890E0,1.554835588E0
2.586440183E1,-7.059025515E-1,1.824518394E-1,9.758576077E-1,1.218148249E0
2.587440083E1,2.359195103E-1,-1.451854145E-1,8.527836585E-1,8.966475272E-1
2.588439883E1,2.957544335E-1,-5.208548772E-1,7.956072450E-1,9.958671479E-1
2.589439783E1,-3.143780346E-1,2.065974779E-2,9.806049621E-1,1.029974012E0
2.590439683E1,-1.219533669E-1,5.173198882E-2,8.156438988E-1,8.263315267E-1
2.591439483E1,-4.803895867E-1,6.546100449E-1,9.095846808E-1,1.219275505E0
2.592439383E1,-3.815809612E-1,1.464935143E-2,7.245261526E-1,8.189974232E-1
2.593439283E1,-1.093433530E-1,-1.161061147E-1,1.135269079E0,1.146417236E0
2.594439183E1,2.014391739E-1,-2.099060518E-1,8.667146498E-1,9.142387957E-1
2.595438983E1,-4.422835381E-1,1.639152339E-1,9.900271654E-1,1.096647947E0
2.596438883E1,-1.739986842E-1,2.166483300E-1,7.190736240E-1,7.708948811E-1
2.597438783E1,9.619755138E-2,1.949638577E-1,8.924236876E-1,9.185232239E-1
2.598438558E1,2.092649777E-1,-2.514001599E-1,7.617658997E-1,8.290242199E-1
2.599438458E1,-1.108269012E-1,-6.923559233E-2,7.219405138E-1,7.336717759E-1
2.600438358E1,-3.103318345E-1,6.389713925E-2,5.331280732E-1,6.201727456E-1
2.601438158E1,-1.471245156E-1,-1.853923311E-1,7.327613711E-1,7.700358216E-1
2.602438058E1,-3.459084872E-3,4.320470187E-2,9.973975807E-1,9.983388932E-1
2.603437958E1,3.941757541E-1,-3.461505985E-2,8.519071609E-1,9.393181241E-1
2.604437758E1,-2.141466719E-1,3.408608783E-2,8.949795055E-1,9.208740271E-1
2.605437658E1,-2.044208702E-1,-5.584785762E-2,6.982727391E-1,7.297202844E-1
2.606437558E1,2.900250027E-2,1.085828769E-1,9.379337364E-1,9.446433613E-1
2.607437458E1,5.925332626E-2,-1.466792776E-2,7.634177381E-1,7.658542600E-1
2.608437258E1,-2.356679155E-1,6.977772972E-2,7.180684876E-1,7.589668312E-1
2.609437158E1,-1.409535287E-1,9.248181028E-2,6.091091323E-1,6.320084790E-1
2.610437058E1,-1.440680298E-1,1.260001883E-1,7.553661221E-1,7.792365643E-1
2.611436858E1,-1.252619225E-1,9.417955848E-2,5.594510686E-1,5.809869505E-1
2.612436758E1,-2.975319140E-4,2.257348849E-1,4.192301595E-1,4.761410016E-1
2.613436658E1,-2.030935340E-2,1.170632582E-1,4.861889648E-1,5.004957400E-1
2.614436458E1,-5.860483350E-2,-1.921094480E-2,6.754399467E-1,6.782497390E-1
2.615436358E1,-1.608584740E-1,5.072781175E-2,6.425493586E-1,6.643180246E-1
2.616436258E1,-1.252850373E-1,-1.439111463E-2,7.924339610E-1,8.024057747E-1
2.617436058E1,-1.203445786E-1,-8.393754814E-2,1.024196540E0,1.034653025E0
2.618435958E1,-9.418223541E-2,-3.512546696E-2,1.114954682E0,1.119476679E0
2.619435858E1,-1.054350740E-1,-3.951673962E-2,1.295105057E0,1.299990476E0
2.620435758E1,1.918599363E-3,-9.860682350E-2,1.412841668E0,1.416279833E0
2.621435558E1,-2.286528282E-1,-2.345110987E-1,1.436521722E0,1.473388010E0
2.622435458E1,-5.051333588E-1,1.962681202E-2,1.406882186E0,1.494945620E0
2.623435358E1,-1.455776347E-1,3.990067785E-2,1.419171279E0,1.427176244E0
2.624435158E1,2.482795374E-2,-1.925893765E-2,1.550493895E0,1.550812256E0
2.625435058E1,8.478435287E-2,-1.528402877E-1,1.629272847E0,1.638620929E0
2.626434958E1,-1.584703433E-1,1.420928769E-1,1.732900711E0,1.745923283E0
2.627434758E1,-4.829228198E-2,2.217576819E-1,1.737429965E0,1.752190485E0
2.628434658E1,-2.168438097E-1,6.230119656E-2,1.917221321E0,1.930450795E0
2.629434558E1,-1.693969438E-1,1.233497459E-1,1.808994037E0,1.821090308E0
2.630434358E1,-1.882738390E-1,8.518177168E-2,1.947464290E0,1.958397338E0
2.631434258E1,-9.340556072E-2,-3.374902326E-2,1.909567316E0,1.912148250E0
2.632434158E1,-2.499791220E-1,1.939375069E-1,1.888283451E0,1.914605888E0
2.633434058E1,-7.564106176E-2,3.070035262E-1,1.888578150E0,1.914862962E0
2.634433858E1,7.639414659E-2,1.927108524E-1,2.133496964E0,2.143544456E0
2.635433758E1,1.265710775E-1,-1.896370077E-1,2.221893416E0,2.233560562E0
