"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
2.526801887E1,-7.183759416E-2,-1.072443396E-1,2.416689312E0,2.420134133E0
2.527801787E1,-8.253480110E-2,6.648727123E-1,1.925744807E0,2.038960711E0
2.528801687E1,-7.946556106E-2,-8.591445521E-1,2.058868951E0,2.232349769E0
2.529801487E1,-3.934707261E-1,5.249515461E-1,1.888036113E0,1.998768046E0
2.530801387E1,-3.041291629E-1,3.876070286E-1,1.638036069E0,1.710525042E0
2.531801287E1,4.295022922E-1,-5.394941927E-1,1.565153450E0,1.710330823E0
2.532801054E1,1.218460065E-1,8.050923058E-1,1.634309639E0,1.825921155E0
2.533800954E1,3.783596205E-2,-6.950482006E-2,1.464256820E0,1.466393711E0
2.534800854E1,-7.373284120E-3,-2.174570365E-1,8.098031151E-1,8.385243069E-1
2.535800754E1,-6.180037706E-1,4.352936304E-1,8.326569575E-1,1.124600735E0
2.536800554E1,-1.415837763E-1,-1.140867148E-1,1.012408553E0,1.028607224E0
2.537800454E1,7.410446099E-1,-7.597028741E-2,5.012777048E-1,8.978852576E-1
2.538800354E1,5.345514317E-1,-2.668553010E-1,7.288747269E-1,9.424517772E-1
2.539800154E1,-4.819935876E-1,2.666807799E-1,5.097509050E-1,7.505214468E-1
2.540800054E1,-3.123082299E-1,-1.767056893E-1,-1.691809988E-1,3.967159455E-1
2.541799954E1,5.725884100E-2,-2.552743971E-1,-2.127041638E-2,2.624805198E-1
2.542799754E1,-3.809841798E-1,4.914630437E-1,2.080790162E-1,6.557299334E-1
2.543799654E1,4.833854077E-1,-5.260526499E-1,-2.349522346E-1,7.520607658E-1
2.544799554E1,-2.505725413E-1,3.767027388E-1,-7.415205002E-1,8.686450392E-1
2.545799454E1,-8.998940903E-1,2.998787853E-1,-4.622855473E-1,1.055198838E0
2.546799254E1,1.580414683E-1,-2.822650532E-1,-8.215525103E-1,8.829491452E-1
2.547799154E1,6.592645016E-1,-5.996571082E-1,-8.970985365E-1,1.264517345E0
2.548799054E1,2.510209680E-3,-3.892297771E-1,-6.566832483E-1,7.633734401E-1
2.549798854E1,-3.882496010E-1,-2.217424974E-2,-1.354104048E0,1.408838963E0
2.550798754E1,-1.042891477E-1,-1.336233495E-1,-1.928770741E0,1.936204534E0
2.551798654E1,7.794846442E-2,3.617947326E-2,-1.269103074E0,1.272009249E0
2.552798554E1,4.761557275E-1,-2.154609432E-1,-1.121195415E0,1.237023385E0
2.553798354E1,5.465007285E-1,7.669589032E-2,-1.802094907E0,1.884699276E0
2.554798254E1,-2.213927608E-1,3.534004150E-1,-1.702902741E0,1.753221136E0
2.555798154E1,-1.220000569E0,5.982074372E-1,-1.901856008E0,2.337372414E0
2.556797954E1,-1.208361284E-1,1.003189175E0,-2.255401470E0,2.471401562E0
2.557797854E1,9.616467541E-1,-1.896681441E-1,-1.965183692E0,2.196061344E0
2.558797754E1,7.007797328E-1,-6.275783669E-1,-1.603361496E0,1.858955332E0
2.559797654E1,1.274997250E-1,-2.532658054E-1,-2.073334377E0,2.092633553E0
2.560797454E1,-1.711919294E-1,3.874872155E-2,-2.562935193E0,2.568938485E0
2.561797354E1,-4.360258479E-1,2.560960771E-1,-2.676866435E0,2.724209547E0
2.562797254E1,-5.977199987E-1,5.820281184E-1,-2.620635517E0,2.750228434E0
2.563797054E1,2.888529100E-1,3.752831445E-1,-2.382225823E0,2.428841970E0
2.564796954E1,3.506388481E-1,-7.107472437E-2,-2.630116192E0,2.654338035E0
2.565796854E1,5.548178080E-2,-9.029436691E-2,-2.391815257E0,2.394161967E0
2.566796754E1,1.283626461E-2,2.981855230E-2,-2.549286037E0,2.549492737E0
2.567796554E1,-3.080146012E-2,2.319861797E-1,-2.975454503E0,2.984643331E0
2.568796454E1,-3.009431248E-1,1.899259698E-2,-2.899138983E0,2.914778607E0
2.569796354E1,-2.844646661E-1,-1.802872733E-1,-2.944489987E0,2.963687725E0
2.570796154E1,2.865412682E-1,-5.518484458E-1,-3.084099863E0,3.146158700E0
2.571796054E1,5.286518835E-2,-2.567650533E-1,-2.993182091E0,3.004640087E0
2.572795954E1,1.988488757E-1,-5.716384202E-2,-3.087255020E0,3.094180366E0
2.573795754E1,-1.257668661E-1,-5.623225632E-1,-3.212469635E0,3.263737907E0
2.574795654E1,-2.839649301E-1,3.986879225E-2,-3.188930499E0,3.201796891E0
2.575795554E1,-1.135879564E-1,3.066179389E-3,-3.570491726E0,3.572299370E0
2.576795454E1,-3.430837339E-1,-3.718348952E-1,-3.553776290E0,3.589609110E0
2.577795254E1,-1.795903948E-1,6.832200143E-2,-3.571676956E0,3.576841748E0
2.578795154E1,6.749468802E-1,5.950672084E-2,-3.728432037E0,3.789498621E0
2.579795054E1,6.074126723E-1,-6.772919791E-1,-3.542659564E0,3.657610062E0
2.580794854E1,-6.703917713E-2,-1.306973114E-1,-3.646272810E0,3.649230254E0
2.581794754E1,-1.420869749E-2,-2.311541392E-3,-4.132335475E0,4.132360549E0
2.582794654E1,-8.417445173E-2,-3.646617503E-1,-4.073821803E0,4.090976365E0
2.583794554E1,-2.540336727E-1,-3.097422159E-1,-3.892584431E0,3.913142841E0
2.584794354E1,4.818873145E-2,-1.926530381E-1,-4.248854696E0,4.253493102E0
2.585794254E1,2.742472049E-1,-4.277800131E-2,-3.991851441E0,4.001489650E0
2.586794154E1,8.085649489E-2,1.144437147E-2,-3.780052426E0,3.780934421E0
2.587793954E1,3.328026842E-1,-2.365004129E-1,-4.015343215E0,4.036046482E0
2.588793854E1,1.176311599E-1,4.260623935E-2,-3.805791285E0,3.807847120E0
2.589793754E1,-1.722043382E-1,3.757387522E-1,-3.724091064E0,3.746957192E0
2.590793654E1,1.564897634E-3,-8.935210638E-2,-3.777419425E0,3.778476381E0
2.591793454E1,-1.563191161E-1,1.154000817E-1,-3.421513442E0,3.427025981E0
2.592793354E1,-1.726585572E-1,9.938630302E-2,-3.208284783E0,3.214464164E0
2.593793254E1,1.111596443E-1,1.699709211E-1,-3.127644078E0,3.134231015E0
2.594793054E1,4.760741223E-1,-1.856420438E-1,-2.591457911E0,2.641356402E0
2.595792954E1,4.233436392E-1,-3.949349237E-2,-2.288322464E0,2.327487759E0
2.596792854E1,-1.385722775E-1,2.602586551E-1,-2.475262626E0,2.492761904E0
2.597792754E1,-4.845630004E-1,-2.619204338E-1,-2.158966266E0,2.228124537E0
2.598792554E1,-3.893700737E-1,-2.805091160E-2,-1.981589225E0,2.019676153E0
2.599792454E1,-1.708441662E-1,1.729264328E-1,-1.932638090E0,1.947865823E0
2.600792354E1,1.777819972E-1,-2.265828590E-1,-1.580380769E0,1.606408916E0
2.601792154E1,4.370714763E-1,2.521401616E-3,-1.314627156E0,1.385381678E0
2.602792054E1,-3.014202210E-2,-2.224403991E-1,-1.214131061E0,1.234707457E0
2.603791954E1,-2.633742708E-1,1.056899213E-1,-1.251671355E0,1.283439732E0
2.604791854E1,-4.591628052E-1,9.769285801E-2,-1.046148741E0,1.146647969E0
2.605791654E1,-3.276061175E-1,-1.013639044E-1,-8.999122167E-1,9.630381130E-1
2.606791554E1,1.092165963E-1,-6.627380401E-2,-8.005083811E-1,8.106381130E-1
2.607791454E1,1.797901869E-1,-9.676783763E-2,-6.033543026E-1,6.369654152E-1
2.608791254E1,7.605174643E-2,-3.554498641E-2,-6.048377413E-1,6.106357404E-1
2.609791154E1,-1.022944705E-1,-2.291954315E-1,-5.762337470E-1,6.285221044E-1
2.610791054E1,-4.097964445E-2,-2.199317243E-1,-6.275646991E-1,6.662482616E-1
2.611790854E1,-1.016825046E-1,-1.072219466E-2,-6.985113055E-1,7.059549143E-1
2.612790754E1,1.854397666E-1,1.655251734E-2,-7.610589713E-1,7.835002557E-1
2.613790654E1,3.882005940E-1,-1.170488503E-1,-8.860198170E-1,9.743876286E-1
2.614790554E1,2.549178083E-1,1.398506159E-1,-1.137030260E0,1.173617951E0
2.615790354E1,-1.797300337E-1,7.350477238E-2,-1.449132412E0,1.462084329E0
2.616790254E1,-8.437508432E-2,2.943687530E-2,-1.770087249E0,1.772341545E0
2.617790154E1,-2.272170992E-1,4.020606696E-2,-2.006647468E0,2.019870837E0
2.618789954E1,-1.164986730E-1,1.934686515E-1,-2.234538605E0,2.245921823E0
2.619789854E1,8.415860030E-2,2.975600537E-2,-2.439817389E0,2.441449771E0
2.620789754E1,4.282483933E-1,1.460873658E-1,-2.584906105E0,2.624209934E0
2.621789654E1,2.682275512E-1,1.060967139E-1,-2.691219596E0,2.706633600E0
2.622789454E1,1.247149337E-1,-3.153623586E-2,-2.895568088E0,2.898424210E0
2.623789354E1,-7.151827223E-2,-7.846753271E-3,-3.002478579E0,3.003340483E0
2.624789254E1,-1.234186334E-1,2.374890491E-2,-2.950251249E0,2.952927124E0
2.625789054E1,2.699317405E-1,-2.950992530E-1,-2.770456969E0,2.799174616E0
2.626788954E1,1.717150359E-1,-1.024672010E-1,-2.797226692E0,2.804364945E0
2.627788854E1,-1.559988897E-1,1.094959105E-1,-2.965311922E0,2.971430599E0
2.628788754E1,-3.204144808E-1,-1.991996538E-1,-2.875933723E0,2.900575929E0
2.629788554E1,-7.982938578E-2,-9.421423065E-2,-2.831012489E0,2.833704424E0
2.630788454E1,-2.371378507E-2,5.306412159E-3,-2.707506430E0,2.707615477E0
2.631788354E1,-6.154442981E-2,-3.051418459E-1,-2.606447833E0,2.624970394E0
2.632788100E1,2.908632559E-2,-1.136003452E-2,-2.547003284E0,2.547194691E0
2.633788000E1,-1.645405023E-1,-1.959294157E-1,-2.455683809E0,2.468976485E0
2.634787900E1,-2.150815320E-1,-9.685084068E-2,-2.471865394E0,2.483094576E0
2.635787700E1,-2.792566607E-1,-5.631995176E-2,-2.386867928E0,2.403808379E0
2.636787600E1,-1.921042769E-1,-1.574994679E-1,-2.225088919E0,2.238912869E0
2.637787500E1,-9.101751217E-2,-2.116922483E-1,-1.974691265E0,1.988090387E0
2.638787400E1,1.046825831E-1,-5.627848221E-2,-1.795833124E0,1.799761740E0
2.639787200E1,2.224535554E-1,-1.889004595E-1,-1.612319430E0,1.638518512E0
2.640787100E1,1.849316802E-1,-1.483088783E-1,-1.487476113E0,1.506247137E0
2.641787000E1,-2.028005336E-2,-9.949066669E-2,-1.532666904E0,1.536026534E0
2.642786800E1,2.193877871E-1,-2.360348283E-1,-1.339537464E0,1.377753265E0
2.643786700E1,8.494441126E-2,-8.805341237E-2,-1.206294038E0,1.212482685E0
2.644786600E1,-8.285323681E-2,1.035542806E-2,-1.157621815E0,1.160629208E0
2.645786500E1,9.922948801E-2,-1.523962191E-1,-9.610547966E-1,9.781091048E-1
2.646786300E1,-8.157392998E-2,5.376650923E-2,-8.930867618E-1,8.984147749E-1
2.647786200E1,-6.562707455E-2,1.319943518E-1,-7.204962516E-1,7.354211517E-1
2.648786100E1,1.499806155E-1,4.183441602E-2,-4.619826615E-1,4.875164437E-1
2.649785900E1,8.097533955E-2,1.468805954E-1,-2.090163249E-1,2.679901845E-1
2.650785800E1,7.131994198E-2,2.713410473E-1,1.130793035E-2,2.807852692E-1
2.651785700E1,1.381195477E-2,1.089963481E-1,1.769882011E-1,2.083165796E-1
2.652785600E1,-1.654637045E-1,2.621273886E-1,3.710952955E-1,4.835294446E-1
2.653785400E1,-1.140259586E-1,2.111674424E-1,6.680379564E-1,7.098368257E-1
2.654785300E1,6.725156810E-2,1.065845270E-1,1.012450653E0,1.020264357E0
2.655785200E1,2.986336025E-1,7.461393437E-2,1.307056181E0,1.342812395E0
2.656785000E1,-4.633907441E-2,-1.837021386E-1,1.516951343E0,1.528736459E0
2.657784900E1,-1.598546167E-1,-2.016306337E-2,1.370140037E0,1.379581012E0
2.658784800E1,-2.470820094E-1,1.221650087E-1,1.225117979E0,1.255741960E0
2.659784700E1,-2.692112173E-1,2.662335958E-1,1.309255904E0,1.362903529E0
2.660784500E1,-1.492434004E-1,1.574445041E-1,1.520184268E0,1.535585417E0
2.661784400E1,-2.885737055E-2,6.497539323E-2,1.633815549E0,1.635361672E0
2.662784300E1,-1.914269500E-1,1.083443470E-1,1.657766914E0,1.672296001E0
2.663784100E1,-3.671788305E-1,4.149123928E-2,1.730645440E0,1.769654050E0
2.664784000E1,-2.430886352E-1,8.682441900E-2,1.628685202E0,1.649013660E0
2.665783900E1,3.985460361E-2,-5.019550500E-2,1.548300020E0,1.549626061E0
2.666783800E1,2.035217329E-1,-8.002065369E-2,1.763116783E0,1.776627477E0
2.667783600E1,2.231785735E-1,-1.560388700E-1,1.872719917E0,1.892415570E0
2.668783500E1,1.130057108E-1,-1.569935010E-1,1.756305361E0,1.766925514E0
2.669783400E1,7.979218287E-2,-2.094791503E-2,1.796920121E0,1.798812811E0
2.670783200E1,-1.004136223E-1,4.533056675E-2,1.817162012E0,1.820498705E0
2.671783100E1,-1.819559042E-1,1.106916935E-1,1.630961523E0,1.644808831E0
2.672783000E1,-1.779567741E-1,9.798576697E-2,1.624065902E0,1.636722297E0
2.673782800E1,-1.559198792E-1,1.545474280E-1,1.713561630E0,1.727567474E0
2.674782700E1,2.945364950E-1,1.664242559E-1,1.719546840E0,1.752509662E0
2.675782600E1,3.481160669E-1,-1.517214504E-2,1.756688354E0,1.790912885E0
2.676782500E1,6.838408241E-2,9.676205437E-2,1.665848351E0,1.670056887E0
2.677782300E1,-3.944790784E-1,-1.885580502E-1,1.524280828E0,1.585749010E0
2.678782200E1,-4.170025896E-2,-6.662313860E-1,2.083188105E0,2.187527338E0
2.679782100E1,6.670466340E-1,1.197550842E0,1.410037344E0,1.966541264E0
2.680781900E1,-4.149279975E-1,-5.657928126E-1,1.617724596E0,1.763326294E0
2.681781800E1,-5.021438237E-1,-1.948539848E-2,1.454808304E0,1.539154087E0
2.682781700E1,1.357774364E-1,1.150407703E-2,1.580014148E0,1.585879114E0
2.683781600E1,-1.200626039E0,1.081368531E-1,1.694021405E0,2.079159683E0
2.684781400E1,2.668883195E-1,-3.219552221E-1,1.813396406E0,1.860991957E0
2.685781300E1,1.239778264E0,-1.950451157E-1,1.663958530E0,2.084190666E0
2.686781200E1,-4.429198248E-2,-3.706417343E-1,1.898408489E0,1.934758865E0
2.687781000E1,-5.522060030E-1,3.514968174E-1,1.228604089E0,1.392102543E0
2.688780900E1,-1.814451536E0,3.047861159E-1,1.225825492E0,2.210831764E0
2.689780800E1,3.215067772E-1,-3.456426582E-1,1.493716262E0,1.566532389E0
2.690780700E1,1.661519036E-1,-1.262231134E-2,1.213573236E0,1.224959501E0
2.691780500E1,4.868394676E-1,1.184828763E0,1.474120488E0,1.952911436E0
2.692780400E1,1.389769725E0,-6.601636572E-1,1.627285963E0,2.239494485E0
2.693780300E1,-2.094741619E-1,-4.390906660E-1,1.180033607E0,1.276385268E0
2.694780100E1,-8.276933292E-1,7.642573252E-1,1.223831592E0,1.663408931E0
2.695780000E1,-1.458678120E-1,2.420141545E-2,1.208433534E0,1.217445988E0
2.696779900E1,9.977760052E-2,-1.123816868E0,1.342442361E0,1.753588155E0
2.697779800E1,1.980646727E-1,1.516072360E0,8.952894080E-1,1.771792352E0
2.698779600E1,-5.953432517E-1,-7.882781256E-2,1.384079799E0,1.508749251E0
2.699779500E1,2.784833299E-1,5.483029500E-1,6.815625662E-1,9.179959813E-1
2.700779400E1,-1.194174112E-2,-7.740165474E-1,1.564826590E0,1.745831171E0
2.701779200E1,4.189084165E-1,1.065619677E0,1.370641143E0,1.785969401E0
2.702779100E1,2.452153589E-1,-3.969505868E-1,1.179844158E0,1.268752370E0
2.703779000E1,-4.442495548E-1,-1.649983758E-1,1.589253919E0,1.658405906E0
2.704778800E1,-6.034372600E-1,3.594200870E-1,7.441230959E-1,1.023248996E0
2.705778700E1,-6.555746162E-1,-3.847906806E-1,1.149916354E0,1.378459127E0
2.706778600E1,1.236472322E-2,-1.078190661E-1,1.086303910E0,1.091711511E0
2.707778500E1,1.882000544E-1,2.498278802E-1,9.403685170E-1,9.910227939E-1
2.708778300E1,1.245299607E-1,-3.985232868E-2,1.232736316E0,1.239651058E0
2.709778200E1,2.451944734E-1,-2.896334402E-1,9.030223507E-1,9.795188744E-1
2.710778100E1,-3.505021695E-1,1.136011675E-2,9.313187814E-1,9.951560157E-1
2.711777900E1,-1.056876737E-1,4.006616319E-2,7.846501476E-1,7.927490371E-1
2.712777800E1,3.738954540E-1,-3.303631528E-1,8.092604935E-1,9.507050908E-1
2.713777700E1,9.684527669E-2,-1.574803548E-1,9.575084603E-1,9.751930687E-1
2.714777600E1,-4.353439347E-2,6.787768613E-2,5.503826219E-1,5.562586217E-1
2.715777400E1,-2.758853023E-1,-4.218676558E-2,5.186714172E-1,5.889927523E-1
2.716777300E1,-1.239836298E-2,-1.242330044E-1,7.056589419E-1,7.166185185E-1
2.717777200E1,7.472380721E-2,-9.132555993E-3,6.743868631E-1,6.785754874E-1
2.718777000E1,1.646521110E-2,1.970465445E-1,4.179735929E-1,4.623855191E-1
2.719776900E1,-1.972280092E-1,5.224632452E-2,5.532816714E-1,5.897026148E-1
2.720776800E1,2.678486151E-2,4.813535733E-2,6.605909425E-1,6.628837264E-1
2.721776700E1,1.568513406E-1,2.107760810E-1,4.580439770E-1,5.280465739E-1
2.722776500E1,-2.420043787E-2,1.895936652E-1,5.765910119E-1,6.074443300E-1
2.723776400E1,2.985958331E-1,-8.504165777E-2,8.529579055E-1,9.077052075E-1
2.724776300E1,2.601888174E-1,-2.304131142E-1,7.645374799E-1,8.398249711E-1
2.725776100E1,-5.157210584E-1,1.179029001E-1,5.945197445E-1,7.958159527E-1
2.726776000E1,-2.664186968E-1,4.732467743E-2,6.801826233E-1,7.320293355E-1
2.727775900E1,-6.315398555E-2,-1.164083792E-2,6.433936965E-1,6.465905843E-1
2.728775800E1,-3.156242225E-1,6.954847318E-2,5.152794474E-1,6.082503998E-1
2.729775600E1,-1.180179167E-1,8.026524089E-2,5.161787492E-1,5.355476064E-1
2.730775500E1,-1.384028819E-1,1.255342474E-1,4.134589577E-1,4.537207452E-1
2.731775400E1,-1.437676109E-1,8.450688422E-4,4.352924609E-1,4.584205129E-1
2.732775262E1,4.077997665E-1,-1.690726243E-1,5.983145875E-1,7.435499630E-1
2.733775162E1,2.745489395E-1,-3.447422418E-2,5.207846010E-1,5.897306105E-1
2.734775062E1,-1.195214185E-1,4.818884108E-2,2.926554823E-1,3.197729901E-1
2.735774962E1,-1.223260721E-1,8.543440794E-2,2.427904272E-1,2.849735032E-1
2.736774762E1,-2.125012471E-1,7.857450935E-2,2.325712484E-1,3.246846457E-1
2.737774662E1,-1.546687212E-1,8.176636733E-3,9.152471244E-2,1.799056522E-1
2.738774562E1,1.417652593E-1,-3.800007694E-2,1.322137320E-1,1.975395290E-1
2.739774362E1,7.333548635E-2,-4.010350314E-2,1.342818922E-1,1.581708288E-1
2.740774262E1,9.881847443E-2,1.210909391E-1,2.213521957E-2,1.578545988E-1
2.741774162E1,9.722822363E-2,4.348099194E-2,6.612967014E-2,1.253676888E-1
2.742773962E1,1.967858501E-1,8.569801686E-2,1.080405239E0,1.101519088E0
2.743773862E1,7.662982227E-1,8.886698848E-3,2.541383525E0,2.654415597E0
2.744773762E1,2.535775168E-1,3.747408883E-1,1.752464910E0,1.809935234E0
2.745773662E1,-2.347806042E0,5.891434855E-1,2.312631678E0,3.347767695E0
2.746773462E1,-9.736479449E-1,-8.947051249E-1,1.518338887E0,2.013415148E0
2.747773362E1,-5.880262654E-1,-7.021770711E-1,-9.238343453E-1,1.300883325E0
2.748773262E1,3.436044650E-1,6.087247510E-1,-1.408102500E0,1.572056774E0
2.749773062E1,1.313977531E0,7.441517472E-1,-1.239231403E0,1.953456743E0
2.750772962E1,2.309218366E0,-3.892013815E-1,7.486307144E-2,2.342983495E0
2.751772862E1,7.828027198E-1,-3.983460614E-1,1.105365833E0,1.411840397E0
2.752772762E1,-1.912803603E0,5.967990623E-1,7.127633089E-1,2.126738884E0
2.753772562E1,-1.313083784E0,-1.021775500E0,5.451224667E-1,1.750820579E0
2.754772462E1,-1.045223785E-1,-1.132175353E-2,-9.111733693E-1,9.172186318E-1
2.755772362E1,-9.354100599E-2,-2.476535199E-2,-6.332984787E-1,6.406482698E-1
2.756772162E1,-1.496727688E-1,3.758318691E-1,-2.832209998E-1,4.938275674E-1
2.757772062E1,5.714279570E-1,2.024770182E-1,5.900513023E-1,8.459830922E-1
2.758771962E1,2.816798931E-1,-2.284252071E-1,5.957757264E-1,6.974742673E-1
2.759771862E1,9.680900568E-2,-3.607776825E-2,-1.653458101E-1,1.949687817E-1
2.760771662E1,7.752668831E-2,-3.067334214E-2,-1.735541314E-1,1.925416263E-1
2.761771562E1,-6.770999894E-2,4.433266449E-1,-3.151386112E-1,5.481199707E-1
2.762771462E1,-2.910662274E-1,-2.279553650E-1,1.609855413E-2,3.700572396E-1
2.763771262E1,-1.467408287E-1,4.123844587E-1,-6.505261302E-2,4.425219261E-1
2.764771162E1,-7.506230618E-2,-4.622590338E-2,2.437359220E-1,2.591879311E-1
2.765771062E1,-6.794958861E-2,-8.651267105E-2,6.170508206E-2,1.261313046E-1
2.766770862E1,1.142685906E-1,8.410963900E-2,-2.855633944E-1,3.188701843E-1
2.767770762E1,1.984101883E-2,-2.747247580E-2,-2.695578110E-1,2.716796209E-1
2.768770662E1,1.047202519E-2,2.746878291E-1,3.326013207E-2,2.768922230E-1
2.769770562E1,-1.946168985E-2,-7.533317844E-2,3.342829800E-1,3.432185249E-1
2.770770362E1,-2.780528835E-1,-7.312084786E-2,1.648505509E-2,2.879788559E-1
2.771770262E1,-1.370326782E-1,-1.319424486E-1,-2.219772631E-1,2.923365697E-1
2.772770162E1,1.181512149E-2,-8.594530840E-2,-1.700452173E-1,1.908967497E-1
2.773769962E1,8.833992594E-2,-1.453371132E-1,1.567275989E-1,2.312798289E-1
2.774769862E1,3.787850054E-2,-4.938315315E-2,1.324791956E-1,1.463701263E-1
2.775769762E1,-2.677828339E-2,-6.457047354E-2,4.943820834E-3,7.007755617E-2
2.776769662E1,1.481243164E-2,-8.690159312E-3,-1.225740123E-1,1.237712224E-1
2.777769462E1,4.246002241E-2,-9.577402110E-2,-2.063073099E-2,1.067761382E-1
2.778769362E1,5.791502651E-3,-2.117173548E-2,9.925648570E-3,2.408946628E-2
2.779769262E1,-9.625549363E-2,3.849393826E-2,9.560197592E-4,1.036716804E-1
2.780769062E1,-1.189818850E-1,-6.646585763E-2,1.936831713E-2,1.376572951E-1
2.781768962E1,-3.988256061E-2,1.169996789E-2,-2.838823199E-2,5.033288791E-2
2.782768862E1,1.006517775E-2,1.103728284E-1,-7.823574543E-2,1.356624521E-1
2.783768762E1,-5.656373497E-2,5.038168400E-2,-7.000345051E-2,1.031419085E-1
2.784768562E1,-1.637571216E-2,1.751906209E-2,3.238772750E-2,4.029945878E-2
2.785768462E1,-3.353581916E-2,7.783355749E-2,6.366740763E-2,1.060011917E-1
2.786768362E1,6.241171807E-4,1.321248269E-1,4.361028850E-2,1.391374021E-1
2.787768162E1,1.614240825E-2,7.396679378E-2,-5.712378860E-2,9.484087278E-2
2.788768062E1,-4.517992786E-2,3.830689131E-2,-1.234364766E-1,1.369131387E-1
2.789767962E1,-5.170963235E-2,7.716389598E-2,-6.566540122E-2,1.137545508E-1
2.790767762E1,-6.717348950E-2,9.311005706E-2,6.319085956E-3,1.149856133E-1
2.791767662E1,-5.210151457E-2,-2.676348262E-2,1.561259204E-1,1.667517761E-1
2.792767562E1,-1.583623342E-2,1.777950073E-1,2.304604036E-1,2.915027419E-1
2.793767462E1,-1.295729924E-1,1.179284269E-1,5.062694728E-1,5.357285258E-1
2.794767262E1,-9.567840085E-2,5.505691663E-2,8.337310910E-1,8.410072251E-1
2.795767162E1,6.238528683E-2,-4.919919427E-2,1.140550284E0,1.143314233E0
2.796767062E1,1.542749843E-1,1.094043741E-1,1.333473317E0,1.346818910E0
2.797766862E1,1.918286172E-1,1.304825176E-1,1.541281607E0,1.558644571E0
2.798766762E1,4.672875479E-1,4.382334277E-1,1.932650369E0,2.036060814E0
2.799766662E1,8.551509038E-2,7.652679433E-1,1.624769906E0,1.798005869E0
2.800766562E1,-1.024992126E0,7.868017767E-1,1.409782405E0,1.912368250E0
2.801766363E1,-8.435444000E-1,-2.247619265E-1,1.832341969E0,2.029670458E0
2.802766262E1,2.861833820E-1,-7.208427722E-1,2.485215756E0,2.603423244E0
2.803766162E1,1.189890624E0,1.265270955E0,2.494124574E0,3.039310395E0
2.804765963E1,1.263531226E-2,-9.912508415E-1,2.720392524E0,2.895388293E0
2.805765863E1,-5.753913825E-1,4.850511698E-1,2.576763273E0,2.684410335E0
2.806765762E1,-9.807702921E-1,-1.138670769E0,2.659889045E0,3.055076303E0
2.807765662E1,2.121933364E-1,6.845247656E-1,2.801612688E0,2.891821886E0
2.808765463E1,7.391616055E-2,1.858175699E-1,2.982117405E0,2.988815147E0
2.809765363E1,3.448066525E-2,-1.404383963E0,3.239183809E0,3.530693272E0
2.810765263E1,8.396234033E-1,-6.583983097E-1,3.719357743E0,3.869376929E0
2.811765063E1,-1.009924509E-1,-6.910392217E-1,3.385424427E0,3.456708439E0
2.812764963E1,-1.264919391E0,-3.194084308E-1,2.705708411E0,3.003814378E0
2.813764863E1,3.347252487E-1,-6.907900572E-1,3.956712014E0,4.030484072E0
2.814764763E1,2.416374476E-1,-7.673797200E-2,3.622642457E0,3.631503235E0
2.815764563E1,5.404628936E-2,-3.220662461E-1,3.476498904E0,3.491803588E0
2.816764463E1,4.439039478E-1,-1.493152755E-1,4.018435223E0,4.045635599E0
2.817764363E1,-7.265446845E-1,8.663441556E-1,3.453172606E0,3.633568552E0
2.818764163E1,-5.605744649E-1,5.838634863E-1,3.223954151E0,3.324006719E0
2.819764063E1,1.430797956E-1,7.040773431E-1,3.742524996E0,3.810864742E0
2.820763963E1,-7.645184033E-1,8.468045881E-1,3.344552974E0,3.533779987E0
2.821763762E1,3.021164965E-1,-2.736248784E-1,3.505843740E0,3.529459630E0
2.822763663E1,1.306494410E0,3.956256808E-1,3.831061782E0,4.066999102E0
2.823763563E1,-2.406493961E-1,3.723152075E-1,3.527237533E0,3.554987392E0
2.824763463E1,-4.939268777E-1,7.994609986E-1,3.143151478E0,3.280625377E0
2.825763262E1,-6.252213543E-1,1.045505255E0,2.808990705E0,3.061766118E0
2.826763162E1,-9.223437439E-1,6.304568781E-1,3.026434622E0,3.226065774E0
2.827763063E1,8.224949352E-1,3.850156888E-1,3.543798602E0,3.658311568E0
2.828762862E1,-7.121349525E-2,-8.313786831E-1,2.931889238E0,3.048316975E0
2.829762762E1,7.807999022E-2,1.479853537E0,2.744779506E0,3.119275158E0
2.830762662E1,-4.155353405E-1,-9.795216192E-1,3.006509065E0,3.189236426E0
2.831762563E1,-5.318055792E-1,3.277271549E-1,2.142539098E0,2.231747309E0
2.832762329E1,-4.442475813E-1,-9.958585753E-2,2.412495689E0,2.455078147E0
2.833762229E1,5.865574082E-1,-1.343379085E0,2.853593851E0,3.208070265E0
2.834762129E1,6.367063822E-1,-1.524196628E-1,2.498419939E0,2.582775438E0
2.835761929E1,1.924092823E-1,-3.357171558E-1,2.155266733E0,2.189726474E0
2.836761829E1,-7.409465229E-1,-8.714644162E-1,1.683025131E0,2.034951000E0
2.837761729E1,-4.687254148E-1,7.042180052E-2,1.575967290E0,1.645702174E0
2.838761629E1,2.760529164E-1,-6.524174121E-1,1.665792802E0,1.810171083E0
2.839761429E1,6.558261926E-1,-6.809095784E-1,1.721664702E0,1.964147447E0
2.840761329E1,5.364377069E-1,1.209401906E-1,1.422928700E0,1.525489439E0
2.841761229E1,-2.581647489E-1,-4.542743502E-1,9.632808316E-1,1.095866864E0
